,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,594,"1,084,744","37,649,664",34.75,20191231,34.50,34.85,20.81,0.10,2393,億光,34.50
1,605,"1,013,447","34,831,730",34.65,20191230,34.1,34.65,20.75,0.25,2393,億光,34.5
2,810,"1,317,807","45,451,836",34.4,20191227,34.3,35.0,20.6,0.45,2393,億光,34.85
3,"2,667","4,836,556","170,189,944",34.85,20191226,34.5,35.7,20.87,0.65,2393,億光,34.5
4,530,"915,699","31,181,416",34.2,20191225,33.85,34.2,20.48,0.35,2393,億光,33.85
5,"1,369","2,735,664","93,074,808",33.85,20191224,33.65,34.55,20.27,0.8,2393,億光,34.5
6,941,"1,615,119","56,166,364",34.65,20191223,34.3,35.5,20.75,0.6,2393,億光,35.5
7,859,"1,891,214","66,147,704",35.25,20191220,34.55,35.25,21.11,0.45,2393,億光,34.8
8,990,"2,138,917","74,511,669",34.8,20191219,34.65,35.3,20.84,0.5,2393,億光,35.3
9,"2,141","3,211,103","113,267,171",35.3,20191218,34.9,35.95,21.14,0.3,2393,億光,35.95
10,"2,718","5,076,334","179,032,099",35.6,20191217,34.6,35.6,21.32,0.9,2393,億光,34.85
11,"1,108","1,801,069","62,286,631",34.7,20191216,34.3,34.75,20.78,0.45,2393,億光,34.5
12,"1,423","2,980,791","102,282,894",34.25,20191213,34.0,34.9,20.51,0.45,2393,億光,34.85
13,"1,035","1,781,143","61,525,456",34.7,20191212,34.2,34.9,20.78,0.0,2393,億光,34.9
14,"1,123","2,042,368","70,604,278",34.7,20191211,34.2,34.75,20.78,0.2,2393,億光,34.5
15,"1,120","2,305,304","79,323,620",34.5,20191210,34.1,34.7,20.66,0.3,2393,億光,34.1
16,893,"1,533,650","52,422,425",34.2,20191209,33.95,34.4,20.48,0.1,2393,億光,34.15
17,"1,640","2,621,490","89,808,210",34.1,20191206,33.9,34.75,20.42,0.0,2393,億光,34.1
18,"1,530","2,713,441","92,547,533",34.1,20191205,33.85,34.4,20.42,0.0,2393,億光,33.95
19,"2,969","5,600,240","192,436,910",34.1,20191204,33.7,35.2,20.42,0.75,2393,億光,35.0
20,"3,082","6,278,723","215,920,580",34.85,20191203,33.7,34.85,20.87,1.05,2393,億光,33.85
21,"1,725","3,672,050","122,488,381",33.8,20191202,32.65,33.9,20.24,0.5,2393,億光,33.5
22,"1,119","2,303,043","76,909,725",33.3,20191129,33.2,33.75,19.94,0.5,2393,億光,33.7
23,"1,022","1,799,873","60,603,466",33.8,20191128,33.4,33.95,20.24,0.0,2393,億光,33.8
24,"1,815","3,548,861","119,175,714",33.8,20191127,33.1,33.8,20.24,0.7,2393,億光,33.2
