,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,80,"174,396","5,901,413",34.00,20191231,33.70,34.00,10.40,0.15,1323,永裕,33.90
1,105,"193,822","6,551,091",33.85,20191230,33.7,34.0,10.35,0.15,1323,永裕,34.0
2,46,"70,536","2,390,468",34.0,20191227,33.7,34.0,10.4,0.15,1323,永裕,33.95
3,51,"97,359","3,290,940",33.85,20191226,33.7,33.95,10.35,0.05,1323,永裕,33.9
4,14,"18,201","616,593",33.9,20191225,33.8,33.9,10.37,0.0,1323,永裕,33.85
5,65,"166,302","5,615,456",33.9,20191224,33.7,33.9,10.37,0.1,1323,永裕,33.85
6,34,"56,056","1,900,258",34.0,20191223,33.75,34.0,10.4,0.05,1323,永裕,33.75
7,40,"74,150","2,508,132",33.95,20191220,33.75,33.95,10.38,0.0,1323,永裕,33.8
8,18,"23,100","783,384",33.95,20191219,33.85,33.95,10.38,0.05,1323,永裕,33.95
9,54,"82,100","2,779,925",34.0,20191218,33.75,34.0,10.4,0.0,1323,永裕,33.95
10,40,"60,004","2,033,186",34.0,20191217,33.7,34.0,10.4,0.0,1323,永裕,33.7
11,54,"83,472","2,826,053",34.0,20191216,33.8,34.05,10.4,0.2,1323,永裕,34.05
12,103,"220,360","7,463,748",34.2,20191213,33.55,34.2,10.46,0.3,1323,永裕,33.75
13,41,"62,993","2,127,262",33.9,20191212,33.6,33.9,10.37,0.1,1323,永裕,33.8
14,68,"80,595","2,717,710",33.8,20191211,33.55,33.8,10.34,0.2,1323,永裕,33.8
15,37,"57,116","1,935,432",34.0,20191210,33.8,34.0,10.4,0.0,1323,永裕,33.8
16,25,"49,602","1,680,935",34.0,20191209,33.8,34.0,10.4,0.0,1323,永裕,34.0
17,19,"44,512","1,510,308",34.0,20191206,33.85,34.0,10.4,0.0,1323,永裕,33.9
18,38,"85,004","2,880,184",34.0,20191205,33.8,34.0,10.4,0.0,1323,永裕,33.9
19,29,"37,474","1,276,890",34.0,20191204,33.9,34.4,10.4,0.1,1323,永裕,34.4
20,24,"33,429","1,132,512",33.9,20191203,33.8,33.95,10.37,0.05,1323,永裕,33.9
21,56,"120,279","4,072,686",33.95,20191202,33.8,34.0,10.38,0.0,1323,永裕,33.95
22,65,"165,100","5,588,195",33.95,20191129,33.8,34.0,10.38,0.05,1323,永裕,33.9
23,34,"85,356","2,901,170",34.0,20191128,33.95,34.05,10.4,0.0,1323,永裕,34.05
24,34,"41,550","1,410,572",34.0,20191127,33.9,34.1,10.4,0.05,1323,永裕,33.9
25,71,"138,853","4,709,402",33.95,20191126,33.85,34.1,10.38,0.05,1323,永裕,34.0
26,115,"235,558","8,008,259",34.0,20191125,33.9,34.25,10.4,0.1,1323,永裕,34.25
