,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"3,780","22,837,630","224,532,067",9.80,20191231,9.75,9.90,19.22,0.13,1314,中石化,9.90
1,"2,106","15,943,044","158,207,016",9.93,20191230,9.93,10.05,19.47,0.07,1314,中石化,9.99
2,"2,511","19,456,070","194,414,350",10.0,20191227,9.94,10.1,19.61,0.02,1314,中石化,9.99
3,"3,291","23,827,378","238,555,280",9.98,20191226,9.92,10.1,19.57,0.17,1314,中石化,10.1
4,"4,570","26,598,242","268,689,857",10.15,20191225,10.05,10.25,19.9,0.1,1314,中石化,10.05
5,"11,477","64,164,134","640,595,880",10.05,20191224,9.69,10.2,19.71,0.41,1314,中石化,9.7
6,"2,502","16,228,616","156,023,393",9.64,20191223,9.62,9.75,18.9,0.07,1314,中石化,9.72
7,"2,539","17,358,628","168,651,128",9.71,20191220,9.71,9.84,19.04,0.09,1314,中石化,9.82
8,"2,688","17,577,287","172,148,171",9.8,20191219,9.75,9.84,19.22,0.06,1314,中石化,9.75
9,"1,929","9,880,373","96,261,977",9.74,20191218,9.71,9.76,19.1,0.01,1314,中石化,9.75
10,"2,286","10,050,446","95,294,436",9.75,20191217,9.72,9.8,19.12,0.03,1314,中石化,9.8
11,"2,483","15,282,107","148,585,666",9.72,20191216,9.65,9.76,19.06,0.06,1314,中石化,9.69
12,"1,320","7,300,368","70,497,308",9.66,20191213,9.63,9.71,18.94,0.01,1314,中石化,9.7
13,"1,483","8,818,788","85,175,930",9.65,20191212,9.63,9.7,18.92,0.0,1314,中石化,9.68
14,"1,724","10,634,539","102,572,226",9.65,20191211,9.62,9.7,18.92,0.03,1314,中石化,9.62
15,"1,706","5,484,165","52,566,638",9.62,20191210,9.55,9.63,18.86,0.02,1314,中石化,9.59
16,"2,622","16,318,915","157,072,217",9.6,20191209,9.59,9.66,18.82,0.08,1314,中石化,9.61
17,"2,351","10,645,694","103,623,373",9.68,20191206,9.66,9.83,18.98,0.0,1314,中石化,9.66
18,"1,712","8,075,000","77,834,695",9.68,20191205,9.61,9.69,18.98,0.08,1314,中石化,9.65
19,"1,944","8,936,287","85,957,271",9.6,20191204,9.58,9.66,18.82,0.06,1314,中石化,9.66
20,"1,805","5,470,087","52,784,238",9.66,20191203,9.62,9.71,18.94,0.04,1314,中石化,9.62
21,"2,296","8,509,975","82,336,698",9.62,20191202,9.62,9.77,18.86,0.15,1314,中石化,9.71
22,"2,344","9,964,443","97,180,717",9.77,20191129,9.65,9.85,19.16,0.02,1314,中石化,9.85
23,"2,010","6,083,933","59,453,865",9.75,20191128,9.73,9.81,19.12,0.02,1314,中石化,9.75
24,"2,515","8,891,122","86,439,138",9.73,20191127,9.65,9.76,19.08,0.12,1314,中石化,9.66
25,"2,692","9,321,392","89,909,154",9.61,20191126,9.61,9.73,18.84,0.12,1314,中石化,9.73
26,"1,984","6,787,512","66,057,614",9.73,20191125,9.69,9.8,19.08,0.02,1314,中石化,9.8
27,"3,543","11,175,273","108,246,311",9.75,20191122,9.5,9.76,19.12,0.24,1314,中石化,9.51
28,"2,688","10,092,541","96,131,067",9.51,20191121,9.5,9.58,18.65,0.09,1314,中石化,9.58
29,"3,104","10,488,716","100,740,989",9.6,20191120,9.58,9.67,18.82,0.07,1314,中石化,9.67
30,"2,299","7,154,494","69,237,788",9.67,20191119,9.66,9.71,18.96,0.05,1314,中石化,9.7
31,"2,372","7,158,410","69,495,682",9.72,20191118,9.66,9.78,19.06,0.05,1314,中石化,9.77
32,"2,609","9,021,102","88,499,801",9.77,20191115,9.73,9.88,19.16,0.04,1314,中石化,9.83
33,"2,154","8,395,547","82,415,888",9.81,20191114,9.79,9.89,19.24,0.08,1314,中石化,9.86
34,"2,028","6,317,748","62,607,150",9.89,20191113,9.87,9.96,9.16,0.08,1314,中石化,9.96
35,"1,723","6,837,669","68,216,022",9.97,20191112,9.93,10.0,9.23,0.0,1314,中石化,9.97
36,"2,823","12,707,158","126,907,738",9.97,20191111,9.95,10.1,9.23,0.13,1314,中石化,10.05
37,"2,031","9,804,781","99,075,757",10.1,20191108,10.05,10.15,9.35,0.05,1314,中石化,10.15
38,"1,342","6,145,682","62,434,930",10.15,20191107,10.1,10.25,9.4,0.0,1314,中石化,10.15
39,"1,607","5,797,548","59,090,417",10.15,20191106,10.15,10.25,9.4,0.05,1314,中石化,10.2
40,"2,673","19,849,097","204,149,603",10.2,20191105,10.2,10.4,9.44,0.05,1314,中石化,10.25
41,"2,395","13,420,962","138,396,315",10.25,20191104,10.2,10.4,9.49,0.05,1314,中石化,10.3
42,920,"3,592,778","36,555,615",10.2,20191101,10.1,10.25,9.44,0.05,1314,中石化,10.15
43,"1,152","5,708,712","58,081,441",10.15,20191031,10.1,10.25,9.4,0.1,1314,中石化,10.25
44,"1,137","4,900,053","49,834,463",10.25,20191030,10.1,10.25,9.49,0.1,1314,中石化,10.15
45,"1,532","7,193,109","73,214,739",10.15,20191029,10.1,10.3,9.4,0.05,1314,中石化,10.25
46,"1,684","8,313,888","85,226,676",10.2,20191028,10.2,10.4,9.44,0.15,1314,中石化,10.35
