,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,171,"341,499","5,813,532",16.85,20191231,16.85,17.30,54.35,0.10,2358,廷鑫,17.00
1,121,"201,669","3,398,422",16.95,20191230,16.75,17.0,54.68,0.05,2358,廷鑫,16.9
2,131,"205,633","3,484,992",16.9,20191227,16.85,17.05,54.52,0.05,2358,廷鑫,16.9
3,129,"279,184","4,718,872",16.85,20191226,16.85,17.2,54.35,0.2,2358,廷鑫,17.05
4,444,"781,467","13,442,039",17.05,20191225,16.95,17.6,55.0,0.7,2358,廷鑫,17.5
5,"1,087","1,989,399","34,376,771",17.75,20191224,16.35,17.75,57.26,1.55,2358,廷鑫,16.35
6,205,"403,298","6,588,726",16.2,20191223,16.15,16.6,52.26,0.25,2358,廷鑫,16.5
7,343,"665,740","10,958,511",16.45,20191220,16.2,16.85,53.06,0.25,2358,廷鑫,16.75
8,"1,708","3,444,581","59,247,859",16.7,20191219,16.7,17.9,53.87,0.0,2358,廷鑫,17.4
9,"1,068","2,651,698","43,787,698",16.7,20191218,15.25,16.7,53.87,1.5,2358,廷鑫,15.35
10,83,"123,861","1,881,247",15.2,20191217,15.1,15.45,49.03,0.1,2358,廷鑫,15.15
11,120,"255,302","3,869,109",15.1,20191216,15.0,15.5,48.71,0.2,2358,廷鑫,15.5
12,110,"219,172","3,393,804",15.3,20191213,15.3,15.7,49.35,0.2,2358,廷鑫,15.55
13,113,"255,237","3,993,521",15.5,20191212,15.5,15.85,50.0,0.3,2358,廷鑫,15.8
14,219,"441,034","6,957,582",15.8,20191211,15.55,16.3,50.97,0.3,2358,廷鑫,16.3
15,523,"1,071,212","17,199,110",16.1,20191210,15.7,16.35,51.94,0.25,2358,廷鑫,16.3
16,496,"1,168,639","18,373,069",15.85,20191209,14.5,15.85,51.13,1.4,2358,廷鑫,14.7
17,40,"75,621","1,083,942",14.45,20191206,14.2,14.45,46.61,0.1,2358,廷鑫,14.4
18,52,"85,795","1,228,065",14.35,20191205,14.2,14.45,46.29,0.0,2358,廷鑫,14.35
19,53,"87,697","1,248,564",14.35,20191204,14.2,14.35,46.29,0.05,2358,廷鑫,14.35
20,121,"201,041","2,882,034",14.4,20191203,14.2,14.55,46.45,0.1,2358,廷鑫,14.3
21,23,"38,046","541,353",14.3,20191202,14.15,14.4,46.13,0.0,2358,廷鑫,14.4
22,39,"71,145","1,013,358",14.3,20191129,14.15,14.4,46.13,0.05,2358,廷鑫,14.2
23,26,"38,097","542,371",14.35,20191128,14.2,14.35,46.29,0.0,2358,廷鑫,14.35
24,42,"88,040","1,255,363",14.35,20191127,14.2,14.35,46.29,0.1,2358,廷鑫,14.2
25,47,"113,097","1,607,217",14.25,20191126,14.1,14.4,45.97,0.0,2358,廷鑫,14.35
26,25,"46,770","664,756",14.25,20191125,14.2,14.35,45.97,0.0,2358,廷鑫,14.35
27,46,"75,919","1,073,048",14.25,20191122,14.0,14.35,45.97,0.05,2358,廷鑫,14.35
28,44,"74,006","1,029,934",14.2,20191121,13.8,14.2,45.81,0.2,2358,廷鑫,14.0
29,63,"577,540","8,101,904",14.0,20191120,14.0,14.4,45.16,0.35,2358,廷鑫,14.35
30,26,"33,254","475,404",14.35,20191119,14.2,14.45,46.29,0.0,2358,廷鑫,14.45
31,46,"105,939","1,505,532",14.35,20191118,14.15,14.35,46.29,0.35,2358,廷鑫,14.2
32,53,"110,707","1,565,126",14.0,20191115,14.0,14.3,45.16,0.15,2358,廷鑫,14.25
33,73,"179,456","2,536,600",14.15,20191114,14.0,14.25,45.65,0.05,2358,廷鑫,14.2
34,57,"177,499","2,529,033",14.2,20191113,14.2,14.5,56.8,0.3,2358,廷鑫,14.5
35,39,"45,803","658,761",14.5,20191112,14.25,14.5,58.0,0.0,2358,廷鑫,14.5
36,10,"20,040","288,926",14.5,20191111,14.35,14.55,58.0,0.0,2358,廷鑫,14.55
37,26,"34,318","494,778",14.5,20191108,14.35,14.55,58.0,0.0,2358,廷鑫,14.5
38,54,"93,375","1,341,748",14.5,20191107,14.25,14.55,58.0,0.05,2358,廷鑫,14.55
39,69,"102,423","1,474,647",14.45,20191106,14.25,14.55,57.8,0.0,2358,廷鑫,14.4
40,110,"205,716","2,978,835",14.45,20191105,14.4,14.7,57.8,0.35,2358,廷鑫,14.7
41,48,"127,149","1,903,389",14.8,20191104,14.8,15.15,59.2,0.15,2358,廷鑫,14.95
42,153,"320,032","4,795,073",14.95,20191101,14.75,15.3,59.8,0.4,2358,廷鑫,15.05
43,56,"160,430","2,449,477",15.35,20191031,15.0,15.45,61.4,0.0,2358,廷鑫,15.15
44,82,"145,209","2,199,226",15.35,20191030,15.0,15.35,61.4,0.1,2358,廷鑫,15.25
45,42,"70,143","1,070,609",15.25,20191029,15.15,15.45,61.0,0.25,2358,廷鑫,15.45
46,25,"38,461","592,948",15.5,20191028,15.25,15.55,62.0,0.05,2358,廷鑫,15.55
47,46,"70,105","1,081,817",15.55,20191025,15.3,15.65,62.2,0.05,2358,廷鑫,15.5
48,26,"40,000","617,150",15.5,20191024,15.4,15.6,62.0,0.1,2358,廷鑫,15.4
49,73,"186,253","2,852,120",15.4,20191023,15.2,15.5,61.6,0.25,2358,廷鑫,15.45
50,61,"86,385","1,341,816",15.65,20191022,15.35,15.7,62.6,0.0,2358,廷鑫,15.7
51,53,"86,500","1,337,624",15.65,20191021,15.3,15.7,62.6,0.05,2358,廷鑫,15.5
52,85,"137,691","2,102,909",15.6,20191018,15.1,15.6,62.4,0.2,2358,廷鑫,15.3
53,69,"130,370","1,991,061",15.4,20191017,15.2,15.5,61.6,0.1,2358,廷鑫,15.5
54,85,"182,543","2,826,011",15.5,20191016,15.35,15.85,62.0,0.25,2358,廷鑫,15.75
55,58,"115,131","1,834,800",15.75,20191015,15.75,16.2,63.0,0.3,2358,廷鑫,16.05
56,79,"152,092","2,444,512",16.05,20191014,15.95,16.55,64.2,0.35,2358,廷鑫,16.55
57,37,"43,293","707,725",16.4,20191009,16.25,16.85,65.6,0.1,2358,廷鑫,16.3
58,72,"140,390","2,285,668",16.3,20191008,16.1,16.65,65.2,0.35,2358,廷鑫,16.6
59,79,"145,948","2,418,290",16.65,20191007,16.3,16.75,66.6,0.2,2358,廷鑫,16.45
60,67,"118,317","1,949,066",16.45,20191004,16.25,16.65,65.8,0.0,2358,廷鑫,16.65
61,54,"97,543","1,605,800",16.45,20191003,16.3,16.6,65.8,0.0,2358,廷鑫,16.55
62,112,"215,616","3,520,763",16.45,20191002,15.9,16.5,65.8,0.25,2358,廷鑫,16.25
63,37,"32,090","517,946",16.2,20191001,16.0,16.25,64.8,0.15,2358,廷鑫,16.0
64,66,"96,106","1,543,884",16.05,20190927,15.95,16.35,64.2,0.3,2358,廷鑫,16.35
65,35,"47,086","763,696",16.35,20190926,16.1,16.45,65.4,0.1,2358,廷鑫,16.25
66,44,"137,100","2,229,769",16.25,20190925,16.15,16.5,65.0,0.25,2358,廷鑫,16.5
67,131,"191,458","3,122,159",16.5,20190924,16.15,16.7,66.0,0.0,2358,廷鑫,16.6
68,66,"132,999","2,180,783",16.5,20190923,16.2,16.8,66.0,0.1,2358,廷鑫,16.25
69,105,"188,209","3,096,988",16.4,20190920,16.35,16.6,65.6,0.2,2358,廷鑫,16.55
70,725,"1,345,038","22,841,025",16.6,20190919,16.5,17.45,66.4,0.3,2358,廷鑫,16.6
71,155,"255,553","4,073,657",16.3,20190918,15.6,16.3,65.2,0.7,2358,廷鑫,15.75
72,229,"1,020,442","15,944,115",15.6,20190917,15.15,15.75,62.4,0.15,2358,廷鑫,15.45
73,73,"106,132","1,628,774",15.45,20190916,15.15,15.5,61.8,0.15,2358,廷鑫,15.5
74,80,"126,001","1,969,265",15.6,20190912,15.5,15.8,62.4,0.0,2358,廷鑫,15.65
75,184,"447,470","7,016,435",15.6,20190911,15.5,16.0,62.4,0.45,2358,廷鑫,16.0
76,426,"816,633","12,920,811",16.05,20190910,15.5,16.1,64.2,0.15,2358,廷鑫,16.05
77,789,"2,560,729","41,262,602",16.2,20190909,15.4,16.2,64.8,1.45,2358,廷鑫,16.0
78,76,"124,053","1,825,723",14.75,20190906,14.45,15.0,59.0,0.2,2358,廷鑫,15.0
79,88,"216,056","3,135,456",14.55,20190905,14.3,14.95,58.2,0.1,2358,廷鑫,14.95
80,218,"321,317","4,616,110",14.65,20190904,13.65,15.0,58.6,0.95,2358,廷鑫,13.7
81,31,"49,195","672,411",13.7,20190903,13.55,13.75,54.8,0.0,2358,廷鑫,13.55
82,21,"30,175","411,087",13.7,20190902,13.5,13.75,54.8,0.0,2358,廷鑫,13.7
83,58,"69,495","949,927",13.7,20190830,13.55,13.8,54.8,0.15,2358,廷鑫,13.8
84,39,"64,689","873,800",13.55,20190829,13.4,13.6,54.2,0.05,2358,廷鑫,13.6
85,40,"49,129","664,544",13.6,20190828,13.45,13.65,54.4,0.0,2358,廷鑫,13.65
86,29,"61,456","833,706",13.6,20190827,13.45,13.7,54.4,0.0,2358,廷鑫,13.6
87,34,"60,156","815,828",13.6,20190826,13.4,13.7,54.4,0.05,2358,廷鑫,13.65
88,34,"46,568","630,944",13.65,20190823,13.4,13.7,54.6,0.05,2358,廷鑫,13.7
89,32,"48,002","652,077",13.7,20190822,13.45,13.75,54.8,0.0,2358,廷鑫,13.75
90,95,"176,224","2,401,218",13.7,20190821,13.4,13.85,54.8,0.1,2358,廷鑫,13.85
91,90,"152,535","2,093,978",13.8,20190820,13.5,14.0,55.2,0.05,2358,廷鑫,13.95
92,40,"54,451","748,755",13.75,20190819,13.55,14.05,55.0,0.0,2358,廷鑫,13.75
93,184,"284,324","3,879,237",13.75,20190816,13.4,13.85,55.0,0.05,2358,廷鑫,13.8
94,298,"553,945","7,263,598",13.7,20190815,12.15,13.75,54.8,1.2,2358,廷鑫,12.3
95,344,"643,725","7,812,522",12.5,20190814,11.75,12.6,21.55,0.1,2358,廷鑫,12.25
96,235,"521,814","6,668,305",12.6,20190813,12.45,13.65,21.72,0.9,2358,廷鑫,13.2
97,64,"88,780","1,198,240",13.5,20190812,13.4,13.9,23.28,0.25,2358,廷鑫,13.9
