,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,758,"1,441,500","37,010,350",25.75,20191231,25.55,25.90,15.51,0.05,2340,光磊,25.80
1,"1,179","2,120,054","54,427,414",25.7,20191230,25.5,26.05,15.48,0.3,2340,光磊,26.0
2,"1,202","2,610,183","68,324,808",26.0,20191227,26.0,26.55,15.66,0.4,2340,光磊,26.4
3,"2,231","4,876,311","129,194,512",26.4,20191226,26.2,26.95,15.9,0.1,2340,光磊,26.5
4,777,"1,336,918","35,006,125",26.3,20191225,25.9,26.3,15.84,0.4,2340,光磊,26.0
5,"1,641","3,399,250","88,543,907",25.9,20191224,25.9,26.55,15.6,0.45,2340,光磊,26.35
6,"1,182","2,572,813","68,326,609",26.35,20191223,26.3,27.0,15.87,0.35,2340,光磊,26.85
7,"1,488","3,671,261","98,598,821",26.7,20191220,26.7,27.2,16.08,0.4,2340,光磊,27.05
8,"2,183","5,493,209","149,207,793",27.1,20191219,26.95,27.45,16.33,0.05,2340,光磊,27.45
9,"2,298","5,020,349","135,672,473",27.15,20191218,26.65,27.3,16.36,0.0,2340,光磊,27.0
10,"4,450","9,362,902","253,380,104",27.15,20191217,26.5,27.8,16.36,0.5,2340,光磊,27.8
11,"5,502","11,726,176","318,063,255",27.65,20191216,26.25,27.7,16.66,1.45,2340,光磊,26.25
12,"1,616","3,967,856","104,674,869",26.2,20191213,26.1,26.75,15.78,0.25,2340,光磊,26.55
13,"2,569","6,037,028","160,384,403",26.45,20191212,26.35,26.8,15.93,0.2,2340,光磊,26.45
14,"1,065","2,741,362","71,831,785",26.25,20191211,26.05,26.4,15.81,0.0,2340,光磊,26.25
15,"1,411","3,799,837","99,278,106",26.25,20191210,25.9,26.3,15.81,0.05,2340,光磊,25.95
16,"1,212","2,527,550","66,212,688",26.2,20191209,26.0,26.45,15.78,0.1,2340,光磊,26.4
17,"3,042","5,565,599","146,459,764",26.3,20191206,25.95,26.7,15.84,0.4,2340,光磊,26.3
18,"1,149","2,177,918","56,112,809",25.9,20191205,25.6,25.95,15.6,0.2,2340,光磊,25.9
19,"1,324","2,489,686","63,885,732",25.7,20191204,25.45,25.9,15.48,0.05,2340,光磊,25.6
20,"2,303","4,985,624","128,512,218",25.65,20191203,25.4,26.1,15.45,0.3,2340,光磊,25.4
21,"1,038","2,535,585","64,770,107",25.35,20191202,25.3,25.85,15.27,0.15,2340,光磊,25.7
22,823,"2,014,638","51,628,508",25.5,20191129,25.5,25.85,15.36,0.15,2340,光磊,25.8
23,"1,053","2,203,438","56,624,107",25.65,20191128,25.5,25.9,15.45,0.15,2340,光磊,25.65
24,896,"2,237,990","57,013,724",25.5,20191127,25.3,25.7,15.36,0.15,2340,光磊,25.55
25,"1,415","3,532,831","90,438,673",25.35,20191126,25.35,25.85,15.27,0.0,2340,光磊,25.7
26,"1,099","1,932,474","48,763,546",25.35,20191125,24.95,25.5,15.27,0.45,2340,光磊,25.1
27,"1,076","2,356,610","59,154,989",24.9,20191122,24.9,25.35,15.0,0.0,2340,光磊,25.0
28,740,"1,759,584","43,667,816",24.9,20191121,24.7,25.0,15.0,0.15,2340,光磊,24.8
29,792,"1,516,600","38,081,150",25.05,20191120,25.0,25.4,15.09,0.3,2340,光磊,25.35
30,"1,767","4,018,767","101,745,812",25.35,20191119,25.05,25.5,15.27,0.1,2340,光磊,25.25
31,"1,073","2,553,537","63,960,856",25.25,20191118,24.65,25.35,15.21,0.35,2340,光磊,24.8
32,"1,821","3,591,904","88,795,636",24.9,20191115,24.5,24.95,15.0,0.2,2340,光磊,24.9
33,"3,423","7,310,424","183,480,975",25.1,20191114,24.2,25.8,15.12,0.95,2340,光磊,24.2
34,"1,043","1,974,801","47,736,316",24.15,20191113,24.05,24.5,14.55,0.35,2340,光磊,24.5
35,757,"1,551,994","37,962,670",24.5,20191112,24.3,24.7,14.76,0.3,2340,光磊,24.3
36,"1,046","2,240,621","54,151,113",24.2,20191111,24.0,24.55,14.58,0.35,2340,光磊,24.55
37,"1,272","2,453,839","60,242,709",24.55,20191108,24.4,24.9,14.79,0.25,2340,光磊,24.85
38,"1,282","2,511,489","62,848,853",24.8,20191107,24.8,25.4,18.24,0.5,2340,光磊,25.3
39,"1,151","2,051,945","52,265,627",25.3,20191106,25.3,25.95,18.6,0.35,2340,光磊,25.7
40,925,"1,703,668","43,817,771",25.65,20191105,25.6,25.9,18.86,0.1,2340,光磊,25.9
41,841,"1,551,175","40,043,967",25.75,20191104,25.7,26.0,18.93,0.0,2340,光磊,25.95
42,"1,011","1,830,922","46,930,922",25.75,20191101,25.4,25.9,18.93,0.05,2340,光磊,25.85
43,"2,025","3,971,186","103,281,195",25.8,20191031,25.7,26.45,18.97,0.3,2340,光磊,26.0
44,"6,221","12,604,070","333,520,948",26.1,20191030,25.8,27.1,19.19,0.55,2340,光磊,25.8
45,"1,187","2,468,399","63,350,662",25.55,20191029,25.4,25.9,18.79,0.1,2340,光磊,25.8
46,"1,416","3,504,352","90,122,907",25.65,20191028,25.5,25.95,18.86,0.2,2340,光磊,25.95
47,"1,640","3,803,504","97,718,390",25.45,20191025,25.35,25.95,18.71,0.05,2340,光磊,25.7
48,"1,536","3,228,286","82,012,882",25.5,20191024,25.25,25.65,18.75,0.15,2340,光磊,25.6
49,"4,043","9,165,894","235,058,166",25.65,20191023,25.0,26.0,18.86,0.8,2340,光磊,25.0
50,"1,599","2,694,386","67,237,850",24.85,20191022,24.8,25.3,18.27,0.05,2340,光磊,24.95
51,694,"988,281","24,508,204",24.8,20191021,24.7,25.0,18.24,0.1,2340,光磊,24.9
52,696,"2,117,621","52,749,998",24.9,20191018,24.8,25.15,18.31,0.05,2340,光磊,24.95
53,"1,077","2,206,618","54,783,514",24.85,20191017,24.7,25.05,18.27,0.2,2340,光磊,25.05
54,"1,102","1,804,930","45,340,350",25.05,20191016,25.0,25.3,18.42,0.15,2340,光磊,25.2
55,"2,030","3,334,800","83,242,520",25.2,20191015,24.45,25.2,18.53,0.75,2340,光磊,24.6
56,978,"1,518,356","37,235,895",24.45,20191014,24.4,24.75,17.98,0.15,2340,光磊,24.7
57,"1,548","2,527,669","61,760,119",24.3,20191009,24.15,24.8,17.87,0.3,2340,光磊,24.65
58,"1,093","2,189,414","54,326,748",24.6,20191008,24.5,25.1,18.09,0.4,2340,光磊,25.05
59,"1,080","1,845,243","46,472,725",25.0,20191007,25.0,25.45,18.38,0.2,2340,光磊,25.45
60,"1,210","2,318,561","58,635,659",25.2,20191004,25.1,25.55,18.53,0.1,2340,光磊,25.2
61,862,"1,466,040","36,598,400",25.1,20191003,24.8,25.15,18.46,0.15,2340,光磊,24.9
62,887,"1,292,922","32,509,658",25.25,20191002,24.95,25.25,18.57,0.15,2340,光磊,25.15
63,"1,833","4,990,632","126,860,374",25.4,20191001,25.15,25.85,18.68,0.3,2340,光磊,25.3
64,"1,351","2,225,116","55,973,932",25.1,20190927,24.9,25.65,18.46,0.35,2340,光磊,25.45
65,"1,612","3,287,127","83,914,205",25.45,20190926,25.35,25.8,18.71,0.0,2340,光磊,25.45
66,"2,614","4,771,358","121,966,843",25.45,20190925,25.15,26.1,18.71,0.85,2340,光磊,26.1
67,"2,741","5,091,735","135,089,655",26.3,20190924,26.25,26.9,19.34,0.3,2340,光磊,26.6
68,"4,591","9,627,047","254,197,070",26.6,20190923,25.5,26.65,19.56,0.0,2340,光磊,26.15
69,"2,415","5,941,891","136,861,560",22.9,20190910,22.85,23.45,16.84,0.45,2340,光磊,23.45
70,"2,023","4,962,870","115,857,743",23.35,20190909,23.05,23.6,17.17,0.15,2340,光磊,23.4
71,"2,347","4,931,477","115,380,530",23.2,20190906,23.2,23.75,17.06,0.3,2340,光磊,23.75
72,"5,660","12,071,221","285,774,208",23.5,20190905,23.4,24.35,17.28,0.7,2340,光磊,24.3
73,"4,605","11,101,224","269,241,555",24.2,20190904,24.0,24.75,17.79,0.2,2340,光磊,24.3
74,"8,441","20,357,715","503,329,212",24.4,20190903,24.3,25.15,17.94,0.45,2340,光磊,24.9
75,"9,538","22,176,493","533,450,992",23.95,20190902,23.5,24.6,17.61,0.8,2340,光磊,23.55
76,"3,620","8,920,677","211,499,509",23.15,20190830,23.15,24.15,17.02,0.55,2340,光磊,23.95
77,"2,909","6,162,612","146,561,570",23.7,20190829,23.6,24.0,17.43,0.15,2340,光磊,23.9
78,"3,596","6,982,375","164,425,000",23.55,20190828,23.15,23.75,17.32,0.35,2340,光磊,23.5
79,"2,447","6,006,891","138,236,997",23.2,20190827,22.6,23.2,17.06,0.9,2340,光磊,22.6
80,"1,424","2,673,790","59,592,478",22.3,20190826,22.1,22.5,16.4,0.45,2340,光磊,22.2
81,"1,406","2,772,377","63,124,167",22.75,20190823,22.6,23.0,16.73,0.25,2340,光磊,22.65
82,"2,770","4,213,024","95,732,708",22.5,20190822,22.45,23.35,16.54,0.5,2340,光磊,23.2
83,"2,915","6,174,578","142,122,994",23.0,20190821,22.85,23.15,16.91,0.35,2340,光磊,22.9
84,927,"2,162,072","48,807,561",22.65,20190820,22.35,22.8,16.65,0.05,2340,光磊,22.8
85,"1,259","3,010,588","68,287,773",22.6,20190819,22.55,22.8,16.62,0.1,2340,光磊,22.8
86,"2,711","5,030,842","112,277,026",22.5,20190816,21.8,22.5,16.54,0.85,2340,光磊,21.8
87,"1,042","2,015,507","43,063,886",21.65,20190815,21.2,21.7,15.92,0.1,2340,光磊,21.4
88,"1,080","2,237,976","49,062,612",21.75,20190814,21.75,22.15,15.99,0.15,2340,光磊,21.8
89,759,"1,394,092","30,036,376",21.6,20190813,21.35,21.85,15.88,0.2,2340,光磊,21.8
90,"1,203","2,154,954","46,433,539",21.8,20190812,21.15,21.8,16.03,0.7,2340,光磊,21.2
