,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,62,"134,175","2,321,094",17.40,20191231,17.20,17.40,0.00,0.15,9944,新麗,17.30
1,21,"38,290","660,373",17.25,20191230,17.2,17.3,0.0,0.0,9944,新麗,17.3
2,19,"20,213","348,555",17.25,20191227,17.2,17.25,0.0,0.05,9944,新麗,17.2
3,14,"11,607","199,879",17.2,20191226,17.2,17.25,0.0,0.05,9944,新麗,17.25
4,27,"52,181","894,181",17.15,20191225,17.1,17.2,0.0,0.0,9944,新麗,17.15
5,40,"206,000","3,528,000",17.15,20191224,17.05,17.25,0.0,0.05,9944,新麗,17.2
6,29,"58,000","996,750",17.2,20191223,17.1,17.25,0.0,0.05,9944,新麗,17.2
7,15,"29,000","498,700",17.25,20191220,17.15,17.3,0.0,0.0,9944,新麗,17.3
8,18,"25,172","433,491",17.25,20191219,17.2,17.3,0.0,0.0,9944,新麗,17.3
9,32,"42,060","724,844",17.25,20191218,17.2,17.3,0.0,0.0,9944,新麗,17.25
10,89,"396,250","6,821,175",17.25,20191217,17.05,17.4,0.0,0.15,9944,新麗,17.4
11,20,"22,059","383,126",17.4,20191216,17.3,17.4,0.0,0.05,9944,新麗,17.35
12,31,"35,460","613,634",17.35,20191213,17.25,17.35,0.0,0.05,9944,新麗,17.35
13,19,"30,100","522,455",17.4,20191212,17.3,17.4,0.0,0.0,9944,新麗,17.35
14,28,"37,489","650,458",17.4,20191211,17.3,17.4,0.0,0.05,9944,新麗,17.35
15,24,"38,077","660,339",17.35,20191210,17.3,17.4,0.0,0.05,9944,新麗,17.35
16,22,"255,000","4,415,450",17.4,20191209,17.3,17.4,0.0,0.05,9944,新麗,17.3
17,21,"46,102","797,318",17.35,20191206,17.25,17.35,0.0,0.0,9944,新麗,17.3
18,25,"67,107","1,158,772",17.35,20191205,17.2,17.35,0.0,0.05,9944,新麗,17.35
19,16,"24,069","416,257",17.3,20191204,17.25,17.35,0.0,0.0,9944,新麗,17.35
20,21,"42,100","728,495",17.3,20191203,17.3,17.35,0.0,0.0,9944,新麗,17.35
21,14,"28,144","487,562",17.3,20191202,17.3,17.35,0.0,0.05,9944,新麗,17.35
22,26,"31,160","539,282",17.35,20191129,17.25,17.35,0.0,0.0,9944,新麗,17.3
23,33,"76,534","1,322,463",17.35,20191128,17.25,17.35,0.0,0.0,9944,新麗,17.3
24,23,"30,589","529,530",17.35,20191127,17.3,17.35,0.0,0.0,9944,新麗,17.35
25,27,"115,000","1,991,300",17.35,20191126,17.25,17.35,0.0,0.0,9944,新麗,17.25
26,15,"25,000","433,350",17.35,20191125,17.3,17.35,0.0,0.05,9944,新麗,17.3
27,13,"4,500","77,748",17.3,20191122,17.25,17.3,0.0,0.1,9944,新麗,17.3
28,52,"142,210","2,453,966",17.2,20191121,17.2,17.3,0.0,0.15,9944,新麗,17.3
29,45,"377,000","6,532,900",17.35,20191120,17.15,17.35,0.0,0.1,9944,新麗,17.25
30,54,"105,000","1,811,200",17.25,20191119,17.2,17.25,0.0,0.0,9944,新麗,17.25
31,94,"170,056","2,922,988",17.25,20191118,17.1,17.25,0.0,0.15,9944,新麗,17.1
32,7,"162,000","2,777,750",17.1,20191115,17.1,17.15,0.0,0.0,9944,新麗,17.15
33,12,"25,000","428,450",17.1,20191114,17.1,17.25,0.0,0.1,9944,新麗,17.25
34,9,"28,000","481,600",17.2,20191113,17.2,17.2,0.0,0.0,9944,新麗,17.2
35,7,"8,000","137,500",17.2,20191112,17.15,17.2,0.0,0.0,9944,新麗,17.2
36,13,"109,000","1,874,900",17.2,20191111,17.2,17.25,0.0,0.0,9944,新麗,17.2
37,9,"30,000","513,900",17.2,20191108,17.1,17.2,0.0,0.0,9944,新麗,17.2
38,2,"11,000","189,200",17.2,20191107,17.2,17.2,0.0,0.1,9944,新麗,17.2
39,35,"170,105","2,922,011",17.1,20191106,17.1,17.2,0.0,0.15,9944,新麗,17.2
40,13,"26,158","451,099",17.25,20191105,17.2,17.25,0.0,0.0,9944,新麗,17.25
41,20,"59,060","1,016,194",17.25,20191104,17.05,17.25,0.0,0.05,9944,新麗,17.2
42,12,"28,078","483,203",17.2,20191101,17.2,17.25,0.0,0.05,9944,新麗,17.2
43,19,"50,490","867,328",17.25,20191031,17.1,17.25,0.0,0.05,9944,新麗,17.1
44,18,"30,662","527,069",17.2,20191030,17.15,17.2,0.0,0.05,9944,新麗,17.2
45,5,"33,000","569,250",17.25,20191029,17.25,17.25,0.0,0.1,9944,新麗,17.25
46,12,"35,050","602,615",17.15,20191028,17.15,17.25,0.0,0.1,9944,新麗,17.25
47,13,"40,100","690,740",17.25,20191025,17.1,17.25,0.0,0.0,9944,新麗,17.25
48,18,"69,243","1,192,352",17.25,20191024,17.1,17.25,0.0,0.0,9944,新麗,17.2
49,15,"47,190","813,818",17.25,20191023,17.15,17.25,0.0,0.0,9944,新麗,17.25
50,30,"56,180","965,587",17.25,20191022,17.1,17.25,0.0,0.05,9944,新麗,17.2
51,29,"128,962","2,214,850",17.2,20191021,17.1,17.2,0.0,0.1,9944,新麗,17.1
52,8,"31,180","533,805",17.1,20191018,17.1,17.15,0.0,0.05,9944,新麗,17.15
53,20,"71,000","1,215,900",17.15,20191017,17.05,17.15,0.0,0.0,9944,新麗,17.1
54,34,"86,057","1,469,583",17.15,20191016,16.95,17.15,0.0,0.05,9944,新麗,16.95
55,9,"12,110","207,103",17.1,20191015,17.1,17.1,0.0,0.0,9944,新麗,17.1
56,27,"62,000","1,056,800",17.1,20191014,16.95,17.1,0.0,0.0,9944,新麗,17.0
57,20,"27,100","463,055",17.1,20191009,17.0,17.2,0.0,0.1,9944,新麗,17.2
58,12,"15,060","258,394",17.2,20191008,17.05,17.2,0.0,0.05,9944,新麗,17.15
59,25,"60,000","1,027,850",17.15,20191007,17.05,17.25,0.0,0.1,9944,新麗,17.25
60,13,"14,215","245,019",17.25,20191004,17.2,17.3,0.0,0.05,9944,新麗,17.3
61,19,"25,100","431,830",17.3,20191003,17.1,17.3,0.0,0.0,9944,新麗,17.3
62,15,"8,850","153,104",17.3,20191002,17.3,17.3,0.0,0.0,9944,新麗,17.3
63,15,"22,215","383,312",17.3,20191001,17.2,17.3,0.0,0.0,9944,新麗,17.3
64,24,"39,100","675,340",17.3,20190927,17.05,17.35,0.0,0.0,9944,新麗,17.35
65,13,"13,300","230,118",17.3,20190926,17.3,17.3,0.0,0.0,9944,新麗,17.3
66,15,"21,200","366,179",17.3,20190925,17.2,17.3,0.0,0.0,9944,新麗,17.3
67,8,"14,000","241,800",17.3,20190924,17.1,17.3,0.0,0.05,9944,新麗,17.25
68,18,"26,227","450,844",17.25,20190923,17.05,17.25,0.0,0.0,9944,新麗,17.25
69,12,"20,069","345,610",17.25,20190920,17.15,17.25,0.0,0.1,9944,新麗,17.25
70,14,"23,016","395,877",17.15,20190919,17.15,17.3,0.0,0.15,9944,新麗,17.3
71,10,"11,000","189,950",17.3,20190918,17.15,17.3,0.0,0.05,9944,新麗,17.3
