,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,178,"557,685","3,901,204",6.99,20191231,6.97,7.03,0.00,0.01,1447,力鵬,7.00
1,237,"864,965","6,048,455",7.0,20191230,6.97,7.05,0.0,0.02,1447,力鵬,7.05
2,158,"467,962","3,286,401",7.02,20191227,6.99,7.07,0.0,0.04,1447,力鵬,7.07
3,125,"448,548","3,153,204",7.06,20191226,7.0,7.06,0.0,0.05,1447,力鵬,7.02
4,339,"1,354,073","9,491,861",7.01,20191225,6.97,7.07,0.0,0.07,1447,力鵬,7.07
5,120,"424,181","2,994,683",7.08,20191224,7.04,7.08,0.0,0.04,1447,力鵬,7.04
6,95,"232,524","1,639,559",7.04,20191223,7.03,7.07,0.0,0.04,1447,力鵬,7.05
7,255,"602,964","4,243,498",7.0,20191220,7.0,7.08,0.0,0.08,1447,力鵬,7.08
8,222,"710,950","5,043,700",7.08,20191219,7.07,7.16,0.0,0.05,1447,力鵬,7.13
9,650,"2,190,091","15,656,941",7.13,20191218,7.1,7.19,0.0,0.06,1447,力鵬,7.13
10,192,"437,872","3,090,323",7.07,20191217,7.03,7.08,0.0,0.02,1447,力鵬,7.07
11,205,"358,255","2,532,403",7.05,20191216,7.03,7.1,0.0,0.0,1447,力鵬,7.05
12,228,"725,355","5,105,795",7.05,20191213,7.01,7.13,0.0,0.05,1447,力鵬,7.11
13,313,"955,011","6,739,143",7.1,20191212,7.01,7.1,0.0,0.09,1447,力鵬,7.02
14,139,"382,049","2,681,193",7.01,20191211,7.0,7.03,0.0,0.01,1447,力鵬,7.0
15,194,"511,462","3,588,614",7.02,20191210,7.0,7.05,0.0,0.03,1447,力鵬,7.03
16,238,"904,840","6,361,110",7.05,20191209,6.99,7.06,0.0,0.07,1447,力鵬,6.99
17,195,"529,370","3,695,461",6.98,20191206,6.96,7.0,0.0,0.02,1447,力鵬,6.96
18,262,"623,136","4,341,282",7.0,20191205,6.9,7.03,0.0,0.02,1447,力鵬,7.02
19,214,"588,534","4,122,368",7.02,20191204,6.94,7.03,0.0,0.05,1447,力鵬,6.97
20,76,"134,600","939,390",6.97,20191203,6.94,7.0,0.0,0.02,1447,力鵬,7.0
21,162,"348,452","2,433,393",6.99,20191202,6.97,7.02,0.0,0.03,1447,力鵬,7.02
22,217,"546,799","3,836,983",7.02,20191129,6.97,7.05,0.0,0.02,1447,力鵬,6.99
23,121,"284,207","1,990,889",7.0,20191128,6.99,7.02,0.0,0.02,1447,力鵬,7.0
24,190,"440,661","3,089,570",7.02,20191127,7.0,7.03,0.0,0.01,1447,力鵬,7.01
