,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,53,"89,000","1,134,850",12.65,20191231,12.60,12.95,0.00,0.05,3229,晟鈦,12.65
1,88,"151,000","1,874,100",12.6,20191230,12.2,12.6,0.0,0.4,3229,晟鈦,12.2
2,33,"45,161","550,363",12.2,20191227,12.05,12.3,0.0,0.0,3229,晟鈦,12.05
3,36,"55,746","681,687",12.2,20191226,12.2,12.3,0.0,0.25,3229,晟鈦,12.3
4,17,"18,531","228,134",12.45,20191225,12.2,12.6,0.0,0.0,3229,晟鈦,12.35
5,66,"128,000","1,614,600",12.45,20191224,12.3,12.8,0.0,0.25,3229,晟鈦,12.4
6,19,"34,000","412,300",12.2,20191223,12.1,12.25,0.0,0.05,3229,晟鈦,12.25
7,5,"6,000","73,100",12.25,20191220,12.15,12.25,0.0,0.0,3229,晟鈦,12.15
8,32,"42,000","508,100",12.25,20191219,12.05,12.25,0.0,0.0,3229,晟鈦,12.15
9,51,"60,100","734,274",12.25,20191218,12.1,12.35,0.0,0.1,3229,晟鈦,12.3
10,27,"33,050","408,871",12.35,20191217,12.35,12.55,0.0,0.2,3229,晟鈦,12.55
11,34,"51,108","635,449",12.55,20191216,12.3,12.6,0.0,0.15,3229,晟鈦,12.35
12,22,"25,372","314,724",12.4,20191213,12.35,12.55,0.0,0.15,3229,晟鈦,12.5
13,41,"62,023","771,540",12.55,20191212,12.3,12.55,0.0,0.1,3229,晟鈦,12.5
14,25,"33,409","424,951",12.65,20191211,12.65,12.8,0.0,0.05,3229,晟鈦,12.65
15,18,"27,000","342,950",12.7,20191210,12.65,12.85,0.0,0.1,3229,晟鈦,12.85
16,25,"40,030","510,782",12.8,20191209,12.7,12.85,0.0,0.15,3229,晟鈦,12.8
17,47,"73,000","934,900",12.95,20191206,12.75,13.0,0.0,0.15,3229,晟鈦,12.85
18,113,"137,108","1,813,554",13.1,20191205,12.9,13.5,0.0,0.45,3229,晟鈦,12.95
19,20,"22,064","274,256",12.65,20191204,12.35,12.65,0.0,0.05,3229,晟鈦,12.4
20,25,"48,000","600,800",12.6,20191203,12.45,12.7,0.0,0.05,3229,晟鈦,12.45
21,28,"39,000","489,300",12.55,20191202,12.4,12.75,0.0,0.1,3229,晟鈦,12.4
22,29,"39,030","488,679",12.45,20191129,12.4,12.65,0.0,0.2,3229,晟鈦,12.65
23,31,"44,000","560,150",12.65,20191128,12.6,12.95,0.0,0.05,3229,晟鈦,12.95
24,30,"49,230","623,671",12.7,20191127,12.6,12.75,0.0,0.05,3229,晟鈦,12.6
25,43,"80,000","1,012,850",12.65,20191126,12.6,12.8,0.0,0.2,3229,晟鈦,12.6
26,19,"26,000","332,950",12.85,20191125,12.75,12.9,0.0,0.05,3229,晟鈦,12.8
27,40,"40,627","521,136",12.8,20191122,12.55,13.25,0.0,0.0,3229,晟鈦,12.55
28,24,"32,000","405,400",12.8,20191121,12.6,12.8,0.0,0.05,3229,晟鈦,12.7
29,38,"58,000","743,350",12.85,20191120,12.75,13.1,0.0,0.1,3229,晟鈦,12.95
30,21,"44,000","566,750",12.95,20191119,12.7,13.1,0.0,0.05,3229,晟鈦,12.9
31,40,"59,052","768,526",12.9,20191118,12.55,13.5,0.0,0.2,3229,晟鈦,12.55
32,47,"79,025","1,014,725",13.1,20191115,12.5,13.1,0.0,0.15,3229,晟鈦,12.5
33,18,"22,000","285,300",12.95,20191114,12.9,13.15,0.0,0.05,3229,晟鈦,13.15
34,26,"43,000","559,100",12.9,20191113,12.9,13.15,0.0,0.1,3229,晟鈦,13.15
35,39,"84,000","1,098,450",13.0,20191112,12.85,13.25,0.0,0.05,3229,晟鈦,12.85
36,55,"98,063","1,280,069",13.05,20191111,12.95,13.4,0.0,0.5,3229,晟鈦,13.4
37,30,"61,001","819,663",13.55,20191108,13.3,13.6,0.0,0.25,3229,晟鈦,13.3
38,36,"44,000","590,000",13.3,20191107,13.3,13.7,0.0,0.15,3229,晟鈦,13.55
39,40,"69,687","940,020",13.45,20191106,13.3,13.7,0.0,0.15,3229,晟鈦,13.7
40,43,"55,000","741,050",13.3,20191105,13.3,13.8,0.0,0.1,3229,晟鈦,13.4
41,50,"82,000","1,099,050",13.4,20191104,13.35,13.45,0.0,0.15,3229,晟鈦,13.4
42,50,"69,000","929,000",13.55,20191101,13.25,13.85,0.0,0.15,3229,晟鈦,13.4
43,31,"44,450","597,285",13.4,20191031,13.35,13.55,0.0,0.1,3229,晟鈦,13.5
44,43,"67,208","908,386",13.5,20191030,13.4,13.6,0.0,0.05,3229,晟鈦,13.6
45,64,"112,000","1,537,800",13.55,20191029,13.5,13.95,0.0,0.0,3229,晟鈦,13.85
46,116,"192,000","2,627,550",13.55,20191028,13.5,14.2,0.0,0.55,3229,晟鈦,14.2
47,234,"564,013","8,019,333",14.1,20191025,13.9,14.45,0.0,0.3,3229,晟鈦,14.35
48,378,"940,029","13,458,467",14.4,20191024,13.1,14.4,0.0,1.3,3229,晟鈦,13.1
49,44,"98,000","1,279,800",13.1,20191023,12.95,13.3,0.0,0.0,3229,晟鈦,13.15
50,48,"102,011","1,334,793",13.1,20191022,12.95,13.25,0.0,0.15,3229,晟鈦,13.25
51,33,"46,254","612,702",13.25,20191021,13.2,13.65,0.0,0.0,3229,晟鈦,13.65
52,50,"92,000","1,220,450",13.25,20191018,13.2,13.4,0.0,0.05,3229,晟鈦,13.4
53,27,"34,000","450,350",13.3,20191017,13.1,13.4,0.0,0.15,3229,晟鈦,13.3
54,104,"181,000","2,455,750",13.45,20191016,13.4,13.9,0.0,0.4,3229,晟鈦,13.9
55,34,"36,424","502,049",13.85,20191015,13.65,13.95,0.0,0.05,3229,晟鈦,13.95
56,136,"269,000","3,751,350",13.9,20191014,13.7,14.5,0.0,0.5,3229,晟鈦,14.4
57,36,"56,000","800,200",14.4,20191009,14.2,14.4,0.0,0.0,3229,晟鈦,14.2
58,69,"117,000","1,670,000",14.4,20191008,14.15,14.5,0.0,0.3,3229,晟鈦,14.5
59,72,"113,001","1,651,114",14.7,20191007,14.15,14.9,0.0,0.15,3229,晟鈦,14.9
60,49,"95,313","1,409,291",14.85,20191004,14.55,15.0,0.0,0.25,3229,晟鈦,14.6
61,22,"44,000","638,450",14.6,20191003,14.2,14.65,0.0,0.1,3229,晟鈦,14.2
62,32,"54,000","780,950",14.5,20191002,14.3,14.6,0.0,0.0,3229,晟鈦,14.3
63,40,"70,000","1,017,050",14.5,20191001,14.3,14.85,0.0,0.2,3229,晟鈦,14.8
64,77,"136,000","1,996,500",14.7,20190927,14.25,14.9,0.0,0.2,3229,晟鈦,14.55
65,198,"425,098","6,240,821",14.5,20190926,13.8,15.4,0.0,0.7,3229,晟鈦,15.4
66,47,"69,000","1,047,350",15.2,20190925,15.05,15.5,0.0,0.05,3229,晟鈦,15.5
67,46,"77,000","1,177,600",15.25,20190924,15.2,15.6,0.0,0.1,3229,晟鈦,15.55
68,76,"151,143","2,288,087",15.35,20190923,15.05,15.35,0.0,0.15,3229,晟鈦,15.15
69,61,"125,001","1,923,865",15.5,20190920,15.25,15.6,0.0,0.25,3229,晟鈦,15.25
70,181,"362,000","5,539,950",15.25,20190919,15.15,15.55,0.0,0.4,3229,晟鈦,15.5
71,108,"202,010","3,171,556",15.65,20190918,15.6,15.95,0.0,0.25,3229,晟鈦,15.9
72,94,"200,447","3,169,006",15.9,20190917,15.55,16.0,0.0,0.1,3229,晟鈦,16.0
73,92,"211,009","3,385,094",16.0,20190916,15.8,16.3,0.0,0.05,3229,晟鈦,16.0
74,205,"430,236","6,943,726",16.05,20190912,15.95,16.4,0.0,0.1,3229,晟鈦,15.95
75,380,"800,945","12,895,728",15.95,20190911,15.8,16.55,0.0,0.1,3229,晟鈦,16.55
76,184,"337,354","5,284,943",15.85,20190910,15.45,16.1,0.0,0.2,3229,晟鈦,16.0
77,105,"178,500","2,860,574",16.05,20190909,15.8,16.4,0.0,0.1,3229,晟鈦,16.4
78,152,"321,002","5,150,132",16.15,20190906,15.9,16.4,0.0,0.25,3229,晟鈦,16.4
79,324,"692,290","11,120,899",16.4,20190905,15.55,16.6,0.0,0.7,3229,晟鈦,15.7
80,157,"304,600","4,741,260",15.7,20190904,15.35,15.7,0.0,0.25,3229,晟鈦,15.5
81,240,"478,041","7,462,232",15.45,20190903,15.25,15.8,0.0,0.3,3229,晟鈦,15.3
82,454,"758,150","11,651,036",15.15,20190902,14.95,16.0,0.0,0.45,3229,晟鈦,15.5
83,766,"1,669,688","25,398,480",15.6,20190830,14.2,15.6,0.0,1.4,3229,晟鈦,14.3
84,212,"552,010","7,773,142",14.2,20190829,13.0,14.2,0.0,1.25,3229,晟鈦,13.0
85,58,"117,273","1,510,371",12.95,20190828,12.7,13.05,0.0,0.05,3229,晟鈦,12.8
86,45,"82,000","1,063,350",12.9,20190827,12.9,13.15,0.0,0.05,3229,晟鈦,13.05
87,149,"259,003","3,422,438",12.85,20190826,12.85,13.55,0.0,0.95,3229,晟鈦,13.5
88,374,"767,085","10,588,868",13.8,20190823,13.25,14.0,0.0,1.05,3229,晟鈦,13.25
89,121,"203,213","2,502,865",12.75,20190822,11.95,12.75,0.0,1.15,3229,晟鈦,12.25
90,36,"88,000","1,019,000",11.6,20190821,11.5,11.65,0.0,0.0,3229,晟鈦,11.6
91,7,"7,000","81,450",11.6,20190820,11.6,11.75,0.0,0.05,3229,晟鈦,11.75
92,15,"37,000","432,300",11.65,20190819,11.55,11.8,0.0,0.0,3229,晟鈦,11.55
93,5,"6,000","69,900",11.65,20190816,11.65,11.65,0.0,0.05,3229,晟鈦,11.65
94,38,"55,000","622,900",11.7,20190815,11.15,11.7,0.0,0.2,3229,晟鈦,11.3
95,22,"33,154","383,355",11.5,20190814,11.5,11.7,0.0,0.15,3229,晟鈦,11.5
96,18,"16,150","187,689",11.65,20190813,11.45,11.65,0.0,0.0,3229,晟鈦,11.45
97,70,"123,139","1,416,425",11.65,20190812,11.35,11.85,0.0,0.0,3229,晟鈦,11.7
