,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,245,"414,402","7,838,397",18.90,20191231,18.70,19.00,118.12,0.15,9955,佳龍,18.85
1,200,"351,234","6,607,563",18.75,20191230,18.7,18.9,117.19,0.15,9955,佳龍,18.8
2,239,"429,414","8,069,359",18.6,20191227,18.6,19.0,116.25,0.1,9955,佳龍,18.95
3,118,"211,366","3,947,357",18.7,20191226,18.6,18.8,116.88,0.15,9955,佳龍,18.75
4,486,"940,160","17,624,575",18.55,20191225,18.55,19.0,115.94,0.35,9955,佳龍,18.55
5,83,"114,600","2,099,310",18.2,20191224,18.2,18.4,113.75,0.0,9955,佳龍,18.35
6,143,"243,286","4,422,304",18.2,20191223,18.0,18.3,113.75,0.15,9955,佳龍,18.0
7,100,"183,120","3,296,310",18.05,20191220,17.9,18.2,112.81,0.0,9955,佳龍,18.1
8,77,"97,874","1,761,894",18.05,20191219,17.9,18.1,112.81,0.05,9955,佳龍,17.9
9,138,"194,177","3,492,217",18.0,20191218,17.85,18.15,112.5,0.1,9955,佳龍,17.9
10,91,"120,821","2,192,928",18.1,20191217,18.05,18.2,113.12,0.05,9955,佳龍,18.2
11,150,"235,830","4,235,054",18.05,20191216,17.8,18.2,112.81,0.0,9955,佳龍,18.1
12,121,"159,604","2,904,688",18.05,20191213,18.05,18.35,112.81,0.35,9955,佳龍,18.35
13,99,"157,780","2,908,723",18.4,20191212,18.35,18.5,115.0,0.05,9955,佳龍,18.5
14,69,"117,084","2,153,383",18.35,20191211,18.35,18.45,114.69,0.0,9955,佳龍,18.45
15,73,"103,051","1,896,178",18.35,20191210,18.3,18.5,114.69,0.05,9955,佳龍,18.4
16,101,"154,760","2,841,532",18.4,20191209,18.3,18.45,115.0,0.25,9955,佳龍,18.45
17,198,"324,263","6,008,815",18.65,20191206,18.3,18.7,116.56,0.2,9955,佳龍,18.45
18,72,"136,016","2,503,293",18.45,20191205,18.35,18.5,115.31,0.0,9955,佳龍,18.5
19,244,"448,186","8,307,852",18.45,20191204,18.4,18.65,115.31,0.2,9955,佳龍,18.65
20,108,"161,000","2,953,300",18.25,20191203,18.2,18.5,114.06,0.05,9955,佳龍,18.5
21,171,"308,100","5,670,465",18.2,20191202,18.15,18.7,113.75,0.1,9955,佳龍,18.3
22,212,"367,287","6,724,672",18.3,20191129,18.1,18.5,114.38,0.2,9955,佳龍,18.2
23,172,"303,009","5,490,112",18.1,20191128,17.9,18.3,113.12,0.25,9955,佳龍,18.0
24,100,"141,798","2,544,190",17.85,20191127,17.8,18.1,111.56,0.05,9955,佳龍,17.9
25,146,"296,711","5,325,374",17.9,20191126,17.85,18.05,111.88,0.2,9955,佳龍,18.05
26,86,"148,311","2,695,848",18.1,20191125,18.1,18.35,113.12,0.25,9955,佳龍,18.35
27,175,"276,000","5,039,350",18.35,20191122,18.1,18.4,114.69,0.1,9955,佳龍,18.3
28,"1,266","2,071,530","38,669,475",18.45,20191121,18.1,19.05,115.31,0.6,9955,佳龍,18.2
29,158,"306,117","5,434,419",17.85,20191120,17.6,17.85,111.56,0.25,9955,佳龍,17.6
30,68,"122,357","2,161,546",17.6,20191119,17.6,17.75,110.0,0.0,9955,佳龍,17.75
31,75,"143,246","2,532,304",17.6,20191118,17.55,17.8,110.0,0.0,9955,佳龍,17.8
32,79,"118,350","2,086,458",17.6,20191115,17.5,17.75,110.0,0.1,9955,佳龍,17.5
33,106,"203,000","3,585,750",17.5,20191114,17.5,17.9,109.38,0.25,9955,佳龍,17.9
34,117,"194,133","3,432,839",17.75,20191113,17.5,17.75,110.94,0.15,9955,佳龍,17.6
35,201,"417,100","7,333,800",17.6,20191112,17.45,17.9,110.0,0.0,9955,佳龍,17.65
36,472,"854,255","15,140,162",17.6,20191111,17.55,18.1,110.0,0.65,9955,佳龍,18.05
37,456,"851,100","15,485,974",18.25,20191108,18.05,18.65,0.0,0.45,9955,佳龍,18.65
38,117,"168,000","3,152,750",18.7,20191107,18.7,18.9,0.0,0.0,9955,佳龍,18.9
39,234,"427,144","8,025,028",18.7,20191106,18.7,19.0,0.0,0.3,9955,佳龍,18.95
40,146,"242,195","4,608,284",19.0,20191105,18.9,19.15,0.0,0.0,9955,佳龍,19.1
