,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,83,"491,589","5,368,038",10.90,20191231,10.90,11.00,22.71,0.00,1612,宏泰,10.90
1,85,"233,000","2,549,600",10.9,20191230,10.9,11.0,22.71,0.0,1612,宏泰,10.9
2,56,"251,251","2,739,747",10.9,20191227,10.85,10.95,22.71,0.0,1612,宏泰,10.9
3,80,"347,299","3,776,639",10.9,20191226,10.85,10.95,22.71,0.05,1612,宏泰,10.85
4,39,"175,332","1,902,884",10.85,20191225,10.85,10.9,22.6,0.0,1612,宏泰,10.85
5,84,"310,669","3,364,823",10.85,20191224,10.8,10.9,22.6,0.1,1612,宏泰,10.9
6,73,"189,890","2,066,551",10.95,20191223,10.8,10.95,22.81,0.05,1612,宏泰,10.8
7,55,"180,012","1,945,878",10.9,20191220,10.75,10.9,22.71,0.05,1612,宏泰,10.8
8,103,"303,000","3,301,700",10.85,20191219,10.85,11.05,22.6,0.15,1612,宏泰,11.05
9,130,"298,620","3,304,520",11.0,20191218,11.0,11.2,22.92,0.1,1612,宏泰,11.1
10,204,"585,394","6,534,634",11.1,20191217,11.05,11.2,23.12,0.0,1612,宏泰,11.15
11,317,"1,076,582","11,881,159",11.1,20191216,10.85,11.15,23.12,0.25,1612,宏泰,10.9
12,94,"230,309","2,490,635",10.85,20191213,10.75,10.85,22.6,0.1,1612,宏泰,10.85
13,86,"203,405","2,189,641",10.75,20191212,10.75,10.85,22.4,0.05,1612,宏泰,10.8
14,55,"95,004","1,026,690",10.8,20191211,10.75,10.85,22.5,0.05,1612,宏泰,10.8
15,129,"362,017","3,917,279",10.75,20191210,10.75,10.95,22.4,0.2,1612,宏泰,10.85
16,148,"470,001","5,081,760",10.95,20191209,10.65,10.95,22.81,0.25,1612,宏泰,10.7
17,56,"143,001","1,529,560",10.7,20191206,10.65,10.75,22.29,0.0,1612,宏泰,10.7
18,101,"210,002","2,246,420",10.7,20191205,10.65,10.75,22.29,0.05,1612,宏泰,10.7
19,89,"267,269","2,846,399",10.65,20191204,10.6,10.7,22.19,0.0,1612,宏泰,10.6
20,38,"81,291","862,333",10.65,20191203,10.6,10.65,22.19,0.05,1612,宏泰,10.6
21,43,"128,076","1,360,149",10.6,20191202,10.6,10.7,22.08,0.0,1612,宏泰,10.65
22,50,"76,320","807,990",10.6,20191129,10.55,10.6,22.08,0.0,1612,宏泰,10.6
23,47,"108,303","1,143,196",10.6,20191128,10.5,10.6,22.08,0.0,1612,宏泰,10.6
24,73,"226,515","2,402,281",10.6,20191127,10.55,10.7,22.08,0.0,1612,宏泰,10.65
25,29,"55,001","582,260",10.6,20191126,10.55,10.65,22.08,0.0,1612,宏泰,10.6
26,38,"81,381","861,700",10.6,20191125,10.55,10.65,22.08,0.05,1612,宏泰,10.65
27,56,"94,730","1,003,038",10.65,20191122,10.5,10.65,22.19,0.05,1612,宏泰,10.6
28,47,"101,000","1,072,950",10.6,20191121,10.55,10.7,22.08,0.1,1612,宏泰,10.7
29,101,"202,173","2,152,100",10.7,20191120,10.55,10.7,22.29,0.15,1612,宏泰,10.55
30,59,"131,934","1,395,256",10.55,20191119,10.55,10.6,21.98,0.0,1612,宏泰,10.55
31,26,"64,111","676,065",10.55,20191118,10.5,10.6,21.98,0.0,1612,宏泰,10.55
32,42,"131,623","1,385,691",10.55,20191115,10.5,10.55,21.98,0.05,1612,宏泰,10.5
33,45,"100,317","1,057,778",10.5,20191114,10.5,10.6,21.88,0.05,1612,宏泰,10.6
34,66,"105,101","1,107,815",10.55,20191113,10.5,10.6,21.98,0.0,1612,宏泰,10.6
35,45,"85,796","899,445",10.55,20191112,10.45,10.55,21.98,0.05,1612,宏泰,10.5
36,38,"83,100","872,945",10.5,20191111,10.45,10.55,16.94,0.05,1612,宏泰,10.5
37,32,"89,006","935,162",10.55,20191108,10.5,10.55,17.02,0.05,1612,宏泰,10.5
38,62,"238,114","2,502,991",10.5,20191107,10.45,10.55,16.94,0.05,1612,宏泰,10.45
39,21,"70,000","736,350",10.55,20191106,10.5,10.55,17.02,0.0,1612,宏泰,10.55
40,39,"103,073","1,083,966",10.55,20191105,10.5,10.55,17.02,0.0,1612,宏泰,10.55
41,62,"119,189","1,257,841",10.55,20191104,10.5,10.6,17.02,0.0,1612,宏泰,10.55
42,35,"48,320","508,374",10.55,20191101,10.5,10.6,17.02,0.05,1612,宏泰,10.6
43,61,"175,143","1,840,801",10.5,20191031,10.45,10.55,16.94,0.05,1612,宏泰,10.5
44,73,"243,632","2,540,921",10.45,20191030,10.4,10.5,16.85,0.05,1612,宏泰,10.4
45,98,"273,167","2,854,636",10.4,20191029,10.35,10.55,16.77,0.15,1612,宏泰,10.55
46,55,"182,082","1,911,964",10.55,20191028,10.45,10.55,17.02,0.0,1612,宏泰,10.55
47,42,"142,090","1,499,249",10.55,20191025,10.5,10.6,17.02,0.05,1612,宏泰,10.55
48,46,"108,000","1,138,950",10.6,20191024,10.5,10.6,17.1,0.1,1612,宏泰,10.55
49,70,"255,194","2,687,476",10.5,20191023,10.5,10.6,16.94,0.15,1612,宏泰,10.6
50,36,"57,411","608,956",10.65,20191022,10.6,10.65,17.18,0.0,1612,宏泰,10.65
51,110,"217,032","2,293,288",10.65,20191021,10.5,10.65,17.18,0.05,1612,宏泰,10.55
52,93,"233,050","2,470,530",10.6,20191018,10.6,10.65,17.1,0.1,1612,宏泰,10.65
53,166,"206,207","2,199,264",10.7,20191017,10.6,10.7,17.26,0.0,1612,宏泰,10.7
54,221,"432,689","4,582,370",10.7,20191016,10.5,10.7,17.26,0.2,1612,宏泰,10.6
55,65,"220,000","2,310,150",10.5,20191015,10.45,10.55,16.94,0.0,1612,宏泰,10.5
56,73,"178,200","1,876,849",10.5,20191014,10.45,10.6,16.94,0.05,1612,宏泰,10.55
57,67,"255,001","2,676,710",10.45,20191009,10.45,10.6,16.85,0.05,1612,宏泰,10.5
58,87,"225,001","2,366,510",10.5,20191008,10.5,10.55,16.94,0.05,1612,宏泰,10.5
59,96,"255,130","2,699,033",10.55,20191007,10.5,10.7,17.02,0.1,1612,宏泰,10.7
60,75,"196,002","2,077,721",10.65,20191004,10.55,10.65,17.18,0.1,1612,宏泰,10.6
61,115,"451,140","4,771,181",10.55,20191003,10.5,10.7,17.02,0.05,1612,宏泰,10.6
62,68,"323,000","3,414,400",10.6,20191002,10.5,10.65,17.1,0.05,1612,宏泰,10.55
63,218,"696,010","7,409,956",10.55,20191001,10.55,10.9,17.02,0.15,1612,宏泰,10.9
64,178,"463,700","5,029,937",10.7,20190927,10.7,11.05,17.26,0.15,1612,宏泰,10.95
65,232,"707,712","7,682,285",10.85,20190926,10.8,11.0,17.5,0.05,1612,宏泰,11.0
66,589,"2,037,661","22,625,887",10.9,20190925,10.85,11.45,17.58,0.5,1612,宏泰,11.3
67,272,"829,979","9,428,410",11.4,20190924,11.25,11.45,18.39,0.0,1612,宏泰,11.4
68,192,"504,205","5,730,266",11.4,20190923,11.3,11.4,18.39,0.1,1612,宏泰,11.4
69,352,"1,152,290","13,126,669",11.3,20190920,11.15,11.55,18.23,0.1,1612,宏泰,11.2
70,201,"523,010","5,880,211",11.2,20190919,11.15,11.4,18.06,0.15,1612,宏泰,11.4
71,283,"668,196","7,581,514",11.35,20190918,11.3,11.45,18.31,0.1,1612,宏泰,11.4
72,"1,393","4,557,099","52,361,177",11.45,20190917,11.4,11.6,18.47,0.2,1612,宏泰,11.4
73,336,"1,283,726","14,332,438",11.25,20190916,11.0,11.3,18.15,0.05,1612,宏泰,11.2
74,809,"2,312,460","25,620,396",11.2,20190912,10.7,11.2,18.06,0.45,1612,宏泰,10.7
75,190,"641,473","6,874,359",10.75,20190911,10.65,10.8,17.34,0.05,1612,宏泰,10.8
76,230,"630,082","6,769,184",10.8,20190910,10.65,10.85,17.42,0.05,1612,宏泰,10.85
77,263,"726,050","7,943,142",10.85,20190909,10.85,11.2,17.5,0.2,1612,宏泰,11.05
78,246,"762,750","8,468,784",11.05,20190906,11.05,11.2,17.82,0.2,1612,宏泰,11.2
79,739,"2,743,483","30,373,802",11.25,20190905,10.95,11.25,18.15,0.3,1612,宏泰,11.1
80,"1,889","6,096,823","67,375,492",10.95,20190904,10.9,11.3,17.66,0.4,1612,宏泰,11.05
81,"2,601","9,755,269","108,953,400",11.35,20190903,10.45,11.35,18.31,1.0,1612,宏泰,10.45
82,160,"607,191","6,244,965",10.35,20190902,10.15,10.35,16.69,0.2,1612,宏泰,10.15
83,86,"447,241","4,522,833",10.15,20190830,10.0,10.2,16.37,0.05,1612,宏泰,10.15
84,53,"286,004","2,901,390",10.1,20190829,10.1,10.2,16.29,0.05,1612,宏泰,10.15
85,61,"192,035","1,961,202",10.15,20190828,10.15,10.25,16.37,0.05,1612,宏泰,10.25
86,109,"426,000","4,357,100",10.2,20190827,10.15,10.35,16.45,0.05,1612,宏泰,10.2
87,66,"361,017","3,666,721",10.15,20190826,10.1,10.2,16.37,0.0,1612,宏泰,10.1
88,165,"710,460","7,249,264",10.15,20190823,10.1,10.3,16.37,0.05,1612,宏泰,10.1
89,55,"214,560","2,164,827",10.1,20190822,10.05,10.15,16.29,0.05,1612,宏泰,10.1
90,128,"248,002","2,506,170",10.05,20190821,10.05,10.15,16.21,0.05,1612,宏泰,10.1
91,84,"339,250","3,445,074",10.1,20190820,10.1,10.2,16.29,0.05,1612,宏泰,10.2
92,87,"350,003","3,536,130",10.15,20190819,10.0,10.15,16.37,0.1,1612,宏泰,10.1
93,102,"448,602","4,502,820",10.05,20190816,10.0,10.1,16.21,0.0,1612,宏泰,10.05
94,472,"1,981,012","20,082,975",10.05,20190815,10.0,10.3,16.21,0.0,1612,宏泰,10.0
95,188,"700,502","7,011,540",10.05,20190814,9.92,10.05,16.21,0.3,1612,宏泰,9.92
96,100,"348,362","3,414,842",9.75,20190813,9.72,9.85,15.73,0.18,1612,宏泰,9.72
97,87,"215,340","2,067,662",9.57,20190812,9.53,9.73,19.14,0.04,1612,宏泰,9.53
