,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,96,"167,341","1,914,270",11.40,20191231,11.40,11.55,0.00,0.05,2431,聯昌,11.45
1,144,"246,404","2,838,144",11.45,20191230,11.45,11.6,0.0,0.15,2431,聯昌,11.6
2,734,"1,416,499","16,693,010",11.6,20191227,11.35,12.1,0.0,0.25,2431,聯昌,11.35
3,135,"250,309","2,856,435",11.35,20191226,11.3,11.5,0.0,0.05,2431,聯昌,11.4
4,77,"171,147","1,951,367",11.4,20191225,11.35,11.45,0.0,0.05,2431,聯昌,11.45
5,420,"1,911,394","22,091,290",11.45,20191224,11.3,11.65,0.0,0.15,2431,聯昌,11.4
6,92,"167,263","1,896,756",11.3,20191223,11.3,11.45,0.0,0.1,2431,聯昌,11.35
7,100,"206,004","2,333,445",11.4,20191220,11.3,11.4,0.0,0.05,2431,聯昌,11.3
8,116,"230,575","2,613,497",11.35,20191219,11.25,11.4,0.0,0.0,2431,聯昌,11.35
9,157,"343,649","3,913,982",11.35,20191218,11.3,11.5,0.0,0.1,2431,聯昌,11.5
10,148,"327,881","3,758,890",11.45,20191217,11.4,11.6,0.0,0.1,2431,聯昌,11.4
11,192,"359,000","4,087,798",11.35,20191216,11.35,11.5,0.0,0.0,2431,聯昌,11.35
12,431,"1,129,450","12,971,850",11.35,20191213,11.35,11.95,0.0,0.55,2431,聯昌,11.9
13,267,"654,266","7,753,686",11.9,20191212,11.65,12.0,0.0,0.1,2431,聯昌,12.0
14,609,"2,859,001","33,972,611",11.8,20191211,11.5,12.1,0.0,0.05,2431,聯昌,11.6
15,58,"127,004","1,489,194",11.75,20191210,11.65,11.75,0.0,0.0,2431,聯昌,11.65
16,122,"252,301","2,959,620",11.75,20191209,11.6,11.8,0.0,0.1,2431,聯昌,11.75
17,122,"277,065","3,240,503",11.65,20191206,11.6,11.8,0.0,0.05,2431,聯昌,11.8
18,107,"179,260","2,097,040",11.7,20191205,11.6,11.75,0.0,0.2,2431,聯昌,11.6
19,63,"117,277","1,347,220",11.5,20191204,11.45,11.55,0.0,0.1,2431,聯昌,11.5
