,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,15,"37,126","993,519",26.70,20191231,26.20,27.00,54.49,0.05,2540,愛山林,26.95
1,54,"81,626","2,150,055",26.75,20191230,25.00,27.00,54.59,0.45,2540,愛山林,26.25
2,49,"66,036","1,734,276",26.30,20191227,25.80,26.75,53.67,0.05,2540,愛山林,25.80
3,67,"134,207","3,506,029",26.35,20191226,25.00,27.00,53.78,0.35,2540,愛山林,25.45
4,35,"74,258","1,882,281",26.00,20191225,23.70,26.05,53.06,2.3,2540,愛山林,23.70
5,13,"10,501","247,945",23.70,20191224,23.50,23.95,48.37,0.25,2540,愛山林,23.95
6,15,"20,000","474,050",23.95,20191223,23.05,24.00,48.88,0.95,2540,愛山林,23.05
7,5,"13,005","299,914",23.00,20191220,23.00,23.20,46.94,0.2,2540,愛山林,23.00
8,1,"10,000","232,000",23.20,20191219,23.20,23.20,47.35,0.1,2540,愛山林,23.20
9,2,"1,047","24,169",23.10,20191218,23.10,23.10,47.14,0.1,2540,愛山林,23.10
10,7,"15,063","350,608",23.20,20191217,23.05,23.35,47.35,0.0,2540,愛山林,23.10
11,3,247,"5,656",--,20191216,--,--,46.94,0.0,2540,愛山林,--
12,12,"26,188","599,235",23.00,20191213,22.50,23.00,46.94,0.25,2540,愛山林,22.95
13,12,"19,394","434,515",22.75,20191212,21.50,22.95,46.43,0.25,2540,愛山林,21.50
14,5,"14,143","325,238",23.00,20191211,23.00,23.00,46.94,0.0,2540,愛山林,23.00
15,1,10,225,--,20191210,--,--,46.94,0.0,2540,愛山林,--
16,4,"13,017","299,384",23.00,20191209,23.00,23.00,46.94,0.0,2540,愛山林,23.00
17,10,"13,098","300,450",23.00,20191206,22.85,23.00,46.94,0.2,2540,愛山林,23.00
18,8,"6,105","142,048",23.20,20191205,23.20,23.35,47.35,0.2,2540,愛山林,23.25
19,7,"14,025","319,962",23.00,20191204,22.60,23.00,46.94,0.2,2540,愛山林,22.80
20,6,"2,988","67,533",22.80,20191203,22.80,22.90,46.53,0.1,2540,愛山林,22.90
21,4,"2,194","50,232",22.90,20191202,22.90,22.90,46.73,0.75,2540,愛山林,22.90
22,37,"45,042","1,017,638",22.15,20191129,22.05,22.95,45.2,0.6,2540,愛山林,22.80
23,4,"1,103","25,092",22.75,20191128,22.75,22.75,46.43,0.45,2540,愛山林,22.75
24,1,"15,000","348,000",23.20,20191127,23.20,23.20,47.35,0.2,2540,愛山林,23.20
25,2,"10,197","238,471",23.40,20191126,23.40,23.40,47.76,0.3,2540,愛山林,23.40
26,5,"5,000","114,450",23.10,20191125,22.45,23.10,47.14,0.4,2540,愛山林,22.45
27,2,"1,005","23,614",23.50,20191122,23.50,23.50,47.96,0.0,2540,愛山林,23.50
28,2,3,67,--,20191121,--,--,48.37,0.0,2540,愛山林,--
29,10,"9,085","216,826",23.95,20191120,23.75,23.95,48.88,0.0,2540,愛山林,23.75
30,2,494,"10,250",--,20191119,--,--,46.94,0.0,2540,愛山林,--
31,5,"6,000","138,500",23.00,20191118,23.00,23.10,46.94,0.1,2540,愛山林,23.10
32,3,"12,000","277,200",23.10,20191115,23.10,23.10,47.14,0.0,2540,愛山林,23.10
33,6,"19,000","438,050",23.10,20191114,22.85,23.10,47.14,0.55,2540,愛山林,22.85
