,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,111,"128,641","10,702,622",84.00,20191231,82.50,84.00,67.74,0.70,4576,大銀微系統,82.50
1,97,"112,300","9,281,250",83.3,20191230,82.3,83.3,67.18,0.1,4576,大銀微系統,83.0
2,61,"66,000","5,493,900",83.2,20191227,83.0,83.8,67.1,0.2,4576,大銀微系統,83.0
3,189,"249,300","20,682,459",83.0,20191226,82.4,84.0,66.94,1.2,4576,大銀微系統,84.0
4,86,"93,314","7,872,733",84.2,20191225,84.1,84.7,67.9,0.7,4576,大銀微系統,84.4
5,94,"92,086","7,839,889",84.9,20191224,84.6,86.0,68.47,1.0,4576,大銀微系統,86.0
6,78,"79,831","6,877,795",85.9,20191223,85.9,86.7,69.27,0.2,4576,大銀微系統,86.0
7,212,"306,500","26,480,050",86.1,20191220,85.3,87.1,69.44,0.2,4576,大銀微系統,87.1
8,221,"269,400","23,273,319",86.3,20191219,85.2,87.6,69.6,0.3,4576,大銀微系統,86.1
9,467,"590,756","51,170,966",86.6,20191218,84.8,87.9,69.84,2.1,4576,大銀微系統,84.8
10,250,"343,140","29,025,529",84.5,20191217,83.1,85.5,68.15,1.5,4576,大銀微系統,83.2
11,112,"121,015","10,044,345",83.0,20191216,82.1,84.0,66.94,0.6,4576,大銀微系統,82.1
12,135,"222,154","18,344,928",82.4,20191213,82.2,84.0,66.45,0.3,4576,大銀微系統,83.3
13,55,"64,120","5,314,400",82.7,20191212,82.6,83.4,66.69,0.1,4576,大銀微系統,82.8
14,77,"86,306","7,165,334",82.8,20191211,82.8,83.5,66.77,0.2,4576,大銀微系統,83.0
15,82,"111,200","9,243,800",83.0,20191210,82.5,84.5,66.94,0.5,4576,大銀微系統,83.5
16,175,"248,590","20,844,165",83.5,20191209,83.4,85.0,67.34,1.5,4576,大銀微系統,85.0
17,221,"276,300","23,358,450",85.0,20191206,82.4,85.6,68.55,2.6,4576,大銀微系統,82.4
18,106,"137,424","11,394,035",82.4,20191205,82.2,83.8,66.45,1.2,4576,大銀微系統,83.8
19,43,"45,400","3,774,480",83.6,20191204,82.5,83.9,67.42,0.7,4576,大銀微系統,82.6
20,55,"70,270","5,824,156",82.9,20191203,82.6,83.3,66.85,0.3,4576,大銀微系統,83.0
21,72,"83,255","6,897,616",83.2,20191202,82.3,83.4,67.1,0.3,4576,大銀微系統,83.2
22,63,"76,000","6,353,700",83.5,20191129,83.1,84.5,67.34,0.7,4576,大銀微系統,84.5
23,64,"66,130","5,530,145",84.2,20191128,82.6,84.2,67.9,1.3,4576,大銀微系統,82.9
24,74,"72,162","5,999,724",82.9,20191127,82.8,84.2,66.85,0.6,4576,大銀微系統,83.5
25,117,"130,070","10,997,480",83.5,20191126,83.5,85.5,67.34,1.1,4576,大銀微系統,85.0
26,113,"135,100","11,384,150",84.6,20191125,82.7,84.9,68.23,1.9,4576,大銀微系統,83.0
27,74,"83,100","6,884,468",82.7,20191122,82.7,83.5,66.69,0.8,4576,大銀微系統,83.5
28,124,"144,177","11,964,224",83.5,20191121,82.5,83.5,67.34,0.2,4576,大銀微系統,82.8
29,156,"179,369","15,070,696",83.7,20191120,83.0,85.7,67.5,2.0,4576,大銀微系統,85.7
30,211,"251,360","21,483,151",85.7,20191119,85.1,86.3,69.11,0.5,4576,大銀微系統,86.3
31,320,"418,300","36,310,489",86.2,20191118,86.0,87.7,69.52,0.3,4576,大銀微系統,87.0
32,612,"745,677","64,781,960",86.5,20191115,84.4,89.0,69.76,0.7,4576,大銀微系統,85.7
33,743,"931,079","78,478,794",85.8,20191114,81.6,86.4,69.19,4.3,4576,大銀微系統,81.9
34,342,"409,678","33,184,220",81.5,20191113,78.8,82.0,59.49,3.0,4576,大銀微系統,79.4
35,61,"68,174","5,364,346",78.5,20191112,78.1,79.1,57.3,0.4,4576,大銀微系統,78.1
36,82,"88,338","6,926,102",78.1,20191111,77.8,79.1,57.01,0.4,4576,大銀微系統,78.6
