,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,93,"161,058","4,188,900",26.00,20191231,25.95,26.10,14.21,0.05,2034,允強,26.00
1,174,"465,208","12,102,283",26.05,20191230,25.95,26.1,14.24,0.05,2034,允強,26.0
2,130,"253,664","6,583,826",26.0,20191227,25.9,26.0,14.21,0.1,2034,允強,25.95
3,84,"160,517","4,163,710",25.9,20191226,25.9,26.0,14.15,0.0,2034,允強,25.9
4,89,"207,835","5,386,749",25.9,20191225,25.85,26.0,14.15,0.05,2034,允強,25.85
5,133,"233,862","6,041,500",25.85,20191224,25.75,25.95,14.13,0.05,2034,允強,25.85
6,300,"539,124","13,893,295",25.8,20191223,25.6,25.9,14.1,0.35,2034,允強,25.6
7,356,"818,034","20,897,517",25.45,20191220,25.45,26.0,13.91,0.55,2034,允強,26.0
8,82,"120,790","3,138,159",26.0,20191219,25.9,26.05,14.21,0.05,2034,允強,26.05
9,315,"524,652","13,618,902",26.05,20191218,25.85,26.1,14.24,0.1,2034,允強,26.0
10,148,"223,166","5,790,531",25.95,20191217,25.85,26.0,14.18,0.1,2034,允強,25.85
11,240,"424,239","10,962,286",25.85,20191216,25.75,25.9,14.13,0.05,2034,允強,25.9
12,136,"209,712","5,422,202",25.9,20191213,25.8,25.9,14.15,0.1,2034,允強,25.9
13,291,"458,077","11,822,330",25.8,20191212,25.75,25.95,14.1,0.05,2034,允強,25.85
14,185,"296,520","7,660,789",25.85,20191211,25.8,25.9,14.13,0.0,2034,允強,25.85
15,216,"333,236","8,606,085",25.85,20191210,25.8,25.9,14.13,0.0,2034,允強,25.85
16,227,"439,268","11,374,617",25.85,20191209,25.85,26.0,14.13,0.05,2034,允強,25.9
17,146,"257,908","6,682,818",25.9,20191206,25.85,26.0,14.15,0.05,2034,允強,25.9
18,169,"220,842","5,724,764",25.95,20191205,25.85,26.0,14.18,0.05,2034,允強,26.0
19,126,"211,230","5,469,666",26.0,20191204,25.85,26.0,14.21,0.15,2034,允強,25.85
20,167,"319,928","8,281,341",25.85,20191203,25.8,26.0,14.13,0.1,2034,允強,25.95
21,208,"368,565","9,538,107",25.95,20191202,25.8,26.0,14.18,0.05,2034,允強,26.0
22,164,"235,914","6,138,414",26.0,20191129,25.95,26.2,14.21,0.15,2034,允強,26.15
23,123,"177,006","4,626,755",26.15,20191128,26.1,26.2,14.29,0.05,2034,允強,26.15
24,141,"229,262","5,992,522",26.2,20191127,26.1,26.2,14.32,0.1,2034,允強,26.1
25,176,"287,718","7,521,337",26.1,20191126,26.1,26.2,14.26,0.0,2034,允強,26.1
26,157,"206,573","5,380,613",26.1,20191125,26.0,26.1,14.26,0.1,2034,允強,26.0
27,142,"208,289","5,408,599",26.0,20191122,25.95,26.1,14.21,0.05,2034,允強,25.95
28,169,"308,716","8,014,075",25.95,20191121,25.9,26.0,14.18,0.05,2034,允強,25.95
29,240,"500,636","13,000,286",26.0,20191120,25.9,26.0,14.21,0.05,2034,允強,26.0
30,179,"333,176","8,675,876",26.05,20191119,26.0,26.1,14.24,0.05,2034,允強,26.0
31,205,"367,251","9,539,276",26.0,20191118,25.9,26.05,14.21,0.0,2034,允強,26.0
32,403,"846,763","21,996,897",26.0,20191115,25.9,26.1,14.21,0.0,2034,允強,26.0
33,238,"471,400","12,242,090",26.0,20191114,25.9,26.05,14.21,0.0,2034,允強,26.0
34,295,"590,607","15,361,782",26.0,20191113,25.95,26.15,14.21,0.05,2034,允強,26.15
35,444,"994,167","25,854,455",26.05,20191112,25.9,26.1,14.24,0.0,2034,允強,26.1
36,278,"503,832","13,141,218",26.05,20191111,26.05,26.15,14.24,0.15,2034,允強,26.1
37,145,"292,125","7,660,166",26.2,20191108,26.15,26.3,13.65,0.05,2034,允強,26.3
38,222,"468,617","12,259,463",26.15,20191107,26.1,26.25,13.62,0.05,2034,允強,26.2
39,131,"252,381","6,609,031",26.2,20191106,26.15,26.25,13.65,0.0,2034,允強,26.2
40,194,"444,404","11,649,132",26.2,20191105,26.15,26.3,13.65,0.05,2034,允強,26.2
41,506,"882,446","23,048,855",26.15,20191104,26.05,26.25,13.62,0.1,2034,允強,26.25
42,175,"210,570","5,512,359",26.25,20191101,26.1,26.35,13.67,0.1,2034,允強,26.35
43,231,"512,032","13,424,235",26.15,20191031,26.15,26.3,13.62,0.05,2034,允強,26.3
44,318,"671,163","17,660,557",26.2,20191030,26.2,26.65,13.65,0.3,2034,允強,26.6
45,539,"1,102,640","29,239,711",26.5,20191029,26.25,26.75,13.8,0.35,2034,允強,26.75
46,302,"501,596","13,108,250",26.15,20191028,26.05,26.3,13.62,0.15,2034,允強,26.3
47,233,"308,643","8,093,110",26.3,20191025,26.15,26.35,13.7,0.05,2034,允強,26.35
48,312,"566,200","14,840,079",26.35,20191024,26.15,26.35,13.72,0.1,2034,允強,26.25
49,333,"526,901","13,861,444",26.25,20191023,26.2,26.45,13.67,0.1,2034,允強,26.35
50,379,"576,752","15,258,901",26.35,20191022,26.35,26.65,13.72,0.35,2034,允強,26.6
51,590,"1,058,715","28,328,396",26.7,20191021,26.6,26.95,13.91,0.5,2034,允強,26.95
52,714,"1,717,767","46,050,409",27.2,20191018,26.25,27.2,14.17,0.9,2034,允強,26.35
53,261,"468,582","12,332,153",26.3,20191017,26.25,26.45,13.7,0.0,2034,允強,26.3
54,927,"1,631,297","43,136,715",26.3,20191016,26.25,26.9,13.7,0.35,2034,允強,26.3
55,380,"756,516","19,651,016",25.95,20191015,25.9,26.1,13.52,0.15,2034,允強,26.1
56,492,"986,277","25,710,619",26.1,20191014,26.0,26.35,13.59,0.15,2034,允強,26.35
57,195,"426,498","11,186,470",26.25,20191009,26.15,26.3,13.67,0.2,2034,允強,26.2
58,249,"501,345","13,243,408",26.45,20191008,26.3,26.55,13.78,0.0,2034,允強,26.55
59,226,"507,472","13,400,932",26.45,20191007,26.35,26.5,13.78,0.2,2034,允強,26.4
60,171,"315,086","8,283,015",26.25,20191004,26.25,26.35,13.67,0.05,2034,允強,26.3
61,159,"228,304","5,982,111",26.2,20191003,26.05,26.3,13.65,0.0,2034,允強,26.15
62,215,"353,043","9,254,179",26.2,20191002,26.15,26.5,13.65,0.1,2034,允強,26.3
63,169,"430,366","11,373,559",26.3,20191001,26.25,26.6,13.7,0.1,2034,允強,26.6
64,520,"1,202,500","31,681,799",26.2,20190927,26.05,26.75,13.65,0.05,2034,允強,26.25
65,286,"423,519","11,097,394",26.25,20190926,26.15,26.3,13.67,0.0,2034,允強,26.25
66,214,"306,648","8,043,758",26.25,20190925,26.2,26.3,13.67,0.05,2034,允強,26.25
67,233,"426,406","11,228,996",26.3,20190924,26.25,26.45,13.7,0.1,2034,允強,26.45
68,223,"347,344","9,176,676",26.4,20190923,26.35,26.5,13.75,0.1,2034,允強,26.45
69,169,"307,093","8,060,892",26.3,20190920,26.2,26.3,13.7,0.1,2034,允強,26.25
70,271,"507,582","13,297,640",26.2,20190919,26.15,26.3,13.65,0.05,2034,允強,26.25
71,244,"479,729","12,598,555",26.25,20190918,26.2,26.4,13.67,0.1,2034,允強,26.35
72,"1,108","2,204,228","57,886,610",26.35,20190917,26.1,26.7,13.72,0.35,2034,允強,26.7
73,331,"590,425","15,837,615",26.7,20190916,26.7,26.95,13.91,0.0,2034,允強,26.75
74,218,"395,351","10,556,571",26.7,20190912,26.65,26.75,13.91,0.1,2034,允強,26.65
75,312,"510,826","13,592,025",26.6,20190911,26.35,26.95,13.85,0.2,2034,允強,26.85
76,343,"709,747","19,042,018",26.8,20190910,26.7,27.05,13.96,0.1,2034,允強,26.7
77,281,"502,806","13,430,518",26.7,20190909,26.6,26.95,13.91,0.0,2034,允強,26.9
78,780,"1,571,796","42,161,098",26.7,20190906,26.65,27.2,13.91,0.45,2034,允強,27.1
79,862,"1,750,620","47,639,327",27.15,20190905,27.05,27.55,14.14,0.2,2034,允強,27.5
80,"1,936","4,587,725","125,864,421",27.35,20190904,27.0,27.65,14.24,0.1,2034,允強,27.45
81,"1,952","5,501,799","149,002,731",27.25,20190903,26.7,27.35,14.19,0.6,2034,允強,26.7
82,"1,262","3,420,941","91,404,121",26.65,20190902,26.25,27.2,13.88,0.6,2034,允強,26.85
83,174,"456,747","11,889,707",26.05,20190830,25.95,26.1,13.57,0.25,2034,允強,26.0
84,94,"173,000","4,471,998",25.8,20190829,25.8,25.9,13.44,0.0,2034,允強,25.8
85,113,"219,695","5,668,075",25.8,20190828,25.6,25.9,13.44,0.0,2034,允強,25.85
86,247,"301,278","7,742,553",25.8,20190827,25.6,25.8,13.44,0.1,2034,允強,25.7
87,264,"522,794","13,324,781",25.7,20190826,25.2,25.75,13.39,0.2,2034,允強,25.2
88,"1,039","2,725,146","69,778,934",25.5,20190823,25.4,26.0,13.28,0.5,2034,允強,26.0
89,398,"703,276","18,237,487",26.0,20190822,25.9,26.05,13.54,0.2,2034,允強,26.0
90,423,"735,185","19,127,015",26.2,20190821,25.95,26.25,13.65,0.05,2034,允強,26.2
91,428,"572,903","14,956,352",26.25,20190820,26.05,26.25,13.67,0.05,2034,允強,26.2
92,123,"228,139","5,989,789",26.2,20190819,26.15,26.4,13.65,0.15,2034,允強,26.35
93,134,"368,282","9,693,416",26.35,20190816,26.25,26.4,13.72,0.05,2034,允強,26.3
94,143,"269,098","7,037,990",26.3,20190815,26.0,26.3,13.7,0.0,2034,允強,26.1
95,135,"292,738","7,691,394",26.3,20190814,26.2,26.35,13.7,0.2,2034,允強,26.3
96,202,"361,283","9,448,127",26.1,20190813,26.0,26.3,13.59,0.35,2034,允強,26.15
97,236,"570,788","15,109,488",26.45,20190812,26.25,26.65,13.78,0.0,2034,允強,26.65
