,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,41,"45,570","1,209,890",26.50,20191231,26.30,26.80,0.00,0.30,2429,銘旺科,26.80
1,220,"511,473","13,812,801",26.8,20191230,26.7,27.2,0.0,0.75,2429,銘旺科,26.8
2,99,"164,000","4,371,650",26.05,20191227,26.05,27.7,0.0,0.05,2429,銘旺科,26.9
3,79,"128,000","3,339,550",26.0,20191226,26.0,26.45,0.0,0.4,2429,銘旺科,26.1
4,31,"48,000","1,269,450",26.4,20191225,26.3,26.7,0.0,0.05,2429,銘旺科,26.6
5,59,"90,149","2,397,583",26.45,20191224,26.4,27.2,0.0,0.85,2429,銘旺科,27.2
6,66,"127,738","3,459,358",27.3,20191223,26.8,27.3,0.0,0.0,2429,銘旺科,27.3
7,71,"121,562","3,246,614",27.3,20191220,25.65,27.3,0.0,0.55,2429,銘旺科,26.65
8,32,"47,000","1,258,500",26.75,20191219,26.6,26.95,0.0,0.0,2429,銘旺科,26.8
9,47,"70,691","1,887,194",26.75,20191218,26.5,27.15,0.0,0.0,2429,銘旺科,27.0
10,24,"24,999","673,622",26.75,20191217,26.75,27.1,0.0,0.05,2429,銘旺科,27.05
11,45,"76,215","2,035,729",26.8,20191216,26.5,28.0,0.0,0.25,2429,銘旺科,28.0
12,53,"74,304","2,018,047",27.05,20191213,26.9,27.5,0.0,0.65,2429,銘旺科,27.5
13,26,"65,000","1,785,800",27.7,20191212,27.35,27.7,0.0,0.0,2429,銘旺科,27.35
14,71,"130,000","3,595,700",27.7,20191211,27.4,28.25,0.0,0.15,2429,銘旺科,27.7
15,55,"86,033","2,367,749",27.55,20191210,27.35,27.75,0.0,0.45,2429,銘旺科,27.75
16,143,"251,469","7,102,930",28.0,20191209,27.8,28.9,0.0,0.45,2429,銘旺科,27.8
17,104,"155,150","4,329,131",27.55,20191206,27.55,28.05,0.0,0.25,2429,銘旺科,27.8
18,146,"220,002","6,030,904",27.8,20191205,26.8,28.0,0.0,0.0,2429,銘旺科,27.7
19,121,"211,000","5,907,700",27.8,20191204,27.8,28.3,0.0,1.0,2429,銘旺科,28.1
20,107,"142,201","4,086,388",28.8,20191203,28.4,29.3,0.0,0.55,2429,銘旺科,29.3
21,143,"194,655","5,623,824",29.35,20191202,28.1,29.4,0.0,1.2,2429,銘旺科,28.15
22,176,"254,556","7,258,584",28.15,20191129,28.0,29.25,0.0,0.85,2429,銘旺科,28.8
23,372,"665,516","19,643,709",29.0,20191128,28.0,30.5,0.0,1.25,2429,銘旺科,28.0
24,164,"275,662","7,573,668",27.75,20191127,26.85,27.75,0.0,2.5,2429,銘旺科,26.95
25,61,"778,404","19,674,218",25.25,20191126,25.15,25.55,0.0,0.2,2429,銘旺科,25.5
26,75,"166,084","4,267,533",25.45,20191125,25.45,26.15,0.0,0.7,2429,銘旺科,26.15
