,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,255,"950,211","8,137,035",8.56,20191231,8.53,8.62,107.00,0.04,2365,昆盈,8.60
1,"1,454","4,496,193","38,701,992",8.6,20191230,8.52,8.73,107.5,0.19,2365,昆盈,8.55
2,275,"939,981","7,940,277",8.41,20191227,8.4,8.5,105.12,0.01,2365,昆盈,8.45
3,236,"603,873","5,064,662",8.4,20191226,8.32,8.47,105.0,0.03,2365,昆盈,8.35
4,310,"934,203","7,839,691",8.37,20191225,8.32,8.46,104.62,0.01,2365,昆盈,8.4
5,830,"1,868,935","15,508,212",8.36,20191224,8.16,8.38,104.5,0.19,2365,昆盈,8.21
6,347,"900,285","7,297,575",8.17,20191223,8.05,8.18,102.12,0.14,2365,昆盈,8.05
7,200,"631,330","5,070,053",8.03,20191220,7.98,8.07,100.38,0.04,2365,昆盈,8.0
8,110,"277,595","2,221,077",7.99,20191219,7.99,8.03,99.88,0.0,2365,昆盈,8.0
9,314,"469,107","3,755,088",7.99,20191218,7.98,8.06,99.88,0.02,2365,昆盈,8.0
10,129,"306,630","2,457,593",8.01,20191217,7.99,8.05,100.12,0.01,2365,昆盈,8.04
11,130,"211,388","1,691,654",8.02,20191216,7.97,8.04,100.25,0.04,2365,昆盈,7.98
12,99,"195,594","1,561,805",7.98,20191213,7.96,8.01,99.75,0.01,2365,昆盈,8.01
13,84,"268,624","2,141,770",7.97,20191212,7.94,8.01,99.62,0.01,2365,昆盈,7.95
14,250,"433,232","3,452,094",7.96,20191211,7.95,8.03,99.5,0.04,2365,昆盈,7.97
15,86,"201,934","1,610,622",8.0,20191210,7.94,8.0,100.0,0.06,2365,昆盈,7.95
16,116,"315,383","2,505,744",7.94,20191209,7.93,8.0,99.25,0.02,2365,昆盈,7.95
17,158,"232,484","1,857,356",7.96,20191206,7.95,8.06,99.5,0.01,2365,昆盈,8.0
18,163,"355,361","2,828,410",7.97,20191205,7.93,8.0,99.62,0.0,2365,昆盈,7.98
19,41,"118,329","942,829",7.97,20191204,7.96,7.98,99.62,0.01,2365,昆盈,7.98
20,49,"135,018","1,075,558",7.98,20191203,7.95,8.0,99.75,0.01,2365,昆盈,8.0
21,89,"246,025","1,967,387",7.97,20191202,7.97,8.09,99.62,0.04,2365,昆盈,8.0
22,107,"280,229","2,240,877",8.01,20191129,7.96,8.03,100.12,0.01,2365,昆盈,8.0
23,90,"281,998","2,256,208",8.0,20191128,7.98,8.03,100.0,0.01,2365,昆盈,8.02
24,71,"202,936","1,627,743",8.01,20191127,8.01,8.05,100.12,0.0,2365,昆盈,8.05
25,100,"338,890","2,721,399",8.01,20191126,7.98,8.09,100.12,0.04,2365,昆盈,7.98
26,65,"123,464","985,660",7.97,20191125,7.97,8.03,99.62,0.03,2365,昆盈,8.0
27,40,"86,060","687,774",8.0,20191122,7.95,8.0,100.0,0.03,2365,昆盈,7.96
28,83,"237,048","1,889,730",7.97,20191121,7.96,8.02,99.62,0.02,2365,昆盈,7.99
29,77,"144,350","1,156,702",7.99,20191120,7.99,8.05,99.88,0.01,2365,昆盈,8.0
30,48,"85,058","676,274",7.98,20191119,7.94,7.99,99.75,0.01,2365,昆盈,7.95
31,42,"125,924","1,002,829",7.97,20191118,7.95,8.0,99.62,0.0,2365,昆盈,8.0
32,70,"130,189","1,039,051",7.97,20191115,7.96,8.05,99.62,0.01,2365,昆盈,7.97
33,80,"291,799","2,328,185",7.96,20191114,7.96,8.02,99.5,0.01,2365,昆盈,8.0
34,52,"89,451","713,475",7.95,20191113,7.95,8.0,99.38,0.03,2365,昆盈,8.0
35,61,"172,222","1,372,237",7.98,20191112,7.94,7.99,99.75,0.03,2365,昆盈,7.94
36,102,"322,713","2,578,954",8.01,20191111,7.91,8.08,72.82,0.07,2365,昆盈,8.08
37,59,"146,482","1,181,780",8.08,20191108,8.04,8.12,73.45,0.01,2365,昆盈,8.12
38,69,"151,894","1,228,358",8.09,20191107,8.06,8.14,73.55,0.03,2365,昆盈,8.14
39,84,"215,069","1,744,903",8.12,20191106,8.06,8.14,73.82,0.06,2365,昆盈,8.13
40,78,"204,828","1,654,638",8.06,20191105,8.04,8.11,73.27,0.03,2365,昆盈,8.04
41,69,"1,095,717","8,801,614",8.03,20191104,8.03,8.08,73.0,0.0,2365,昆盈,8.03
42,40,"68,705","552,647",8.03,20191101,8.03,8.07,73.0,0.0,2365,昆盈,8.05
43,58,"86,815","697,865",8.03,20191031,8.02,8.07,73.0,0.01,2365,昆盈,8.04
44,228,"278,657","2,235,370",8.02,20191030,8.0,8.05,72.91,0.03,2365,昆盈,8.05
45,257,"358,972","2,906,273",8.05,20191029,8.05,8.17,73.18,0.07,2365,昆盈,8.14
46,200,"322,808","2,634,730",8.12,20191028,8.12,8.19,73.82,0.05,2365,昆盈,8.17
47,31,"51,971","423,672",8.17,20191025,8.13,8.17,74.27,0.0,2365,昆盈,8.17
48,60,"109,202","889,814",8.17,20191024,8.14,8.18,74.27,0.04,2365,昆盈,8.18
49,82,"246,115","2,006,100",8.13,20191023,8.12,8.2,73.91,0.04,2365,昆盈,8.17
50,45,"118,880","970,776",8.17,20191022,8.15,8.18,74.27,0.03,2365,昆盈,8.16
51,74,"169,530","1,382,061",8.14,20191021,8.13,8.19,74.0,0.05,2365,昆盈,8.19
52,83,"163,373","1,339,276",8.19,20191018,8.18,8.24,74.45,0.02,2365,昆盈,8.22
53,90,"279,111","2,295,667",8.21,20191017,8.2,8.29,74.64,0.07,2365,昆盈,8.29
54,132,"325,748","2,696,258",8.28,20191016,8.23,8.32,75.27,0.02,2365,昆盈,8.3
55,354,"688,612","5,666,335",8.26,20191015,8.15,8.27,75.09,0.12,2365,昆盈,8.22
56,104,"200,415","1,632,933",8.14,20191014,8.13,8.18,74.0,0.03,2365,昆盈,8.13
57,69,"163,526","1,321,508",8.11,20191009,8.05,8.11,73.73,0.02,2365,昆盈,8.1
58,87,"223,815","1,817,608",8.13,20191008,8.09,8.16,73.91,0.01,2365,昆盈,8.16
59,303,"774,433","6,316,414",8.14,20191007,8.11,8.21,74.0,0.17,2365,昆盈,8.15
60,78,"198,678","1,575,269",7.97,20191004,7.91,7.97,72.45,0.04,2365,昆盈,7.93
