,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"2,383","3,428,751","444,651,879",129.00,20191231,126.00,132.00,17.72,2.50,3376,新日興,127.00
1,756,"1,116,321","141,050,104",126.5,20191230,124.5,127.5,17.38,1.0,3376,新日興,125.5
2,"1,031","1,335,199","166,546,470",125.5,20191227,123.5,126.0,17.24,2.0,3376,新日興,124.0
3,"1,837","2,874,026","361,243,709",123.5,20191226,122.5,128.5,16.96,2.5,3376,新日興,126.5
4,359,"542,512","68,231,012",126.0,20191225,125.0,126.5,17.31,0.5,3376,新日興,125.5
5,604,"824,330","103,916,080",125.5,20191224,125.0,128.0,17.24,1.0,3376,新日興,127.5
6,806,"1,123,485","142,926,610",126.5,20191223,125.5,128.5,17.38,0.5,3376,新日興,128.0
7,"1,210","2,073,549","264,760,674",127.0,20191220,125.0,129.0,17.45,0.5,3376,新日興,127.5
8,"1,177","1,966,533","248,425,658",126.5,20191219,124.5,127.5,17.38,2.0,3376,新日興,125.5
9,883,"1,160,748","145,617,625",124.5,20191218,124.0,127.5,17.1,2.0,3376,新日興,126.0
10,684,"1,135,101","143,141,274",126.5,20191217,125.0,127.0,17.38,1.0,3376,新日興,127.0
11,"1,336","2,095,950","265,862,650",127.5,20191216,124.0,128.0,17.51,4.0,3376,新日興,124.0
12,570,"917,940","113,764,587",123.5,20191213,123.0,126.0,16.96,1.0,3376,新日興,124.5
13,923,"1,509,141","188,351,984",124.5,20191212,124.0,127.0,17.1,0.0,3376,新日興,126.0
14,"1,373","2,070,036","258,296,479",124.5,20191211,122.5,126.0,17.1,2.0,3376,新日興,123.0
15,"2,737","4,121,086","515,495,532",122.5,20191210,122.0,128.0,16.83,0.5,3376,新日興,126.5
16,549,"761,853","92,460,638",122.0,20191209,120.5,122.5,16.76,0.5,3376,新日興,122.5
17,568,"726,050","88,619,624",121.5,20191206,121.5,123.0,16.69,0.5,3376,新日興,123.0
18,504,"714,199","86,936,778",122.0,20191205,120.5,122.5,16.76,2.0,3376,新日興,120.5
19,676,"945,889","114,054,680",120.0,20191204,119.5,122.5,16.48,2.0,3376,新日興,121.0
20,531,"755,175","91,985,436",122.0,20191203,121.0,123.0,16.76,1.0,3376,新日興,121.0
21,"1,656","2,381,933","289,005,857",121.0,20191202,120.5,124.0,16.62,4.0,3376,新日興,124.0
22,967,"1,298,770","163,280,250",125.0,20191129,124.0,128.0,17.17,2.0,3376,新日興,127.0
23,"2,051","2,776,320","356,598,640",127.0,20191128,126.0,129.5,17.45,2.0,3376,新日興,126.0
24,723,"873,508","110,056,758",125.0,20191127,125.0,127.0,17.17,1.0,3376,新日興,126.5
25,819,"1,200,705","150,167,535",126.0,20191126,123.0,126.0,17.31,3.0,3376,新日興,124.0
26,652,"997,319","122,527,237",123.0,20191125,121.5,124.0,16.9,1.5,3376,新日興,121.5
27,741,"1,168,101","142,044,923",121.5,20191122,120.5,123.5,16.69,1.0,3376,新日興,123.0
28,621,"906,727","111,091,921",122.5,20191121,121.0,124.0,16.83,0.5,3376,新日興,122.0
29,620,"796,486","98,584,778",123.0,20191120,123.0,126.0,16.9,3.5,3376,新日興,126.0
30,481,"595,615","75,253,795",126.5,20191119,125.5,127.0,17.38,1.0,3376,新日興,125.5
31,"1,163","2,017,694","254,331,594",125.5,20191118,123.5,127.5,17.24,2.0,3376,新日興,123.5
32,951,"1,345,788","166,822,315",123.5,20191115,122.0,125.5,16.96,2.0,3376,新日興,122.0
33,"1,729","3,034,899","369,671,077",121.5,20191114,120.5,124.5,16.69,3.0,3376,新日興,124.5
34,"1,314","1,838,432","230,433,000",124.5,20191113,124.0,128.0,17.1,3.0,3376,新日興,127.5
35,"1,183","1,733,240","221,560,720",127.5,20191112,126.5,129.0,17.05,0.0,3376,新日興,127.5
36,"2,777","4,213,306","545,372,011",127.5,20191111,126.5,135.0,17.05,5.5,3376,新日興,135.0
37,"5,591","10,329,131","1,357,154,292",133.0,20191108,125.0,135.0,17.78,9.0,3376,新日興,125.0
38,"1,101","1,635,699","202,793,825",124.0,20191107,122.5,125.5,16.58,2.0,3376,新日興,125.5
39,"1,396","1,746,655","220,693,530",126.0,20191106,125.0,128.5,16.84,2.0,3376,新日興,127.0
40,"3,356","5,796,359","740,966,593",128.0,20191105,125.0,129.5,17.11,3.5,3376,新日興,125.5
41,"1,602","2,393,461","297,748,664",124.5,20191104,122.5,125.5,16.64,2.5,3376,新日興,123.5
42,"1,615","2,326,648","282,815,056",122.0,20191101,120.5,123.5,16.31,1.0,3376,新日興,120.5
43,"3,093","4,587,258","561,084,718",121.0,20191031,120.0,128.5,16.18,6.0,3376,新日興,128.5
44,"1,464","2,090,960","262,882,420",127.0,20191030,122.5,127.5,16.98,2.5,3376,新日興,123.5
45,"3,046","4,792,618","610,921,632",124.5,20191029,123.5,130.5,16.64,1.5,3376,新日興,128.5
46,"1,459","2,015,628","254,878,812",126.0,20191028,124.0,127.5,16.84,3.0,3376,新日興,124.0
47,922,"1,215,383","151,401,109",123.0,20191025,123.0,126.0,16.44,3.0,3376,新日興,126.0
48,"1,126","1,583,252","197,693,000",126.0,20191024,123.5,126.0,16.84,1.0,3376,新日興,124.5
49,"1,751","2,215,569","275,077,339",125.0,20191023,122.0,125.5,16.71,1.5,3376,新日興,123.5
50,"2,215","3,267,445","398,436,450",123.5,20191022,118.5,123.5,16.51,5.5,3376,新日興,119.0
51,654,"810,970","95,466,490",118.0,20191021,117.0,119.0,15.78,1.0,3376,新日興,118.5
52,842,"1,122,402","131,857,135",117.0,20191018,116.5,119.5,15.64,0.5,3376,新日興,118.5
53,815,"990,410","116,555,380",117.5,20191017,117.0,119.5,15.71,1.5,3376,新日興,119.5
54,670,"881,310","105,391,080",119.0,20191016,118.0,121.5,15.91,1.0,3376,新日興,120.5
55,419,"607,672","72,900,640",120.0,20191015,118.5,121.0,16.04,0.0,3376,新日興,121.0
56,753,"1,284,149","154,166,304",120.0,20191014,118.5,121.0,16.04,4.0,3376,新日興,120.0
57,426,"785,404","91,794,460",116.0,20191009,116.0,118.0,15.51,1.0,3376,新日興,116.0
58,662,"1,202,351","141,202,418",117.0,20191008,116.5,120.0,15.64,3.0,3376,新日興,120.0
59,329,"453,306","54,159,414",120.0,20191007,119.0,120.0,16.04,1.5,3376,新日興,120.0
60,414,"578,149","68,918,582",118.5,20191004,118.0,120.5,15.84,0.0,3376,新日興,119.5
61,547,"758,438","89,527,684",118.5,20191003,117.0,119.0,15.84,1.0,3376,新日興,118.0
62,863,"1,246,516","147,567,660",119.5,20191002,115.5,119.5,15.98,4.0,3376,新日興,115.5
63,780,"1,067,997","123,978,631",115.5,20191001,115.0,117.5,15.44,0.0,3376,新日興,116.5
64,784,"1,147,660","133,213,060",115.5,20190927,115.0,118.0,15.44,1.5,3376,新日興,118.0
65,"1,573","2,423,853","286,868,801",117.0,20190926,117.0,121.0,15.64,3.0,3376,新日興,120.5
66,535,"892,269","107,641,913",120.0,20190925,120.0,122.5,16.04,2.0,3376,新日興,122.5
67,492,"849,010","103,971,220",122.0,20190924,122.0,123.5,16.31,0.5,3376,新日興,123.5
68,479,"695,850","85,492,274",122.5,20190923,122.0,123.5,16.38,1.5,3376,新日興,123.5
69,302,"459,010","56,770,240",124.0,20190920,123.0,124.5,16.58,1.0,3376,新日興,123.0
70,"1,107","1,538,529","190,582,331",123.0,20190919,123.0,125.0,16.44,2.0,3376,新日興,125.0
71,"1,415","1,859,230","231,181,750",125.0,20190918,123.5,125.5,16.71,0.0,3376,新日興,124.0
72,"1,209","1,800,140","225,129,067",125.0,20190917,122.5,126.5,16.71,2.5,3376,新日興,123.0
73,"2,125","3,068,575","381,055,431",122.5,20190916,122.0,127.5,16.38,2.0,3376,新日興,125.5
74,"1,070","1,657,372","207,176,628",124.5,20190912,123.0,126.0,16.64,2.5,3376,新日興,123.0
75,976,"1,656,574","205,535,954",122.0,20190911,122.0,126.0,16.31,2.5,3376,新日興,124.5
76,642,"896,923","111,612,452",124.5,20190910,123.0,126.5,16.64,0.5,3376,新日興,124.0
77,"1,298","1,762,883","218,913,375",125.0,20190909,122.0,126.5,16.71,1.5,3376,新日興,124.5
78,"1,008","1,479,550","186,894,074",126.5,20190906,125.0,127.5,16.91,0.0,3376,新日興,127.5
79,"1,086","1,379,966","173,453,216",126.5,20190905,124.5,127.0,16.91,1.5,3376,新日興,126.0
80,"1,788","2,504,668","313,147,163",125.0,20190904,123.5,126.5,16.71,0.5,3376,新日興,125.0
81,"3,811","5,678,275","722,155,230",124.5,20190903,124.5,131.5,16.64,7.5,3376,新日興,131.5
82,"5,803","11,767,923","1,532,052,836",132.0,20190902,125.0,132.0,17.65,12.0,3376,新日興,125.0
83,834,"1,203,425","145,162,075",120.0,20190830,119.0,122.5,16.04,1.5,3376,新日興,119.5
84,"1,096","1,680,725","199,521,634",118.5,20190829,117.0,122.5,15.84,2.5,3376,新日興,121.5
85,547,"730,522","88,700,398",121.0,20190828,120.5,123.0,16.18,2.0,3376,新日興,123.0
86,799,"1,030,448","126,620,604",123.0,20190827,121.5,124.0,16.44,2.5,3376,新日興,122.0
87,"2,249","3,240,862","399,216,302",120.5,20190826,120.0,126.5,16.11,7.5,3376,新日興,125.0
88,"2,742","3,929,324","496,281,648",128.0,20190823,122.5,128.0,17.11,6.0,3376,新日興,123.5
89,"1,090","1,476,354","181,296,834",122.0,20190822,121.0,124.0,16.31,3.0,3376,新日興,121.0
90,456,"517,420","61,841,400",119.0,20190821,119.0,120.5,15.91,1.5,3376,新日興,120.5
91,887,"1,072,174","129,780,380",120.5,20190820,120.0,123.0,16.11,1.0,3376,新日興,121.5
92,"1,702","2,308,046","277,868,066",121.5,20190819,117.0,122.5,16.24,5.5,3376,新日興,117.5
93,"1,201","1,662,058","192,259,756",116.0,20190816,114.5,117.5,15.51,1.0,3376,新日興,117.5
94,"1,115","1,343,601","156,790,317",117.0,20190815,115.0,118.0,15.64,0.0,3376,新日興,115.0
95,"2,090","2,931,898","358,873,158",122.0,20190814,119.5,124.0,16.31,3.5,3376,新日興,120.5
