,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,12,"13,060","208,998",16.00,20191231,15.95,16.20,34.04,0.00,1776,展宇,16.20
1,17,"145,000","2,305,900",16.0,20191230,15.8,16.0,34.04,0.0,1776,展宇,16.0
2,13,"23,000","366,950",16.0,20191227,15.9,16.0,34.04,0.0,1776,展宇,15.95
3,30,"39,000","626,150",16.0,20191226,15.85,16.4,34.04,0.4,1776,展宇,16.4
4,79,"134,391","2,187,952",16.4,20191225,16.05,16.5,34.89,0.4,1776,展宇,16.15
5,77,"118,000","1,926,350",16.0,20191224,15.45,16.8,34.04,0.65,1776,展宇,15.45
6,9,"13,380","205,413",15.35,20191223,15.35,15.4,32.66,0.1,1776,展宇,15.35
7,8,"11,040","169,078",15.25,20191220,15.25,15.5,32.45,0.1,1776,展宇,15.25
8,4,"4,000","60,700",15.15,20191219,15.15,15.2,32.23,0.1,1776,展宇,15.2
9,12,"17,000","258,350",15.25,20191218,15.15,15.25,32.45,0.05,1776,展宇,15.15
10,4,"6,040","92,604",15.3,20191217,15.3,15.4,32.55,0.0,1776,展宇,15.4
11,15,"19,000","291,500",15.3,20191216,15.3,15.4,32.55,0.1,1776,展宇,15.4
12,44,"68,000","1,044,550",15.4,20191213,15.05,15.6,32.77,0.4,1776,展宇,15.2
13,11,"17,000","254,700",15.0,20191212,14.9,15.0,31.91,0.15,1776,展宇,14.9
14,3,"4,000","59,550",14.85,20191211,14.85,14.9,31.6,0.05,1776,展宇,14.9
15,4,"3,001","44,264",14.9,20191210,14.6,14.9,31.7,0.05,1776,展宇,14.6
16,8,"11,000","164,600",14.95,20191209,14.95,15.0,31.81,0.0,1776,展宇,15.0
17,13,"15,000","223,850",14.95,20191206,14.9,14.95,31.81,0.05,1776,展宇,14.9
18,14,"15,000","224,150",14.9,20191205,14.9,15.0,31.7,0.1,1776,展宇,15.0
19,14,"18,000","269,200",15.0,20191204,14.8,15.1,31.91,0.3,1776,展宇,14.9
20,1,"4,000","58,800",14.7,20191203,14.7,14.7,31.28,0.0,1776,展宇,14.7
21,11,"11,000","161,450",14.7,20191202,14.65,14.7,31.28,0.05,1776,展宇,14.7
22,11,"11,000","163,050",14.75,20191129,14.75,14.9,31.38,0.1,1776,展宇,14.85
23,6,"6,000","89,150",14.85,20191128,14.85,14.9,31.6,0.05,1776,展宇,14.9
24,3,"3,000","44,250",14.8,20191127,14.7,14.8,31.49,0.05,1776,展宇,14.7
25,14,"13,257","194,865",14.75,20191126,14.6,14.85,31.38,0.1,1776,展宇,14.6
26,4,"6,001","89,214",14.85,20191125,14.85,14.9,31.6,0.05,1776,展宇,14.85
27,6,"5,200","76,980",14.8,20191122,14.8,14.8,31.49,0.0,1776,展宇,14.8
28,13,"14,001","206,614",14.8,20191121,14.6,15.0,31.49,0.2,1776,展宇,15.0
29,9,"14,000","209,300",15.0,20191120,14.9,15.0,31.91,0.1,1776,展宇,14.9
30,3,"3,000","44,800",14.9,20191119,14.9,14.95,31.7,0.1,1776,展宇,14.95
31,9,"19,460","286,661",14.8,20191118,14.7,14.8,31.49,0.1,1776,展宇,14.75
32,17,"21,000","308,250",14.7,20191115,14.55,14.75,31.28,0.2,1776,展宇,14.55
33,11,"15,000","217,300",14.5,20191114,14.45,14.6,30.85,0.2,1776,展宇,14.55
34,35,"41,000","588,250",14.3,20191113,14.25,14.65,71.5,0.0,1776,展宇,14.3
35,29,"50,000","716,800",14.3,20191112,14.25,14.4,71.5,0.05,1776,展宇,14.4
36,30,"34,000","488,500",14.35,20191111,14.3,14.4,71.75,0.05,1776,展宇,14.4
37,26,"32,000","463,350",14.4,20191108,14.4,14.55,72.0,0.05,1776,展宇,14.45
38,24,"26,000","376,250",14.45,20191107,14.45,14.5,72.25,0.0,1776,展宇,14.5
39,17,"23,000","334,550",14.45,20191106,14.45,14.6,72.25,0.1,1776,展宇,14.6
40,33,"33,000","479,400",14.55,20191105,14.5,14.65,72.75,0.0,1776,展宇,14.6
41,31,"39,000","568,250",14.55,20191104,14.45,14.8,72.75,0.05,1776,展宇,14.8
