,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"3,462","4,295,203","1,005,773,102",234.50,20191231,229.50,238.00,63.55,2.50,3661,世芯-KY,232.00
1,"5,222","7,171,606","1,696,931,606",232.0,20191230,231.5,242.5,62.87,4.5,3661,世芯-KY,236.5
2,"8,834","11,801,600","2,783,000,700",236.5,20191227,222.5,242.0,64.09,15.5,3661,世芯-KY,223.5
3,"2,499","3,303,393","738,001,032",221.0,20191226,221.0,227.0,59.89,6.0,3661,世芯-KY,226.5
4,"2,734","3,462,704","776,614,716",227.0,20191225,219.0,227.5,61.52,6.5,3661,世芯-KY,222.0
5,"2,901","3,811,521","848,120,420",220.5,20191224,217.5,227.0,59.76,2.5,3661,世芯-KY,225.5
6,"3,252","4,113,005","927,641,111",223.0,20191223,222.0,234.0,60.43,8.0,3661,世芯-KY,233.0
7,"1,720","2,191,491","508,357,903",231.0,20191220,231.0,235.0,62.6,4.5,3661,世芯-KY,234.0
8,"2,959","3,821,702","890,019,818",235.5,20191219,229.0,235.5,63.82,5.5,3661,世芯-KY,230.0
9,"6,183","8,095,123","1,927,244,036",230.0,20191218,230.0,245.0,62.33,3.5,3661,世芯-KY,237.0
10,"2,516","3,361,640","787,834,220",233.5,20191217,232.5,237.5,63.28,4.0,3661,世芯-KY,237.0
11,"3,007","3,877,378","910,033,518",237.5,20191216,231.5,237.5,64.36,5.0,3661,世芯-KY,233.0
12,"5,557","7,486,724","1,774,078,640",232.5,20191213,231.5,243.5,63.01,6.0,3661,世芯-KY,241.0
13,"9,436","12,522,825","3,064,658,908",238.5,20191212,235.5,255.5,64.63,5.5,3661,世芯-KY,248.0
14,"4,259","5,549,491","1,356,932,295",244.0,20191211,241.5,247.0,66.12,1.0,3661,世芯-KY,245.0
15,"11,997","16,632,279","4,039,437,209",245.0,20191210,234.0,247.5,66.4,13.5,3661,世芯-KY,234.5
16,"6,589","9,831,438","2,341,189,616",231.5,20191209,231.5,243.0,62.74,7.0,3661,世芯-KY,240.0
17,"12,690","19,647,941","4,576,962,420",238.5,20191206,215.0,238.5,64.63,21.5,3661,世芯-KY,217.0
18,"3,437","4,532,647","966,657,399",217.0,20191205,209.5,217.0,58.81,5.5,3661,世芯-KY,212.0
19,"3,746","4,978,172","1,043,598,034",211.5,20191204,207.5,213.0,57.32,2.5,3661,世芯-KY,213.0
20,"4,937","6,601,481","1,386,951,472",214.0,20191203,204.5,214.0,57.99,5.0,3661,世芯-KY,205.0
21,"6,150","8,600,688","1,811,448,292",209.0,20191202,204.0,222.0,56.64,10.0,3661,世芯-KY,220.0
22,"4,251","5,589,852","1,224,875,440",219.0,20191129,216.0,225.0,59.35,3.0,3661,世芯-KY,224.0
23,"3,508","4,332,865","950,905,730",222.0,20191128,215.0,225.0,60.16,5.0,3661,世芯-KY,216.0
24,"4,820","6,114,959","1,341,817,021",217.0,20191127,213.5,226.0,58.81,3.5,3661,世芯-KY,218.0
25,"6,822","8,618,339","1,910,172,758",220.5,20191126,213.5,229.0,59.76,6.5,3661,世芯-KY,214.0
26,"5,330","7,101,919","1,504,527,619",214.0,20191125,202.0,216.5,57.99,8.0,3661,世芯-KY,206.5
27,"5,635","7,785,760","1,647,207,080",206.0,20191122,206.0,218.5,55.83,14.0,3661,世芯-KY,218.5
28,"7,790","10,509,625","2,230,863,250",220.0,20191121,205.5,220.0,59.62,2.0,3661,世芯-KY,211.0
29,"5,864","7,962,026","1,756,120,194",218.0,20191120,215.0,229.5,59.08,8.0,3661,世芯-KY,227.5
30,"5,594","7,454,797","1,703,998,511",226.0,20191119,221.0,236.0,61.25,11.0,3661,世芯-KY,234.5
31,"8,766","12,880,508","3,071,752,404",237.0,20191118,234.0,243.5,64.23,2.5,3661,世芯-KY,238.0
32,"9,063","14,628,186","3,354,198,115",234.5,20191115,215.0,234.5,63.55,21.0,3661,世芯-KY,216.0
33,"3,762","5,191,421","1,095,703,436",213.5,20191114,207.0,216.5,57.86,1.0,3661,世芯-KY,211.5
34,"3,218","4,238,843","886,030,088",214.5,20191113,205.0,214.5,58.13,3.5,3661,世芯-KY,208.0
35,"6,675","9,610,837","2,012,495,697",211.0,20191112,204.0,212.5,63.55,8.0,3661,世芯-KY,205.5
36,"9,564","15,037,210","3,101,554,810",203.0,20191111,198.0,213.0,61.14,1.0,3661,世芯-KY,211.5
37,"8,957","14,131,586","2,771,752,544",204.0,20191108,186.5,204.0,61.45,18.5,3661,世芯-KY,190.5
38,"4,389","6,397,595","1,200,325,265",185.5,20191107,184.5,194.5,55.87,8.5,3661,世芯-KY,194.0
39,"3,515","5,133,537","1,006,213,715",194.0,20191106,193.5,198.5,58.43,0.0,3661,世芯-KY,194.0
40,"2,950","3,979,694","774,829,136",194.0,20191105,192.5,198.0,58.43,0.0,3661,世芯-KY,195.0
41,"3,503","4,954,273","965,097,642",194.0,20191104,192.0,200.0,58.43,3.0,3661,世芯-KY,199.5
42,"5,929","8,703,728","1,679,092,056",197.0,20191101,186.0,197.0,59.34,10.5,3661,世芯-KY,186.5
43,"3,162","4,038,648","762,795,698",186.5,20191031,185.5,195.0,56.17,6.5,3661,世芯-KY,194.0
44,"3,078","4,001,905","762,025,519",193.0,20191030,186.0,193.0,58.13,5.0,3661,世芯-KY,189.5
45,"5,638","7,589,086","1,443,804,051",188.0,20191029,182.5,197.0,56.63,3.5,3661,世芯-KY,194.0
46,"5,328","7,260,852","1,400,429,505",191.5,20191028,189.0,198.0,57.68,5.0,3661,世芯-KY,191.5
47,"2,749","3,535,310","668,149,432",186.5,20191025,186.5,192.5,56.17,2.5,3661,世芯-KY,190.0
48,"5,906","8,078,207","1,521,958,217",189.0,20191024,182.5,194.0,56.93,5.5,3661,世芯-KY,184.0
49,"3,308","4,516,191","822,771,262",183.5,20191023,179.0,185.5,55.27,1.0,3661,世芯-KY,184.0
50,"5,067","6,922,143","1,267,753,381",184.5,20191022,176.5,187.0,55.57,6.0,3661,世芯-KY,179.0
51,"3,068","4,198,199","761,122,117",178.5,20191021,178.5,184.0,53.77,3.5,3661,世芯-KY,182.0
52,"4,935","6,795,335","1,213,896,470",182.0,20191018,174.0,182.0,54.82,7.0,3661,世芯-KY,176.0
53,"6,573","9,028,400","1,591,707,300",175.0,20191017,172.5,181.0,52.71,3.0,3661,世芯-KY,172.5
54,"4,219","5,942,737","1,041,396,501",172.0,20191016,171.0,180.0,51.81,3.0,3661,世芯-KY,177.0
55,"4,581","6,328,480","1,117,269,460",175.0,20191015,174.5,182.0,52.71,5.0,3661,世芯-KY,182.0
56,"6,275","8,913,525","1,584,098,779",180.0,20191014,172.5,182.0,54.22,8.5,3661,世芯-KY,174.5
57,"10,907","14,968,763","2,634,866,115",171.5,20191009,171.0,183.0,51.66,2.0,3661,世芯-KY,172.0
58,"4,411","5,988,866","1,032,207,684",173.5,20191008,168.0,175.0,52.26,3.0,3661,世芯-KY,170.5
59,"7,348","10,718,960","1,846,723,700",170.5,20191007,169.5,176.5,51.36,0.5,3661,世芯-KY,171.5
60,"11,796","20,646,773","3,471,063,183",171.0,20191004,156.5,171.0,51.51,15.5,3661,世芯-KY,157.0
61,"3,495","4,774,160","741,355,120",155.5,20191003,151.0,158.0,46.84,0.5,3661,世芯-KY,151.5
62,"3,242","4,548,387","697,932,098",155.0,20191002,150.0,156.0,46.69,2.0,3661,世芯-KY,150.5
63,"6,242","8,599,759","1,310,747,145",153.0,20191001,147.0,160.0,46.08,6.5,3661,世芯-KY,159.5
64,"6,025","8,524,001","1,350,177,161",159.5,20190927,154.0,161.5,48.04,3.0,3661,世芯-KY,157.0
65,"3,836","5,804,771","907,545,047",156.5,20190926,154.0,160.5,47.14,2.0,3661,世芯-KY,159.0
66,"5,195","7,758,270","1,232,518,558",158.5,20190925,156.0,162.0,47.74,0.0,3661,世芯-KY,158.5
67,"4,229","5,942,187","948,013,546",158.5,20190924,157.0,163.5,47.74,5.5,3661,世芯-KY,163.0
68,"5,367","8,276,591","1,351,688,120",164.0,20190923,160.0,166.0,49.4,0.0,3661,世芯-KY,161.5
69,"13,143","19,774,077","3,095,100,503",164.0,20190920,151.5,164.0,49.4,13.0,3661,世芯-KY,154.0
70,"7,589","15,398,192","2,290,934,992",151.0,20190919,140.0,151.0,45.48,13.5,3661,世芯-KY,140.0
71,"5,367","7,300,668","1,010,030,346",137.5,20190918,135.5,141.5,41.42,0.5,3661,世芯-KY,137.0
72,"3,053","4,008,136","540,434,768",137.0,20190917,132.0,137.0,41.27,3.0,3661,世芯-KY,133.5
73,"2,458","3,504,522","459,036,948",134.0,20190916,128.0,134.0,40.36,1.5,3661,世芯-KY,131.5
74,"2,515","3,604,879","480,085,907",132.5,20190912,131.5,135.5,39.91,1.0,3661,世芯-KY,134.5
75,"5,205","8,221,731","1,087,613,954",133.5,20190911,127.5,134.0,40.21,5.5,3661,世芯-KY,128.0
76,"1,620","2,504,930","316,189,110",128.0,20190910,124.0,128.5,38.55,1.0,3661,世芯-KY,126.5
77,"1,626","2,550,460","328,135,920",127.0,20190909,126.5,130.5,38.25,1.0,3661,世芯-KY,129.0
78,"2,170","2,968,822","380,729,803",128.0,20190906,126.0,129.5,38.55,3.0,3661,世芯-KY,126.5
79,"1,826","2,452,450","310,811,800",125.0,20190905,125.0,128.5,37.65,1.5,3661,世芯-KY,128.0
80,"4,913","6,922,361","878,800,708",126.5,20190904,124.0,133.0,38.1,5.0,3661,世芯-KY,132.0
81,"2,571","3,698,361","485,087,468",131.5,20190903,129.5,133.5,39.61,0.0,3661,世芯-KY,131.5
82,"3,527","5,328,965","712,415,880",131.5,20190902,131.5,137.0,39.61,5.5,3661,世芯-KY,137.0
83,"3,225","4,615,440","621,264,496",137.0,20190830,132.5,137.0,41.27,2.0,3661,世芯-KY,134.0
84,"6,664","9,758,572","1,317,651,792",135.0,20190829,132.5,137.5,40.66,4.0,3661,世芯-KY,134.5
85,"3,891","6,108,862","792,736,711",131.0,20190828,126.5,132.0,39.46,1.5,3661,世芯-KY,131.0
86,"4,863","7,466,778","996,779,196",132.5,20190827,131.5,136.5,39.91,0.5,3661,世芯-KY,135.5
87,"5,438","8,702,445","1,131,349,347",132.0,20190826,126.0,132.5,39.76,2.0,3661,世芯-KY,126.5
88,"5,619","9,067,102","1,176,236,302",130.0,20190823,126.0,131.5,39.16,2.0,3661,世芯-KY,130.0
89,"6,254","10,379,865","1,299,241,720",128.0,20190822,119.0,128.0,38.55,0.0,3661,世芯-KY,120.5
90,"3,799","5,374,019","622,156,742",118.0,20190821,112.5,118.0,35.54,7.0,3661,世芯-KY,113.5
91,"5,445","8,228,328","946,606,070",111.0,20190820,111.0,119.5,33.43,3.5,3661,世芯-KY,116.0
92,"4,554","7,183,157","801,771,972",114.5,20190819,105.5,114.5,34.49,10.0,3661,世芯-KY,106.5
93,"3,437","4,859,492","507,149,152",104.5,20190816,101.5,106.5,31.48,2.5,3661,世芯-KY,103.0
94,"2,266","3,203,380","326,387,650",102.0,20190815,99.2,104.0,30.72,0.0,3661,世芯-KY,99.3
95,"4,021","6,323,397","660,290,994",102.0,20190814,102.0,109.0,30.72,3.0,3661,世芯-KY,107.5
96,"4,709","6,959,602","762,646,812",105.0,20190813,105.0,112.0,31.63,5.0,3661,世芯-KY,110.0
97,"3,541","5,638,954","603,915,940",110.0,20190812,100.0,110.0,27.09,10.0,3661,世芯-KY,100.0
