,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,72,"92,850","3,631,783",39.20,20191231,39.00,39.20,13.47,0.20,2608,嘉里大榮,39.00
1,45,"38,800","1,514,550",39.0,20191230,38.85,39.1,13.4,0.15,2608,嘉里大榮,38.85
2,88,"105,424","4,099,917",38.85,20191227,38.8,39.0,13.35,0.0,2608,嘉里大榮,38.85
3,75,"97,761","3,791,933",38.85,20191226,38.65,39.2,13.35,0.15,2608,嘉里大榮,39.0
4,91,"101,787","3,958,943",39.0,20191225,38.5,39.25,13.4,0.25,2608,嘉里大榮,39.25
5,89,"172,427","6,755,723",39.25,20191224,38.8,39.4,13.49,0.15,2608,嘉里大榮,39.0
6,31,"22,008","860,259",39.1,20191223,39.0,39.1,13.44,0.15,2608,嘉里大榮,39.0
7,37,"40,300","1,573,284",38.95,20191220,38.95,39.2,13.38,0.0,2608,嘉里大榮,38.95
8,136,"161,057","6,308,752",38.95,20191219,38.9,39.5,13.38,0.25,2608,嘉里大榮,39.3
9,195,"221,801","8,677,078",39.2,20191218,39.0,39.2,13.47,0.35,2608,嘉里大榮,39.0
10,158,"171,252","6,673,934",38.85,20191217,38.8,39.2,13.35,0.0,2608,嘉里大榮,38.85
11,69,"86,155","3,350,599",38.85,20191216,38.65,39.05,13.35,0.2,2608,嘉里大榮,38.65
12,77,"81,975","3,176,989",38.65,20191213,38.65,38.9,13.28,0.25,2608,嘉里大榮,38.9
13,90,"132,550","5,131,487",38.9,20191212,38.55,38.9,13.37,0.35,2608,嘉里大榮,38.55
14,214,"336,595","13,001,502",38.55,20191211,38.45,38.75,13.25,0.2,2608,嘉里大榮,38.75
15,119,"158,103","6,129,838",38.75,20191210,38.65,38.95,13.32,0.05,2608,嘉里大榮,38.8
16,118,"159,159","6,195,707",38.8,20191209,38.75,39.1,13.33,0.3,2608,嘉里大榮,39.1
17,35,"27,346","1,069,027",39.1,20191206,39.0,39.2,13.44,0.05,2608,嘉里大榮,39.2
18,91,"89,543","3,503,404",39.15,20191205,39.0,39.35,13.45,0.3,2608,嘉里大榮,39.35
19,38,"35,919","1,394,659",38.85,20191204,38.7,38.9,13.35,0.0,2608,嘉里大榮,38.7
20,28,"33,189","1,287,852",38.85,20191203,38.8,38.85,13.35,0.15,2608,嘉里大榮,38.8
21,53,"67,579","2,614,154",38.7,20191202,38.55,38.8,13.3,0.1,2608,嘉里大榮,38.8
22,97,"137,910","5,364,314",38.8,20191129,38.7,39.5,13.33,0.35,2608,嘉里大榮,39.2
23,76,"107,848","4,239,626",39.15,20191128,39.05,39.55,13.45,0.3,2608,嘉里大榮,39.45
24,101,"140,318","5,526,379",39.45,20191127,39.2,39.5,13.56,0.2,2608,嘉里大榮,39.25
25,135,"236,225","9,294,409",39.25,20191126,39.0,39.65,13.49,0.5,2608,嘉里大榮,39.0
26,49,"49,874","1,937,613",38.75,20191125,38.75,39.0,13.32,0.25,2608,嘉里大榮,39.0
27,89,"157,124","6,137,153",39.0,20191122,38.65,39.25,13.4,0.35,2608,嘉里大榮,38.65
28,95,"127,385","4,925,148",38.65,20191121,38.6,38.7,13.28,0.05,2608,嘉里大榮,38.6
29,96,"144,353","5,591,109",38.7,20191120,38.6,38.8,13.3,0.2,2608,嘉里大榮,38.75
30,56,"65,685","2,558,458",38.9,20191119,38.9,39.05,13.37,0.35,2608,嘉里大榮,39.05
31,90,"113,970","4,460,975",39.25,20191118,39.0,39.25,13.49,0.2,2608,嘉里大榮,39.1
32,266,"483,264","18,905,655",39.05,20191115,38.9,39.45,13.42,0.9,2608,嘉里大榮,39.0
33,75,"108,114","4,124,692",38.15,20191114,38.0,38.3,13.72,0.25,2608,嘉里大榮,38.3
34,85,"99,601","3,814,107",38.4,20191113,38.1,38.65,13.81,0.25,2608,嘉里大榮,38.65
35,55,"78,197","3,025,022",38.65,20191112,38.6,38.9,13.9,0.05,2608,嘉里大榮,38.6
36,101,"137,403","5,293,003",38.6,20191111,38.4,38.9,13.88,0.35,2608,嘉里大榮,38.9
37,100,"127,150","4,931,683",38.95,20191108,38.5,39.15,14.01,0.2,2608,嘉里大榮,38.9
38,116,"188,604","7,300,673",38.75,20191107,38.6,38.95,13.94,0.15,2608,嘉里大榮,38.95
39,170,"254,390","9,898,715",38.9,20191106,38.75,39.45,13.99,0.45,2608,嘉里大榮,39.45
40,292,"408,599","16,118,808",39.35,20191105,39.25,39.7,14.15,0.15,2608,嘉里大榮,39.35
41,"1,009","1,798,797","70,189,442",39.2,20191104,38.3,39.8,14.1,1.1,2608,嘉里大榮,38.35
42,115,"145,254","5,534,462",38.1,20191101,38.05,38.15,13.7,0.0,2608,嘉里大榮,38.1
43,93,"152,285","5,807,030",38.1,20191031,38.0,38.2,13.7,0.05,2608,嘉里大榮,38.05
