,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,848,"1,957,020","62,483,136",31.90,20191231,31.65,32.15,10.32,0.30,2520,冠德,31.70
1,528,"1,095,593","34,625,846",31.6,20191230,31.4,31.8,10.23,0.2,2520,冠德,31.5
2,573,"1,009,204","31,775,463",31.4,20191227,31.25,31.7,10.16,0.05,2520,冠德,31.45
3,529,"1,041,001","32,564,331",31.35,20191226,31.1,31.45,10.15,0.0,2520,冠德,31.35
4,630,"1,356,092","42,732,177",31.35,20191225,31.35,32.0,10.15,0.35,2520,冠德,32.0
5,663,"1,141,129","35,966,278",31.7,20191224,31.2,31.85,10.26,0.55,2520,冠德,31.5
6,659,"1,206,763","37,664,467",31.15,20191223,31.05,31.65,10.08,0.1,2520,冠德,31.5
7,809,"1,554,222","48,951,747",31.25,20191220,31.25,31.85,10.11,0.4,2520,冠德,31.85
8,640,"1,245,951","39,479,523",31.65,20191219,31.55,31.95,10.24,0.35,2520,冠德,31.9
9,"1,565","2,550,051","81,269,885",32.0,20191218,31.55,32.15,10.36,0.4,2520,冠德,31.95
10,"1,777","3,316,681","106,883,793",32.4,20191217,31.6,32.5,10.49,0.85,2520,冠德,31.8
11,578,"1,020,152","32,297,695",31.55,20191216,31.45,32.0,10.21,0.15,2520,冠德,32.0
12,956,"2,072,082","65,352,399",31.7,20191213,31.2,32.05,10.26,0.0,2520,冠德,32.0
13,"1,187","3,418,489","109,429,520",31.7,20191212,31.65,32.2,10.26,0.05,2520,冠德,32.0
14,"3,021","7,614,264","244,430,761",31.65,20191211,31.6,32.65,10.24,1.7,2520,冠德,32.65
15,"1,071","2,142,610","71,107,618",33.35,20191210,32.75,33.35,10.79,0.3,2520,冠德,32.85
16,"1,417","3,207,496","105,562,863",33.05,20191209,32.35,33.2,10.7,0.65,2520,冠德,32.7
17,"1,995","3,860,262","126,335,635",32.4,20191206,32.35,33.45,10.49,0.9,2520,冠德,33.45
18,"1,931","4,325,311","143,533,808",33.3,20191205,32.75,33.45,10.78,0.2,2520,冠德,33.3
19,"4,382","9,441,348","309,863,886",33.1,20191204,32.1,33.3,10.71,0.25,2520,冠德,32.85
20,"3,767","8,141,999","263,926,361",32.85,20191203,31.85,32.85,10.63,0.95,2520,冠德,32.0
21,"5,102","11,084,151","356,522,842",31.9,20191202,31.15,32.65,10.32,0.95,2520,冠德,31.65
22,"3,282","6,755,920","214,949,270",30.95,20191129,30.95,32.45,10.02,0.35,2520,冠德,31.6
23,"1,604","3,384,065","106,581,681",31.3,20191128,31.3,31.8,10.13,0.1,2520,冠德,31.3
24,"2,235","5,054,225","156,581,904",31.2,20191127,30.4,31.3,10.1,0.5,2520,冠德,30.7
25,"2,343","5,098,739","156,568,530",30.7,20191126,29.85,31.1,9.94,0.95,2520,冠德,29.9
