,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,23,"54,570","654,446",11.90,20191231,11.90,12.15,37.19,0.20,1456,怡華,12.15
1,44,"79,900","973,500",12.10,20191230,11.90,12.40,37.81,0.15,1456,怡華,12.30
2,31,"46,000","557,700",12.25,20191227,12.00,12.35,38.28,0.2,1456,怡華,12.35
3,72,"123,135","1,518,368",12.05,20191226,12.00,12.50,37.66,0.2,1456,怡華,12.50
4,62,"93,093","1,133,277",12.25,20191225,11.80,12.30,38.28,0.45,1456,怡華,11.80
5,37,"48,381","566,538",11.80,20191224,11.60,11.85,36.88,0.2,1456,怡華,11.65
6,48,"90,471","1,051,631",11.60,20191223,11.60,11.70,36.25,0.15,1456,怡華,11.70
7,35,"67,520","789,158",11.75,20191220,11.60,11.75,36.72,0.15,1456,怡華,11.60
8,69,"147,001","1,710,160",11.60,20191219,11.60,11.75,36.25,0.05,1456,怡華,11.65
9,117,"236,544","2,756,301",11.65,20191218,11.50,11.90,36.41,0.35,1456,怡華,11.50
10,97,"191,964","2,323,736",12.00,20191217,12.00,12.25,37.5,0.25,1456,怡華,12.25
11,48,"95,337","1,176,394",12.25,20191216,12.20,12.50,38.28,0.2,1456,怡華,12.50
12,81,"103,337","1,270,309",12.45,20191213,12.20,12.45,38.91,0.15,1456,怡華,12.20
13,136,"251,335","3,139,469",12.30,20191212,12.30,12.90,38.44,0.4,1456,怡華,12.70
14,141,"193,544","2,447,904",12.70,20191211,12.45,12.85,39.69,0.3,1456,怡華,12.65
15,278,"560,760","7,080,346",12.40,20191210,12.40,13.05,38.75,0.6,1456,怡華,13.05
16,727,"1,775,658","23,128,334",13.00,20191209,12.60,13.30,40.62,0.9,1456,怡華,12.95
17,94,"152,359","1,849,908",12.10,20191206,11.85,12.30,37.81,0.2,1456,怡華,12.20
18,98,"213,218","2,553,219",11.90,20191205,11.80,12.25,37.19,0.0,1456,怡華,11.85
19,279,"642,671","7,611,716",11.90,20191204,11.65,12.30,37.19,0.5,1456,怡華,12.30
20,624,"1,256,500","16,031,548",12.40,20191203,12.35,13.45,38.75,0.1,1456,怡華,12.45
21,381,"1,101,773","13,458,152",12.30,20191202,11.20,12.30,38.44,1.1,1456,怡華,11.20
22,95,"151,952","1,707,064",11.20,20191129,11.20,11.35,35.0,0.15,1456,怡華,11.35
23,145,"306,497","3,472,940",11.35,20191128,11.20,11.45,35.47,0.1,1456,怡華,11.45
24,66,"118,206","1,357,737",11.45,20191127,11.45,11.60,35.78,0.05,1456,怡華,11.50
25,79,"200,137","2,307,810",11.50,20191126,11.50,11.60,35.94,0.2,1456,怡華,11.55
26,46,"86,372","1,000,414",11.70,20191125,11.55,11.70,36.56,0.15,1456,怡華,11.55
27,119,"295,984","3,465,812",11.55,20191122,11.55,12.00,36.09,0.2,1456,怡華,12.00
28,74,"140,322","1,648,050",11.75,20191121,11.65,11.80,36.72,0.0,1456,怡華,11.75
29,102,"174,315","2,036,967",11.75,20191120,11.55,11.85,36.72,0.1,1456,怡華,11.70
30,134,"288,887","3,339,842",11.65,20191119,11.45,11.70,36.41,0.0,1456,怡華,11.65
31,234,"567,000","6,547,100",11.65,20191118,11.40,11.75,36.41,0.1,1456,怡華,11.75
32,268,"828,610","9,490,292",11.55,20191115,11.20,11.65,36.09,0.2,1456,怡華,11.40
33,328,"560,831","6,450,897",11.35,20191114,11.25,11.90,35.47,0.05,1456,怡華,11.90
34,688,"1,896,211","22,046,762",11.30,20191113,11.15,12.05,35.31,0.1,1456,怡華,12.00
35,479,"1,133,120","12,686,193",11.20,20191112,10.40,11.40,28.72,0.75,1456,怡華,11.30
36,803,"1,708,973","18,477,219",10.45,20191111,10.35,11.40,26.79,0.0,1456,怡華,10.80
37,514,"1,570,104","16,302,031",10.45,20191108,10.00,10.45,26.79,0.94,1456,怡華,10.20
38,107,"349,394","3,260,374",9.51,20191107,8.64,9.51,24.38,0.86,1456,怡華,8.64
39,25,"40,106","346,117",8.65,20191106,8.50,8.89,22.18,0.01,1456,怡華,8.67
40,38,"235,136","1,982,979",8.66,20191105,8.43,8.70,22.21,0.12,1456,怡華,8.44
41,35,"143,278","1,223,763",8.54,20191104,8.50,8.66,21.9,0.19,1456,怡華,8.62
42,6,"9,000","77,690",8.73,20191101,8.53,8.73,22.38,0.0,1456,怡華,8.53
43,2,360,"3,113",--,20191031,--,--,23.05,0.0,1456,怡華,--
44,4,"10,107","90,842",8.99,20191030,8.99,8.99,23.05,0.16,1456,怡華,8.99
45,1,"1,000","8,830",8.83,20191029,8.83,8.83,22.64,0.06,1456,怡華,8.83
46,12,"8,539","75,628",8.89,20191028,8.84,8.90,22.79,0.29,1456,怡華,8.90
