,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,750,"3,080,916","35,119,284",11.40,20191231,11.35,11.50,17.27,0.00,1609,大亞,11.40
1,"1,610","5,499,087","62,775,363",11.4,20191230,11.25,11.55,17.27,0.15,1609,大亞,11.25
2,"1,278","3,943,837","44,191,461",11.25,20191227,11.05,11.3,17.05,0.25,1609,大亞,11.05
3,580,"2,090,454","23,036,109",11.0,20191226,10.95,11.15,16.67,0.05,1609,大亞,11.1
4,"1,007","3,045,003","33,639,933",11.05,20191225,10.95,11.2,16.74,0.1,1609,大亞,11.1
5,"3,887","15,421,880","174,366,287",11.15,20191224,11.1,11.45,16.89,0.05,1609,大亞,11.3
6,"2,193","8,237,162","90,160,832",11.1,20191223,10.75,11.1,16.82,0.35,1609,大亞,10.8
7,892,"3,193,895","34,305,508",10.75,20191220,10.6,10.8,16.29,0.15,1609,大亞,10.65
8,407,"1,244,234","13,284,270",10.6,20191219,10.6,10.8,16.06,0.15,1609,大亞,10.8
9,966,"3,886,342","41,535,889",10.75,20191218,10.6,10.75,16.29,0.15,1609,大亞,10.6
10,445,"1,269,340","13,405,060",10.6,20191217,10.5,10.6,16.06,0.1,1609,大亞,10.55
11,409,"1,262,262","13,255,291",10.5,20191216,10.45,10.6,15.91,0.0,1609,大亞,10.5
12,369,"1,280,326","13,477,865",10.5,20191213,10.5,10.6,15.91,0.05,1609,大亞,10.6
13,290,"1,092,411","11,511,410",10.55,20191212,10.5,10.6,15.98,0.05,1609,大亞,10.6
14,330,"896,382","9,469,538",10.6,20191211,10.5,10.6,16.06,0.05,1609,大亞,10.55
15,293,"1,031,837","10,882,031",10.55,20191210,10.5,10.6,15.98,0.05,1609,大亞,10.5
16,241,"603,483","6,344,463",10.5,20191209,10.45,10.55,15.91,0.05,1609,大亞,10.5
17,381,"1,212,995","12,717,828",10.45,20191206,10.45,10.55,15.83,0.05,1609,大亞,10.5
18,392,"1,070,478","11,213,660",10.5,20191205,10.45,10.55,15.91,0.0,1609,大亞,10.55
19,568,"1,447,069","15,174,517",10.5,20191204,10.4,10.55,15.91,0.05,1609,大亞,10.55
20,395,"1,376,992","14,538,655",10.55,20191203,10.5,10.6,15.98,0.05,1609,大亞,10.6
21,288,"929,597","9,882,735",10.6,20191202,10.6,10.7,16.06,0.05,1609,大亞,10.7
22,321,"1,295,275","13,813,452",10.65,20191129,10.6,10.75,16.14,0.0,1609,大亞,10.7
23,275,"797,667","8,532,842",10.65,20191128,10.65,10.75,16.14,0.05,1609,大亞,10.7
24,403,"1,379,125","14,710,164",10.7,20191127,10.6,10.7,16.21,0.0,1609,大亞,10.7
25,339,"1,299,382","13,944,921",10.7,20191126,10.7,10.8,16.21,0.0,1609,大亞,10.8
26,551,"1,607,609","17,280,023",10.7,20191125,10.7,10.8,16.21,0.0,1609,大亞,10.75
27,"1,991","6,238,297","67,174,511",10.7,20191122,10.7,10.85,16.21,0.1,1609,大亞,10.7
28,391,"1,341,166","14,187,947",10.6,20191121,10.5,10.65,16.06,0.05,1609,大亞,10.6
29,311,"772,876","8,182,126",10.55,20191120,10.55,10.65,15.98,0.05,1609,大亞,10.6
30,346,"846,282","8,960,076",10.6,20191119,10.55,10.65,16.06,0.0,1609,大亞,10.6
31,336,"1,021,519","10,837,893",10.6,20191118,10.55,10.7,16.06,0.05,1609,大亞,10.7
32,296,"841,724","8,953,938",10.65,20191115,10.6,10.7,16.14,0.0,1609,大亞,10.7
33,310,"1,003,041","10,695,173",10.65,20191114,10.6,10.8,16.14,0.05,1609,大亞,10.75
34,701,"2,679,388","28,786,984",10.7,20191113,10.7,10.85,16.21,0.0,1609,大亞,10.8
35,816,"2,674,975","28,600,665",10.7,20191112,10.6,10.75,16.21,0.1,1609,大亞,10.6
36,389,"1,357,770","14,406,602",10.6,20191111,10.55,10.7,16.06,0.05,1609,大亞,10.7
37,426,"1,503,123","15,973,047",10.65,20191108,10.55,10.7,16.14,0.05,1609,大亞,10.7
38,390,"1,367,519","14,511,039",10.6,20191107,10.55,10.7,20.0,0.05,1609,大亞,10.65
39,573,"2,274,629","24,175,881",10.65,20191106,10.55,10.75,20.09,0.0,1609,大亞,10.65
40,"1,249","4,789,521","51,474,076",10.65,20191105,10.55,10.85,20.09,0.1,1609,大亞,10.55
41,475,"1,324,983","14,031,551",10.55,20191104,10.55,10.7,19.91,0.05,1609,大亞,10.65
42,520,"1,229,471","13,035,518",10.6,20191101,10.55,10.7,20.0,0.05,1609,大亞,10.6
43,"3,053","10,865,071","117,097,483",10.65,20191031,10.6,10.9,20.09,0.05,1609,大亞,10.7
44,529,"1,429,609","15,131,529",10.6,20191030,10.5,10.65,20.0,0.15,1609,大亞,10.5
45,361,"1,067,701","11,225,533",10.45,20191029,10.45,10.6,19.72,0.1,1609,大亞,10.6
46,282,"730,703","7,729,340",10.55,20191028,10.5,10.65,19.91,0.05,1609,大亞,10.65
47,422,"1,053,489","11,114,746",10.6,20191025,10.5,10.6,20.0,0.1,1609,大亞,10.55
48,457,"1,179,708","12,432,738",10.5,20191024,10.5,10.65,19.81,0.1,1609,大亞,10.6
49,"1,071","1,432,483","15,101,885",10.6,20191023,10.5,10.6,20.0,0.05,1609,大亞,10.5
50,501,"1,143,092","12,058,187",10.55,20191022,10.5,10.65,19.91,0.05,1609,大亞,10.6
