,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"1,047","1,845,087","255,849,093",138.00,20191231,138.00,140.00,12.38,2.50,5871,中租-KY,139.50
1,"1,168","1,876,320","262,504,945",140.5,20191230,139.0,140.5,12.6,1.0,5871,中租-KY,139.5
2,646,"987,854","137,400,115",139.5,20191227,138.5,139.5,12.51,1.0,5871,中租-KY,139.5
3,564,"724,169","100,490,991",138.5,20191226,138.5,139.5,12.42,0.0,5871,中租-KY,139.0
4,413,"549,851","75,931,355",138.5,20191225,137.5,139.0,12.42,0.0,5871,中租-KY,138.5
5,652,"923,362","127,811,128",138.5,20191224,138.0,139.5,12.42,1.0,5871,中租-KY,139.5
6,"1,090","1,999,388","278,475,005",139.5,20191223,138.5,140.0,12.51,0.0,5871,中租-KY,140.0
7,"1,431","3,703,659","515,549,414",139.5,20191220,138.0,140.0,12.51,1.0,5871,中租-KY,139.0
8,"1,096","2,220,313","306,075,836",138.5,20191219,137.0,138.5,12.42,1.0,5871,中租-KY,138.5
9,"1,917","3,280,185","453,424,613",137.5,20191218,137.5,139.0,12.33,2.5,5871,中租-KY,139.0
10,"2,830","5,624,681","783,800,840",140.0,20191217,138.5,140.0,12.56,2.0,5871,中租-KY,139.0
11,"2,388","4,660,168","640,673,352",138.0,20191216,135.0,138.5,12.38,3.0,5871,中租-KY,135.0
12,"2,241","5,647,165","766,224,440",135.0,20191213,134.5,136.5,12.11,0.0,5871,中租-KY,136.0
13,"2,627","5,249,727","712,622,472",135.0,20191212,135.0,136.5,12.11,1.0,5871,中租-KY,136.5
14,"2,265","6,458,543","877,242,891",136.0,20191211,135.0,137.0,12.2,2.0,5871,中租-KY,135.5
15,"2,072","4,481,846","594,668,710",134.0,20191210,131.0,134.0,12.02,0.5,5871,中租-KY,134.0
16,"1,657","3,555,760","478,216,717",134.5,20191209,133.5,135.5,12.06,0.5,5871,中租-KY,135.0
17,"2,505","4,940,353","661,561,655",134.0,20191206,132.5,136.0,12.02,1.5,5871,中租-KY,135.5
18,"1,958","3,076,860","415,560,460",135.5,20191205,134.0,136.5,12.15,0.5,5871,中租-KY,136.0
19,"2,022","4,118,435","558,296,370",135.0,20191204,134.5,138.5,12.11,3.0,5871,中租-KY,138.5
20,"1,565","2,946,368","405,366,457",138.0,20191203,136.0,138.5,12.38,2.0,5871,中租-KY,136.0
21,"1,104","1,584,301","216,097,079",136.0,20191202,135.5,138.0,12.2,0.5,5871,中租-KY,138.0
22,"1,370","2,264,699","311,148,763",136.5,20191129,136.5,139.5,12.24,2.5,5871,中租-KY,139.5
23,"1,127","1,754,152","244,014,628",139.0,20191128,138.5,140.0,12.47,0.5,5871,中租-KY,140.0
24,"1,528","2,507,614","350,425,638",139.5,20191127,139.0,140.5,12.51,0.5,5871,中租-KY,139.5
25,"2,187","6,474,900","906,116,021",139.0,20191126,139.0,142.0,12.47,2.5,5871,中租-KY,141.5
26,"1,538","2,347,783","330,977,903",141.5,20191125,140.0,141.5,12.69,1.5,5871,中租-KY,141.0
27,"1,292","1,992,792","280,007,880",140.0,20191122,140.0,142.0,12.56,1.5,5871,中租-KY,141.5
28,"1,231","2,190,732","309,759,562",141.5,20191121,140.5,142.5,12.69,2.0,5871,中租-KY,142.5
29,932,"1,441,408","206,225,034",143.5,20191120,142.5,144.0,12.87,0.5,5871,中租-KY,144.0
