,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,672,"978,361","46,326,351",47.35,20191231,46.65,48.70,12.90,1.35,1315,達新,48.70
1,533,"831,361","40,437,297",48.7,20191230,48.2,49.35,13.27,0.5,1315,達新,48.2
2,233,"342,636","16,483,461",48.2,20191227,47.7,48.5,13.13,0.25,1315,達新,48.05
3,195,"288,149","13,746,903",47.95,20191226,47.5,48.0,13.07,0.1,1315,達新,47.9
4,269,"590,301","28,354,086",47.85,20191225,47.8,48.7,13.04,0.05,1315,達新,48.7
5,576,"886,893","42,505,008",47.8,20191224,46.9,48.5,13.02,0.85,1315,達新,46.95
6,321,"481,591","22,571,657",46.95,20191223,46.45,47.2,12.79,0.5,1315,達新,46.45
7,190,"282,384","13,151,720",46.45,20191220,46.45,46.75,12.66,0.1,1315,達新,46.5
8,154,"227,722","10,532,527",46.55,20191219,46.0,46.55,12.68,0.35,1315,達新,46.1
9,404,"728,527","33,681,515",46.2,20191218,45.85,46.7,12.59,0.2,1315,達新,46.1
10,641,"1,161,472","53,498,261",46.0,20191217,45.25,46.75,12.53,0.7,1315,達新,45.45
11,160,"239,803","10,836,385",45.3,20191216,44.55,45.45,12.34,0.2,1315,達新,44.55
12,728,"1,438,312","64,734,024",45.1,20191213,44.15,46.0,12.29,1.4,1315,達新,45.95
13,"1,447","2,984,132","141,362,646",46.5,20191212,46.0,49.9,12.67,0.35,1315,達新,49.9
14,160,"237,677","11,080,974",46.85,20191211,46.0,47.1,12.77,0.05,1315,達新,47.0
15,141,"196,574","9,176,858",46.9,20191210,46.5,46.95,12.78,0.05,1315,達新,46.95
16,226,"424,500","19,989,098",46.95,20191209,46.9,47.4,12.79,0.1,1315,達新,47.1
17,143,"163,494","7,635,215",47.05,20191206,46.2,47.25,12.82,0.05,1315,達新,47.15
18,483,"650,053","30,808,527",47.1,20191205,46.7,48.4,12.83,0.7,1315,達新,47.95
19,798,"1,137,681","53,682,259",47.8,20191204,44.05,48.5,13.02,3.5,1315,達新,44.05
20,239,"376,601","16,568,281",44.3,20191203,43.7,44.3,12.07,0.1,1315,達新,44.2
21,177,"293,756","13,092,587",44.4,20191202,44.35,44.9,12.1,0.3,1315,達新,44.7
22,190,"380,001","16,935,244",44.7,20191129,44.2,44.85,12.18,0.1,1315,達新,44.75
23,300,"582,812","25,829,299",44.8,20191128,43.95,44.8,12.21,0.0,1315,達新,44.8
24,137,"218,711","9,797,759",44.8,20191127,44.7,45.1,12.21,0.2,1315,達新,45.0
25,170,"248,619","11,209,862",45.0,20191126,45.0,45.25,12.26,0.15,1315,達新,45.15
26,523,"792,227","35,730,790",45.15,20191125,44.5,45.95,12.3,0.85,1315,達新,45.9
27,218,"304,620","13,962,667",46.0,20191122,45.55,46.15,12.53,0.15,1315,達新,45.55
28,242,"356,203","16,272,438",46.15,20191121,45.1,46.15,12.57,0.05,1315,達新,46.1
29,358,"455,126","20,788,170",46.2,20191120,45.05,46.4,12.59,0.0,1315,達新,46.4
30,493,"669,270","30,603,370",46.2,20191119,44.3,46.5,12.59,1.0,1315,達新,45.25
31,388,"683,113","29,930,435",45.2,20191118,43.0,45.2,12.32,1.45,1315,達新,43.5
32,"1,028","1,605,170","69,013,794",43.75,20191115,41.75,44.35,11.92,1.85,1315,達新,42.1
33,"1,619","2,756,193","112,233,440",41.9,20191114,39.0,42.4,11.42,1.4,1315,達新,40.5
34,"1,161","4,845,628","196,124,164",40.5,20191113,39.8,40.5,11.04,3.65,1315,達新,40.5
35,159,"296,380","11,038,706",36.85,20191112,35.6,38.2,9.62,1.05,1315,達新,38.2
36,171,"344,360","13,138,639",37.9,20191111,37.7,38.9,9.9,0.5,1315,達新,38.5
37,211,"357,271","13,341,607",37.4,20191108,36.9,37.65,9.76,0.65,1315,達新,36.9
38,133,"195,391","7,155,019",36.75,20191107,36.3,36.85,9.6,0.55,1315,達新,36.5
39,36,"67,000","2,408,750",36.2,20191106,35.8,36.3,9.45,0.15,1315,達新,36.05
40,35,"62,020","2,231,619",36.05,20191105,35.85,36.15,9.41,0.1,1315,達新,36.15
41,47,"87,020","3,132,222",36.15,20191104,35.9,36.2,9.44,0.15,1315,達新,35.9
42,39,"56,822","2,034,775",36.0,20191101,35.6,36.0,9.4,0.25,1315,達新,35.9
43,51,"82,018","2,939,388",35.75,20191031,35.4,36.15,9.33,0.2,1315,達新,36.15
44,43,"89,701","3,227,723",35.95,20191030,35.85,36.3,9.39,0.05,1315,達新,36.0
45,95,"145,035","5,238,305",36.0,20191029,35.75,36.5,9.4,0.5,1315,達新,36.4
46,68,"99,020","3,606,476",36.5,20191028,36.35,36.6,9.53,0.05,1315,達新,36.55
47,74,"88,326","3,224,097",36.55,20191025,36.4,36.65,9.54,0.05,1315,達新,36.65
48,64,"103,500","3,776,748",36.6,20191024,36.25,36.8,9.56,0.15,1315,達新,36.5
49,49,"64,000","2,330,950",36.45,20191023,36.25,36.65,9.52,0.05,1315,達新,36.65
