,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,4,"100,000","2,358,000",23.58,20191231,23.58,23.58,0.00,0.22,00767,FH美國金融股,23.58
1,4,"100,000","2,380,000",23.8,20191230,23.8,23.8,0.0,0.04,767,FH美國金融股,23.8
2,5,"101,000","2,407,790",23.84,20191227,23.79,23.84,0.0,0.13,767,FH美國金融股,23.79
3,4,"100,000","2,371,000",23.71,20191226,23.71,23.71,0.0,0.0,767,FH美國金融股,23.71
4,4,"100,000","2,371,000",23.71,20191225,23.71,23.71,0.0,0.0,767,FH美國金融股,23.71
5,4,"100,000","2,371,000",23.71,20191224,23.71,23.71,0.0,0.05,767,FH美國金融股,23.71
6,5,"101,000","2,398,760",23.76,20191223,23.75,23.76,0.0,0.03,767,FH美國金融股,23.75
7,4,"100,000","2,373,000",23.73,20191220,23.73,23.73,0.0,0.05,767,FH美國金融股,23.73
8,4,"100,000","2,368,000",23.68,20191219,23.68,23.68,0.0,0.08,767,FH美國金融股,23.68
9,4,"100,000","2,376,000",23.76,20191218,23.76,23.76,0.0,0.09,767,FH美國金融股,23.76
10,4,"100,000","2,367,000",23.67,20191217,23.67,23.67,0.0,0.08,767,FH美國金融股,23.67
11,4,"100,000","2,359,000",23.59,20191216,23.59,23.59,0.0,0.11,767,FH美國金融股,23.59
12,7,"103,000","2,441,180",23.7,20191213,23.7,23.74,0.0,0.34,767,FH美國金融股,23.72
13,4,"100,000","2,336,000",23.36,20191212,23.36,23.36,0.0,0.13,767,FH美國金融股,23.36
14,4,"100,000","2,349,000",23.49,20191211,23.49,23.49,0.0,0.03,767,FH美國金融股,23.49
15,4,"100,000","2,352,000",23.52,20191210,23.52,23.52,0.0,0.03,767,FH美國金融股,23.52
16,5,"101,000","2,378,510",23.55,20191209,23.51,23.55,0.0,0.25,767,FH美國金融股,23.51
17,4,"100,000","2,330,000",23.3,20191206,23.3,23.3,0.0,0.13,767,FH美國金融股,23.3
18,5,"101,000","2,340,180",23.17,20191205,23.17,23.18,0.0,0.21,767,FH美國金融股,23.18
19,4,"100,000","2,296,000",22.96,20191204,22.96,22.96,0.0,0.24,767,FH美國金融股,22.96
20,4,"100,000","2,320,000",23.2,20191203,23.2,23.2,0.0,0.17,767,FH美國金融股,23.2
21,4,"100,000","2,337,000",23.37,20191202,23.37,23.37,0.0,0.0,767,FH美國金融股,23.37
22,4,"100,000","2,337,000",23.37,20191129,23.37,23.37,0.0,0.0,767,FH美國金融股,23.37
23,4,"100,000","2,337,000",23.37,20191128,23.37,23.37,0.0,0.08,767,FH美國金融股,23.37
24,4,"100,000","2,329,000",23.29,20191127,23.29,23.29,0.0,0.04,767,FH美國金融股,23.29
25,4,"100,000","2,333,000",23.33,20191126,23.33,23.33,0.0,0.22,767,FH美國金融股,23.33
26,4,"100,000","2,311,000",23.11,20191125,23.11,23.11,0.0,0.11,767,FH美國金融股,23.11
27,4,"100,000","2,300,000",23.0,20191122,23.0,23.0,0.0,0.01,767,FH美國金融股,23.0
28,6,"102,000","2,346,930",23.01,20191121,22.96,23.01,0.0,0.11,767,FH美國金融股,22.97
29,4,"100,000","2,312,000",23.12,20191120,23.12,23.12,0.0,0.12,767,FH美國金融股,23.12
30,5,"102,000","2,345,960",23.0,20191119,22.98,23.0,0.0,0.03,767,FH美國金融股,22.98
31,5,"101,000","2,319,910",22.97,20191118,22.91,22.97,0.0,0.09,767,FH美國金融股,22.91
32,4,"100,000","2,288,000",22.88,20191115,22.88,22.88,0.0,0.0,767,FH美國金融股,22.88
33,4,"100,000","2,288,000",22.88,20191114,22.88,22.88,0.0,0.0,767,FH美國金融股,22.88
34,4,"100,000","2,288,000",22.88,20191113,22.88,22.88,0.0,0.0,767,FH美國金融股,22.88
35,4,"100,000","2,288,000",22.88,20191112,22.88,22.88,0.0,0.04,767,FH美國金融股,22.88
36,4,"100,000","2,292,000",22.92,20191111,22.92,22.92,0.0,0.07,767,FH美國金融股,22.92
37,4,"100,000","2,285,000",22.85,20191108,22.85,22.85,0.0,0.17,767,FH美國金融股,22.85
38,5,"101,000","2,290,650",22.68,20191107,22.65,22.68,0.0,0.11,767,FH美國金融股,22.65
39,4,"100,000","2,257,000",22.57,20191106,22.57,22.57,0.0,0.02,767,FH美國金融股,22.57
40,4,"100,000","2,259,000",22.59,20191105,22.59,22.59,0.0,0.14,767,FH美國金融股,22.59
41,6,"113,000","2,535,940",22.45,20191104,22.38,22.45,0.0,0.22,767,FH美國金融股,22.38
42,4,"100,000","2,223,000",22.23,20191101,22.23,22.23,0.0,0.11,767,FH美國金融股,22.23
43,4,"100,000","2,234,000",22.34,20191031,22.34,22.34,0.0,0.0,767,FH美國金融股,22.34
44,4,"100,000","2,234,000",22.34,20191030,22.34,22.34,0.0,0.13,767,FH美國金融股,22.34
45,4,"100,000","2,247,000",22.47,20191029,22.47,22.47,0.0,0.17,767,FH美國金融股,22.47
46,5,"101,000","2,252,340",22.3,20191028,22.3,22.34,0.0,0.35,767,FH美國金融股,22.34
47,5,"102,000","2,241,900",21.95,20191025,21.95,21.98,0.0,0.03,767,FH美國金融股,21.98
48,4,"100,000","2,198,000",21.98,20191024,21.98,21.98,0.0,0.0,767,FH美國金融股,21.98
49,4,"100,000","2,198,000",21.98,20191023,21.98,21.98,0.0,0.03,767,FH美國金融股,21.98
50,9,"102,000","2,238,490",21.95,20191022,21.63,21.99,0.0,0.32,767,FH美國金融股,21.63
51,5,"101,000","2,184,660",21.63,20191021,21.63,21.66,0.0,0.03,767,FH美國金融股,21.66
52,4,"100,000","2,166,000",21.66,20191018,21.66,21.66,0.0,0.05,767,FH美國金融股,21.66
53,4,"100,000","2,171,000",21.71,20191017,21.71,21.71,0.0,0.06,767,FH美國金融股,21.71
54,7,"103,000","2,241,440",21.77,20191016,21.48,21.77,0.0,0.57,767,FH美國金融股,21.48
55,4,"100,000","2,120,000",21.2,20191015,21.2,21.2,0.0,0.03,767,FH美國金融股,21.2
56,5,"53,000","1,125,190",21.23,20191014,21.23,21.23,0.0,0.29,767,FH美國金融股,21.23
57,9,"105,000","2,197,720",20.94,20191009,20.92,21.1,0.0,0.42,767,FH美國金融股,21.1
58,4,"100,000","2,136,000",21.36,20191008,21.36,21.36,0.0,0.0,767,FH美國金融股,21.36
59,5,"101,000","2,157,430",21.36,20191007,21.36,21.43,0.0,0.25,767,FH美國金融股,21.43
60,5,"101,000","2,132,160",21.11,20191004,21.11,21.16,0.0,0.02,767,FH美國金融股,21.16
61,7,"103,000","2,172,530",21.09,20191003,21.09,21.19,0.0,0.36,767,FH美國金融股,21.19
62,4,"100,000","2,145,000",21.45,20191002,21.45,21.45,0.0,0.41,767,FH美國金融股,21.45
63,5,"101,000","2,207,860",21.86,20191001,21.86,21.86,0.0,0.0,767,FH美國金融股,21.86
64,4,"100,000","2,186,000",21.86,20190927,21.86,21.86,0.0,0.08,767,FH美國金融股,21.86
65,5,"101,000","2,215,970",21.94,20190926,21.94,21.97,0.0,0.13,767,FH美國金融股,21.97
66,4,"100,000","2,181,000",21.81,20190925,21.81,21.81,0.0,0.19,767,FH美國金融股,21.81
67,4,"100,000","2,200,000",22.0,20190924,22.0,22.0,0.0,0.06,767,FH美國金融股,22.0
68,5,"101,000","2,228,090",22.06,20190923,22.06,22.09,0.0,0.14,767,FH美國金融股,22.09
69,4,"100,000","2,220,000",22.2,20190920,22.2,22.2,0.0,0.0,767,FH美國金融股,22.2
70,4,"100,000","2,220,000",22.2,20190919,22.2,22.2,0.0,0.34,767,FH美國金融股,22.2
71,5,"101,000","2,207,860",21.86,20190918,21.86,21.86,0.0,0.11,767,FH美國金融股,21.86
72,4,"100,000","2,175,000",21.75,20190917,21.75,21.75,0.0,0.0,767,FH美國金融股,21.75
73,5,"101,000","2,196,750",21.75,20190916,21.75,21.75,0.0,0.08,767,FH美國金融股,21.75
74,5,"101,000","2,188,600",21.67,20190912,21.6,21.67,0.0,0.03,767,FH美國金融股,21.6
