,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,11,"13,000","1,079,800",83.20,20191231,82.90,83.70,14.60,0.20,6581,鋼聯,83.00
1,50,"52,200","4,341,400",83.0,20191230,82.9,83.6,14.56,0.6,6581,鋼聯,83.6
2,10,"10,030","836,432",83.6,20191227,83.2,83.6,14.67,0.6,6581,鋼聯,83.4
3,89,"112,500","9,341,400",83.0,20191226,82.9,83.2,14.56,0.3,6581,鋼聯,83.2
4,21,"23,400","1,947,800",83.3,20191225,83.1,83.5,14.61,0.1,6581,鋼聯,83.2
5,45,"51,010","4,251,045",83.2,20191224,83.1,83.8,14.6,0.6,6581,鋼聯,83.5
6,125,"141,748","11,902,506",83.8,20191223,83.7,84.6,14.7,1.2,6581,鋼聯,84.6
7,17,"15,104","1,281,819",85.0,20191220,84.6,85.0,14.91,0.0,6581,鋼聯,85.0
8,48,"61,058","5,188,147",85.0,20191219,84.5,85.5,14.91,0.5,6581,鋼聯,85.5
9,32,"29,570","2,520,935",85.5,20191218,85.1,85.5,15.0,0.3,6581,鋼聯,85.2
10,25,"27,000","2,298,300",85.2,20191217,85.0,85.3,14.95,0.2,6581,鋼聯,85.0
11,49,"51,400","4,364,860",85.0,20191216,84.4,85.2,14.91,1.1,6581,鋼聯,84.9
12,33,"42,710","3,589,950",83.9,20191213,83.8,84.6,14.72,0.1,6581,鋼聯,84.3
13,61,"73,200","6,083,480",83.8,20191212,82.9,83.8,14.7,0.3,6581,鋼聯,83.5
14,29,"41,350","3,458,579",83.5,20191211,83.5,84.0,14.65,0.5,6581,鋼聯,83.5
15,67,"94,200","7,889,000",84.0,20191210,83.2,84.7,14.74,0.5,6581,鋼聯,84.5
16,46,"65,420","5,535,700",84.5,20191209,84.5,85.0,14.82,0.3,6581,鋼聯,84.8
17,33,"33,441","2,840,161",84.8,20191206,84.6,85.6,14.88,0.3,6581,鋼聯,85.1
18,15,"15,150","1,290,825",85.1,20191205,85.0,85.5,14.93,0.1,6581,鋼聯,85.2
19,107,"139,010","11,848,558",85.0,20191204,85.0,86.0,14.91,0.8,6581,鋼聯,86.0
20,17,"31,000","2,662,600",85.8,20191203,85.8,86.0,15.05,0.3,6581,鋼聯,86.0
21,14,"14,039","1,207,942",86.1,20191202,85.8,86.2,15.11,0.3,6581,鋼聯,85.8
22,20,"23,000","1,976,100",85.8,20191129,85.7,86.2,15.05,0.1,6581,鋼聯,85.7
23,13,"12,010","1,033,558",85.7,20191128,85.7,86.5,15.04,0.3,6581,鋼聯,86.5
24,37,"46,100","3,944,880",85.4,20191127,85.4,85.7,14.98,0.3,6581,鋼聯,85.7
25,20,"22,200","1,902,740",85.7,20191126,85.7,85.8,15.04,0.0,6581,鋼聯,85.7
26,31,"39,000","3,348,700",85.7,20191125,85.7,86.0,15.04,0.2,6581,鋼聯,85.9
27,24,"36,000","3,093,500",85.9,20191122,85.9,86.0,15.07,0.2,6581,鋼聯,86.0
28,44,"70,000","6,020,400",86.1,20191121,85.9,86.4,15.11,0.3,6581,鋼聯,86.4
29,55,"86,000","7,403,200",86.4,20191120,86.0,86.4,15.16,0.3,6581,鋼聯,86.1
30,31,"57,305","4,928,659",86.1,20191119,85.9,86.1,15.11,0.2,6581,鋼聯,86.0
31,11,"13,000","1,117,500",85.9,20191118,85.9,86.0,15.07,0.1,6581,鋼聯,86.0
32,27,"34,200","2,939,300",86.0,20191115,85.8,86.0,15.09,0.2,6581,鋼聯,85.8
33,30,"35,116","3,012,657",85.8,20191114,85.7,85.9,15.05,0.1,6581,鋼聯,85.9
34,51,"84,010","7,224,762",85.9,20191113,85.9,86.1,15.07,0.0,6581,鋼聯,86.0
35,36,"61,032","5,247,174",85.9,20191112,85.9,86.0,14.44,0.1,6581,鋼聯,86.0
36,78,"139,030","11,958,692",86.0,20191111,85.9,86.5,14.45,0.2,6581,鋼聯,86.0
37,116,"192,150","16,512,735",85.8,20191108,85.8,86.2,14.42,0.2,6581,鋼聯,86.0
38,43,"57,000","4,910,700",86.0,20191107,85.9,86.9,14.45,0.7,6581,鋼聯,86.8
39,35,"38,700","3,336,390",86.7,20191106,85.9,86.7,14.57,0.7,6581,鋼聯,86.0
40,55,"57,180","4,918,570",86.0,20191105,85.9,86.5,14.45,0.1,6581,鋼聯,86.1
41,29,"32,166","2,767,559",85.9,20191104,85.9,86.3,14.44,0.1,6581,鋼聯,85.9
42,21,"21,400","1,840,680",86.0,20191101,85.8,86.2,14.45,0.0,6581,鋼聯,85.9
43,31,"36,057","3,094,430",86.0,20191031,85.6,86.0,14.45,0.2,6581,鋼聯,85.6
44,31,"32,200","2,766,600",85.8,20191030,85.7,86.1,14.42,0.3,6581,鋼聯,85.8
45,13,"17,000","1,466,400",86.1,20191029,85.8,86.7,14.47,0.3,6581,鋼聯,85.8
46,71,"84,121","7,236,666",85.8,20191028,85.7,86.8,14.42,0.7,6581,鋼聯,86.5
47,97,"105,610","9,149,675",86.5,20191025,86.4,87.1,14.54,0.6,6581,鋼聯,87.1
48,56,"60,060","5,247,080",87.1,20191024,87.1,87.6,14.64,0.6,6581,鋼聯,87.5
49,47,"61,030","5,349,958",87.7,20191023,87.5,88.0,14.74,0.2,6581,鋼聯,88.0
50,54,"56,000","4,924,000",87.9,20191022,87.6,88.3,14.77,0.0,6581,鋼聯,88.0
51,39,"44,000","3,868,600",87.9,20191021,87.6,88.0,14.77,0.1,6581,鋼聯,87.6
52,39,"39,000","3,436,200",88.0,20191018,87.8,88.5,14.79,0.1,6581,鋼聯,88.1
