,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,225,"1,195,227","17,234,314",14.45,20191231,14.40,14.45,11.94,0.05,2855,統一證,14.40
1,224,"1,069,250","15,369,881",14.4,20191230,14.35,14.45,11.9,0.05,2855,統一證,14.45
2,134,"272,212","3,923,937",14.45,20191227,14.35,14.45,11.94,0.1,2855,統一證,14.35
3,213,"732,297","10,539,194",14.35,20191226,14.35,14.45,11.86,0.05,2855,統一證,14.4
4,146,"676,411","9,716,541",14.4,20191225,14.35,14.45,11.9,0.0,2855,統一證,14.4
5,131,"456,736","6,577,258",14.4,20191224,14.35,14.45,11.9,0.05,2855,統一證,14.45
6,290,"1,470,084","21,125,552",14.45,20191223,14.3,14.45,11.94,0.2,2855,統一證,14.35
7,512,"2,523,692","36,141,024",14.25,20191220,14.25,14.5,11.78,0.2,2855,統一證,14.45
8,983,"2,050,437","29,688,186",14.45,20191219,14.4,14.55,11.94,0.05,2855,統一證,14.55
9,985,"2,480,242","36,055,540",14.5,20191218,14.5,14.6,11.98,0.0,2855,統一證,14.5
10,"1,045","1,761,393","25,418,902",14.5,20191217,14.4,14.5,11.98,0.1,2855,統一證,14.45
11,478,"1,381,227","19,935,453",14.4,20191216,14.35,14.5,11.9,0.0,2855,統一證,14.35
12,533,"1,913,319","27,599,055",14.4,20191213,14.35,14.5,11.9,0.05,2855,統一證,14.5
13,764,"3,560,084","51,124,092",14.35,20191212,14.2,14.45,11.86,0.15,2855,統一證,14.2
14,428,"1,998,625","28,256,136",14.2,20191211,14.0,14.25,11.74,0.1,2855,統一證,14.1
15,243,"739,992","10,398,788",14.1,20191210,14.0,14.1,11.65,0.05,2855,統一證,14.05
16,616,"2,471,905","34,696,920",14.05,20191209,13.95,14.1,11.61,0.25,2855,統一證,14.0
17,255,"462,831","6,406,813",13.8,20191206,13.8,13.9,11.4,0.1,2855,統一證,13.8
18,349,"692,602","9,582,505",13.9,20191205,13.75,13.9,11.49,0.1,2855,統一證,13.8
19,160,"451,532","6,213,232",13.8,20191204,13.7,13.8,11.4,0.0,2855,統一證,13.75
20,225,"413,450","5,705,158",13.8,20191203,13.7,13.85,11.4,0.0,2855,統一證,13.75
21,279,"606,768","8,364,057",13.8,20191202,13.75,13.85,11.4,0.0,2855,統一證,13.85
22,268,"658,682","9,107,475",13.8,20191129,13.8,13.85,11.4,0.05,2855,統一證,13.85
23,201,"400,491","5,563,773",13.85,20191128,13.85,13.95,11.45,0.1,2855,統一證,13.95
24,274,"793,924","11,021,594",13.95,20191127,13.8,13.95,11.53,0.1,2855,統一證,13.9
25,418,"1,333,571","18,536,403",13.85,20191126,13.85,14.0,11.45,0.1,2855,統一證,13.95
26,406,"1,445,871","20,110,239",13.95,20191125,13.8,13.95,11.53,0.15,2855,統一證,13.8
27,161,"486,888","6,704,613",13.8,20191122,13.75,13.8,11.4,0.05,2855,統一證,13.8
28,177,"593,714","8,181,065",13.75,20191121,13.75,13.85,11.36,0.1,2855,統一證,13.85
29,273,"663,307","9,160,944",13.85,20191120,13.75,13.85,11.45,0.1,2855,統一證,13.75
30,227,"856,419","11,797,607",13.75,20191119,13.7,13.85,11.36,0.05,2855,統一證,13.8
31,204,"567,609","7,808,672",13.8,20191118,13.7,13.8,11.4,0.05,2855,統一證,13.75
32,162,"516,300","7,076,854",13.75,20191115,13.65,13.75,11.36,0.1,2855,統一證,13.7
33,287,"724,896","9,886,728",13.65,20191114,13.6,13.7,11.28,0.0,2855,統一證,13.6
34,280,"813,693","11,149,151",13.65,20191113,13.65,13.75,11.28,0.15,2855,統一證,13.75
35,476,"970,277","13,355,690",13.8,20191112,13.7,13.8,14.84,0.15,2855,統一證,13.7
36,485,"1,801,888","24,752,922",13.65,20191111,13.65,13.9,14.68,0.25,2855,統一證,13.9
37,452,"1,973,510","27,394,606",13.9,20191108,13.85,13.95,14.95,0.1,2855,統一證,13.9
38,520,"3,078,482","42,525,420",13.8,20191107,13.75,13.95,14.84,0.05,2855,統一證,13.8
39,989,"4,319,554","59,139,656",13.75,20191106,13.5,13.8,14.78,0.25,2855,統一證,13.6
40,518,"1,884,390","25,412,809",13.5,20191105,13.4,13.55,14.52,0.15,2855,統一證,13.45
41,501,"2,116,478","28,261,354",13.35,20191104,13.25,13.45,14.35,0.15,2855,統一證,13.25
42,252,"1,260,744","16,714,218",13.2,20191101,13.15,13.3,14.19,0.0,2855,統一證,13.2
43,128,"480,757","6,334,800",13.2,20191031,13.15,13.25,14.19,0.0,2855,統一證,13.25
44,160,"603,008","7,947,047",13.2,20191030,13.15,13.25,14.19,0.05,2855,統一證,13.15
45,205,"657,537","8,637,482",13.15,20191029,13.1,13.15,14.14,0.05,2855,統一證,13.15
46,299,"679,966","8,943,901",13.1,20191028,13.1,13.2,14.09,0.1,2855,統一證,13.2
47,230,"624,525","8,217,626",13.2,20191025,13.1,13.25,14.19,0.0,2855,統一證,13.15
48,173,"271,653","3,576,883",13.2,20191024,13.1,13.2,14.19,0.1,2855,統一證,13.1
49,164,"393,194","5,172,787",13.1,20191023,13.1,13.2,14.09,0.05,2855,統一證,13.2
50,202,"694,649","9,161,414",13.15,20191022,13.15,13.25,14.14,0.0,2855,統一證,13.2
