,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,18,"24,426","453,036",18.55,20191231,18.45,18.60,68.70,0.05,1219,福壽,18.45
1,16,"35,839","667,637",18.50,20191230,18.50,18.70,68.52,0.2,1219,福壽,18.70
2,48,"50,173","935,263",18.70,20191227,18.50,18.70,69.26,0.2,1219,福壽,18.50
3,11,"10,462","193,546",18.50,20191226,18.50,18.50,68.52,0.1,1219,福壽,18.50
4,19,"37,640","699,688",18.60,20191225,18.55,18.60,68.89,0.0,1219,福壽,18.55
5,27,"26,589","492,294",18.60,20191224,18.50,18.60,68.89,0.1,1219,福壽,18.55
6,37,"73,263","1,342,437",18.50,20191223,18.20,18.50,68.52,0.05,1219,福壽,18.25
7,16,"14,770","271,915",18.45,20191220,18.40,18.45,68.33,0.05,1219,福壽,18.45
8,38,"41,648","768,903",18.40,20191219,18.30,18.60,68.15,0.2,1219,福壽,18.60
9,72,"89,597","1,641,542",18.60,20191218,18.00,18.80,68.89,0.65,1219,福壽,18.00
10,29,"45,580","820,373",17.95,20191217,17.90,18.20,66.48,0.0,1219,福壽,18.10
11,24,"22,409","402,974",17.95,20191216,17.90,18.00,66.48,0.05,1219,福壽,17.95
12,15,"10,464","188,504",18.00,20191213,18.00,18.15,66.67,0.0,1219,福壽,18.15
13,21,"769,180","13,808,018",18.00,20191212,17.95,18.10,66.67,0.1,1219,福壽,18.10
14,28,"26,291","473,088",18.10,20191211,17.95,18.15,67.04,0.1,1219,福壽,17.95
15,35,"643,913","11,534,184",18.00,20191210,17.95,18.30,66.67,0.15,1219,福壽,18.00
16,10,"14,193","252,815",17.85,20191209,17.80,17.85,66.11,0.0,1219,福壽,17.85
17,15,"14,084","250,584",17.85,20191206,17.75,17.90,66.11,0.05,1219,福壽,17.90
18,18,"22,588","401,656",17.80,20191205,17.75,17.80,65.93,0.05,1219,福壽,17.80
19,23,"36,487","646,120",17.75,20191204,17.65,17.90,65.74,0.15,1219,福壽,17.90
20,7,"15,001","268,417",17.90,20191203,17.85,17.90,66.3,0.1,1219,福壽,17.90
21,9,"5,107","91,913",18.00,20191202,18.00,18.00,66.67,0.0,1219,福壽,18.00
22,30,"30,102","537,175",18.00,20191129,17.65,18.00,66.67,0.1,1219,福壽,18.00
23,15,"14,466","258,493",17.90,20191128,17.80,18.00,66.3,0.1,1219,福壽,18.00
24,9,"3,603","64,639",18.00,20191127,17.90,18.00,66.67,0.05,1219,福壽,17.90
25,13,"19,111","341,835",17.95,20191126,17.80,17.95,66.48,0.05,1219,福壽,17.90
26,26,"64,455","1,155,849",17.90,20191125,17.85,17.95,66.3,0.05,1219,福壽,17.85
27,33,"36,462","652,366",17.85,20191122,17.75,18.05,66.11,0.2,1219,福壽,18.05
28,29,"30,338","543,948",18.05,20191121,17.85,18.05,66.85,0.05,1219,福壽,17.90
29,37,"31,137","561,698",18.10,20191120,17.80,18.15,67.04,0.2,1219,福壽,17.80
30,9,"15,000","268,550",17.90,20191119,17.85,17.95,66.3,0.05,1219,福壽,17.85
31,2,"2,000","35,700",17.85,20191118,17.85,17.85,66.11,0.15,1219,福壽,17.85
32,13,"15,380","276,599",18.00,20191115,17.90,18.00,66.67,0.05,1219,福壽,18.00
33,16,"12,854","229,824",17.95,20191114,17.85,17.95,66.48,0.0,1219,福壽,17.95
34,12,"22,239","398,366",17.95,20191113,17.85,17.95,66.48,0.05,1219,福壽,17.85
35,27,"61,415","1,102,378",18.00,20191112,17.90,18.00,0.0,0.0,1219,福壽,18.00
36,13,"16,208","290,171",18.00,20191111,17.85,18.00,0.0,0.0,1219,福壽,17.85
37,13,"9,264","166,723",18.00,20191108,18.00,18.05,0.0,0.0,1219,福壽,18.05
38,32,"46,853","838,173",18.00,20191107,17.85,18.00,0.0,0.0,1219,福壽,17.85
39,1,1,17,--,20191106,--,--,0.0,0.0,1219,福壽,--
40,14,"9,133","164,226",18.0,20191105,17.95,18.0,0.0,0.0,1219,福壽,18.0
41,31,"54,814","983,269",18.0,20191104,17.9,18.05,0.0,0.05,1219,福壽,18.05
