,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,32,"69,180","1,020,445",14.80,20191231,14.65,14.80,22.09,0.05,1587,吉茂,14.80
1,41,"66,321","979,650",14.75,20191230,14.70,14.85,22.01,0.1,1587,吉茂,14.85
2,16,"20,840","310,673",14.85,20191227,14.80,15.05,22.16,0.05,1587,吉茂,15.05
3,40,"61,387","918,565",14.90,20191226,14.90,15.20,22.24,0.3,1587,吉茂,15.20
4,37,"55,180","833,236",15.20,20191225,14.95,15.20,22.69,0.3,1587,吉茂,14.95
5,98,"136,485","2,050,174",14.90,20191224,14.60,15.50,22.24,0.3,1587,吉茂,14.60
6,5,"4,020","58,744",14.60,20191223,14.60,14.65,21.79,0.05,1587,吉茂,14.65
7,46,"119,120","1,731,790",14.55,20191220,14.45,14.60,21.72,0.05,1587,吉茂,14.60
8,24,"46,000","669,800",14.60,20191219,14.50,14.70,21.79,0.0,1587,吉茂,14.70
9,27,"44,000","639,550",14.60,20191218,14.40,14.70,21.79,0.1,1587,吉茂,14.45
10,16,"37,000","537,050",14.50,20191217,14.40,14.55,21.64,0.1,1587,吉茂,14.40
11,26,"36,414","524,111",14.40,20191216,14.35,14.40,21.49,0.05,1587,吉茂,14.40
12,12,"20,000","287,300",14.45,20191213,14.30,14.50,21.57,0.1,1587,吉茂,14.35
13,34,"100,009","1,444,325",14.35,20191212,14.30,14.55,21.42,0.2,1587,吉茂,14.55
14,41,"90,000","1,305,900",14.55,20191211,14.40,14.60,21.72,0.15,1587,吉茂,14.40
15,64,"92,359","1,317,975",14.40,20191210,14.15,14.40,21.49,0.1,1587,吉茂,14.20
16,117,"161,868","2,377,085",14.50,20191209,14.35,15.15,21.64,0.65,1587,吉茂,15.15
17,67,"71,972","1,085,723",15.15,20191206,15.00,15.25,22.61,0.15,1587,吉茂,15.20
18,27,"29,565","454,192",15.30,20191205,15.30,15.45,22.84,0.2,1587,吉茂,15.45
19,12,"21,000","325,450",15.50,20191204,15.45,15.55,23.13,0.0,1587,吉茂,15.50
20,14,"15,000","233,000",15.50,20191203,15.50,15.65,23.13,0.2,1587,吉茂,15.60
21,9,"26,040","409,028",15.70,20191202,15.70,15.80,23.43,0.0,1587,吉茂,15.75
22,44,"51,555","806,713",15.70,20191129,15.55,15.90,23.43,0.1,1587,吉茂,15.90
23,18,"66,040","1,039,986",15.80,20191128,15.70,15.80,23.58,0.05,1587,吉茂,15.75
24,25,"27,940","442,995",15.75,20191127,15.75,16.05,23.51,0.1,1587,吉茂,16.05
25,16,"39,243","620,901",15.85,20191126,15.80,15.85,23.66,0.05,1587,吉茂,15.85
26,19,"82,203","1,301,076",15.80,20191125,15.80,15.90,23.58,0.05,1587,吉茂,15.85
27,19,"105,400","1,668,710",15.85,20191122,15.80,15.90,23.66,0.05,1587,吉茂,15.90
28,25,"97,020","1,538,668",15.90,20191121,15.80,16.20,23.73,0.3,1587,吉茂,16.20
29,38,"49,056","781,146",16.20,20191120,15.85,16.20,24.18,0.2,1587,吉茂,16.10
30,52,"210,780","3,341,330",16.00,20191119,15.80,16.10,23.88,0.15,1587,吉茂,16.10
31,14,"9,882","158,512",16.15,20191118,16.00,16.15,24.1,0.15,1587,吉茂,16.00
32,29,"136,273","2,177,718",16.00,20191115,15.85,16.15,23.88,0.05,1587,吉茂,16.00
33,43,"62,333","996,543",16.05,20191114,15.80,16.20,23.96,0.05,1587,吉茂,16.15
34,70,"97,280","1,569,707",16.10,20191113,15.80,16.60,24.03,0.5,1587,吉茂,16.60
35,20,"25,200","417,770",16.60,20191112,16.55,16.60,24.78,0.0,1587,吉茂,16.55
36,15,"16,020","265,331",16.60,20191111,16.55,16.60,20.0,0.05,1587,吉茂,16.60
37,22,"27,020","448,284",16.65,20191108,16.50,16.70,20.06,0.0,1587,吉茂,16.65
38,33,"35,541","592,834",16.65,20191107,16.60,16.80,20.06,0.15,1587,吉茂,16.80
39,33,"43,220","725,995",16.80,20191106,16.75,16.90,20.24,0.1,1587,吉茂,16.90
40,31,"50,000","841,000",16.90,20191105,16.75,16.95,20.36,0.05,1587,吉茂,16.90
41,24,"23,751","401,078",16.85,20191104,16.85,16.95,20.3,0.1,1587,吉茂,16.95
42,25,"44,073","748,141",16.95,20191101,16.95,17.00,20.42,0.0,1587,吉茂,16.95
43,20,"40,426","686,520",16.95,20191031,16.95,17.10,20.42,0.15,1587,吉茂,17.10
44,32,"29,474","501,729",17.10,20191030,16.95,17.20,20.6,0.05,1587,吉茂,17.20
45,58,"109,420","1,870,302",17.15,20191029,17.00,17.30,20.66,0.05,1587,吉茂,17.20
46,8,"10,100","174,215",17.20,20191028,17.20,17.30,20.72,0.1,1587,吉茂,17.30
