,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,192,"255,922","13,023,622",50.90,20191231,50.70,51.10,13.15,0.10,1702,南僑,51.00
1,190,"262,819","13,419,743",51.0,20191230,50.8,51.4,13.18,0.4,1702,南僑,51.4
2,211,"245,421","12,588,618",51.4,20191227,51.1,51.5,13.28,0.2,1702,南僑,51.5
3,156,"221,317","11,314,321",51.2,20191226,51.0,51.2,13.23,0.1,1702,南僑,51.1
4,265,"347,278","17,745,643",51.1,20191225,50.9,51.5,13.2,0.3,1702,南僑,51.4
5,455,"569,650","29,260,800",51.4,20191224,50.9,51.7,13.28,0.6,1702,南僑,51.0
6,280,"394,210","19,968,063",50.8,20191223,50.3,50.8,13.13,0.5,1702,南僑,50.3
7,169,"224,492","11,308,092",50.3,20191220,50.3,50.5,13.0,0.1,1702,南僑,50.5
8,429,"558,451","28,109,154",50.2,20191219,50.1,50.8,12.97,0.3,1702,南僑,50.7
9,402,"560,258","28,233,949",50.5,20191218,50.2,50.6,13.05,0.5,1702,南僑,50.2
10,324,"430,753","21,574,773",50.0,20191217,50.0,50.4,12.92,0.0,1702,南僑,50.0
11,429,"571,855","28,693,416",50.0,20191216,50.0,50.5,12.92,0.1,1702,南僑,50.2
12,189,"288,050","14,465,355",50.1,20191213,50.1,50.5,12.95,0.3,1702,南僑,50.5
13,295,"439,702","22,075,245",50.4,20191212,49.95,50.5,13.02,0.55,1702,南僑,50.1
14,221,"272,302","13,608,950",49.85,20191211,49.85,50.3,12.88,0.05,1702,南僑,49.9
15,198,"268,625","13,427,850",49.9,20191210,49.85,50.3,12.89,0.0,1702,南僑,50.0
16,238,"350,525","17,541,099",49.9,20191209,49.85,50.2,12.89,0.2,1702,南僑,50.2
17,86,"109,200","5,469,558",50.1,20191206,50.0,50.3,12.95,0.2,1702,南僑,50.3
18,130,"161,767","8,115,298",50.3,20191205,50.0,50.3,13.0,0.1,1702,南僑,50.2
19,60,"76,762","3,849,503",50.2,20191204,50.1,50.2,12.97,0.1,1702,南僑,50.1
20,73,"82,263","4,123,580",50.1,20191203,50.0,50.3,12.95,0.2,1702,南僑,50.3
21,89,"107,261","5,368,829",50.3,20191202,49.85,50.3,13.0,0.1,1702,南僑,50.2
22,147,"204,260","10,268,027",50.2,20191129,50.1,50.5,12.97,0.3,1702,南僑,50.3
23,137,"161,614","8,176,383",50.5,20191128,50.5,50.8,13.05,0.3,1702,南僑,50.8
24,193,"277,025","14,019,764",50.8,20191127,50.2,50.8,13.13,0.6,1702,南僑,50.2
25,199,"346,685","17,473,754",50.2,20191126,50.2,50.7,12.97,0.3,1702,南僑,50.6
26,171,"208,629","10,528,358",50.5,20191125,50.3,50.6,13.05,0.2,1702,南僑,50.3
27,157,"186,020","9,349,199",50.3,20191122,50.0,50.5,13.0,0.3,1702,南僑,50.0
28,292,"386,586","19,345,156",50.0,20191121,49.9,50.2,12.92,0.05,1702,南僑,50.0
29,212,"242,601","12,102,800",49.95,20191120,49.75,50.0,12.91,0.15,1702,南僑,49.8
30,129,"159,207","7,939,520",49.8,20191119,49.8,50.0,12.87,0.2,1702,南僑,50.0
31,112,"115,156","5,750,150",50.0,20191118,49.7,50.0,12.92,0.3,1702,南僑,49.7
32,165,"236,546","11,761,964",49.7,20191115,49.5,49.85,12.84,0.05,1702,南僑,49.75
33,97,"109,432","5,444,372",49.75,20191114,49.65,49.95,12.86,0.2,1702,南僑,49.95
34,153,"197,019","9,822,141",49.95,20191113,49.7,49.95,13.21,0.15,1702,南僑,49.7
35,133,"142,698","7,102,905",49.8,20191112,49.7,49.85,13.17,0.15,1702,南僑,49.7
36,163,"240,880","11,929,838",49.65,20191111,49.4,49.8,13.13,0.05,1702,南僑,49.8
37,86,"88,530","4,402,239",49.7,20191108,49.65,49.8,13.15,0.1,1702,南僑,49.8
38,132,"164,973","8,181,349",49.8,20191107,49.35,49.8,13.17,0.1,1702,南僑,49.65
39,331,"482,122","23,872,820",49.7,20191106,49.35,49.7,13.15,0.2,1702,南僑,49.65
40,196,"211,246","10,518,979",49.9,20191105,49.65,50.0,13.2,0.05,1702,南僑,50.0
41,272,"271,804","13,523,746",49.95,20191104,49.3,49.95,13.21,0.65,1702,南僑,49.3
42,547,"1,057,046","52,154,978",49.3,20191101,49.25,49.7,13.04,0.3,1702,南僑,49.7
43,343,"633,659","31,339,029",49.6,20191031,49.35,49.85,13.12,0.15,1702,南僑,49.85
44,601,"940,668","46,674,100",49.45,20191030,49.45,50.0,13.08,0.5,1702,南僑,50.0
45,288,"445,029","22,300,050",49.95,20191029,49.95,50.6,13.21,0.65,1702,南僑,50.6
46,96,"95,917","4,846,076",50.6,20191028,50.4,50.7,13.39,0.0,1702,南僑,50.7
47,108,"116,737","5,905,387",50.6,20191025,50.5,50.8,13.39,0.1,1702,南僑,50.7
48,103,"166,664","8,429,127",50.7,20191024,50.4,50.7,13.41,0.2,1702,南僑,50.6
49,187,"184,173","9,319,629",50.5,20191023,50.4,50.8,13.36,0.2,1702,南僑,50.4
50,170,"195,179","9,844,917",50.3,20191022,50.3,50.6,13.31,0.1,1702,南僑,50.4
51,176,"211,426","10,620,063",50.4,20191021,50.0,50.4,13.33,0.3,1702,南僑,50.1
52,387,"747,081","37,309,762",50.1,20191018,49.6,50.1,13.25,0.5,1702,南僑,49.6
53,302,"326,799","16,222,892",49.6,20191017,49.55,49.85,13.12,0.1,1702,南僑,49.7
54,364,"418,566","20,810,350",49.7,20191016,49.6,49.85,13.15,0.15,1702,南僑,49.85
55,336,"420,378","20,897,750",49.85,20191015,49.55,49.9,13.19,0.05,1702,南僑,49.9
56,237,"248,246","12,401,121",49.9,20191014,49.8,50.2,13.2,0.3,1702,南僑,50.2
57,218,"255,382","12,787,838",50.2,20191009,49.95,50.3,13.28,0.3,1702,南僑,50.1
58,240,"272,589","13,704,291",50.5,20191008,49.8,50.6,13.36,0.7,1702,南僑,49.8
59,132,"145,553","7,263,238",49.8,20191007,49.8,50.1,13.17,0.0,1702,南僑,49.9
60,156,"190,842","9,513,582",49.8,20191004,49.8,50.0,13.17,0.0,1702,南僑,49.8
61,261,"297,335","14,834,900",49.8,20191003,49.75,50.1,13.17,0.4,1702,南僑,50.0
62,146,"167,050","8,396,838",50.2,20191002,50.1,50.5,13.28,0.2,1702,南僑,50.4
63,99,"93,807","4,735,666",50.4,20191001,50.3,50.8,13.33,0.1,1702,南僑,50.3
64,178,"205,729","10,361,412",50.3,20190927,50.2,51.0,13.31,0.8,1702,南僑,51.0
65,122,"126,056","6,424,557",51.1,20190926,50.7,51.1,13.52,0.4,1702,南僑,51.0
66,92,"83,709","4,245,083",50.7,20190925,50.6,50.9,13.41,0.2,1702,南僑,50.9
67,149,"160,080","8,158,990",50.9,20190924,50.9,51.1,13.47,0.0,1702,南僑,50.9
68,131,"141,401","7,173,688",50.9,20190923,50.4,51.0,13.47,0.5,1702,南僑,50.4
69,172,"203,004","10,239,504",50.4,20190920,50.3,50.6,13.33,0.1,1702,南僑,50.3
70,267,"382,659","19,160,507",50.3,20190919,49.75,50.4,13.31,0.7,1702,南僑,49.75
71,836,"1,097,442","54,861,800",49.6,20190918,49.55,50.7,13.12,0.7,1702,南僑,50.4
72,447,"674,201","33,807,819",50.3,20190917,49.95,50.8,13.31,0.3,1702,南僑,50.7
73,308,"448,307","22,709,157",50.6,20190916,50.5,51.0,13.39,0.1,1702,南僑,50.8
74,294,"400,190","20,363,190",50.7,20190912,50.7,51.3,13.41,0.3,1702,南僑,51.1
75,209,"289,785","14,855,122",51.0,20190911,51.0,51.8,13.49,0.5,1702,南僑,51.8
76,83,"88,920","4,578,175",51.5,20190910,51.2,51.6,13.62,0.0,1702,南僑,51.5
77,65,"70,508","3,632,516",51.5,20190909,51.2,51.7,13.62,0.0,1702,南僑,51.5
78,206,"294,627","15,153,682",51.5,20190906,51.2,51.9,13.62,0.2,1702,南僑,51.9
79,262,"357,872","18,468,244",51.7,20190905,51.3,51.9,13.68,0.3,1702,南僑,51.6
80,197,"268,312","13,741,160",51.4,20190904,51.0,51.5,13.6,0.1,1702,南僑,51.3
81,95,"110,063","5,656,156",51.3,20190903,51.3,51.6,13.57,0.0,1702,南僑,51.3
82,109,"91,824","4,707,003",51.3,20190902,51.1,51.5,13.57,0.2,1702,南僑,51.4
83,236,"355,269","18,167,094",51.1,20190830,50.9,51.4,13.52,0.0,1702,南僑,51.1
84,122,"170,520","8,700,676",51.1,20190829,50.8,51.4,13.52,0.3,1702,南僑,51.1
85,164,"209,277","10,704,488",51.4,20190828,50.9,51.7,13.6,0.0,1702,南僑,51.7
86,102,"99,746","5,119,215",51.4,20190827,51.0,51.5,13.6,0.5,1702,南僑,51.0
87,121,"142,724","7,304,472",50.9,20190826,50.6,51.6,13.47,0.4,1702,南僑,50.8
88,120,"140,559","7,241,142",51.3,20190823,51.2,51.8,13.57,0.3,1702,南僑,51.8
89,145,"178,609","9,206,920",51.6,20190822,51.4,51.9,13.65,0.1,1702,南僑,51.9
90,268,"335,151","17,362,517",51.5,20190821,51.5,52.4,13.62,0.0,1702,南僑,52.4
91,103,"126,555","6,550,044",51.5,20190820,51.4,52.0,13.62,0.1,1702,南僑,51.4
92,69,"70,499","3,630,292",51.4,20190819,51.3,51.8,13.6,0.1,1702,南僑,51.5
93,48,"41,408","2,128,407",51.3,20190816,51.3,51.6,13.57,0.3,1702,南僑,51.3
94,87,"129,097","6,580,947",51.0,20190815,50.8,51.3,13.49,0.4,1702,南僑,51.0
