,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,5,"553,000","2,842,430",5.14,20191231,5.14,5.15,0.00,0.03,020011,統一微波高息20N,5.14
1,12,"3,508,000","18,108,280",5.17,20191230,5.16,5.17,0.0,0.01,20011,統一微波高息20N,5.16
2,3,"11,000","56,660",5.16,20191227,5.14,5.16,0.0,0.02,20011,統一微波高息20N,5.14
3,3,"8,000","41,160",5.14,20191226,5.14,5.15,0.0,0.0,20011,統一微波高息20N,5.15
4,0,0,0,--,20191225,--,--,0.0,0.0,20011,統一微波高息20N,--
5,7,"708,000","3,655,300",5.15,20191224,5.15,5.17,0.0,0.01,20011,統一微波高息20N,5.17
6,1,"20,000","103,200",5.16,20191223,5.16,5.16,0.0,0.01,20011,統一微波高息20N,5.16
7,3,"202,000","1,040,280",5.15,20191220,5.13,5.15,0.0,0.01,20011,統一微波高息20N,5.13
8,6,"140,000","719,550",5.14,20191219,5.13,5.14,0.0,0.0,20011,統一微波高息20N,5.14
9,1,"5,000","25,700",5.14,20191218,5.14,5.14,0.0,0.05,20011,統一微波高息20N,5.14
10,1,"20,000","101,800",5.09,20191217,5.09,5.09,0.0,0.0,20011,統一微波高息20N,5.09
11,4,"8,000","40,770",5.09,20191216,5.09,5.11,0.0,0.0,20011,統一微波高息20N,5.11
12,3,"202,000","1,028,170",5.09,20191213,5.08,5.09,0.0,0.02,20011,統一微波高息20N,5.08
13,6,"444,000","2,243,260",5.07,20191212,5.05,5.07,0.0,0.05,20011,統一微波高息20N,5.05
14,1,"5,000","25,100",5.02,20191211,5.02,5.02,0.0,0.01,20011,統一微波高息20N,5.02
15,3,"8,000","40,180",5.03,20191210,5.02,5.03,0.0,0.01,20011,統一微波高息20N,5.02
16,5,"708,000","3,568,110",5.02,20191209,5.01,5.04,0.0,0.01,20011,統一微波高息20N,5.01
17,5,"11,000","55,180",5.01,20191206,5.01,5.03,0.0,0.01,20011,統一微波高息20N,5.03
18,6,"15,000","75,360",5.02,20191205,5.02,5.03,0.0,0.02,20011,統一微波高息20N,5.03
19,6,"52,000","259,800",5.0,20191204,4.99,5.0,0.0,0.0,20011,統一微波高息20N,5.0
20,6,"23,000","114,950",5.0,20191203,4.99,5.0,0.0,0.0,20011,統一微波高息20N,4.99
