,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,130,"180,951","10,186,445",56.20,20191231,55.80,56.80,13.32,0.10,2433,互盛電,56.30
1,122,"179,002","10,101,016",56.3,20191230,56.0,57.0,13.34,0.6,2433,互盛電,57.0
2,214,"267,393","15,191,016",56.9,20191227,56.3,57.3,13.48,0.8,2433,互盛電,56.3
3,119,"151,824","8,468,107",56.1,20191226,55.3,56.1,13.29,0.6,2433,互盛電,55.3
4,39,"48,000","2,654,300",55.5,20191225,55.2,55.5,13.15,0.2,2433,互盛電,55.3
5,65,"94,049","5,207,534",55.3,20191224,55.0,55.6,13.1,0.0,2433,互盛電,55.3
6,69,"87,358","4,809,891",55.3,20191223,54.9,55.3,13.1,0.5,2433,互盛電,55.0
7,53,"52,748","2,885,188",54.8,20191220,54.5,54.8,12.99,0.0,2433,互盛電,54.8
8,60,"73,603","4,053,724",54.8,20191219,54.8,55.3,12.99,0.3,2433,互盛電,55.2
9,65,"88,100","4,824,790",55.1,20191218,54.4,55.2,13.06,0.5,2433,互盛電,54.6
10,55,"56,630","3,096,057",54.6,20191217,54.3,54.8,12.94,0.1,2433,互盛電,54.5
11,109,"163,122","8,930,210",54.5,20191216,54.3,55.0,12.91,0.0,2433,互盛電,54.5
12,70,"94,000","5,135,000",54.5,20191213,54.3,55.5,12.91,0.2,2433,互盛電,55.5
13,81,"118,002","6,486,210",54.7,20191212,54.7,55.3,12.96,0.4,2433,互盛電,55.1
14,79,"83,894","4,619,332",55.1,20191211,54.9,55.2,13.06,0.2,2433,互盛電,54.9
15,214,"322,393","17,724,108",54.9,20191210,54.1,55.4,13.01,0.8,2433,互盛電,54.1
16,113,"159,000","8,573,900",54.1,20191209,53.5,54.2,12.82,1.0,2433,互盛電,53.5
17,70,"114,411","6,049,828",53.1,20191206,52.7,53.2,12.58,0.2,2433,互盛電,52.9
18,27,"34,000","1,801,600",52.9,20191205,52.7,53.5,12.54,0.2,2433,互盛電,52.7
19,37,"52,003","2,738,262",52.7,20191204,52.6,53.0,12.49,0.3,2433,互盛電,53.0
20,45,"58,353","3,095,084",53.0,20191203,52.5,53.3,12.56,0.5,2433,互盛電,52.5
21,54,"74,000","3,869,800",52.5,20191202,52.1,52.5,12.44,0.2,2433,互盛電,52.1
22,127,"171,604","9,021,548",52.3,20191129,52.3,53.2,12.39,0.8,2433,互盛電,53.1
23,47,"58,241","3,093,044",53.1,20191128,53.0,53.5,12.58,0.4,2433,互盛電,53.5
24,163,"226,425","12,019,791",53.5,20191127,52.6,53.5,12.68,0.0,2433,互盛電,53.4
