,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,295,"710,379","22,128,559",30.70,20191231,30.60,31.55,383.75,0.10,3055,蔚華科,30.60
1,102,"190,509","5,837,571",30.6,20191230,30.45,31.0,382.5,0.15,3055,蔚華科,30.45
2,288,"610,058","18,630,138",30.45,20191227,29.8,30.9,380.62,0.6,3055,蔚華科,29.8
3,145,"225,030","6,770,284",29.85,20191226,29.75,30.5,373.12,0.05,3055,蔚華科,29.75
4,205,"296,484","8,880,770",29.9,20191225,29.65,30.5,373.75,0.5,3055,蔚華科,30.0
5,183,"248,284","7,195,737",29.4,20191224,28.2,29.4,367.5,1.2,3055,蔚華科,28.2
6,122,"179,202","5,089,274",28.2,20191223,28.2,29.05,352.5,0.85,3055,蔚華科,28.5
7,668,"1,015,336","30,584,594",29.05,20191220,29.05,30.9,363.12,0.3,3055,蔚華科,29.95
8,277,"455,582","13,204,182",29.35,20191219,28.35,29.35,366.88,1.0,3055,蔚華科,28.35
9,81,"125,992","3,558,624",28.35,20191218,27.9,28.6,354.38,0.25,3055,蔚華科,28.6
10,479,"831,207","24,045,725",28.6,20191217,28.0,29.5,357.5,0.65,3055,蔚華科,28.4
11,244,"397,205","10,976,622",27.95,20191216,26.8,28.15,349.38,1.15,3055,蔚華科,26.8
12,60,"122,168","3,265,885",26.8,20191213,26.6,26.85,335.0,0.1,3055,蔚華科,26.8
13,159,"247,260","6,642,988",26.7,20191212,26.3,27.05,333.75,0.5,3055,蔚華科,26.3
14,98,"166,277","4,407,505",26.2,20191211,26.2,27.0,327.5,0.75,3055,蔚華科,27.0
15,204,"316,972","8,636,596",26.95,20191210,26.85,27.7,336.88,0.1,3055,蔚華科,27.7
16,163,"199,600","5,323,796",26.85,20191209,26.05,26.95,335.62,0.8,3055,蔚華科,26.05
17,35,"50,562","1,316,740",26.05,20191206,25.8,26.15,325.62,0.0,3055,蔚華科,25.8
18,21,"25,001","651,225",26.05,20191205,26.0,26.15,325.62,0.25,3055,蔚華科,26.0
19,22,"39,148","1,012,446",25.8,20191204,25.7,25.95,322.5,0.0,3055,蔚華科,25.7
20,82,"90,442","2,329,221",25.8,20191203,25.7,25.8,322.5,0.05,3055,蔚華科,25.7
21,25,"27,001","694,175",25.75,20191202,25.65,25.75,321.88,0.0,3055,蔚華科,25.75
22,19,"28,000","721,400",25.75,20191129,25.75,25.95,321.88,0.2,3055,蔚華科,25.95
23,3,"2,064","53,551",25.95,20191128,25.95,25.95,324.38,0.0,3055,蔚華科,25.95
24,26,"42,001","1,092,575",25.95,20191127,25.9,26.05,324.38,0.05,3055,蔚華科,26.0
25,37,"92,016","2,392,266",26.0,20191126,25.95,26.05,325.0,0.0,3055,蔚華科,26.05
26,35,"75,002","1,950,200",26.0,20191125,25.95,26.05,325.0,0.05,3055,蔚華科,26.0
27,20,"33,000","857,750",25.95,20191122,25.95,26.0,324.38,0.05,3055,蔚華科,26.0
28,23,"24,640","640,411",26.0,20191121,25.95,26.0,325.0,0.0,3055,蔚華科,25.95
29,46,"43,030","1,118,330",26.0,20191120,25.9,26.05,325.0,0.0,3055,蔚華科,26.0
30,34,"48,000","1,246,048",26.0,20191119,25.8,26.05,325.0,0.0,3055,蔚華科,26.05
31,31,"54,000","1,404,800",26.0,20191118,25.9,26.05,325.0,0.1,3055,蔚華科,25.9
32,73,"151,809","3,948,599",25.9,20191115,25.9,26.25,323.75,0.25,3055,蔚華科,26.0
33,43,"76,004","1,987,154",26.15,20191114,26.1,26.25,326.88,0.1,3055,蔚華科,26.15
34,30,"64,007","1,672,732",26.25,20191113,26.0,26.3,36.97,0.1,3055,蔚華科,26.1
35,38,"63,001","1,639,476",26.15,20191112,25.9,26.25,36.83,0.4,3055,蔚華科,25.9
36,36,"76,002","1,961,750",25.75,20191111,25.7,26.0,36.27,0.15,3055,蔚華科,25.9
37,42,"57,041","1,479,405",25.9,20191108,25.85,26.1,36.48,0.05,3055,蔚華科,25.85
38,59,"87,207","2,250,616",25.85,20191107,25.65,25.95,36.41,0.0,3055,蔚華科,25.95
39,50,"58,833","1,523,704",25.85,20191106,25.8,26.05,36.41,0.2,3055,蔚華科,26.05
40,29,"50,233","1,308,845",26.05,20191105,26.0,26.2,36.69,0.15,3055,蔚華科,26.05
41,39,"59,106","1,546,561",26.2,20191104,26.1,26.25,36.9,0.0,3055,蔚華科,26.2
42,19,"27,802","728,642",26.2,20191101,26.15,26.25,36.9,0.1,3055,蔚華科,26.15
