,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,676,"2,723,910","14,689,029",5.16,20191231,5.00,5.77,0.00,0.21,3494,誠研,5.76
1,530,"2,310,715","12,173,398",5.37,20191230,4.92,5.37,0.0,0.48,3494,誠研,4.92
2,337,"1,710,344","8,268,498",4.89,20191227,4.46,4.89,0.0,0.44,3494,誠研,4.46
3,44,"62,820","280,074",4.45,20191226,4.43,4.49,0.0,0.0,3494,誠研,4.49
4,47,"95,375","422,273",4.45,20191225,4.39,4.48,0.0,0.03,3494,誠研,4.46
5,28,"40,428","178,962",4.42,20191224,4.42,4.47,0.0,0.02,3494,誠研,4.43
6,74,"230,558","1,016,024",4.44,20191223,4.31,4.48,0.0,0.01,3494,誠研,4.48
7,24,"43,101","191,586",4.45,20191220,4.41,4.48,0.0,0.0,3494,誠研,4.47
8,38,"121,000","542,650",4.45,20191219,4.44,4.55,0.0,0.04,3494,誠研,4.55
9,47,"80,159","360,203",4.49,20191218,4.47,4.52,0.0,0.0,3494,誠研,4.52
10,44,"94,012","419,643",4.49,20191217,4.44,4.5,0.0,0.01,3494,誠研,4.5
11,39,"105,102","468,632",4.5,20191216,4.45,4.5,0.0,0.05,3494,誠研,4.45
12,25,"62,041","276,770",4.45,20191213,4.45,4.49,0.0,0.05,3494,誠研,4.49
13,42,"137,000","613,230",4.5,20191212,4.45,4.53,0.0,0.03,3494,誠研,4.51
14,55,"115,000","511,070",4.47,20191211,4.4,4.52,0.0,0.08,3494,誠研,4.41
15,45,"198,001","890,434",4.39,20191210,4.39,4.55,0.0,0.07,3494,誠研,4.47
16,65,"202,103","907,356",4.46,20191209,4.44,4.61,0.0,0.15,3494,誠研,4.61
17,68,"290,158","1,328,844",4.61,20191206,4.5,4.81,0.0,0.01,3494,誠研,4.81
18,46,"96,100","451,722",4.62,20191205,4.6,4.83,0.0,0.07,3494,誠研,4.69
19,76,"188,208","863,002",4.69,20191204,4.49,4.7,0.0,0.19,3494,誠研,4.56
20,56,"239,000","1,058,480",4.5,20191203,4.35,4.5,0.0,0.11,3494,誠研,4.4
21,45,"125,000","546,380",4.39,20191202,4.33,4.43,0.0,0.01,3494,誠研,4.4
22,62,"123,004","536,846",4.4,20191129,4.3,4.45,0.0,0.04,3494,誠研,4.39
23,46,"112,000","495,200",4.44,20191128,4.4,4.49,0.0,0.01,3494,誠研,4.45
24,31,"56,000","251,080",4.45,20191127,4.45,4.55,0.0,0.1,3494,誠研,4.55
25,37,"76,878","347,210",4.55,20191126,4.5,4.56,0.0,0.03,3494,誠研,4.52
26,30,"63,400","285,369",4.52,20191125,4.48,4.53,0.0,0.04,3494,誠研,4.48
27,48,"95,080","428,025",4.56,20191122,4.44,4.56,0.0,0.11,3494,誠研,4.5
28,63,"179,001","790,764",4.45,20191121,4.38,4.48,0.0,0.06,3494,誠研,4.48
29,41,"70,680","318,289",4.51,20191120,4.45,4.53,0.0,0.01,3494,誠研,4.52
30,48,"172,597","768,938",4.5,20191119,4.42,4.55,0.0,0.05,3494,誠研,4.55
31,34,"84,101","374,902",4.45,20191118,4.43,4.55,0.0,0.07,3494,誠研,4.47
32,50,"156,001","704,354",4.52,20191115,4.43,4.57,0.0,0.01,3494,誠研,4.43
33,51,"121,331","547,759",4.51,20191114,4.5,4.6,0.0,0.12,3494,誠研,4.6
34,95,"229,499","1,031,164",4.63,20191113,4.45,4.63,0.0,0.03,3494,誠研,4.58
35,59,"117,303","543,299",4.6,20191112,4.6,4.78,0.0,0.09,3494,誠研,4.63
36,67,"194,002","907,618",4.69,20191111,4.62,4.85,0.0,0.21,3494,誠研,4.85
37,46,"90,501","439,053",4.9,20191108,4.82,4.9,0.0,0.01,3494,誠研,4.84
38,22,"38,010","185,188",4.89,20191107,4.85,4.9,0.0,0.01,3494,誠研,4.85
39,35,"122,993","597,697",4.9,20191106,4.8,5.0,0.0,0.03,3494,誠研,5.0
40,52,"132,416","642,189",4.87,20191105,4.78,4.89,0.0,0.02,3494,誠研,4.89
41,46,"100,191","492,319",4.89,20191104,4.89,4.98,0.0,0.1,3494,誠研,4.98
42,54,"127,660","631,180",4.99,20191101,4.87,5.06,0.0,0.01,3494,誠研,4.98
43,18,"32,163","159,087",4.98,20191031,4.92,5.01,0.0,0.01,3494,誠研,5.01
44,18,"39,159","193,209",4.97,20191030,4.92,5.02,0.0,0.04,3494,誠研,4.92
45,45,"120,014","593,242",4.93,20191029,4.9,5.02,0.0,0.02,3494,誠研,4.94
46,60,"127,012","632,058",4.95,20191028,4.95,5.08,0.0,0.05,3494,誠研,5.0
47,27,"75,265","376,366",5.0,20191025,4.99,5.01,0.0,0.03,3494,誠研,5.0
48,24,"83,010","419,690",5.03,20191024,4.99,5.08,0.0,0.07,3494,誠研,4.99
49,44,"157,001","797,385",5.1,20191023,5.05,5.1,0.0,0.04,3494,誠研,5.1
50,55,"131,002","659,580",5.06,20191022,4.98,5.08,0.0,0.07,3494,誠研,4.98
51,27,"55,200","275,947",4.99,20191021,4.99,5.0,0.0,0.02,3494,誠研,5.0
52,50,"142,926","716,970",5.01,20191018,4.95,5.05,0.0,0.02,3494,誠研,4.97
53,28,"109,001","546,075",4.99,20191017,4.99,5.05,0.0,0.05,3494,誠研,5.0
54,65,"115,468","577,290",5.04,20191016,4.96,5.04,0.0,0.01,3494,誠研,5.0
55,86,"263,153","1,313,325",5.05,20191015,4.9,5.08,0.0,0.08,3494,誠研,4.97
56,56,"138,805","692,201",4.97,20191014,4.96,5.08,0.0,0.07,3494,誠研,5.04
57,25,"44,300","222,960",5.04,20191009,5.01,5.08,0.0,0.03,3494,誠研,5.07
58,76,"222,000","1,112,730",5.07,20191008,4.98,5.08,0.0,0.03,3494,誠研,5.06
59,56,"136,000","690,130",5.1,20191007,5.01,5.13,0.0,0.03,3494,誠研,5.1
60,48,"101,022","509,440",5.07,20191004,5.01,5.07,0.0,0.02,3494,誠研,5.06
61,61,"174,012","877,490",5.09,20191003,5.01,5.13,0.0,0.01,3494,誠研,5.02
62,54,"122,000","621,390",5.1,20191002,5.05,5.14,0.0,0.01,3494,誠研,5.1
63,70,"178,500","906,140",5.09,20191001,5.02,5.15,0.0,0.04,3494,誠研,5.08
64,153,"429,200","2,207,679",5.05,20190927,5.05,5.29,0.0,0.24,3494,誠研,5.26
65,259,"715,815","3,724,488",5.29,20190926,5.14,5.29,0.0,0.09,3494,誠研,5.14
