,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,878,"6,993,946","183,263,635",26.20,20191231,26.05,26.30,15.60,0.05,1504,東元,26.10
1,"1,208","6,220,765","163,136,662",26.25,20191230,26.1,26.35,15.62,0.05,1504,東元,26.25
2,"1,827","7,609,984","200,127,976",26.3,20191227,26.15,26.45,15.65,0.05,1504,東元,26.3
3,"1,288","5,649,864","148,874,074",26.35,20191226,26.25,26.65,15.68,0.3,1504,東元,26.65
4,701,"2,344,376","62,292,708",26.65,20191225,26.45,26.7,15.86,0.15,1504,東元,26.55
5,696,"3,579,111","94,994,168",26.5,20191224,26.4,26.6,15.77,0.0,1504,東元,26.4
6,734,"2,526,729","66,647,802",26.5,20191223,26.3,26.5,15.77,0.05,1504,東元,26.45
7,"1,385","6,691,726","176,732,311",26.55,20191220,26.3,26.55,15.8,0.0,1504,東元,26.55
8,865,"2,697,889","71,558,412",26.55,20191219,26.45,26.65,15.8,0.05,1504,東元,26.5
9,"2,255","6,844,103","182,274,625",26.6,20191218,26.5,26.75,15.83,0.2,1504,東元,26.6
10,917,"2,146,448","57,418,402",26.8,20191217,26.6,26.8,15.95,0.15,1504,東元,26.6
11,"1,161","4,467,646","119,056,062",26.65,20191216,26.55,26.85,15.86,0.2,1504,東元,26.85
12,"1,324","3,082,640","82,467,841",26.85,20191213,26.7,26.85,15.98,0.05,1504,東元,26.7
13,"1,225","2,212,839","59,290,543",26.8,20191212,26.75,26.85,15.95,0.05,1504,東元,26.85
14,"1,018","2,200,803","59,178,084",26.85,20191211,26.8,27.0,15.98,0.15,1504,東元,27.0
15,652,"1,496,809","40,261,151",27.0,20191210,26.75,27.0,16.07,0.1,1504,東元,26.9
16,"1,014","4,215,318","113,000,065",26.9,20191209,26.6,27.0,16.01,0.0,1504,東元,26.9
17,"1,131","3,814,687","102,715,357",26.9,20191206,26.85,27.0,16.01,0.15,1504,東元,26.95
18,"1,114","2,420,740","65,491,250",27.05,20191205,27.0,27.15,16.1,0.1,1504,東元,27.0
19,"1,345","3,603,857","97,592,589",27.15,20191204,26.9,27.15,16.16,0.15,1504,東元,26.9
20,"1,271","4,933,379","132,611,554",27.0,20191203,26.65,27.1,16.07,0.0,1504,東元,26.65
21,599,"2,257,379","60,971,666",27.0,20191202,26.9,27.1,16.07,0.1,1504,東元,27.1
22,"1,618","5,601,750","151,458,900",27.1,20191129,26.9,27.15,16.13,0.0,1504,東元,27.1
23,809,"2,933,628","79,361,406",27.1,20191128,26.95,27.15,16.13,0.05,1504,東元,27.05
24,"1,227","2,326,203","62,876,831",27.15,20191127,26.9,27.15,16.16,0.0,1504,東元,27.15
25,848,"2,993,841","81,175,557",27.15,20191126,26.9,27.2,16.16,0.15,1504,東元,27.0
26,"1,165","2,731,350","73,806,806",27.0,20191125,26.9,27.2,16.07,0.0,1504,東元,27.0
27,797,"1,894,394","50,998,571",27.0,20191122,26.8,27.1,16.07,0.0,1504,東元,27.05
28,"1,007","4,843,988","130,786,473",27.0,20191121,26.85,27.1,16.07,0.0,1504,東元,27.0
29,"1,359","3,806,874","103,042,098",27.0,20191120,26.95,27.25,16.07,0.0,1504,東元,26.95
30,"1,673","5,337,831","144,292,998",27.0,20191119,26.85,27.2,16.07,0.0,1504,東元,26.85
31,"1,339","5,016,104","135,426,586",27.0,20191118,26.85,27.1,16.07,0.0,1504,東元,27.0
32,"2,854","11,561,942","312,177,633",27.0,20191115,26.85,27.35,16.07,0.2,1504,東元,27.1
33,"1,409","2,984,418","81,519,870",27.2,20191114,27.2,27.45,16.19,0.0,1504,東元,27.2
34,"1,874","5,819,676","159,124,777",27.2,20191113,27.1,27.6,16.19,0.05,1504,東元,27.1
35,"1,380","3,400,626","92,974,741",27.25,20191112,27.1,27.5,16.03,0.1,1504,東元,27.1
36,"1,569","4,146,382","112,909,782",27.35,20191111,27.0,27.4,16.09,0.15,1504,東元,27.3
37,"2,363","4,341,571","118,787,608",27.5,20191108,26.85,27.65,16.18,0.55,1504,東元,26.95
38,"1,510","3,840,218","103,580,486",26.95,20191107,26.65,27.1,15.85,0.2,1504,東元,26.65
39,"1,002","2,501,627","66,922,772",26.75,20191106,26.6,26.9,15.74,0.15,1504,東元,26.75
40,736,"1,646,074","44,137,219",26.9,20191105,26.65,26.95,15.82,0.05,1504,東元,26.95
41,"1,903","4,654,744","125,475,710",26.95,20191104,26.75,27.1,15.85,0.15,1504,東元,26.85
42,"1,754","5,577,921","149,583,672",26.8,20191101,26.7,26.95,15.76,0.25,1504,東元,26.85
43,"2,020","8,649,527","232,964,920",27.05,20191031,26.75,27.05,15.91,0.0,1504,東元,26.9
44,"2,836","5,905,263","158,948,312",27.05,20191030,26.4,27.3,15.91,0.6,1504,東元,26.4
45,"1,629","4,266,591","113,092,626",26.45,20191029,26.3,26.75,15.56,0.15,1504,東元,26.35
46,711,"2,312,734","60,763,874",26.3,20191028,26.05,26.4,15.47,0.05,1504,東元,26.4
47,"1,510","4,150,770","109,449,980",26.25,20191025,26.2,26.65,15.44,0.05,1504,東元,26.4
48,"1,400","3,563,710","94,157,180",26.3,20191024,26.2,26.8,15.47,0.15,1504,東元,26.6
49,"1,357","3,785,225","99,960,558",26.45,20191023,26.25,26.5,15.56,0.1,1504,東元,26.45
50,"1,519","4,416,494","116,595,130",26.55,20191022,26.0,26.7,15.62,0.5,1504,東元,26.05
51,"1,269","5,171,325","134,525,700",26.05,20191021,25.85,26.2,15.32,0.05,1504,東元,26.1
52,971,"3,253,690","85,019,040",26.1,20191018,26.0,26.25,15.35,0.05,1504,東元,26.15
53,"2,088","7,354,498","192,300,248",26.15,20191017,25.7,26.25,15.38,0.35,1504,東元,25.7
54,"2,141","7,174,245","186,483,175",25.8,20191016,25.8,26.2,15.18,0.2,1504,東元,26.0
55,"2,186","5,346,288","138,393,573",26.0,20191015,25.55,26.1,15.29,0.05,1504,東元,25.8
56,"1,568","3,522,138","91,321,755",25.95,20191014,25.75,26.1,15.26,0.0,1504,東元,26.0
57,"1,526","4,018,028","104,417,766",25.95,20191009,25.8,26.15,15.26,0.0,1504,東元,25.95
58,"1,393","3,131,521","80,891,788",25.95,20191008,25.65,26.05,15.26,0.15,1504,東元,25.8
59,"1,087","3,149,791","80,593,932",25.8,20191007,25.6,25.9,15.18,0.1,1504,東元,25.75
60,"1,974","4,791,279","124,054,734",25.7,20191004,25.7,26.2,15.12,0.2,1504,東元,26.2
61,"5,002","11,784,661","307,279,364",25.9,20191003,25.3,26.45,15.24,0.4,1504,東元,25.3
62,"2,608","5,568,058","142,360,412",25.5,20191002,25.1,25.8,15.0,0.2,1504,東元,25.1
63,"2,469","6,168,372","154,891,897",25.3,20191001,24.8,25.4,14.88,0.3,1504,東元,24.8
64,"1,855","6,084,134","152,088,636",25.0,20190927,24.8,25.1,14.71,0.05,1504,東元,24.8
65,"1,658","5,506,505","137,565,317",24.95,20190926,24.85,25.1,14.68,0.1,1504,東元,24.85
66,"1,154","3,438,713","85,205,961",24.85,20190925,24.55,24.9,14.62,0.05,1504,東元,24.75
67,"2,427","6,776,670","166,671,808",24.8,20190924,24.35,24.9,14.59,0.05,1504,東元,24.75
68,"1,715","4,018,484","99,587,171",24.75,20190923,24.65,25.0,14.56,0.55,1504,東元,25.0
69,"1,840","7,393,682","184,397,643",25.3,20190920,24.6,25.3,14.88,0.4,1504,東元,24.9
70,867,"2,154,942","53,724,404",24.9,20190919,24.8,25.05,14.65,0.0,1504,東元,25.0
71,"1,627","2,820,779","70,212,974",24.9,20190918,24.65,25.0,14.65,0.05,1504,東元,24.9
72,"1,459","3,965,316","99,672,524",24.95,20190917,24.95,25.45,14.68,0.45,1504,東元,25.45
73,"2,355","5,924,225","151,374,557",25.4,20190916,25.2,25.85,14.94,0.05,1504,東元,25.5
74,"2,502","7,195,553","181,635,526",25.35,20190912,24.9,25.5,14.91,0.45,1504,東元,24.95
75,"2,142","6,643,276","165,145,525",24.9,20190911,24.55,25.2,14.65,0.0,1504,東元,24.75
76,"1,433","5,335,492","132,425,493",24.9,20190910,24.65,25.0,14.65,0.15,1504,東元,24.8
77,899,"2,315,019","57,278,813",24.75,20190909,24.65,24.85,14.56,0.0,1504,東元,24.85
78,995,"2,402,309","59,794,542",24.75,20190906,24.75,25.2,14.56,0.05,1504,東元,25.2
79,"1,005","2,504,203","62,202,944",24.8,20190905,24.75,24.95,14.59,0.2,1504,東元,24.8
80,"1,314","3,799,391","93,447,323",24.6,20190904,24.4,24.8,14.47,0.05,1504,東元,24.45
81,"1,258","3,040,586","75,253,961",24.55,20190903,24.4,25.05,14.44,0.4,1504,東元,25.05
82,"1,160","2,877,853","71,830,392",24.95,20190902,24.85,25.1,14.68,0.05,1504,東元,25.1
83,"1,932","4,068,367","101,553,795",24.9,20190830,24.85,25.15,14.65,0.05,1504,東元,25.1
84,"1,857","4,633,519","115,675,236",24.85,20190829,24.7,25.2,14.62,0.0,1504,東元,25.1
85,"1,509","3,931,459","98,321,302",24.85,20190828,24.85,25.35,14.62,0.15,1504,東元,25.15
86,"1,788","5,241,125","131,811,096",25.0,20190827,24.95,25.35,14.71,0.2,1504,東元,25.0
87,"1,212","2,403,493","59,770,869",24.8,20190826,24.8,25.0,14.59,0.5,1504,東元,24.85
88,"1,681","3,344,709","84,290,562",25.3,20190823,25.05,25.3,14.88,0.0,1504,東元,25.3
89,"2,238","4,873,530","122,969,573",25.3,20190822,25.0,25.45,14.88,0.1,1504,東元,25.45
90,"2,025","3,713,457","93,183,731",25.2,20190821,24.75,25.2,14.82,0.3,1504,東元,24.9
91,"3,498","8,582,005","214,445,615",24.9,20190820,24.45,25.45,14.65,0.15,1504,東元,25.15
92,"4,578","12,176,605","302,355,575",25.05,20190819,24.3,25.1,14.74,0.9,1504,東元,24.3
93,"3,597","8,298,609","197,650,240",24.15,20190816,23.25,24.15,14.21,0.9,1504,東元,23.25
94,"1,286","2,457,898","57,047,819",23.25,20190815,23.05,23.4,13.68,0.3,1504,東元,23.05
95,948,"2,480,427","58,174,587",23.55,20190814,23.35,23.65,13.85,0.05,1504,東元,23.65
96,"1,146","3,340,998","78,365,696",23.5,20190813,23.35,23.65,14.07,0.2,1504,東元,23.65
97,955,"2,620,682","61,776,593",23.7,20190812,23.35,23.85,14.19,0.15,1504,東元,23.35
