,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,746,"1,445,248","22,911,768",16.05,20191231,15.50,16.40,0.00,0.20,3321,同泰,16.00
1,"1,040","2,369,218","37,524,698",16.25,20191230,14.8,16.5,0.0,1.25,3321,同泰,15.1
2,173,"366,997","5,460,501",15.0,20191227,14.7,15.0,0.0,0.25,3321,同泰,15.0
3,188,"334,985","4,973,025",14.75,20191226,14.6,15.15,0.0,0.1,3321,同泰,14.85
4,314,"789,206","11,702,132",14.85,20191225,14.4,15.1,0.0,0.2,3321,同泰,14.5
5,501,"965,387","14,022,924",14.65,20191224,13.9,14.95,0.0,0.85,3321,同泰,13.9
6,263,"642,404","8,812,127",13.8,20191223,13.5,13.9,0.0,0.0,3321,同泰,13.9
7,142,"269,146","3,731,161",13.8,20191220,13.8,13.95,0.0,0.05,3321,同泰,13.9
8,314,"529,234","7,382,285",13.85,20191219,13.6,14.15,0.0,0.2,3321,同泰,13.6
9,295,"566,891","7,835,065",13.65,20191218,13.65,14.0,0.0,0.35,3321,同泰,14.0
10,443,"979,942","13,767,080",14.0,20191217,13.85,14.55,0.0,0.45,3321,同泰,14.55
11,345,"716,284","10,440,596",14.45,20191216,14.4,15.0,0.0,0.6,3321,同泰,15.0
12,308,"578,324","8,832,864",15.05,20191213,15.0,15.75,0.0,0.7,3321,同泰,15.75
13,96,"229,518","3,615,204",15.75,20191212,15.7,15.85,0.0,0.05,3321,同泰,15.7
14,184,"391,071","6,144,950",15.7,20191211,15.55,15.95,0.0,0.05,3321,同泰,15.7
15,108,"179,385","2,827,019",15.65,20191210,15.65,15.9,0.0,0.25,3321,同泰,15.8
16,156,"362,890","5,772,254",15.9,20191209,15.75,16.2,0.0,0.05,3321,同泰,16.2
17,184,"518,212","8,341,417",15.95,20191206,15.8,16.35,0.0,0.05,3321,同泰,15.9
18,703,"1,752,205","28,324,097",15.9,20191205,15.8,16.5,0.0,0.0,3321,同泰,16.5
19,644,"1,811,580","30,323,349",17.0,20191204,16.15,17.3,0.0,0.55,3321,同泰,16.15
20,427,"947,360","15,670,104",16.45,20191203,16.15,16.9,0.0,0.15,3321,同泰,16.5
21,403,"1,063,632","17,129,319",16.6,20191202,15.5,16.6,0.0,0.65,3321,同泰,16.0
22,251,"707,428","11,414,166",15.95,20191129,15.9,16.35,0.0,0.4,3321,同泰,16.3
23,502,"1,180,549","19,149,393",16.35,20191128,15.75,16.4,0.0,0.45,3321,同泰,15.9
24,389,"965,809","15,425,833",15.9,20191127,15.5,16.5,0.0,0.2,3321,同泰,15.65
25,175,"425,788","6,654,528",15.7,20191126,15.55,15.7,0.0,0.0,3321,同泰,15.65
26,267,"474,590","7,405,082",15.7,20191125,15.5,15.8,0.0,0.05,3321,同泰,15.65
27,723,"1,493,063","23,378,256",15.65,20191122,15.3,16.15,0.0,0.6,3321,同泰,16.15
28,809,"2,035,981","31,902,491",16.25,20191121,14.7,16.25,0.0,1.45,3321,同泰,14.8
29,204,"339,773","4,908,300",14.8,20191120,14.05,15.0,0.0,0.65,3321,同泰,14.15
30,215,"371,908","5,295,862",14.15,20191119,13.85,14.6,0.0,0.5,3321,同泰,14.5
31,300,"577,897","8,640,391",14.65,20191118,14.5,15.6,0.0,0.0,3321,同泰,15.1
32,211,"624,968","7,405,626",11.7,20191106,11.55,12.1,0.0,0.2,3321,同泰,11.9
33,224,"906,827","10,833,808",11.9,20191105,11.75,12.15,0.0,0.0,3321,同泰,11.95
34,223,"664,335","7,948,452",11.9,20191104,11.75,12.1,0.0,0.05,3321,同泰,11.95
35,247,"623,414","7,416,401",11.95,20191101,11.7,12.2,0.0,0.35,3321,同泰,12.1
