,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,987,"3,771,737","27,004,981",7.13,20191231,7.07,7.23,31.00,0.05,1714,和桐,7.10
1,785,"2,448,899","17,502,754",7.08,20191230,7.08,7.2,30.78,0.0,1714,和桐,7.09
2,585,"2,365,840","16,825,931",7.08,20191227,7.08,7.18,30.78,0.04,1714,和桐,7.12
3,"1,673","5,752,673","41,320,840",7.12,20191226,7.12,7.24,30.96,0.03,1714,和桐,7.14
4,388,"1,472,681","10,442,880",7.09,20191225,7.04,7.14,30.83,0.07,1714,和桐,7.06
5,357,"1,372,923","9,689,433",7.02,20191224,7.02,7.11,30.52,0.0,1714,和桐,7.03
6,272,"1,008,024","7,090,512",7.02,20191223,7.02,7.07,30.52,0.01,1714,和桐,7.06
7,477,"1,812,675","12,815,365",7.03,20191220,7.03,7.13,30.57,0.03,1714,和桐,7.12
8,493,"2,477,474","17,624,316",7.06,20191219,7.06,7.16,30.7,0.07,1714,和桐,7.13
9,596,"1,712,413","12,266,311",7.13,20191218,7.13,7.2,31.0,0.03,1714,和桐,7.18
10,474,"1,654,413","11,849,094",7.16,20191217,7.13,7.21,31.13,0.05,1714,和桐,7.15
11,728,"2,530,482","18,030,129",7.11,20191216,7.09,7.18,30.91,0.0,1714,和桐,7.12
12,849,"3,196,253","22,813,966",7.11,20191213,7.11,7.23,30.91,0.07,1714,和桐,7.2
13,"1,018","3,770,084","27,187,982",7.18,20191212,7.18,7.3,31.22,0.07,1714,和桐,7.25
14,"2,691","11,241,074","82,611,041",7.25,20191211,7.24,7.46,31.52,0.0,1714,和桐,7.32
15,"1,123","3,900,003","28,168,399",7.25,20191210,7.17,7.29,31.52,0.1,1714,和桐,7.17
16,"1,642","6,171,509","44,489,420",7.15,20191209,7.15,7.34,31.09,0.17,1714,和桐,7.32
17,"5,774","24,945,429","181,492,548",7.32,20191206,6.92,7.43,31.83,0.44,1714,和桐,6.97
18,"1,070","3,937,932","26,950,850",6.88,20191205,6.74,6.92,29.91,0.14,1714,和桐,6.74
19,220,"485,147","3,266,839",6.74,20191204,6.71,6.75,29.3,0.01,1714,和桐,6.75
20,236,"715,953","4,843,684",6.75,20191203,6.74,6.82,29.35,0.01,1714,和桐,6.76
21,476,"1,878,161","12,750,350",6.76,20191202,6.75,6.85,29.39,0.05,1714,和桐,6.76
22,381,"1,319,628","8,883,062",6.71,20191129,6.71,6.78,29.17,0.06,1714,和桐,6.78
23,306,"971,556","6,574,652",6.77,20191128,6.75,6.8,29.43,0.02,1714,和桐,6.78
24,263,"874,225","5,933,227",6.79,20191127,6.76,6.81,29.52,0.04,1714,和桐,6.81
25,357,"1,267,870","8,579,923",6.75,20191126,6.75,6.79,29.35,0.02,1714,和桐,6.75
26,278,"944,275","6,352,541",6.73,20191125,6.71,6.75,29.26,0.02,1714,和桐,6.73
27,318,"741,219","4,979,005",6.71,20191122,6.69,6.74,29.17,0.02,1714,和桐,6.7
28,482,"1,568,804","10,473,430",6.69,20191121,6.66,6.7,29.09,0.03,1714,和桐,6.7
29,406,"1,126,069","7,568,864",6.72,20191120,6.7,6.74,29.22,0.01,1714,和桐,6.71
30,571,"2,341,536","15,735,390",6.71,20191119,6.7,6.77,29.17,0.06,1714,和桐,6.75
31,828,"2,727,710","18,575,897",6.77,20191118,6.77,6.9,29.43,0.13,1714,和桐,6.9
32,442,"1,453,619","10,038,923",6.9,20191115,6.88,6.98,30.0,0.02,1714,和桐,6.94
33,276,"1,304,716","9,023,797",6.92,20191114,6.9,6.96,30.09,0.0,1714,和桐,6.9
34,452,"1,839,497","12,725,790",6.92,20191113,6.9,6.97,30.09,0.07,1714,和桐,6.97
35,255,"866,237","6,047,167",6.99,20191112,6.95,7.05,30.39,0.04,1714,和桐,6.95
36,632,"3,135,439","21,995,662",6.95,20191111,6.95,7.11,22.42,0.22,1714,和桐,7.11
37,310,"1,971,775","14,112,949",7.17,20191108,7.12,7.21,23.13,0.06,1714,和桐,7.15
38,240,"855,174","6,091,213",7.11,20191107,7.09,7.16,22.94,0.01,1714,和桐,7.12
39,300,"1,089,811","7,783,800",7.12,20191106,7.12,7.19,22.97,0.01,1714,和桐,7.12
40,278,"1,182,486","8,444,162",7.13,20191105,7.12,7.18,23.0,0.03,1714,和桐,7.16
41,514,"1,972,072","14,104,635",7.16,20191104,7.09,7.2,23.1,0.08,1714,和桐,7.1
42,230,"746,440","5,284,846",7.08,20191101,7.05,7.12,22.84,0.0,1714,和桐,7.12
43,281,"1,119,073","7,944,091",7.08,20191031,7.07,7.12,22.84,0.01,1714,和桐,7.11
44,421,"1,523,815","10,777,965",7.09,20191030,7.03,7.14,22.87,0.01,1714,和桐,7.09
45,662,"3,315,082","23,543,411",7.08,20191029,7.05,7.19,22.84,0.08,1714,和桐,7.16
46,478,"2,219,481","15,966,845",7.16,20191028,7.16,7.28,23.1,0.08,1714,和桐,7.28
47,488,"1,946,440","14,142,524",7.24,20191025,7.24,7.31,23.35,0.0,1714,和桐,7.29
48,607,"2,633,459","19,457,644",7.4,20191024,7.36,7.43,23.87,0.01,1714,和桐,7.4
49,601,"2,497,082","18,560,891",7.39,20191023,7.39,7.54,23.84,0.08,1714,和桐,7.45
50,744,"2,618,639","19,506,303",7.47,20191022,7.41,7.5,24.1,0.04,1714,和桐,7.49
51,"1,671","7,052,868","52,656,268",7.51,20191021,7.28,7.58,24.23,0.23,1714,和桐,7.32
52,"1,136","4,389,115","32,210,444",7.28,20191018,7.28,7.45,23.48,0.11,1714,和桐,7.36
53,"3,468","17,837,493","133,507,406",7.39,20191017,7.33,7.58,23.84,0.07,1714,和桐,7.35
54,"1,346","5,120,806","37,386,864",7.32,20191016,7.21,7.37,23.61,0.12,1714,和桐,7.23
55,772,"2,540,305","18,275,115",7.2,20191015,7.15,7.24,23.23,0.01,1714,和桐,7.24
56,"1,111","3,500,938","25,103,696",7.19,20191014,7.05,7.25,23.19,0.18,1714,和桐,7.05
57,226,"683,905","4,787,240",7.01,20191009,6.98,7.02,22.61,0.03,1714,和桐,6.98
58,204,"607,525","4,241,370",6.98,20191008,6.97,7.01,22.52,0.01,1714,和桐,6.97
59,238,"617,883","4,313,956",6.97,20191007,6.95,7.05,22.48,0.01,1714,和桐,7.0
60,360,"890,928","6,225,716",6.98,20191004,6.96,7.06,22.52,0.02,1714,和桐,7.0
61,232,"633,480","4,422,390",7.0,20191003,6.95,7.0,22.58,0.01,1714,和桐,6.96
62,242,"832,857","5,839,529",7.01,20191002,7.0,7.04,22.61,0.04,1714,和桐,7.03
63,370,"1,452,861","10,226,409",7.05,20191001,7.0,7.11,22.74,0.01,1714,和桐,7.09
64,420,"1,430,761","10,143,730",7.06,20190927,7.06,7.14,22.77,0.07,1714,和桐,7.13
65,346,"1,067,816","7,642,965",7.13,20190926,7.13,7.2,23.0,0.03,1714,和桐,7.19
66,316,"943,985","6,762,598",7.16,20190925,7.14,7.21,23.1,0.05,1714,和桐,7.18
67,294,"920,674","6,645,464",7.21,20190924,7.2,7.25,23.26,0.02,1714,和桐,7.21
68,553,"1,770,281","12,814,473",7.23,20190923,7.21,7.29,23.32,0.01,1714,和桐,7.24
69,"1,935","7,110,129","52,101,244",7.22,20190920,7.21,7.43,23.29,0.05,1714,和桐,7.21
70,264,"869,918","6,250,517",7.17,20190919,7.17,7.23,23.13,0.02,1714,和桐,7.22
71,509,"1,315,585","9,474,812",7.19,20190918,7.14,7.26,23.19,0.02,1714,和桐,7.17
72,229,"807,920","5,807,647",7.17,20190917,7.16,7.23,23.13,0.04,1714,和桐,7.21
73,578,"2,219,790","16,110,192",7.21,20190916,7.21,7.29,23.26,0.05,1714,和桐,7.22
74,502,"1,648,928","11,915,672",7.16,20190912,7.16,7.28,23.1,0.02,1714,和桐,7.22
75,473,"2,632,103","18,865,328",7.18,20190911,7.11,7.21,23.16,0.09,1714,和桐,7.15
76,282,"1,031,838","7,324,442",7.09,20190910,7.06,7.13,22.87,0.02,1714,和桐,7.06
77,294,"1,443,491","10,209,196",7.07,20190909,7.04,7.1,22.81,0.06,1714,和桐,7.1
78,349,"1,287,563","9,215,128",7.13,20190906,7.13,7.19,23.0,0.0,1714,和桐,7.15
79,564,"1,945,702","13,960,411",7.13,20190905,7.13,7.24,23.0,0.02,1714,和桐,7.15
80,326,"1,361,002","9,681,885",7.11,20190904,7.05,7.17,22.94,0.04,1714,和桐,7.05
81,231,"975,494","6,910,303",7.07,20190903,7.07,7.11,22.81,0.0,1714,和桐,7.09
82,410,"1,867,584","13,225,313",7.07,20190902,7.0,7.18,22.81,0.05,1714,和桐,7.02
83,324,"1,231,405","8,635,355",7.02,20190830,6.97,7.04,22.65,0.06,1714,和桐,6.97
84,135,"519,289","3,613,857",6.96,20190829,6.95,7.0,22.45,0.02,1714,和桐,6.95
85,219,"704,723","4,914,229",6.98,20190828,6.92,7.01,22.52,0.03,1714,和桐,6.92
86,165,"687,341","4,784,163",6.95,20190827,6.94,6.99,22.42,0.0,1714,和桐,6.94
87,253,"898,076","6,247,925",6.95,20190826,6.93,7.0,22.42,0.06,1714,和桐,7.0
