,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,83,"114,377","3,377,171",29.50,20191231,29.40,29.65,16.67,0.15,2539,櫻花建,29.65
1,17,"40,130","1,186,854",29.65,20191230,29.55,29.65,16.75,0.0,2539,櫻花建,29.55
2,53,"135,294","4,009,064",29.65,20191227,29.55,29.7,16.75,0.05,2539,櫻花建,29.6
3,23,"29,467","872,421",29.6,20191226,29.55,29.65,16.72,0.05,2539,櫻花建,29.6
4,34,"77,024","2,282,959",29.65,20191225,29.6,29.65,16.75,0.0,2539,櫻花建,29.65
5,38,"63,602","1,882,236",29.65,20191224,29.4,29.65,16.75,0.15,2539,櫻花建,29.4
6,64,"207,228","6,111,795",29.5,20191223,29.4,29.7,16.67,0.2,2539,櫻花建,29.7
7,28,"55,824","1,656,244",29.7,20191220,29.55,29.7,16.78,0.0,2539,櫻花建,29.7
8,72,"151,430","4,473,405",29.7,20191219,29.45,29.8,16.78,0.05,2539,櫻花建,29.8
9,116,"145,421","4,306,960",29.75,20191218,29.5,29.75,16.81,0.25,2539,櫻花建,29.5
10,86,"188,877","5,556,743",29.5,20191217,29.35,29.5,16.67,0.2,2539,櫻花建,29.35
11,90,"122,052","3,580,375",29.3,20191216,29.2,29.45,16.55,0.1,2539,櫻花建,29.2
12,55,"102,273","2,984,444",29.2,20191213,29.1,29.25,16.5,0.0,2539,櫻花建,29.2
13,37,"140,732","4,094,970",29.2,20191212,29.05,29.25,16.5,0.1,2539,櫻花建,29.1
14,19,"38,783","1,127,361",29.1,20191211,29.05,29.1,16.44,0.2,2539,櫻花建,29.1
15,34,"54,280","1,579,923",29.3,20191210,29.0,29.3,16.55,0.0,2539,櫻花建,29.3
16,55,"154,131","4,482,342",29.3,20191209,29.0,29.3,16.55,0.0,2539,櫻花建,29.3
17,21,"67,052","1,963,612",29.3,20191206,29.25,29.3,16.55,0.0,2539,櫻花建,29.3
18,35,"81,087","2,371,531",29.3,20191205,29.2,29.3,16.55,0.1,2539,櫻花建,29.2
19,24,"67,969","1,984,193",29.2,20191204,29.1,29.25,16.5,0.1,2539,櫻花建,29.2
20,15,"14,603","424,945",29.1,20191203,29.1,29.1,16.44,0.1,2539,櫻花建,29.1
21,13,"14,432","418,878",29.0,20191202,29.0,29.05,16.38,0.0,2539,櫻花建,29.05
22,62,"142,000","4,127,400",29.0,20191129,29.0,29.2,16.38,0.15,2539,櫻花建,29.15
23,13,"20,011","583,220",29.15,20191128,29.1,29.15,16.47,0.05,2539,櫻花建,29.1
24,41,"86,340","2,516,877",29.1,20191127,29.1,29.2,16.44,0.05,2539,櫻花建,29.2
25,48,"93,650","2,730,130",29.15,20191126,29.1,29.25,16.47,0.05,2539,櫻花建,29.25
26,17,"11,127","325,000",29.2,20191125,29.2,29.25,16.5,0.0,2539,櫻花建,29.2
27,16,"18,641","543,684",29.2,20191122,29.1,29.2,16.5,0.05,2539,櫻花建,29.2
28,46,"51,413","1,497,360",29.15,20191121,29.1,29.2,16.47,0.15,2539,櫻花建,29.15
