,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"3,017","6,788,442","234,317,517",34.25,20191231,34.25,35.35,9.70,0.85,8150,南茂,34.80
1,"1,514","2,573,551","90,282,854",35.1,20191230,34.7,35.35,9.94,0.2,8150,南茂,35.05
2,"2,101","3,817,571","133,409,359",35.3,20191227,34.4,35.3,10.0,0.9,8150,南茂,34.5
3,"1,875","2,885,437","99,388,718",34.4,20191226,34.25,34.95,9.74,0.35,8150,南茂,34.9
4,"1,071","1,599,840","55,456,848",34.75,20191225,34.45,34.9,9.84,0.15,8150,南茂,34.45
5,"1,784","3,080,279","107,412,263",34.6,20191224,34.6,35.45,9.8,0.6,8150,南茂,35.4
6,799,"1,442,944","50,963,316",35.2,20191223,35.15,35.55,9.97,0.0,8150,南茂,35.35
7,"1,546","3,229,214","114,686,262",35.2,20191220,35.2,36.0,9.97,0.35,8150,南茂,35.65
8,"1,570","2,941,726","104,719,412",35.55,20191219,35.4,35.95,10.07,0.35,8150,南茂,35.75
9,"1,936","3,540,070","127,215,582",35.9,20191218,35.7,36.25,10.17,0.35,8150,南茂,36.25
10,"4,510","8,842,176","320,482,785",36.25,20191217,35.55,36.7,10.27,0.7,8150,南茂,35.65
11,"2,305","3,820,345","135,536,328",35.55,20191216,35.05,35.8,10.07,0.25,8150,南茂,35.3
12,"5,727","12,374,891","442,927,091",35.3,20191213,34.9,36.9,10.0,0.55,8150,南茂,36.45
13,"2,288","4,546,634","162,095,899",35.85,20191212,35.4,35.85,10.16,0.4,8150,南茂,35.85
14,"3,102","6,153,193","218,990,261",35.45,20191211,35.2,35.95,10.04,0.3,8150,南茂,35.3
15,"1,506","2,821,884","99,353,516",35.15,20191210,35.0,35.45,9.96,0.0,8150,南茂,35.45
16,"1,749","3,394,343","119,563,305",35.15,20191209,35.05,35.4,9.96,0.3,8150,南茂,35.2
17,"2,601","5,390,096","189,075,873",34.85,20191206,34.8,35.45,9.87,0.35,8150,南茂,35.35
18,"3,634","6,853,927","239,811,214",35.2,20191205,34.65,35.25,9.97,0.15,8150,南茂,35.05
19,"5,111","9,881,163","344,652,855",35.05,20191204,34.0,35.4,9.93,0.85,8150,南茂,34.3
20,"2,467","5,184,294","177,767,366",34.2,20191203,33.55,34.75,9.69,0.2,8150,南茂,33.8
21,"2,559","5,906,295","199,336,257",34.0,20191202,33.3,34.35,9.63,0.25,8150,南茂,34.05
22,"4,232","9,957,331","342,774,473",34.25,20191129,34.0,35.2,9.7,0.95,8150,南茂,35.2
23,"3,889","7,820,323","277,429,963",35.2,20191128,35.15,36.1,9.97,0.25,8150,南茂,35.7
24,"1,950","3,426,869","121,868,689",35.45,20191127,35.4,35.85,10.04,0.35,8150,南茂,35.7
25,"2,456","5,116,520","182,754,685",35.8,20191126,35.35,36.1,10.14,0.15,8150,南茂,35.9
26,"2,983","6,075,909","216,318,350",35.65,20191125,35.15,35.9,10.1,0.5,8150,南茂,35.15
27,"3,449","6,730,524","238,253,339",35.15,20191122,35.1,35.85,9.96,0.85,8150,南茂,35.7
28,"4,920","10,937,248","392,298,483",36.0,20191121,35.4,36.5,10.2,0.95,8150,南茂,36.45
29,"3,569","6,428,449","235,827,076",36.95,20191120,36.3,37.05,10.47,0.15,8150,南茂,37.05
30,"3,649","7,182,315","264,618,484",37.1,20191119,36.45,37.3,10.51,0.35,8150,南茂,36.75
31,"5,481","17,188,211","631,085,330",36.75,20191118,36.0,37.15,10.41,0.5,8150,南茂,36.4
32,"9,591","20,077,331","746,947,253",36.25,20191115,36.2,38.55,10.27,0.45,8150,南茂,37.5
33,"8,288","17,137,207","630,565,538",36.7,20191114,35.95,37.9,10.4,1.1,8150,南茂,37.7
34,"8,993","17,618,771","670,945,402",37.8,20191113,37.5,38.8,10.71,0.2,8150,南茂,37.95
35,"16,925","33,800,632","1,270,328,195",38.0,20191112,35.95,38.2,10.76,2.05,8150,南茂,35.95
36,"11,436","23,135,731","831,973,427",35.95,20191111,35.25,36.65,10.18,0.15,8150,南茂,35.8
37,"28,958","62,992,893","2,217,953,751",35.8,20191108,33.8,36.1,10.14,2.4,8150,南茂,33.8
38,"15,325","33,119,693","1,085,034,088",33.4,20191107,31.65,33.4,9.46,3.0,8150,南茂,31.65
39,"1,317","2,597,949","79,107,312",30.4,20191106,30.15,30.8,8.61,0.1,8150,南茂,30.8
40,"1,844","3,907,296","119,612,232",30.5,20191105,30.4,31.0,9.16,0.3,8150,南茂,31.0
41,"1,401","2,482,557","76,296,502",30.8,20191104,30.5,30.85,9.25,0.25,8150,南茂,30.6
42,"1,866","2,963,184","89,722,862",30.55,20191101,29.75,30.65,9.17,0.35,8150,南茂,30.25
43,"2,080","4,046,457","122,479,135",30.2,20191031,30.1,30.85,9.07,0.45,8150,南茂,30.8
44,"1,764","2,944,808","90,145,366",30.65,20191030,30.35,31.05,9.2,0.35,8150,南茂,31.05
45,"1,762","3,195,883","97,604,336",30.3,20191029,30.25,31.05,9.1,0.4,8150,南茂,30.8
46,"2,141","3,889,443","119,924,175",30.7,20191028,30.7,31.3,9.22,0.5,8150,南茂,31.25
47,"2,147","4,048,233","126,662,302",31.2,20191025,31.0,31.75,9.37,0.5,8150,南茂,31.7
48,"2,671","5,024,841","158,215,702",31.7,20191024,31.1,31.75,9.52,0.25,8150,南茂,31.55
49,"2,664","5,255,024","164,439,126",31.45,20191023,30.95,31.5,9.44,0.7,8150,南茂,30.95
50,"2,017","3,913,808","120,441,728",30.75,20191022,30.55,31.05,9.23,0.25,8150,南茂,31.0
51,"2,724","5,472,671","170,176,851",31.0,20191021,30.8,31.45,9.31,0.75,8150,南茂,31.4
52,"2,075","4,601,783","144,753,876",31.75,20191018,31.05,31.75,9.53,0.3,8150,南茂,31.45
53,"2,813","5,491,458","170,968,438",31.45,20191017,30.6,31.45,9.44,0.65,8150,南茂,31.0
54,"3,503","6,402,468","195,903,327",30.8,20191016,30.15,31.1,9.25,0.15,8150,南茂,31.0
55,"5,725","12,253,180","378,772,021",30.65,20191015,30.25,32.05,9.2,1.25,8150,南茂,31.95
56,"2,731","4,966,454","160,440,702",31.9,20191014,31.9,32.7,9.58,0.4,8150,南茂,32.4
57,"2,177","4,751,739","152,828,386",32.3,20191009,32.0,32.5,9.7,0.4,8150,南茂,32.5
58,"1,801","3,307,708","107,699,936",32.7,20191008,32.35,32.8,9.82,0.3,8150,南茂,32.4
59,"1,772","2,952,265","95,455,479",32.4,20191007,31.95,32.7,9.73,0.1,8150,南茂,32.4
60,"1,453","2,600,147","84,311,668",32.3,20191004,32.25,32.85,9.7,0.15,8150,南茂,32.7
61,"1,507","2,543,830","82,761,554",32.45,20191003,32.3,32.8,9.74,0.5,8150,南茂,32.4
62,"2,195","3,958,399","129,838,465",32.95,20191002,32.25,33.25,9.89,0.0,8150,南茂,32.55
63,"4,142","7,786,941","253,016,069",32.95,20191001,31.6,33.05,9.89,1.4,8150,南茂,31.6
64,"5,357","10,116,821","325,404,330",31.55,20190927,31.4,33.7,9.47,1.9,8150,南茂,33.65
65,"2,577","5,041,079","168,716,010",33.45,20190926,33.2,33.6,10.04,0.25,8150,南茂,33.45
66,"2,450","4,528,665","149,779,369",33.2,20190925,32.6,33.45,9.97,0.0,8150,南茂,33.05
67,"2,180","3,895,382","129,118,056",33.2,20190924,32.9,33.55,9.97,0.25,8150,南茂,33.5
68,"1,747","3,086,051","103,595,056",33.45,20190923,33.4,33.8,10.04,0.05,8150,南茂,33.5
69,"1,802","3,263,758","108,531,642",33.4,20190920,33.0,33.4,10.03,0.3,8150,南茂,33.15
70,"2,532","4,601,656","151,908,821",33.1,20190919,32.6,33.5,9.94,0.2,8150,南茂,33.45
71,"2,940","5,313,552","177,097,845",33.3,20190918,32.95,33.7,10.0,0.5,8150,南茂,32.95
72,"2,770","5,362,649","177,588,444",32.8,20190917,32.75,33.7,9.85,0.6,8150,南茂,33.4
73,"3,477","6,257,972","209,856,465",33.4,20190916,33.25,34.0,10.03,0.6,8150,南茂,34.0
74,"4,997","9,604,253","324,229,824",34.0,20190912,33.35,34.0,10.21,0.55,8150,南茂,33.65
75,"4,235","8,930,079","296,037,106",33.45,20190911,32.55,33.45,10.04,0.95,8150,南茂,32.7
76,"2,855","5,614,294","182,106,623",32.5,20190910,32.2,32.85,9.76,0.15,8150,南茂,32.75
77,"5,444","11,290,160","374,614,213",32.65,20190909,32.25,33.75,9.8,0.25,8150,南茂,33.45
78,"4,968","10,954,422","358,511,726",32.9,20190906,32.3,33.0,9.88,0.4,8150,南茂,32.55
79,"5,909","12,963,088","420,196,551",32.5,20190905,32.0,32.8,9.76,0.35,8150,南茂,32.3
80,"7,133","14,540,669","464,199,560",32.15,20190904,31.1,32.3,9.65,0.95,8150,南茂,31.15
81,"2,792","5,002,021","156,352,601",31.2,20190903,31.0,31.6,9.37,0.0,8150,南茂,31.3
82,"3,179","6,236,471","194,165,801",31.2,20190902,30.95,31.35,9.37,0.4,8150,南茂,31.0
83,"3,546","7,689,301","236,970,154",30.8,20190830,30.55,31.15,9.25,0.1,8150,南茂,30.8
84,"3,166","6,854,003","209,632,160",30.7,20190829,30.1,30.85,9.22,0.6,8150,南茂,30.35
85,"2,291","4,720,349","142,942,095",30.1,20190828,30.1,30.7,9.04,0.6,8150,南茂,30.65
86,"4,323","10,482,109","322,997,084",30.7,20190827,30.5,31.1,9.22,0.45,8150,南茂,30.6
87,"3,705","7,761,593","233,317,447",30.25,20190826,29.35,30.6,9.08,0.25,8150,南茂,29.5
88,"2,733","5,798,760","175,277,850",30.0,20190823,30.0,30.65,9.01,0.55,8150,南茂,30.55
89,"3,135","7,374,113","225,721,674",30.55,20190822,30.3,31.0,9.17,0.0,8150,南茂,30.75
90,"3,069","5,854,432","179,428,223",30.55,20190821,30.3,31.0,9.17,0.05,8150,南茂,30.7
91,"4,421","8,909,899","273,032,541",30.6,20190820,30.45,30.9,9.19,0.45,8150,南茂,30.5
92,"3,705","7,558,417","227,517,160",30.15,20190819,29.6,30.3,9.05,0.55,8150,南茂,30.0
93,"4,155","9,053,540","270,146,599",29.6,20190816,29.55,30.15,8.89,0.2,8150,南茂,29.7
94,"4,301","8,244,850","239,470,484",29.4,20190815,28.2,29.6,8.83,0.3,8150,南茂,28.2
95,"6,472","14,523,290","430,745,660",29.1,20190814,29.1,30.4,8.74,0.5,8150,南茂,30.35
96,"9,992","21,244,375","641,220,212",29.6,20190813,29.6,31.2,8.89,1.9,8150,南茂,30.8
97,"14,010","29,943,114","918,976,926",31.5,20190812,29.55,31.5,9.46,2.55,8150,南茂,29.55
