,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,178,"209,005","31,833,757",152.00,20191231,152.00,153.00,15.53,0.50,4438,廣越,152.00
1,140,"157,452","23,823,752",151.5,20191230,150.0,152.0,15.48,1.5,4438,廣越,150.0
2,77,"121,065","18,180,347",150.0,20191227,150.0,151.0,15.32,0.0,4438,廣越,150.0
3,106,"111,199","16,667,350",150.0,20191226,149.5,151.0,15.32,0.5,4438,廣越,150.0
4,74,"88,500","13,283,750",149.5,20191225,149.5,150.5,15.27,0.5,4438,廣越,150.5
5,104,"143,100","21,505,600",150.0,20191224,150.0,151.0,15.32,0.0,4438,廣越,150.5
6,161,"214,000","32,283,500",150.0,20191223,150.0,152.0,15.32,0.0,4438,廣越,150.0
7,120,"145,051","21,745,650",150.0,20191220,149.5,150.5,15.32,0.5,4438,廣越,149.5
8,103,"136,158","20,348,620",149.5,20191219,149.0,150.5,15.27,0.5,4438,廣越,149.5
9,113,"122,422","18,335,878",150.0,20191218,149.5,150.0,15.32,0.5,4438,廣越,150.0
10,101,"106,216","15,889,507",149.5,20191217,149.0,150.0,15.27,0.5,4438,廣越,150.0
11,89,"92,086","13,738,356",149.0,20191216,148.0,150.0,15.22,1.0,4438,廣越,149.0
12,83,"103,500","15,331,500",148.0,20191213,147.5,149.0,15.12,0.0,4438,廣越,148.0
13,58,"69,009","10,240,341",148.0,20191212,148.0,149.0,15.12,0.0,4438,廣越,148.0
14,56,"57,100","8,452,849",148.0,20191211,147.0,148.5,15.12,1.0,4438,廣越,147.0
15,91,"112,392","16,586,124",147.0,20191210,147.0,149.0,15.02,0.0,4438,廣越,149.0
16,66,"68,100","10,045,800",147.0,20191209,147.0,149.0,15.02,0.5,4438,廣越,149.0
17,64,"74,001","10,952,150",147.5,20191206,147.0,148.5,15.07,0.5,4438,廣越,148.5
18,104,"107,091","15,963,104",148.0,20191205,148.0,150.0,15.12,0.5,4438,廣越,150.0
19,78,"75,350","11,206,473",148.5,20191204,148.0,149.5,15.17,1.5,4438,廣越,149.0
20,288,"310,140","46,202,000",150.0,20191203,146.0,151.0,15.32,4.0,4438,廣越,146.0
21,84,"88,050","12,820,400",146.0,20191202,145.5,146.5,14.91,0.5,4438,廣越,146.0
22,55,"61,100","8,898,650",145.5,20191129,145.0,146.0,14.86,0.0,4438,廣越,146.0
23,55,"68,000","9,901,500",145.5,20191128,145.0,146.0,14.86,0.0,4438,廣越,145.5
