,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,70,"90,535","9,640,940",105.50,20191231,105.50,107.00,17.58,0.50,8114,振樺電,106.00
1,122,"136,533","14,415,498",106.0,20191230,104.0,106.0,17.67,2.0,8114,振樺電,104.0
2,39,"41,400","4,304,400",104.0,20191227,103.5,104.5,17.33,0.5,8114,振樺電,103.5
3,57,"65,279","6,717,375",103.5,20191226,102.5,104.0,17.25,0.0,8114,振樺電,103.5
4,63,"75,024","7,722,496",103.5,20191225,102.5,103.5,17.25,0.5,8114,振樺電,103.0
5,62,"70,168","7,243,472",103.0,20191224,103.0,104.0,17.17,1.0,8114,振樺電,104.0
6,48,"40,864","4,247,856",104.0,20191223,103.5,104.5,17.33,0.0,8114,振樺電,104.0
7,45,"88,100","9,342,550",104.0,20191220,104.0,105.5,17.33,1.0,8114,振樺電,105.5
8,77,"80,696","8,515,580",105.0,20191219,105.0,106.0,17.5,0.0,8114,振樺電,105.5
9,203,"215,243","22,651,515",105.0,20191218,103.0,106.5,17.5,2.0,8114,振樺電,103.0
10,75,"69,748","7,173,044",103.0,20191217,102.5,103.5,17.17,0.5,8114,振樺電,102.5
11,61,"58,474","5,988,080",102.5,20191216,102.0,103.0,17.08,0.5,8114,振樺電,102.0
12,60,"59,388","6,035,076",102.0,20191213,101.5,102.5,17.0,0.0,8114,振樺電,102.5
13,48,"41,541","4,265,682",102.0,20191212,102.0,103.0,17.0,0.0,8114,振樺電,102.5
14,39,"41,348","4,231,344",102.0,20191211,102.0,103.0,17.0,0.5,8114,振樺電,102.5
15,50,"46,635","4,775,270",102.5,20191210,102.0,103.5,17.08,0.0,8114,振樺電,103.5
16,49,"41,704","4,290,308",102.5,20191209,102.5,103.0,17.08,0.5,8114,振樺電,103.0
17,24,"15,621","1,593,031",102.0,20191206,102.0,102.0,17.0,0.0,8114,振樺電,102.0
18,28,"33,926","3,480,378",102.0,20191205,102.0,103.0,17.0,1.0,8114,振樺電,103.0
19,39,"38,054","3,890,008",103.0,20191204,101.0,103.0,17.17,1.5,8114,振樺電,101.0
20,31,"32,035","3,249,070",101.5,20191203,101.0,101.5,16.92,0.0,8114,振樺電,101.0
21,47,"38,876","3,955,912",101.5,20191202,101.0,102.5,16.92,0.5,8114,振樺電,102.0
22,77,"72,374","7,447,648",102.0,20191129,102.0,104.5,17.0,2.0,8114,振樺電,104.5
23,110,"133,750","13,913,000",104.0,20191128,103.0,105.0,17.33,1.5,8114,振樺電,103.5
24,74,"86,579","8,877,346",102.5,20191127,102.0,103.0,17.08,1.0,8114,振樺電,102.0
25,80,"93,499","9,499,646",101.5,20191126,101.0,102.0,16.92,1.0,8114,振樺電,101.0
26,47,"49,057","4,949,257",100.5,20191125,100.5,101.5,16.75,0.5,8114,振樺電,101.5
27,28,"25,500","2,582,249",101.0,20191122,101.0,101.5,16.83,0.5,8114,振樺電,101.5
28,56,"62,177","6,290,377",101.5,20191121,101.0,101.5,16.92,0.5,8114,振樺電,101.5
29,40,"37,001","3,766,608",102.0,20191120,101.5,102.0,17.0,0.0,8114,振樺電,101.5
30,74,"74,673","7,626,646",102.0,20191119,101.5,103.0,17.0,0.0,8114,振樺電,102.0
31,52,"51,572","5,231,344",102.0,20191118,101.0,102.0,17.0,0.5,8114,振樺電,101.5
32,73,"77,992","7,865,192",101.5,20191115,100.5,101.5,16.92,1.0,8114,振樺電,101.0
33,102,"107,013","10,773,313",100.5,20191114,100.0,102.5,16.75,1.0,8114,振樺電,102.5
34,42,"46,505","4,716,515",101.5,20191113,101.0,102.0,16.92,0.5,8114,振樺電,102.0
35,135,"172,374","17,480,148",101.0,20191112,100.5,102.5,16.83,1.0,8114,振樺電,102.0
36,135,"132,280","13,489,340",102.0,20191111,101.5,103.0,17.0,1.5,8114,振樺電,103.0
37,149,"150,940","15,660,760",103.5,20191108,103.0,105.0,17.25,0.0,8114,振樺電,105.0
38,58,"72,881","7,563,529",103.5,20191107,103.0,104.5,12.4,0.5,8114,振樺電,104.0
39,93,"87,639","9,126,272",104.0,20191106,103.5,105.0,12.46,1.0,8114,振樺電,105.0
40,49,"39,187","4,104,635",105.0,20191105,104.0,105.0,12.57,0.0,8114,振樺電,105.0
41,51,"44,700","4,695,847",105.0,20191104,104.5,105.5,12.57,0.5,8114,振樺電,105.5
42,32,"46,000","4,809,000",104.5,20191101,104.5,105.0,12.52,0.0,8114,振樺電,104.5
43,42,"44,048","4,610,136",104.5,20191031,104.0,105.5,12.52,0.5,8114,振樺電,105.0
44,130,"223,570","23,249,350",105.0,20191030,103.0,105.0,12.57,0.5,8114,振樺電,104.5
45,128,"185,532","19,485,124",104.5,20191029,104.5,106.0,12.52,1.0,8114,振樺電,105.5
46,70,"65,264","6,900,984",105.5,20191028,105.0,107.0,12.63,1.0,8114,振樺電,107.0
47,36,"41,045","4,382,882",106.5,20191025,106.5,107.0,12.75,0.0,8114,振樺電,106.5
48,37,"39,138","4,175,834",106.5,20191024,106.0,107.5,12.75,0.5,8114,振樺電,106.0
49,65,"68,099","7,223,093",106.0,20191023,106.0,106.5,12.69,0.5,8114,振樺電,106.5
50,71,"68,730","7,344,110",106.5,20191022,106.0,107.5,12.75,0.5,8114,振樺電,106.5
51,115,"124,190","13,207,520",106.0,20191021,106.0,107.0,12.69,1.0,8114,振樺電,106.0
52,126,"192,162","20,316,334",105.0,20191018,105.0,110.0,12.57,3.5,8114,振樺電,110.0
53,95,"88,163","9,559,183",108.5,20191017,106.5,109.0,12.99,1.0,8114,振樺電,106.5
54,89,"94,732","10,175,188",107.5,20191016,106.5,108.5,12.87,0.5,8114,振樺電,108.0
55,91,"94,843","10,174,044",108.0,20191015,106.5,108.0,12.93,1.0,8114,振樺電,108.0
56,149,"160,634","17,145,838",107.0,20191014,105.0,108.0,12.81,0.5,8114,振樺電,106.5
57,171,"221,029","23,636,646",106.5,20191009,106.0,108.5,12.75,2.0,8114,振樺電,108.0
58,50,"55,684","6,031,713",108.5,20191008,108.0,109.5,12.99,0.0,8114,振樺電,109.5
59,90,"115,000","12,495,000",108.5,20191007,108.0,110.0,12.99,1.0,8114,振樺電,109.5
60,79,"84,490","9,236,152",109.5,20191004,108.5,110.5,13.11,1.0,8114,振樺電,109.5
61,26,"23,284","2,528,598",108.5,20191003,108.0,109.0,12.99,1.0,8114,振樺電,108.0
62,24,"24,704","2,693,236",109.5,20191002,108.5,109.5,13.11,0.5,8114,振樺電,109.0
63,54,"61,528","6,685,052",109.0,20191001,108.0,109.0,13.05,0.5,8114,振樺電,108.5
64,94,"117,103","12,713,227",108.5,20190927,108.0,110.0,12.99,2.0,8114,振樺電,110.0
65,60,"64,269","7,059,090",110.5,20190926,109.0,110.5,13.23,1.0,8114,振樺電,110.0
66,77,"94,119","10,309,529",109.5,20190925,109.0,110.0,13.11,1.0,8114,振樺電,110.0
67,54,"56,919","6,327,509",110.5,20190924,110.5,112.0,13.23,1.5,8114,振樺電,112.0
68,68,"62,881","7,012,172",112.0,20190923,110.5,112.0,13.41,0.5,8114,振樺電,111.5
69,102,"102,943","11,423,173",111.5,20190920,110.0,111.5,13.35,1.5,8114,振樺電,110.0
70,69,"76,215","8,357,541",110.0,20190919,109.0,110.0,13.17,1.0,8114,振樺電,109.0
71,191,"214,320","23,471,380",109.0,20190918,108.5,111.0,13.05,2.0,8114,振樺電,111.0
72,59,"57,318","6,338,298",111.0,20190917,110.0,111.0,13.29,0.0,8114,振樺電,110.5
73,86,"88,672","9,816,764",111.0,20190916,110.0,111.5,13.29,0.5,8114,振樺電,111.5
74,121,"151,647","16,971,785",111.5,20190912,111.0,113.0,13.35,0.5,8114,振樺電,112.0
75,144,"180,229","20,198,148",112.0,20190911,111.5,113.0,13.41,0.5,8114,振樺電,112.5
76,278,"292,545","32,812,263",111.5,20190910,110.0,114.0,13.35,2.5,8114,振樺電,110.0
77,67,"61,214","6,665,826",109.0,20190909,108.5,109.5,13.05,0.5,8114,振樺電,109.0
78,83,"82,754","9,041,562",109.5,20190906,109.0,109.5,13.11,0.0,8114,振樺電,109.5
79,60,"75,219","8,237,590",109.5,20190905,109.0,110.0,13.11,0.5,8114,振樺電,110.0
80,63,"66,277","7,232,607",110.0,20190904,108.5,110.5,13.17,0.5,8114,振樺電,110.5
81,137,"164,938","18,055,180",109.5,20190903,108.5,111.5,13.11,1.0,8114,振樺電,111.5
82,55,"56,198","6,215,575",110.5,20190902,110.0,111.0,13.23,0.5,8114,振樺電,111.0
83,114,"123,804","13,786,244",110.0,20190830,110.0,113.0,13.17,2.0,8114,振樺電,112.0
84,110,"107,730","12,010,760",112.0,20190829,111.0,112.0,13.41,2.0,8114,振樺電,111.0
85,61,"75,795","8,359,155",110.0,20190828,109.5,111.5,13.17,0.5,8114,振樺電,111.5
86,81,"95,334","10,538,571",109.5,20190827,109.5,111.5,13.11,0.0,8114,振樺電,110.5
87,109,"128,364","14,095,858",109.5,20190826,109.0,111.0,13.11,3.0,8114,振樺電,109.0
88,91,"94,465","10,604,080",112.5,20190823,112.0,113.0,13.47,1.0,8114,振樺電,113.0
89,227,"331,369","37,416,697",113.5,20190822,112.0,114.5,13.59,0.5,8114,振樺電,114.5
90,286,"362,063","41,549,182",114.0,20190821,113.0,116.0,13.65,0.5,8114,振樺電,113.5
91,288,"363,636","41,018,504",113.5,20190820,111.0,114.0,13.59,2.0,8114,振樺電,112.0
92,199,"236,427","26,356,110",111.5,20190819,110.5,113.5,13.35,0.5,8114,振樺電,113.0
93,420,"525,687","58,233,444",112.0,20190816,106.0,112.0,13.41,6.0,8114,振樺電,106.0
94,131,"158,093","16,765,858",106.0,20190815,105.0,107.0,12.69,1.0,8114,振樺電,105.0
95,125,"179,620","19,421,220",107.0,20190814,107.0,110.0,12.81,1.5,8114,振樺電,110.0
96,93,"122,758","13,346,741",108.5,20190813,108.5,109.0,12.99,0.0,8114,振樺電,108.5
97,130,"153,634","16,705,472",108.5,20190812,107.5,109.5,12.99,0.0,8114,振樺電,108.5
