,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,95,"107,250","30,881,750",287.00,20191231,286.00,290.00,13.05,0.50,2227,裕日車,290.00
1,226,"250,742","72,230,938",287.5,20191230,285.5,289.0,13.07,4.5,2227,裕日車,287.0
2,68,"64,552","18,336,216",283.0,20191227,283.0,285.0,12.86,1.0,2227,裕日車,285.0
3,75,"71,601","20,235,781",282.0,20191226,281.5,284.0,12.82,2.5,2227,裕日車,283.0
4,81,"70,483","19,924,672",284.5,20191225,280.0,284.5,12.93,5.0,2227,裕日車,280.0
5,108,"101,408","28,470,442",279.5,20191224,279.0,284.0,12.7,4.5,2227,裕日車,284.0
6,83,"70,513","20,121,692",284.0,20191223,283.5,289.0,12.91,4.0,2227,裕日車,288.0
7,100,"84,019","24,213,942",288.0,20191220,287.5,289.5,13.09,1.0,2227,裕日車,289.0
8,162,"161,923","46,734,247",289.0,20191219,286.5,290.0,13.14,0.0,2227,裕日車,289.0
9,271,"291,612","84,238,868",289.0,20191218,287.0,290.0,13.14,2.5,2227,裕日車,288.0
10,187,"167,063","47,749,046",286.5,20191217,281.5,287.5,13.02,2.5,2227,裕日車,286.0
11,184,"172,739","48,379,876",284.0,20191216,275.0,284.0,12.91,9.0,2227,裕日車,275.0
12,147,"148,630","40,951,380",275.0,20191213,275.0,278.0,12.5,3.0,2227,裕日車,278.0
13,85,"80,269","22,174,414",278.0,20191212,275.5,278.0,12.64,1.0,2227,裕日車,277.0
14,122,"107,692","29,707,684",277.0,20191211,275.0,278.5,12.59,1.5,2227,裕日車,278.5
15,66,"61,703","17,171,137",278.5,20191210,277.5,279.0,12.66,0.5,2227,裕日車,279.0
16,85,"77,415","21,631,700",279.0,20191209,278.0,283.5,12.68,3.5,2227,裕日車,282.5
17,70,"59,343","16,758,226",282.5,20191206,281.0,284.5,12.84,0.5,2227,裕日車,284.5
18,80,"65,420","18,504,940",282.0,20191205,281.5,286.0,12.82,1.0,2227,裕日車,286.0
19,64,"52,561","14,929,763",283.0,20191204,281.0,288.0,12.86,1.5,2227,裕日車,288.0
20,125,"121,591","34,823,617",284.5,20191203,283.5,288.0,12.93,1.0,2227,裕日車,284.5
21,174,"175,275","48,891,200",283.5,20191202,273.5,284.0,12.89,6.0,2227,裕日車,279.0
22,213,"208,560","58,473,956",277.5,20191129,277.0,285.0,12.61,6.0,2227,裕日車,284.0
23,167,"161,823","46,421,232",283.5,20191128,283.5,291.0,12.89,6.0,2227,裕日車,291.0
24,160,"166,221","48,232,478",289.5,20191127,289.0,291.5,13.16,1.0,2227,裕日車,290.0
25,132,"118,666","34,199,970",288.5,20191126,286.0,289.0,13.11,2.5,2227,裕日車,286.0
26,106,"87,746","25,034,356",286.0,20191125,284.5,286.5,13.0,1.5,2227,裕日車,284.5
27,282,"274,421","78,513,267",284.5,20191122,281.5,291.0,12.93,1.5,2227,裕日車,287.5
28,444,"429,615","121,573,390",286.0,20191121,277.0,293.0,13.0,8.5,2227,裕日車,278.5
29,225,"213,401","58,737,478",277.5,20191120,272.5,278.0,12.61,5.5,2227,裕日車,273.0
30,162,"177,047","47,860,351",272.0,20191119,269.0,272.0,12.36,2.5,2227,裕日車,270.0
