,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,80,"105,793","3,144,208",29.75,20191231,29.65,29.75,13.58,0.05,2612,中航,29.70
1,72,"75,579","2,250,289",29.7,20191230,29.7,29.95,13.56,0.2,2612,中航,29.9
2,98,"195,242","5,827,430",29.9,20191227,29.75,29.9,13.65,0.2,2612,中航,29.8
3,67,"105,557","3,139,380",29.7,20191226,29.7,29.95,13.56,0.05,2612,中航,29.9
4,47,"47,999","1,424,615",29.75,20191225,29.7,29.9,13.58,0.05,2612,中航,29.7
5,121,"154,081","4,587,902",29.7,20191224,29.7,30.05,13.56,0.15,2612,中航,30.05
6,88,"114,817","3,425,302",29.85,20191223,29.75,30.05,13.63,0.15,2612,中航,30.0
7,90,"142,406","4,276,768",30.0,20191220,29.95,30.1,13.7,0.05,2612,中航,30.05
8,105,"154,567","4,660,034",30.05,20191219,30.05,30.45,13.72,0.35,2612,中航,30.45
9,242,"385,153","11,650,167",30.4,20191218,29.8,30.45,13.88,0.5,2612,中航,29.8
10,101,"108,330","3,230,996",29.9,20191217,29.7,29.95,13.65,0.2,2612,中航,29.85
11,91,"115,612","3,428,682",29.7,20191216,29.5,29.75,13.56,0.1,2612,中航,29.7
12,97,"167,590","4,958,204",29.6,20191213,29.45,29.7,13.52,0.05,2612,中航,29.55
13,195,"271,588","8,040,671",29.55,20191212,29.5,29.8,13.49,0.2,2612,中航,29.75
14,138,"170,642","5,091,413",29.75,20191211,29.7,30.05,13.58,0.25,2612,中航,30.05
15,114,"138,465","4,158,147",30.0,20191210,29.95,30.2,13.7,0.15,2612,中航,30.0
16,121,"195,528","5,854,956",29.85,20191209,29.85,30.1,13.63,0.15,2612,中航,30.0
17,100,"118,854","3,565,070",30.0,20191206,29.95,30.05,13.7,0.05,2612,中航,30.0
18,93,"125,957","3,805,360",30.05,20191205,30.05,30.45,13.72,0.3,2612,中航,30.4
19,62,"89,796","2,721,788",30.35,20191204,30.2,30.45,13.86,0.1,2612,中航,30.45
20,109,"143,076","4,333,152",30.45,20191203,30.05,30.5,13.9,0.45,2612,中航,30.2
21,97,"146,389","4,407,170",30.0,20191202,29.85,30.35,13.7,0.0,2612,中航,30.15
22,105,"159,276","4,794,980",30.0,20191129,30.0,30.4,13.7,0.25,2612,中航,30.4
23,115,"194,659","5,903,582",30.25,20191128,30.2,30.6,13.81,0.45,2612,中航,30.4
24,178,"303,080","9,259,338",30.7,20191127,30.4,30.7,14.02,0.35,2612,中航,30.6
25,182,"314,723","9,557,784",30.35,20191126,30.15,30.65,13.86,0.35,2612,中航,30.4
26,268,"313,161","9,370,980",30.0,20191125,29.5,30.15,13.7,0.5,2612,中航,29.55
27,86,"165,080","4,871,572",29.5,20191122,29.45,29.7,13.47,0.0,2612,中航,29.45
28,222,"359,700","10,632,400",29.5,20191121,29.45,29.75,13.47,0.45,2612,中航,29.7
29,116,"181,630","5,396,240",29.95,20191120,29.6,29.95,13.68,0.2,2612,中航,29.7
30,233,"262,541","7,827,062",29.75,20191119,29.45,29.95,13.58,0.25,2612,中航,29.5
31,158,"295,227","8,716,146",29.5,20191118,29.45,29.65,13.47,0.15,2612,中航,29.55
32,188,"327,851","9,753,424",29.65,20191115,29.65,30.0,13.54,0.05,2612,中航,29.7
33,148,"246,542","7,350,549",29.7,20191114,29.7,30.0,13.56,0.15,2612,中航,29.85
34,174,"261,926","7,835,342",29.85,20191113,29.8,30.1,13.63,0.15,2612,中航,30.0
35,167,"220,752","6,587,710",30.0,20191112,29.65,30.15,11.49,0.25,2612,中航,30.0
36,285,"457,994","13,714,717",29.75,20191111,29.75,30.35,11.4,0.65,2612,中航,30.35
37,316,"633,714","19,337,903",30.4,20191108,30.35,30.75,11.65,0.4,2612,中航,30.75
38,229,"339,894","10,495,701",30.8,20191107,30.75,31.15,11.8,0.4,2612,中航,31.0
39,93,"117,682","3,678,675",31.2,20191106,31.15,31.4,11.95,0.0,2612,中航,31.2
40,188,"280,686","8,782,231",31.2,20191105,31.05,31.5,11.95,0.15,2612,中航,31.05
41,255,"378,083","11,728,178",31.05,20191104,30.9,31.3,11.9,0.25,2612,中航,31.3
42,124,"201,240","6,290,323",31.3,20191101,31.2,31.35,11.99,0.0,2612,中航,31.2
43,218,"346,366","10,897,621",31.3,20191031,31.3,31.7,11.99,0.5,2612,中航,31.7
44,154,"255,562","8,089,932",31.8,20191030,31.45,31.85,12.18,0.15,2612,中航,31.55
45,196,"301,565","9,559,478",31.65,20191029,31.6,31.8,12.13,0.15,2612,中航,31.7
46,140,"200,510","6,385,818",31.8,20191028,31.75,32.1,12.18,0.05,2612,中航,31.9
47,132,"266,100","8,501,430",31.85,20191025,31.8,32.15,12.2,0.05,2612,中航,32.05
48,152,"227,821","7,253,656",31.8,20191024,31.7,31.95,12.18,0.05,2612,中航,31.7
49,181,"308,574","9,859,879",31.85,20191023,31.8,32.2,12.2,0.35,2612,中航,32.2
50,240,"315,608","10,176,333",32.2,20191022,31.95,32.55,12.34,0.15,2612,中航,32.15
51,150,"211,971","6,770,722",32.05,20191021,31.65,32.2,12.28,0.35,2612,中航,31.65
52,276,"494,769","15,702,715",31.7,20191018,31.55,32.45,12.15,0.15,2612,中航,31.8
53,198,"299,853","9,576,472",31.85,20191017,31.8,32.1,12.2,0.05,2612,中航,32.0
54,139,"168,899","5,382,928",31.9,20191016,31.7,32.1,12.22,0.0,2612,中航,32.1
55,148,"185,141","5,936,079",31.9,20191015,31.85,32.45,12.22,0.4,2612,中航,32.3
