,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,190,"336,394","10,162,854",30.10,20191231,30.05,30.35,9.97,0.10,2108,南帝,30.10
1,353,"802,342","24,296,389",30.2,20191230,30.0,30.45,10.0,0.3,2108,南帝,30.0
2,317,"624,166","18,691,800",29.9,20191227,29.8,30.05,9.9,0.2,2108,南帝,29.8
3,242,"495,130","14,734,763",29.7,20191226,29.65,29.9,9.83,0.1,2108,南帝,29.7
4,169,"305,757","9,084,227",29.6,20191225,29.6,29.85,9.8,0.05,2108,南帝,29.85
5,343,"583,632","17,350,883",29.55,20191224,29.55,29.95,9.78,0.05,2108,南帝,29.55
6,287,"594,391","17,659,869",29.5,20191223,29.3,29.9,9.77,0.25,2108,南帝,29.3
7,172,"366,624","10,744,161",29.25,20191220,29.25,29.5,9.69,0.05,2108,南帝,29.3
8,578,"1,017,017","29,880,593",29.3,20191219,29.3,29.6,9.7,0.2,2108,南帝,29.6
9,391,"609,397","17,958,024",29.5,20191218,29.4,29.65,9.77,0.05,2108,南帝,29.4
10,411,"446,742","13,218,015",29.45,20191217,29.45,29.8,9.75,0.05,2108,南帝,29.6
11,218,"301,765","8,919,203",29.5,20191216,29.45,29.65,9.77,0.0,2108,南帝,29.5
12,232,"377,487","11,172,286",29.5,20191213,29.5,29.75,9.77,0.15,2108,南帝,29.7
13,163,"235,908","6,972,512",29.65,20191212,29.5,29.65,9.82,0.1,2108,南帝,29.6
14,157,"168,314","4,982,290",29.55,20191211,29.5,29.75,9.78,0.05,2108,南帝,29.5
15,232,"395,344","11,737,395",29.5,20191210,29.5,29.75,9.77,0.0,2108,南帝,29.6
16,203,"246,396","7,285,627",29.5,20191209,29.35,29.7,9.77,0.25,2108,南帝,29.35
17,181,"268,727","7,895,082",29.25,20191206,29.25,29.4,9.69,0.0,2108,南帝,29.25
18,486,"730,321","21,459,748",29.25,20191205,29.25,29.55,9.69,0.25,2108,南帝,29.5
19,193,"377,733","11,161,923",29.5,20191204,29.35,29.65,9.77,0.05,2108,南帝,29.55
20,151,"214,497","6,343,109",29.55,20191203,29.5,29.8,9.78,0.05,2108,南帝,29.5
21,219,"400,892","11,904,186",29.6,20191202,29.6,29.95,9.8,0.3,2108,南帝,29.85
22,183,"296,254","8,879,588",29.9,20191129,29.9,30.1,9.9,0.2,2108,南帝,30.1
23,157,"304,612","9,180,612",30.1,20191128,30.0,30.2,9.97,0.05,2108,南帝,30.15
24,148,"203,866","6,128,369",30.05,20191127,29.95,30.15,9.95,0.1,2108,南帝,30.05
25,163,"219,652","6,583,016",29.95,20191126,29.9,30.1,9.92,0.1,2108,南帝,29.9
26,267,"413,930","12,352,654",29.85,20191125,29.8,29.95,9.88,0.05,2108,南帝,29.8
27,151,"242,924","7,287,570",29.9,20191122,29.75,30.1,9.9,0.15,2108,南帝,29.85
28,337,"401,481","11,995,080",29.75,20191121,29.75,30.15,9.85,0.45,2108,南帝,30.15
29,302,"442,957","13,281,047",30.2,20191120,29.75,30.25,10.0,0.45,2108,南帝,29.8
30,323,"547,595","16,256,976",29.75,20191119,29.5,29.9,9.85,0.1,2108,南帝,29.65
31,335,"514,047","15,220,582",29.65,20191118,29.4,29.9,9.82,0.25,2108,南帝,29.6
32,730,"1,257,564","36,940,575",29.4,20191115,29.1,29.9,9.74,0.2,2108,南帝,29.9
33,563,"889,384","26,408,927",29.6,20191114,29.6,29.95,9.8,0.35,2108,南帝,29.95
34,480,"777,992","23,324,560",29.95,20191113,29.9,30.2,9.92,0.25,2108,南帝,30.2
35,589,"890,454","26,803,497",30.2,20191112,29.95,30.25,10.0,0.3,2108,南帝,30.15
36,438,"719,515","21,931,705",30.5,20191111,30.3,30.9,10.1,0.4,2108,南帝,30.9
37,483,"729,780","22,575,591",30.9,20191108,30.75,31.25,9.04,0.35,2108,南帝,31.25
38,621,"989,443","30,937,888",31.25,20191107,31.05,31.7,9.14,0.35,2108,南帝,31.35
39,339,"529,906","16,824,524",31.6,20191106,31.6,31.95,9.24,0.35,2108,南帝,31.95
40,302,"647,717","20,723,215",31.95,20191105,31.85,32.2,9.34,0.1,2108,南帝,31.85
41,232,"358,066","11,369,345",31.85,20191104,31.5,31.85,9.31,0.35,2108,南帝,31.5
42,154,"313,107","9,873,816",31.5,20191101,31.5,31.65,9.21,0.15,2108,南帝,31.65
43,98,"117,824","3,721,124",31.65,20191031,31.5,31.75,9.25,0.0,2108,南帝,31.75
44,133,"181,775","5,753,821",31.65,20191030,31.5,31.8,9.25,0.1,2108,南帝,31.5
45,204,"271,731","8,597,203",31.55,20191029,31.55,31.9,9.23,0.15,2108,南帝,31.75
46,202,"336,318","10,694,077",31.7,20191028,31.7,32.0,9.27,0.4,2108,南帝,31.9
47,132,"271,074","8,735,022",32.1,20191025,32.1,32.45,9.39,0.35,2108,南帝,32.45
48,265,"461,536","14,878,927",32.45,20191024,31.95,32.45,9.49,0.35,2108,南帝,32.1
49,217,"325,209","10,398,420",32.1,20191023,31.85,32.15,9.39,0.25,2108,南帝,31.85
50,366,"610,064","19,509,780",31.85,20191022,31.8,32.45,9.31,0.45,2108,南帝,32.3
51,212,"266,869","8,648,359",32.3,20191021,32.2,32.6,9.44,0.1,2108,南帝,32.5
52,902,"2,556,409","83,017,841",32.4,20191018,31.6,32.8,9.47,0.5,2108,南帝,31.9
53,267,"374,474","11,888,235",31.9,20191017,31.5,31.9,9.33,0.3,2108,南帝,31.55
54,402,"519,852","16,336,591",31.6,20191016,31.2,31.75,9.24,0.05,2108,南帝,31.75
55,461,"749,433","23,556,401",31.55,20191015,31.1,31.7,9.23,0.55,2108,南帝,31.1
56,433,"593,106","18,437,386",31.0,20191014,31.0,31.35,9.06,0.0,2108,南帝,31.3
57,387,"638,203","19,800,993",31.0,20191009,30.95,31.35,9.06,0.35,2108,南帝,31.35
58,287,"571,381","17,889,591",31.35,20191008,31.2,31.7,9.17,0.15,2108,南帝,31.35
59,153,"225,861","7,065,270",31.5,20191007,31.1,31.5,9.21,0.25,2108,南帝,31.3
60,236,"356,943","11,166,310",31.25,20191004,31.2,31.45,9.14,0.0,2108,南帝,31.4
61,222,"313,835","9,822,591",31.25,20191003,31.25,31.7,9.14,0.15,2108,南帝,31.7
62,192,"206,192","6,493,181",31.4,20191002,31.3,31.7,9.18,0.2,2108,南帝,31.6
63,191,"258,870","8,146,192",31.6,20191001,31.3,31.65,9.24,0.3,2108,南帝,31.35
64,309,"453,725","14,273,233",31.3,20190927,31.2,31.85,9.15,0.3,2108,南帝,31.65
65,281,"467,915","14,836,205",31.6,20190926,31.55,32.2,9.24,0.15,2108,南帝,31.75
66,343,"655,567","20,875,344",31.75,20190925,31.55,32.3,9.28,0.25,2108,南帝,31.9
67,272,"542,760","17,385,620",32.0,20190924,31.8,32.3,9.36,0.3,2108,南帝,32.3
68,152,"254,008","8,223,754",32.3,20190923,32.3,32.5,9.44,0.25,2108,南帝,32.45
69,223,"365,383","11,822,652",32.55,20190920,32.0,32.55,9.52,0.45,2108,南帝,32.0
70,159,"241,643","7,741,848",32.1,20190919,31.8,32.2,9.39,0.0,2108,南帝,32.2
71,515,"874,393","28,165,828",32.1,20190918,31.8,32.45,9.39,0.2,2108,南帝,31.9
72,224,"306,522","9,727,943",31.9,20190917,31.4,31.95,9.33,0.3,2108,南帝,31.4
73,338,"402,428","12,754,813",31.6,20190916,31.55,31.85,9.24,0.1,2108,南帝,31.7
74,462,"607,493","19,169,666",31.7,20190912,31.2,31.75,9.27,0.5,2108,南帝,31.2
75,818,"1,142,716","35,918,247",31.2,20190911,31.2,31.8,9.12,0.6,2108,南帝,31.8
76,297,"463,811","14,939,481",31.8,20190910,31.8,32.6,9.3,0.7,2108,南帝,32.55
77,254,"396,830","12,955,261",32.5,20190909,32.5,33.0,9.5,0.25,2108,南帝,32.8
78,173,"293,268","9,584,141",32.75,20190906,32.6,32.8,9.58,0.1,2108,南帝,32.75
79,190,"299,389","9,808,887",32.85,20190905,32.6,33.0,9.61,0.2,2108,南帝,32.8
80,156,"240,393","7,873,474",32.65,20190904,32.5,32.9,9.55,0.0,2108,南帝,32.5
81,126,"208,911","6,855,386",32.65,20190903,32.4,33.5,9.55,0.0,2108,南帝,32.65
82,173,"236,224","7,711,229",32.65,20190902,32.5,33.0,9.55,0.05,2108,南帝,32.9
83,210,"311,662","10,170,199",32.6,20190830,32.4,32.9,9.53,0.2,2108,南帝,32.9
84,494,"792,676","25,772,145",32.8,20190829,31.85,33.0,9.59,1.05,2108,南帝,31.85
85,199,"302,953","9,614,597",31.75,20190828,31.55,31.85,9.28,0.0,2108,南帝,31.6
86,173,"269,876","8,584,751",31.75,20190827,31.75,31.9,9.28,0.0,2108,南帝,31.75
87,196,"318,777","10,106,154",31.75,20190826,31.4,31.8,9.28,0.05,2108,南帝,31.65
88,189,"304,722","9,708,607",31.8,20190823,31.7,32.0,9.3,0.0,2108,南帝,31.8
89,292,"543,255","17,154,460",31.8,20190822,31.4,31.95,9.3,0.25,2108,南帝,31.75
90,214,"384,554","12,174,991",31.55,20190821,31.5,31.95,9.23,0.15,2108,南帝,31.95
91,219,"484,325","15,388,748",31.7,20190820,31.65,32.0,9.27,0.05,2108,南帝,31.75
92,244,"383,092","12,134,610",31.75,20190819,31.5,31.9,9.28,0.2,2108,南帝,31.7
93,304,"473,960","14,901,585",31.55,20190816,31.1,31.8,9.23,0.75,2108,南帝,31.1
94,164,"266,573","8,207,413",30.8,20190815,30.65,30.9,9.01,0.35,2108,南帝,30.65
95,196,"343,664","10,738,563",31.15,20190814,31.1,31.6,9.11,0.05,2108,南帝,31.6
96,275,"387,930","11,972,612",31.2,20190813,30.5,31.2,9.12,0.6,2108,南帝,30.6
97,578,"950,615","29,290,837",30.6,20190812,30.45,31.3,8.95,0.7,2108,南帝,31.3
