,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,568,"841,064","54,227,588",64.90,20191231,62.20,65.90,21.00,2.70,5285,界霖,62.20
1,84,"115,002","7,193,424",62.2,20191230,62.2,63.0,20.13,0.7,5285,界霖,63.0
2,142,"191,356","12,104,990",62.9,20191227,62.9,63.6,20.36,0.0,5285,界霖,63.4
3,88,"110,429","6,973,983",62.9,20191226,62.9,63.4,20.36,0.3,5285,界霖,63.4
4,97,"115,257","7,265,410",63.2,20191225,62.6,63.6,20.45,0.2,5285,界霖,63.1
5,197,"552,600","34,947,280",63.0,20191224,62.1,63.6,20.39,0.7,5285,界霖,62.3
6,47,"65,002","4,074,626",62.3,20191223,62.3,63.0,20.16,0.3,5285,界霖,62.8
7,121,"179,000","11,241,300",62.6,20191220,61.7,63.2,20.26,0.5,5285,界霖,61.7
8,68,"78,005","4,874,015",62.1,20191219,62.1,63.1,20.1,0.7,5285,界霖,63.1
9,121,"151,000","9,446,900",62.8,20191218,62.1,62.9,20.32,0.9,5285,界霖,62.5
10,110,"152,000","9,393,000",61.9,20191217,61.3,62.1,20.03,0.6,5285,界霖,61.9
11,164,"224,299","13,709,400",61.3,20191216,60.5,61.7,19.84,0.3,5285,界霖,61.1
12,228,"319,375","19,632,898",61.0,20191213,60.7,63.1,19.74,1.4,5285,界霖,62.5
13,141,"196,786","12,269,532",62.4,20191212,62.0,62.9,20.19,0.2,5285,界霖,62.5
14,208,"344,051","21,744,423",62.6,20191211,62.5,64.1,20.26,0.7,5285,界霖,63.7
15,108,"159,217","10,143,879",63.3,20191210,63.3,64.3,20.49,0.7,5285,界霖,64.0
16,157,"287,000","18,383,700",64.0,20191209,63.8,64.4,20.71,0.0,5285,界霖,64.0
17,230,"400,971","25,558,844",64.0,20191206,63.0,64.3,20.71,0.8,5285,界霖,63.2
18,107,"199,000","12,569,300",63.2,20191205,62.9,64.0,20.45,0.0,5285,界霖,62.9
19,143,"254,000","15,999,800",63.2,20191204,62.3,63.5,20.45,0.2,5285,界霖,62.3
20,142,"229,000","14,532,600",63.4,20191203,63.3,64.0,20.52,0.4,5285,界霖,63.8
21,201,"319,000","20,438,000",63.8,20191202,63.0,65.1,20.65,0.7,5285,界霖,65.0
22,213,"339,000","21,864,300",64.5,20191129,64.1,65.3,20.87,0.1,5285,界霖,65.0
23,357,"533,000","34,584,300",64.6,20191128,64.2,65.4,20.91,0.4,5285,界霖,64.2
24,448,"648,100","41,810,819",64.2,20191127,63.6,65.2,20.78,0.9,5285,界霖,63.7
25,205,"307,000","19,469,600",63.3,20191126,62.9,64.0,20.49,0.4,5285,界霖,64.0
26,366,"573,144","36,354,655",62.9,20191125,62.8,64.6,20.36,1.7,5285,界霖,64.6
27,340,"656,000","42,528,700",64.6,20191122,64.3,65.5,20.91,0.6,5285,界霖,65.3
28,547,"967,001","63,121,965",65.2,20191121,64.4,66.0,21.1,0.0,5285,界霖,65.6
29,566,"951,344","61,663,531",65.2,20191120,64.1,65.3,21.1,0.7,5285,界霖,64.5
30,898,"1,547,001","100,744,664",64.5,20191119,63.9,66.4,20.87,0.5,5285,界霖,64.5
