,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,29,"54,000","1,094,050",20.30,20191231,20.20,20.50,11.03,0.00,2012,春雨,20.25
1,74,"201,111","4,080,152",20.3,20191230,20.0,20.6,11.03,0.05,2012,春雨,20.25
2,45,"72,382","1,460,478",20.25,20191227,20.1,20.25,11.01,0.25,2012,春雨,20.1
3,90,"261,050","5,248,350",20.0,20191226,20.0,20.3,10.87,0.1,2012,春雨,20.0
4,11,"12,213","244,069",19.9,20191225,19.9,20.0,10.82,0.0,2012,春雨,20.0
5,5,"5,000","99,700",19.9,20191224,19.9,20.0,10.82,0.0,2012,春雨,20.0
6,16,"21,003","417,458",19.9,20191223,19.7,20.0,10.82,0.1,2012,春雨,20.0
7,13,"18,551","370,770",20.0,20191220,19.85,20.05,10.87,0.0,2012,春雨,19.85
8,33,"87,301","1,746,888",20.0,20191219,19.95,20.1,10.87,0.15,2012,春雨,20.1
9,111,"167,742","3,361,140",20.15,20191218,19.8,20.15,10.95,0.25,2012,春雨,19.9
10,69,"77,514","1,543,224",19.9,20191217,19.7,20.1,10.82,0.2,2012,春雨,19.7
11,57,"85,676","1,685,597",19.7,20191216,19.5,19.85,10.71,0.2,2012,春雨,19.5
12,18,"21,630","422,021",19.5,20191213,19.4,19.6,10.6,0.05,2012,春雨,19.4
13,16,"19,176","373,771",19.45,20191212,19.45,19.6,10.57,0.15,2012,春雨,19.6
14,8,"22,028","431,745",19.6,20191211,19.6,19.6,10.65,0.0,2012,春雨,19.6
15,10,"4,170","81,730",19.6,20191210,19.6,19.6,10.65,0.05,2012,春雨,19.6
16,11,"12,001","234,819",19.55,20191209,19.55,19.6,10.62,0.05,2012,春雨,19.55
17,12,"5,661","110,737",19.6,20191206,19.55,19.6,10.65,0.05,2012,春雨,19.55
18,15,"32,306","633,431",19.55,20191205,19.55,19.7,10.62,0.05,2012,春雨,19.7
19,10,"12,834","251,978",19.6,20191204,19.6,19.65,10.65,0.2,2012,春雨,19.65
20,29,"82,207","1,631,647",19.8,20191203,19.8,19.85,10.76,0.2,2012,春雨,19.85
21,16,"27,007","528,737",19.6,20191202,19.5,19.65,10.65,0.2,2012,春雨,19.5
22,48,"60,000","1,166,750",19.4,20191129,19.1,19.8,10.54,0.45,2012,春雨,19.75
23,8,"19,100","378,370",19.85,20191128,19.8,19.85,10.79,0.1,2012,春雨,19.8
24,20,"51,000","1,008,700",19.75,20191127,19.75,19.8,10.73,0.05,2012,春雨,19.8
25,23,"32,150","633,769",19.8,20191126,19.65,19.8,10.76,0.2,2012,春雨,19.7
26,24,"51,201","1,004,538",19.6,20191125,19.55,19.7,10.65,0.1,2012,春雨,19.65
27,12,"26,500","520,499",19.7,20191122,19.6,19.7,10.71,0.05,2012,春雨,19.65
28,45,"54,118","1,068,521",19.65,20191121,19.65,20.0,10.68,0.35,2012,春雨,20.0
29,31,"49,700","986,169",20.0,20191120,19.7,20.0,10.87,0.3,2012,春雨,19.75
30,12,"32,046","632,510",19.7,20191119,19.7,19.75,10.71,0.1,2012,春雨,19.75
31,9,"16,800","332,230",19.8,20191118,19.65,19.8,10.76,0.1,2012,春雨,19.75
32,20,"34,613","683,495",19.7,20191115,19.7,19.8,10.71,0.05,2012,春雨,19.75
33,3,"12,000","237,000",19.75,20191114,19.75,19.75,10.73,0.0,2012,春雨,19.75
34,36,"46,727","929,335",19.75,20191113,19.7,20.1,10.73,0.3,2012,春雨,20.1
35,32,"51,609","1,031,917",20.05,20191112,19.6,20.45,10.9,0.4,2012,春雨,19.65
36,64,"149,806","2,959,813",19.65,20191111,19.65,20.7,10.68,0.25,2012,春雨,19.75
37,11,"19,806","385,856",19.4,20191108,19.4,19.5,11.28,0.15,2012,春雨,19.5
38,28,"57,996","1,126,072",19.55,20191107,19.3,19.55,11.37,0.0,2012,春雨,19.55
39,14,"40,400","790,567",19.55,20191106,19.55,19.6,11.37,0.0,2012,春雨,19.55
40,14,"27,300","534,164",19.55,20191105,19.55,19.7,11.37,0.0,2012,春雨,19.55
