,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,195,"328,817","7,930,058",24.10,20191231,24.10,24.20,19.92,0.05,2103,台橡,24.15
1,340,"845,060","20,414,092",24.15,20191230,24.1,24.3,19.96,0.05,2103,台橡,24.15
2,309,"526,535","12,734,183",24.2,20191227,24.15,24.2,20.0,0.1,2103,台橡,24.2
3,233,"390,942","9,424,692",24.1,20191226,24.05,24.15,19.92,0.05,2103,台橡,24.05
4,375,"830,847","19,986,056",24.05,20191225,24.0,24.1,19.88,0.05,2103,台橡,24.1
5,224,"348,781","8,401,964",24.1,20191224,24.05,24.15,19.92,0.05,2103,台橡,24.15
6,327,"634,663","15,305,670",24.15,20191223,24.0,24.2,19.96,0.15,2103,台橡,24.0
7,713,"2,353,666","56,557,114",24.0,20191220,24.0,24.15,19.83,0.15,2103,台橡,24.15
8,575,"1,180,763","28,547,867",24.15,20191219,24.1,24.3,19.96,0.15,2103,台橡,24.3
9,762,"1,322,499","32,074,639",24.3,20191218,24.15,24.35,20.08,0.15,2103,台橡,24.2
10,446,"730,222","17,609,528",24.15,20191217,24.05,24.15,19.96,0.05,2103,台橡,24.1
11,476,"754,763","18,200,826",24.1,20191216,24.0,24.2,19.92,0.0,2103,台橡,24.1
12,728,"1,408,825","33,959,830",24.1,20191213,24.0,24.25,19.92,0.1,2103,台橡,24.15
13,"1,213","2,261,713","54,415,259",24.2,20191212,24.0,24.3,20.0,0.15,2103,台橡,24.3
14,"2,269","3,279,735","78,874,353",24.05,20191211,24.0,24.3,19.88,0.05,2103,台橡,24.05
15,900,"2,862,471","68,742,954",24.0,20191210,24.0,24.15,19.83,0.0,2103,台橡,24.1
16,"1,523","4,020,575","96,574,150",24.0,20191209,23.9,24.35,19.83,0.1,2103,台橡,24.2
17,"1,269","3,536,686","85,390,723",24.1,20191206,24.0,24.6,19.92,0.25,2103,台橡,24.35
18,475,"32,829,244","765,686,703",24.35,20191205,24.15,24.35,20.12,0.2,2103,台橡,24.15
19,609,"1,274,658","30,850,816",24.15,20191204,24.15,24.4,19.96,0.15,2103,台橡,24.3
20,403,"676,583","16,404,314",24.3,20191203,24.15,24.35,20.08,0.0,2103,台橡,24.25
21,380,"831,921","20,258,218",24.3,20191202,24.3,24.45,20.08,0.1,2103,台橡,24.4
22,673,"993,093","24,165,625",24.4,20191129,24.25,24.55,20.17,0.1,2103,台橡,24.5
23,801,"1,433,666","35,228,834",24.5,20191128,24.45,24.95,20.25,0.4,2103,台橡,24.95
24,811,"1,593,532","39,615,836",24.9,20191127,24.75,25.1,20.58,0.2,2103,台橡,25.1
25,"1,656","4,281,456","107,245,750",25.1,20191126,24.8,25.2,20.74,0.3,2103,台橡,25.15
26,"1,835","4,071,074","100,430,213",24.8,20191125,24.3,24.9,20.5,0.65,2103,台橡,24.35
27,366,"902,669","21,803,782",24.15,20191122,24.1,24.2,19.96,0.05,2103,台橡,24.2
28,513,"1,021,212","24,660,875",24.2,20191121,24.05,24.25,20.0,0.15,2103,台橡,24.1
29,553,"784,021","18,824,646",24.05,20191120,23.95,24.05,19.88,0.05,2103,台橡,24.0
30,650,"1,056,991","25,363,634",24.0,20191119,23.95,24.05,19.83,0.0,2103,台橡,24.0
31,416,"643,319","15,497,214",24.0,20191118,24.0,24.2,19.83,0.0,2103,台橡,24.1
32,"1,045","3,225,180","78,007,020",24.0,20191115,23.9,24.5,19.83,0.1,2103,台橡,23.9
33,669,"1,100,160","26,294,790",23.9,20191114,23.85,24.0,19.75,0.05,2103,台橡,24.0
34,978,"2,124,046","50,737,003",23.95,20191113,23.8,24.05,19.79,0.2,2103,台橡,23.8
35,494,"878,580","21,205,744",24.15,20191112,24.05,24.25,19.96,0.15,2103,台橡,24.05
36,"1,090","1,843,080","44,312,268",24.0,20191111,24.0,24.25,16.78,0.25,2103,台橡,24.25
37,894,"1,754,639","42,449,867",24.25,20191108,24.15,24.3,16.96,0.05,2103,台橡,24.3
38,"1,273","2,489,325","60,776,987",24.3,20191107,24.25,24.65,16.99,0.35,2103,台橡,24.65
39,825,"1,809,759","44,522,593",24.65,20191106,24.5,24.75,17.24,0.0,2103,台橡,24.7
