,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,28,"39,203","668,651",17.00,20191122,17.00,17.10,10.00,0.05,1615,大山,17.00
1,37,"47,010","802,285",17.05,20191121,16.9,17.15,10.03,0.05,1615,大山,16.9
2,26,"34,113","578,693",17.0,20191120,16.9,17.2,10.0,0.1,1615,大山,17.2
3,21,"32,007","541,568",16.9,20191119,16.9,16.95,9.94,0.05,1615,大山,16.95
4,22,"30,000","508,300",16.95,20191118,16.9,17.0,9.97,0.05,1615,大山,17.0
5,24,"47,000","797,000",17.0,20191115,16.9,17.0,10.0,0.1,1615,大山,16.9
6,44,"80,000","1,346,100",16.9,20191114,16.65,17.0,9.94,0.2,1615,大山,16.7
7,68,"123,751","2,082,653",16.7,20191113,16.7,17.05,9.82,0.35,1615,大山,17.05
8,35,"56,000","955,100",17.05,20191112,16.9,17.15,10.03,0.25,1615,大山,17.05
9,18,"20,000","338,550",16.8,20191111,16.8,17.2,9.49,0.1,1615,大山,17.2
10,38,"51,035","872,991",16.9,20191108,16.9,17.45,9.55,0.2,1615,大山,17.45
11,27,"45,200","756,670",16.7,20191107,16.65,16.9,9.44,0.1,1615,大山,16.9
12,19,"30,000","506,100",16.8,20191106,16.8,16.9,9.49,0.1,1615,大山,16.9
13,35,"49,000","822,650",16.9,20191105,16.55,17.05,9.55,0.0,1615,大山,16.9
14,20,"28,000","472,400",16.9,20191104,16.8,16.95,9.55,0.0,1615,大山,16.95
15,50,"120,130","2,020,633",16.9,20191101,16.65,17.0,9.55,0.25,1615,大山,16.65
16,47,"66,000","1,102,850",16.65,20191031,16.55,17.15,9.41,0.3,1615,大山,17.15
17,12,"10,617","178,746",16.95,20191030,16.75,16.95,9.58,0.15,1615,大山,16.8
18,60,"117,000","1,978,950",16.8,20191029,16.7,17.05,9.49,0.4,1615,大山,17.05
19,34,"51,200","876,320",17.2,20191028,17.0,17.4,9.72,0.15,1615,大山,17.4
20,49,"120,000","2,095,650",17.35,20191025,17.35,17.6,9.8,0.1,1615,大山,17.5
21,42,"71,000","1,226,200",17.25,20191024,17.15,17.3,9.75,0.0,1615,大山,17.25
22,58,"97,233","1,678,534",17.25,20191023,17.1,17.4,9.75,0.0,1615,大山,17.1
23,43,"105,010","1,807,172",17.25,20191022,17.15,17.3,9.75,0.1,1615,大山,17.25
24,55,"119,125","2,035,262",17.15,20191021,17.0,17.15,9.69,0.15,1615,大山,17.15
25,78,"117,000","1,979,350",17.0,20191018,16.8,17.0,9.6,0.25,1615,大山,16.8
26,13,"17,010","284,169",16.75,20191017,16.65,16.75,9.46,0.05,1615,大山,16.65
27,28,"47,000","778,800",16.7,20191016,16.5,16.75,9.44,0.0,1615,大山,16.6
28,22,"41,486","689,617",16.7,20191015,16.5,16.7,9.44,0.0,1615,大山,16.6
29,20,"50,000","835,200",16.7,20191014,16.7,16.75,9.44,0.0,1615,大山,16.75
30,33,"91,111","1,519,392",16.7,20191009,16.5,16.75,9.44,0.2,1615,大山,16.5
31,30,"77,000","1,274,400",16.5,20191008,16.45,16.7,9.32,0.0,1615,大山,16.5
32,23,"35,251","581,065",16.5,20191007,16.45,16.55,9.32,0.1,1615,大山,16.45
33,21,"33,000","546,150",16.6,20191004,16.5,16.6,9.38,0.0,1615,大山,16.55
34,23,"49,470","816,721",16.6,20191003,16.5,16.6,9.38,0.1,1615,大山,16.5
35,13,"19,100","315,015",16.5,20191002,16.4,16.55,9.32,0.15,1615,大山,16.5
36,19,"42,000","694,900",16.65,20191001,16.4,16.7,9.41,0.15,1615,大山,16.7
37,17,"17,030","281,549",16.5,20190927,16.5,16.65,9.32,0.15,1615,大山,16.65
38,9,"15,001","249,466",16.65,20190926,16.6,16.65,9.41,0.05,1615,大山,16.6
39,10,"12,171","202,021",16.6,20190925,16.6,16.6,9.38,0.0,1615,大山,16.6
40,25,"35,000","582,500",16.6,20190924,16.6,16.8,9.38,0.0,1615,大山,16.8
41,16,"23,000","383,450",16.6,20190923,16.55,16.8,9.38,0.05,1615,大山,16.8
42,15,"37,000","615,250",16.65,20190920,16.6,16.7,9.41,0.05,1615,大山,16.6
43,20,"34,534","572,211",16.6,20190919,16.4,16.6,9.38,0.05,1615,大山,16.4
