,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"1,181","2,294,736","84,837,188",37.10,20191231,36.80,37.20,13.79,0.10,6257,矽格,37.20
1,"2,526","4,876,612","181,364,846",37.2,20191230,36.7,37.6,13.83,0.05,6257,矽格,37.05
2,"2,110","3,935,510","146,056,177",37.15,20191227,36.9,37.35,13.81,0.25,6257,矽格,37.35
3,"3,308","6,956,682","259,725,947",37.4,20191226,36.65,37.75,13.9,0.7,6257,矽格,36.8
4,842,"1,488,676","54,439,595",36.7,20191225,36.2,36.75,13.64,0.45,6257,矽格,36.2
5,"1,149","2,049,415","74,356,707",36.25,20191224,36.15,36.7,13.48,0.3,6257,矽格,36.55
6,645,"1,135,682","41,494,549",36.55,20191223,36.3,36.75,13.59,0.05,6257,矽格,36.65
7,"1,142","1,785,671","65,379,906",36.5,20191220,36.5,36.9,13.57,0.05,6257,矽格,36.65
8,"1,344","2,726,113","99,908,057",36.55,20191219,36.5,37.0,13.59,0.25,6257,矽格,36.8
9,"2,291","3,678,579","136,202,280",36.8,20191218,36.8,37.55,13.68,0.65,6257,矽格,37.45
10,"2,107","3,423,631","128,042,411",37.45,20191217,37.1,37.65,13.92,0.3,6257,矽格,37.1
11,"1,842","2,969,246","110,737,916",37.15,20191216,37.05,37.65,13.81,0.35,6257,矽格,37.2
12,"6,801","12,864,751","482,513,323",37.5,20191213,36.55,38.2,13.94,0.1,6257,矽格,37.85
13,"6,769","13,462,379","502,136,583",37.6,20191212,36.4,37.9,13.98,1.25,6257,矽格,36.4
14,"1,251","2,000,167","73,144,391",36.35,20191211,36.35,36.9,13.51,0.25,6257,矽格,36.6
15,"1,370","2,116,403","77,663,032",36.6,20191210,36.45,36.95,13.61,0.05,6257,矽格,36.5
16,"1,763","3,291,186","120,771,571",36.55,20191209,36.45,37.2,13.59,0.35,6257,矽格,37.0
17,"3,698","6,481,486","237,530,761",36.9,20191206,36.25,37.1,13.72,0.2,6257,矽格,36.75
18,"5,258","9,648,750","347,777,612",36.7,20191205,34.9,36.7,13.64,1.9,6257,矽格,34.9
19,721,"1,113,149","38,651,130",34.8,20191204,34.5,34.9,12.94,0.0,6257,矽格,34.8
20,"1,285","2,229,946","77,321,148",34.8,20191203,34.0,34.9,12.94,0.5,6257,矽格,34.0
21,"3,207","6,582,344","224,371,753",34.3,20191202,33.7,35.05,12.75,0.6,6257,矽格,35.0
22,"2,391","4,662,292","163,723,918",34.9,20191129,34.9,35.65,12.97,0.7,6257,矽格,35.6
23,928,"2,016,512","71,836,723",35.6,20191128,35.5,35.9,13.23,0.2,6257,矽格,35.8
24,895,"1,538,875","54,953,491",35.8,20191127,35.55,35.85,13.31,0.25,6257,矽格,35.55
