,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,5,"17,000","18,370",1.09,20191231,1.08,1.09,0.00,0.00,911868,同方友友-DR,1.08
1,6,"20,000","21,710",1.09,20191230,1.08,1.09,0.0,0.02,911868,同方友友-DR,1.09
2,12,"34,000","37,190",1.07,20191227,1.07,1.11,0.0,0.0,911868,同方友友-DR,1.10
3,0,0,0,--,20191226,--,--,0.0,0.0,911868,同方友友-DR,--
4,24,"178,125","196,979",1.11,20191225,1.05,1.15,0.0,0.06,911868,同方友友-DR,1.05
5,1,"1,000","1,050",1.05,20191224,1.05,1.05,0.0,0.0,911868,同方友友-DR,1.05
6,16,"103,000","105,970",1.05,20191223,1.02,1.05,0.0,0.04,911868,同方友友-DR,1.02
7,5,"18,000","18,180",1.01,20191220,1.01,1.01,0.0,0.01,911868,同方友友-DR,1.01
8,4,"27,000","27,020",1.00,20191219,1.00,1.02,0.0,0.02,911868,同方友友-DR,1.02
9,7,"32,000","32,720",1.02,20191218,1.02,1.06,0.0,0.05,911868,同方友友-DR,1.06
10,25,"63,000","64,790",1.07,20191217,0.98,1.07,0.0,0.05,911868,同方友友-DR,0.98
11,25,"80,000","81,750",1.02,20191216,0.98,1.07,0.0,0.04,911868,同方友友-DR,0.98
12,15,"105,000","103,800",0.98,20191213,0.98,1.02,0.0,0.03,911868,同方友友-DR,1.02
13,11,"66,000","65,500",1.01,20191212,0.99,1.01,0.0,0.0,911868,同方友友-DR,0.99
14,12,"83,000","83,080",1.01,20191211,1.00,1.01,0.0,0.01,911868,同方友友-DR,1.00
15,6,"36,000","35,790",1.00,20191210,0.99,1.00,0.0,0.01,911868,同方友友-DR,1.00
16,20,"78,000","78,510",1.01,20191209,0.99,1.02,0.0,0.01,911868,同方友友-DR,1.02
17,9,"36,000","36,000",1.00,20191206,1.00,1.00,0.0,0.0,911868,同方友友-DR,1.00
18,11,"81,000","80,200",1.00,20191205,0.98,1.00,0.0,0.0,911868,同方友友-DR,1.00
19,9,"58,000","58,000",1.00,20191204,1.00,1.00,0.0,0.0,911868,同方友友-DR,1.00
20,6,"42,000","42,050",1.00,20191203,1.00,1.01,0.0,0.0,911868,同方友友-DR,1.00
21,10,"33,000","32,720",1.00,20191202,0.98,1.00,0.0,0.01,911868,同方友友-DR,1.00
22,14,"72,000","72,300",1.01,20191129,1.00,1.01,0.0,0.03,911868,同方友友-DR,1.01
23,6,"27,000","26,610",0.98,20191128,0.98,1.01,0.0,0.0,911868,同方友友-DR,1.01
24,11,"55,000","54,340",0.98,20191127,0.98,1.00,0.0,0.02,911868,同方友友-DR,1.00
25,9,"75,000","75,140",1.00,20191126,0.98,1.02,0.0,0.0,911868,同方友友-DR,1.02
26,11,"50,000","49,700",1.00,20191125,0.97,1.00,0.0,0.01,911868,同方友友-DR,1.00
27,4,"7,000","7,000",1.01,20191122,0.96,1.01,0.0,0.0,911868,同方友友-DR,0.96
28,10,"41,000","40,850",1.01,20191121,0.98,1.01,0.0,0.03,911868,同方友友-DR,0.99
29,9,"72,000","71,020",0.98,20191120,0.97,1.01,0.0,0.01,911868,同方友友-DR,0.99
30,5,"5,000","4,850",0.97,20191119,0.97,0.97,0.0,0.0,911868,同方友友-DR,0.97
31,0,0,0,--,20191118,--,--,0.0,0.0,911868,同方友友-DR,--
32,1,"1,000",970,0.97,20191115,0.97,0.97,0.0,0.0,911868,同方友友-DR,0.97
33,5,"18,000","17,530",0.97,20191114,0.97,0.98,0.0,0.01,911868,同方友友-DR,0.98
34,6,"24,000","22,630",0.96,20191113,0.94,0.96,0.0,0.0,911868,同方友友-DR,0.96
35,0,0,0,--,20191112,--,--,0.0,0.0,911868,同方友友-DR,--
