,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,162,"209,300","25,681,750",123.50,20191231,121.50,123.50,21.29,0.00,4763,材料-KY,123.00
1,147,"159,600","19,739,800",123.5,20191230,123.0,125.5,21.29,1.5,4763,材料-KY,125.5
2,610,"851,360","108,339,819",125.0,20191227,125.0,129.5,21.55,1.0,4763,材料-KY,127.5
3,420,"466,847","58,052,722",126.0,20191226,121.0,126.5,21.72,5.5,4763,材料-KY,121.0
4,100,"115,000","13,905,000",120.5,20191225,120.5,122.0,20.78,0.5,4763,材料-KY,120.5
5,176,"211,600","25,423,400",120.0,20191224,119.0,121.5,20.69,1.0,4763,材料-KY,121.0
6,98,"115,440","14,042,020",121.0,20191223,121.0,123.0,20.86,1.5,4763,材料-KY,122.5
7,90,"102,199","12,546,278",122.5,20191220,122.0,124.0,21.12,0.0,4763,材料-KY,123.5
8,151,"163,034","20,155,148",122.5,20191219,122.5,125.5,21.12,1.0,4763,材料-KY,124.5
9,228,"246,696","30,167,455",123.5,20191218,120.5,124.0,21.29,2.5,4763,材料-KY,121.5
10,166,"187,908","22,821,913",121.0,20191217,120.0,122.5,20.86,0.5,4763,材料-KY,122.5
11,133,"150,700","18,363,700",121.5,20191216,121.0,123.0,20.95,1.0,4763,材料-KY,121.0
12,227,"256,000","30,932,500",120.5,20191213,118.5,123.0,20.78,2.0,4763,材料-KY,120.0
13,121,"142,500","16,941,500",118.5,20191212,117.0,120.0,20.43,1.5,4763,材料-KY,117.0
14,181,"192,797","22,701,249",117.0,20191211,116.5,119.0,20.17,1.5,4763,材料-KY,118.5
15,156,"187,700","22,311,100",118.5,20191210,117.5,120.0,20.43,0.5,4763,材料-KY,119.5
16,135,"151,520","18,195,380",119.0,20191209,119.0,122.0,20.52,0.5,4763,材料-KY,122.0
17,341,"377,184","45,414,481",119.5,20191206,119.0,122.0,20.6,3.0,4763,材料-KY,119.5
18,180,"196,718","22,770,644",116.5,20191205,113.0,117.5,20.09,4.0,4763,材料-KY,113.0
19,60,"92,900","10,494,300",112.5,20191204,112.5,114.0,19.4,0.5,4763,材料-KY,114.0
20,144,"191,250","21,798,250",113.0,20191203,113.0,114.5,19.48,1.0,4763,材料-KY,113.5
21,202,"231,800","26,185,296",114.0,20191202,110.0,114.5,19.66,1.5,4763,材料-KY,112.5
22,109,"115,400","13,007,096",112.5,20191129,112.0,114.0,19.4,0.5,4763,材料-KY,112.5
23,134,"155,600","17,448,900",112.0,20191128,111.5,114.0,19.31,1.0,4763,材料-KY,114.0
24,170,"219,286","24,809,174",113.0,20191127,112.0,114.5,19.48,1.5,4763,材料-KY,114.0
25,118,"143,000","16,260,500",114.5,20191126,113.0,114.5,19.74,0.5,4763,材料-KY,114.0
26,209,"249,100","28,385,300",114.0,20191125,113.0,115.5,19.66,1.0,4763,材料-KY,115.5
27,166,"202,500","23,328,000",115.0,20191122,114.5,116.0,19.83,1.5,4763,材料-KY,114.5
28,255,"308,505","35,100,316",113.5,20191121,113.0,115.5,19.57,0.5,4763,材料-KY,115.0
29,425,"463,706","52,958,126",114.0,20191120,112.0,118.5,19.66,3.5,4763,材料-KY,118.0
30,384,"455,455","54,042,461",117.5,20191119,117.0,121.0,20.26,3.5,4763,材料-KY,121.0
31,114,"105,894","12,875,621",121.0,20191118,121.0,123.0,20.86,1.5,4763,材料-KY,122.5
32,133,"169,179","20,643,427",122.5,20191115,121.0,124.0,21.12,0.5,4763,材料-KY,123.5
33,72,"75,210","9,254,830",123.0,20191114,122.0,124.0,21.21,0.5,4763,材料-KY,124.0
34,100,"107,000","13,121,500",122.5,20191113,122.0,124.5,21.12,1.5,4763,材料-KY,124.5
35,97,"112,400","13,894,400",124.0,20191112,123.0,125.0,23.75,0.5,4763,材料-KY,125.0
36,185,"216,100","27,099,450",124.5,20191111,123.5,127.0,23.85,0.5,4763,材料-KY,126.5
37,116,"135,100","16,662,949",125.0,20191108,122.0,125.0,23.95,1.5,4763,材料-KY,123.5
38,99,"109,800","13,467,800",123.5,20191107,122.0,124.5,23.66,0.5,4763,材料-KY,124.5
39,157,"210,322","26,052,928",124.0,20191106,123.0,126.0,23.75,1.5,4763,材料-KY,126.0
40,104,"133,134","16,772,317",125.5,20191105,125.5,127.0,24.04,1.0,4763,材料-KY,126.0
41,108,"112,400","14,120,700",126.5,20191104,124.5,126.5,24.23,3.0,4763,材料-KY,125.0
42,115,"137,300","17,026,550",123.5,20191101,123.5,124.5,23.66,0.0,4763,材料-KY,124.0
43,139,"161,300","19,825,550",123.5,20191031,121.5,124.5,23.66,0.0,4763,材料-KY,124.0
44,101,"113,466","13,938,784",123.5,20191030,121.5,123.5,23.66,0.5,4763,材料-KY,123.0
45,97,"99,456","12,277,272",123.0,20191029,122.5,124.5,23.56,0.5,4763,材料-KY,124.0
46,166,"174,000","21,586,999",123.5,20191028,123.5,125.5,23.66,1.5,4763,材料-KY,125.5
47,196,"240,510","30,261,503",125.0,20191025,125.0,127.5,23.95,1.5,4763,材料-KY,127.5
48,296,"364,562","46,530,874",126.5,20191024,126.5,130.0,24.23,1.5,4763,材料-KY,129.5
49,340,"407,810","52,325,180",128.0,20191023,126.0,131.5,24.52,1.0,4763,材料-KY,130.5
50,488,"587,100","75,398,300",129.0,20191022,125.5,131.0,24.71,3.5,4763,材料-KY,126.0
51,180,"196,850","24,847,525",125.5,20191021,125.0,128.5,24.04,2.5,4763,材料-KY,128.5
52,291,"318,800","40,393,100",128.0,20191018,123.5,129.0,24.52,5.0,4763,材料-KY,123.5
53,105,"112,149","13,829,327",123.0,20191017,122.5,125.0,23.56,1.5,4763,材料-KY,124.5
54,100,"93,210","11,510,935",124.5,20191016,122.0,125.0,23.85,1.5,4763,材料-KY,123.0
55,128,"118,199","14,613,477",123.0,20191015,123.0,124.0,23.56,0.5,4763,材料-KY,124.0
56,192,"203,521","25,074,583",123.5,20191014,121.5,126.0,23.66,0.5,4763,材料-KY,124.5
57,169,"176,812","22,006,876",124.0,20191009,123.5,126.0,23.75,0.0,4763,材料-KY,124.0
58,122,"137,019","17,296,941",124.0,20191008,124.0,129.0,23.75,2.5,4763,材料-KY,127.5
59,197,"220,000","28,085,500",126.5,20191007,125.0,131.5,24.23,2.0,4763,材料-KY,129.5
60,245,"289,108","36,639,756",128.5,20191004,123.5,129.5,24.62,6.0,4763,材料-KY,124.0
61,60,"63,010","7,723,230",122.5,20191003,122.0,123.5,23.47,1.0,4763,材料-KY,123.5
62,54,"57,050","7,038,250",123.5,20191002,123.0,124.5,23.66,1.0,4763,材料-KY,124.5
63,62,"68,007","8,497,396",124.5,20191001,124.0,126.0,23.85,0.5,4763,材料-KY,125.5
64,61,"78,000","9,807,500",125.0,20190927,124.5,127.5,23.95,1.5,4763,材料-KY,127.5
65,116,"128,010","16,186,280",126.5,20190926,126.0,127.0,24.23,1.5,4763,材料-KY,126.0
66,55,"66,000","8,242,000",125.0,20190925,124.0,125.5,23.95,0.5,4763,材料-KY,124.0
67,65,"71,020","8,791,510",124.5,20190924,122.5,124.5,23.85,2.0,4763,材料-KY,124.0
68,60,"64,080","7,847,920",122.5,20190923,122.0,123.5,23.47,0.5,4763,材料-KY,123.0
69,55,"58,095","7,136,780",123.0,20190920,122.0,124.0,23.56,0.0,4763,材料-KY,124.0
70,128,"157,323","19,529,390",123.0,20190919,122.5,125.5,23.56,1.0,4763,材料-KY,125.0
71,168,"185,120","22,726,120",124.0,20190918,121.0,124.5,23.75,4.0,4763,材料-KY,121.0
72,182,"193,122","23,342,006",120.0,20190917,120.0,124.0,22.99,3.5,4763,材料-KY,124.0
73,91,"102,485","12,671,307",123.5,20190916,122.0,124.5,23.66,0.5,4763,材料-KY,124.0
74,239,"282,007","35,046,952",124.0,20190912,123.0,127.5,23.75,3.0,4763,材料-KY,127.5
75,66,"73,050","9,287,800",127.0,20190911,126.5,128.5,24.33,0.0,4763,材料-KY,128.0
76,233,"249,116","32,071,252",127.0,20190910,127.0,133.0,24.33,5.5,4763,材料-KY,133.0
77,76,"76,204","10,106,244",132.5,20190909,132.0,135.0,25.38,1.5,4763,材料-KY,135.0
78,87,"101,100","13,531,600",134.0,20190906,133.0,135.0,25.67,0.5,4763,材料-KY,134.0
79,100,"105,400","14,189,900",133.5,20190905,133.5,135.5,25.57,1.5,4763,材料-KY,135.5
80,268,"349,136","46,703,152",135.0,20190904,132.5,135.0,25.86,0.0,4763,材料-KY,133.0
81,431,"557,674","83,370,100",149.0,20190903,148.0,151.0,28.54,1.0,4763,材料-KY,148.5
82,134,"153,800","22,701,100",148.0,20190902,147.0,148.0,28.35,0.5,4763,材料-KY,148.0
83,126,"137,026","20,158,543",147.5,20190830,146.0,148.0,28.26,2.0,4763,材料-KY,146.5
84,69,"69,186","10,012,470",145.5,20190829,144.0,145.5,27.87,2.0,4763,材料-KY,144.5
85,53,"54,000","7,737,500",143.5,20190828,142.5,144.5,27.49,1.0,4763,材料-KY,143.0
86,83,"91,040","12,987,140",142.5,20190827,141.0,146.0,27.3,1.5,4763,材料-KY,142.0
87,70,"83,003","11,733,941",141.0,20190826,141.0,144.5,27.01,2.0,4763,材料-KY,144.5
88,67,"76,005","10,951,722",143.0,20190823,143.0,145.5,27.39,1.5,4763,材料-KY,145.0
89,103,"134,095","19,496,275",144.5,20190822,144.5,146.5,27.68,0.0,4763,材料-KY,146.0
90,113,"139,000","20,158,500",144.5,20190821,143.5,146.0,27.68,1.5,4763,材料-KY,146.0
91,88,"131,275","19,099,375",146.0,20190820,145.0,146.5,27.97,1.0,4763,材料-KY,146.0
92,118,"153,000","21,985,500",145.0,20190819,142.5,146.0,27.78,0.0,4763,材料-KY,145.0
93,73,"80,000","11,649,000",145.0,20190816,144.0,147.0,27.78,0.5,4763,材料-KY,146.5
94,84,"88,000","12,606,500",144.5,20190815,141.0,144.5,27.68,2.5,4763,材料-KY,141.0
95,61,"63,003","8,973,426",142.0,20190814,141.5,144.0,27.2,1.0,4763,材料-KY,142.0
96,57,"60,010","8,514,430",141.0,20190813,140.5,143.5,29.81,3.5,4763,材料-KY,143.5
97,89,"104,025","15,031,650",144.5,20190812,143.0,146.5,30.55,2.0,4763,材料-KY,146.5
