,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"7,695","12,334,181","1,451,447,996",116.00,20191231,115.00,120.00,17.71,2.00,3026,禾伸堂,116.50
1,"14,192","21,788,072","2,578,023,996",118.0,20191230,115.5,120.5,18.02,3.5,3026,禾伸堂,115.5
2,"9,512","14,132,457","1,573,346,810",114.5,20191227,106.0,115.5,17.48,8.5,3026,禾伸堂,106.0
3,"6,074","8,516,740","922,755,298",106.0,20191226,105.5,110.5,16.18,3.0,3026,禾伸堂,109.5
4,"9,770","14,384,270","1,543,718,430",109.0,20191225,105.0,109.0,16.64,4.0,3026,禾伸堂,106.0
5,"8,463","12,853,494","1,335,636,370",105.0,20191224,100.0,106.0,16.03,5.6,3026,禾伸堂,101.0
6,980,"1,392,230","138,852,384",99.4,20191223,99.2,100.5,15.18,0.6,3026,禾伸堂,100.5
7,"3,584","5,590,649","566,100,698",100.0,20191220,100.0,102.5,15.27,0.7,3026,禾伸堂,100.5
8,782,"984,740","98,141,729",99.3,20191219,99.0,100.5,15.16,0.7,3026,禾伸堂,99.1
9,664,"805,485","79,827,915",98.6,20191218,98.6,99.8,15.05,0.8,3026,禾伸堂,99.3
10,857,"1,118,647","111,684,998",99.4,20191217,99.4,101.0,15.18,0.2,3026,禾伸堂,100.0
11,746,"922,442","91,463,950",99.6,20191216,98.2,99.9,15.21,1.6,3026,禾伸堂,98.7
12,"1,030","1,346,348","132,973,484",98.0,20191213,98.0,100.5,14.96,1.3,3026,禾伸堂,100.0
13,715,"962,153","96,018,805",99.3,20191212,99.3,101.0,15.16,0.7,3026,禾伸堂,100.5
14,747,"982,241","98,378,200",100.0,20191211,99.8,101.0,15.27,0.1,3026,禾伸堂,100.5
15,677,"937,450","93,957,650",99.9,20191210,99.9,101.0,15.25,0.6,3026,禾伸堂,101.0
16,"1,115","1,584,769","160,781,283",100.5,20191209,100.5,102.5,15.34,0.0,3026,禾伸堂,102.0
17,"1,136","1,601,249","161,030,698",100.5,20191206,99.7,102.0,15.34,0.0,3026,禾伸堂,101.5
18,"1,319","1,633,787","166,036,987",100.5,20191205,100.5,103.0,15.34,1.0,3026,禾伸堂,102.5
19,"2,745","4,687,898","478,477,096",101.5,20191204,100.5,103.5,15.5,1.0,3026,禾伸堂,103.0
20,"4,153","6,133,589","627,034,378",102.5,20191203,98.9,104.0,15.65,3.1,3026,禾伸堂,99.2
21,772,"1,050,794","104,064,841",99.4,20191202,97.5,100.0,15.18,0.9,3026,禾伸堂,99.5
22,918,"1,092,090","108,332,328",98.5,20191129,98.4,101.0,15.04,1.2,3026,禾伸堂,100.5
23,996,"1,229,812","123,622,600",99.7,20191128,99.7,101.5,15.22,1.8,3026,禾伸堂,101.5
24,"1,828","2,485,241","250,072,456",101.5,20191127,99.4,101.5,15.5,2.4,3026,禾伸堂,99.9
25,"1,508","2,041,633","203,678,767",99.1,20191126,99.0,100.5,15.13,0.7,3026,禾伸堂,100.5
26,"1,470","1,906,607","187,030,326",98.4,20191125,95.6,99.8,15.02,2.8,3026,禾伸堂,96.0
