,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,615,"1,413,363","41,487,212",29.10,20191231,28.80,29.70,20.07,0.30,1519,華城,28.85
1,177,"354,317","10,225,114",28.8,20191230,28.8,29.0,19.86,0.0,1519,華城,28.9
2,202,"387,500","11,206,147",28.8,20191227,28.8,29.15,19.86,0.0,1519,華城,29.0
3,182,"310,445","8,973,091",28.8,20191226,28.8,29.1,19.86,0.2,1519,華城,29.0
4,493,"898,072","26,047,126",29.0,20191225,28.8,29.6,20.0,0.35,1519,華城,29.6
5,230,"462,007","13,564,901",29.35,20191224,29.35,29.6,20.24,0.0,1519,華城,29.6
6,293,"528,614","15,693,569",29.35,20191223,29.35,30.0,20.24,0.1,1519,華城,29.55
7,451,"768,187","22,720,037",29.45,20191220,29.4,29.95,20.31,0.2,1519,華城,29.95
8,737,"1,364,175","40,726,927",29.65,20191219,29.6,30.15,20.45,0.5,1519,華城,30.1
9,"1,333","3,747,450","112,545,200",30.15,20191218,29.4,30.4,20.79,0.75,1519,華城,29.4
10,570,"1,147,279","33,677,843",29.4,20191217,29.05,29.6,20.28,0.2,1519,華城,29.6
11,517,"976,099","28,489,126",29.2,20191216,28.7,29.4,20.14,0.5,1519,華城,29.05
12,274,"543,199","15,677,670",28.7,20191213,28.7,29.1,19.79,0.05,1519,華城,28.7
13,351,"664,946","19,181,212",28.65,20191212,28.65,29.25,19.76,0.45,1519,華城,29.15
14,811,"1,567,130","45,813,559",29.1,20191211,28.9,29.7,20.07,0.5,1519,華城,29.7
15,373,"557,867","15,887,655",28.6,20191210,28.2,28.65,19.72,0.4,1519,華城,28.2
16,349,"572,535","16,078,380",28.2,20191209,27.85,28.3,19.45,0.45,1519,華城,27.85
17,224,"362,333","10,036,940",27.75,20191206,27.55,28.1,19.14,0.15,1519,華城,27.8
18,155,"234,056","6,482,693",27.6,20191205,27.5,28.0,19.03,0.2,1519,華城,28.0
19,212,"362,250","10,086,999",27.8,20191204,27.6,28.4,19.17,0.45,1519,華城,28.4
20,356,"720,308","20,219,654",28.25,20191203,27.4,28.4,19.48,0.45,1519,華城,27.4
21,348,"652,570","18,437,209",27.8,20191202,27.8,28.7,19.17,0.65,1519,華城,28.5
22,270,"437,723","12,497,881",28.45,20191129,28.4,28.75,19.62,0.2,1519,華城,28.75
23,453,"805,575","22,965,811",28.65,20191128,28.2,28.9,19.76,0.05,1519,華城,28.7
24,801,"1,370,118","38,990,664",28.7,20191127,27.95,28.7,19.79,0.5,1519,華城,28.2
25,"1,154","2,017,463","56,657,531",28.2,20191126,27.55,28.3,19.45,0.65,1519,華城,27.55
26,643,"1,381,182","38,357,394",27.55,20191125,27.4,28.1,19.0,0.05,1519,華城,27.8
27,285,"608,100","16,595,879",27.5,20191122,27.0,27.5,18.97,0.5,1519,華城,27.0
28,162,"307,051","8,299,067",27.0,20191121,26.9,27.2,18.62,0.15,1519,華城,27.1
29,387,"781,707","21,216,889",27.15,20191120,26.75,27.4,18.72,0.4,1519,華城,26.75
30,188,"393,002","10,490,103",26.75,20191119,26.5,26.8,18.45,0.05,1519,華城,26.8
31,403,"617,402","16,526,752",26.7,20191118,26.5,26.95,18.41,0.2,1519,華城,26.7
32,690,"1,563,831","42,369,035",26.5,20191115,26.5,27.6,18.28,0.15,1519,華城,26.9
33,595,"1,024,213","27,293,904",26.65,20191114,26.3,27.0,18.38,0.5,1519,華城,26.3
34,345,"677,092","17,672,292",26.15,20191113,25.8,26.4,18.03,0.4,1519,華城,25.8
35,110,"219,424","5,654,204",25.75,20191112,25.65,25.95,25.5,0.2,1519,華城,25.9
36,171,"223,030","5,737,967",25.55,20191111,25.55,25.9,25.3,0.1,1519,華城,25.65
37,72,"136,192","3,482,115",25.65,20191108,25.5,25.65,25.4,0.0,1519,華城,25.65
38,205,"420,532","10,831,392",25.65,20191107,25.5,26.05,25.4,0.2,1519,華城,25.5
39,106,"222,000","5,649,750",25.45,20191106,25.35,25.6,25.2,0.1,1519,華城,25.6
40,94,"169,183","4,318,797",25.55,20191105,25.4,25.7,25.3,0.15,1519,華城,25.6
41,78,"132,916","3,378,127",25.4,20191104,25.35,25.5,25.15,0.1,1519,華城,25.45
42,68,"123,100","3,128,290",25.5,20191101,25.25,25.6,25.25,0.0,1519,華城,25.5
43,117,"157,720","4,041,009",25.5,20191031,25.5,25.9,25.25,0.2,1519,華城,25.9
44,236,"439,716","11,314,679",25.7,20191030,25.5,26.0,25.45,0.5,1519,華城,25.5
45,216,"395,700","10,000,688",25.2,20191029,24.9,25.55,24.95,0.35,1519,華城,24.9
46,88,"231,050","5,742,937",24.85,20191028,24.7,25.0,24.6,0.15,1519,華城,24.75
47,81,"141,714","3,507,063",24.7,20191025,24.7,24.9,24.46,0.1,1519,華城,24.85
48,97,"162,300","4,025,140",24.8,20191024,24.55,25.0,24.55,0.05,1519,華城,24.9
49,94,"199,500","4,955,474",24.85,20191023,24.7,24.95,24.6,0.15,1519,華城,24.7
50,366,"771,199","19,056,594",24.7,20191022,24.4,25.15,24.46,0.3,1519,華城,24.4
51,308,"941,806","23,297,013",24.4,20191021,24.4,25.3,24.16,0.9,1519,華城,25.3
52,251,"442,531","11,286,504",25.3,20191018,25.3,26.0,25.05,0.6,1519,華城,25.9
53,96,"216,000","5,591,200",25.9,20191017,25.8,26.05,25.64,0.05,1519,華城,25.8
54,191,"339,464","8,796,364",25.95,20191016,25.7,26.1,25.69,0.0,1519,華城,26.1
55,917,"1,415,815","35,907,830",25.95,20191015,24.75,26.0,25.69,0.1,1519,華城,25.7
56,248,"301,701","7,875,190",26.05,20191014,26.0,26.2,25.79,0.1,1519,華城,26.0
57,148,"228,001","5,908,325",25.95,20191009,25.85,26.1,25.69,0.0,1519,華城,26.0
58,156,"278,085","7,196,492",25.95,20191008,25.75,26.0,25.69,0.05,1519,華城,26.0
59,179,"409,065","10,605,520",25.9,20191007,25.7,26.2,25.64,0.2,1519,華城,25.7
60,152,"279,000","7,182,650",25.7,20191004,25.6,26.0,25.45,0.15,1519,華城,25.85
61,183,"345,100","8,926,334",25.85,20191003,25.75,26.1,25.59,0.25,1519,華城,26.1
62,150,"204,830","5,307,088",26.1,20191002,25.8,26.1,25.84,0.1,1519,華城,26.0
63,521,"808,621","21,150,652",26.0,20191001,25.85,26.55,25.74,0.15,1519,華城,26.3
64,315,"419,793","10,919,095",25.85,20190927,25.8,26.15,25.59,0.05,1519,華城,25.8
65,290,"456,210","11,821,694",25.8,20190926,25.55,26.15,25.54,0.2,1519,華城,26.0
66,251,"355,705","9,234,736",26.0,20190925,25.75,26.25,25.74,0.0,1519,華城,25.9
67,381,"753,196","19,785,274",26.0,20190924,26.0,26.5,25.74,0.0,1519,華城,26.3
68,474,"746,536","19,318,087",26.0,20190923,25.45,26.15,25.74,0.55,1519,華城,25.45
69,286,"475,995","12,185,321",25.45,20190920,25.35,25.9,25.2,0.05,1519,華城,25.5
