,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,817,"1,068,100","106,831,390",99.60,20191231,99.00,101.50,44.46,0.90,3530,晶相光,100.00
1,"2,031","2,672,292","272,735,345",100.5,20191230,100.0,104.0,44.87,0.5,3530,晶相光,102.0
2,"1,410","1,816,500","181,555,350",100.0,20191227,98.5,101.0,44.64,1.9,3530,晶相光,98.5
3,"1,371","1,682,511","166,453,227",98.1,20191226,97.5,100.5,43.79,1.3,3530,晶相光,97.5
4,474,"552,329","53,378,511",96.8,20191225,96.0,97.4,43.21,0.2,3530,晶相光,96.0
5,697,"903,282","87,391,854",96.6,20191224,95.7,98.7,43.12,0.7,3530,晶相光,98.0
6,661,"920,000","89,750,600",97.3,20191223,96.6,98.9,43.44,0.5,3530,晶相光,96.6
7,"1,155","1,473,400","144,670,917",96.8,20191220,96.8,100.5,43.21,3.2,3530,晶相光,100.0
8,"1,273","1,688,346","170,002,764",100.0,20191219,99.9,102.5,44.64,2.5,3530,晶相光,102.0
9,"3,772","5,227,399","538,758,297",102.5,20191218,99.8,105.0,45.76,3.3,3530,晶相光,99.8
10,"1,215","1,665,408","166,581,474",99.2,20191217,99.2,101.5,44.29,2.3,3530,晶相光,101.0
11,"3,175","4,492,735","450,547,601",101.5,20191216,98.2,102.0,45.31,2.4,3530,晶相光,99.7
12,"5,163","7,172,767","711,277,057",99.1,20191213,94.8,102.0,44.24,6.2,3530,晶相光,94.9
13,598,"747,064","70,026,196",92.9,20191212,92.7,95.4,41.47,1.1,3530,晶相光,94.7
14,457,"540,801","51,221,410",94.0,20191211,94.0,96.6,41.96,1.4,3530,晶相光,95.9
15,695,"934,155","89,811,970",95.4,20191210,95.1,98.0,42.59,1.0,3530,晶相光,96.9
16,"1,959","2,464,710","237,619,528",96.4,20191209,93.7,98.6,43.04,3.6,3530,晶相光,94.4
17,631,"715,320","66,135,494",92.8,20191206,90.2,94.1,41.43,3.2,3530,晶相光,90.5
18,246,"303,040","27,316,327",89.6,20191205,89.5,90.8,40.0,0.6,3530,晶相光,89.9
19,222,"257,250","22,920,250",89.0,20191204,88.5,90.0,39.73,1.3,3530,晶相光,90.0
20,262,"293,000","26,398,300",90.3,20191203,88.2,91.5,40.31,1.2,3530,晶相光,88.2
21,307,"353,540","31,698,500",89.1,20191202,88.5,91.8,39.78,2.7,3530,晶相光,91.8
22,206,"255,069","23,506,482",91.8,20191129,91.8,93.3,40.98,1.5,3530,晶相光,93.3
23,239,"294,050","27,474,244",93.3,20191128,92.9,94.8,41.65,1.0,3530,晶相光,94.5
24,340,"429,250","40,644,223",94.3,20191127,94.1,95.4,42.1,0.3,3530,晶相光,94.5
25,437,"539,005","50,767,680",94.0,20191126,93.2,95.4,41.96,0.1,3530,晶相光,94.4
