,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,13,"13,121","281,533",21.45,20191231,21.35,21.55,357.50,0.10,1235,興泰,21.35
1,20,"21,372","458,054",21.35,20191230,21.30,21.60,355.83,0.15,1235,興泰,21.45
2,34,"40,299","865,927",21.50,20191227,21.40,21.55,358.33,0.25,1235,興泰,21.45
3,16,"14,750","312,524",21.25,20191226,21.10,21.25,354.17,0.05,1235,興泰,21.20
4,29,"29,465","622,707",21.20,20191225,21.00,21.20,353.33,0.1,1235,興泰,21.10
5,110,"195,793","4,087,706",21.10,20191224,20.80,21.20,351.67,0.15,1235,興泰,20.90
6,64,"87,556","1,848,526",20.95,20191223,20.70,21.45,349.17,0.6,1235,興泰,21.45
7,39,"44,088","953,794",21.55,20191220,21.50,21.75,359.17,0.0,1235,興泰,21.55
8,24,"19,656","423,052",21.55,20191219,21.45,21.55,359.17,0.05,1235,興泰,21.55
9,47,"38,109","819,281",21.50,20191218,21.40,21.65,358.33,0.05,1235,興泰,21.40
10,48,"40,509","863,712",21.45,20191217,21.20,21.45,357.5,0.0,1235,興泰,21.30
11,33,"38,422","821,479",21.45,20191216,21.30,21.45,357.5,0.0,1235,興泰,21.40
12,43,"71,450","1,537,697",21.45,20191213,21.45,21.65,357.5,0.0,1235,興泰,21.60
13,23,"27,046","579,652",21.45,20191212,21.30,21.55,357.5,0.05,1235,興泰,21.30
14,96,"135,081","2,880,669",21.50,20191211,21.10,21.60,358.33,0.25,1235,興泰,21.40
15,59,"73,000","1,573,250",21.75,20191210,21.20,21.75,362.5,0.0,1235,興泰,21.20
16,53,"70,116","1,525,384",21.75,20191209,21.65,21.85,362.5,0.1,1235,興泰,21.85
17,54,"70,048","1,527,099",21.85,20191206,21.65,22.00,364.17,0.05,1235,興泰,22.00
18,40,"63,030","1,369,310",21.80,20191205,21.55,21.80,363.33,0.05,1235,興泰,21.75
19,99,"145,001","3,170,471",21.75,20191204,21.65,22.05,362.5,0.1,1235,興泰,21.85
20,150,"229,691","4,984,317",21.85,20191203,21.50,21.90,364.17,0.0,1235,興泰,21.50
21,"1,156","3,001,086","61,519,945",21.85,20191202,20.05,22.00,364.17,0.25,1235,興泰,21.05
22,486,"921,020","20,077,629",21.60,20191129,21.60,23.05,360.0,2.4,1235,興泰,23.00
23,198,"286,450","6,980,994",24.00,20191128,24.00,26.75,400.0,2.65,1235,興泰,26.75
24,6,"6,000","161,300",26.65,20191127,26.65,27.00,444.17,0.0,1235,興泰,26.65
25,7,"5,441","144,951",26.65,20191126,26.60,26.65,444.17,0.15,1235,興泰,26.60
26,38,"37,236","1,002,303",26.50,20191125,26.50,27.30,441.67,1.5,1235,興泰,27.30
27,22,"30,001","840,978",28.00,20191122,27.90,28.45,466.67,0.45,1235,興泰,28.45
28,47,"1,800,365","50,407,782",28.45,20191121,27.40,28.45,474.17,0.75,1235,興泰,27.80
29,33,"42,280","1,143,849",27.70,20191120,26.20,27.80,461.67,1.6,1235,興泰,26.20
30,29,"47,502","1,206,051",26.10,20191119,25.00,26.10,435.0,0.65,1235,興泰,25.40
31,15,"25,001","631,375",25.45,20191118,24.90,25.50,424.17,0.25,1235,興泰,24.90
32,25,"35,423","893,757",25.20,20191115,25.20,25.25,420.0,0.0,1235,興泰,25.20
33,28,"34,665","881,608",25.20,20191114,25.20,26.00,420.0,0.0,1235,興泰,26.00
34,53,"113,848","3,323,602",29.25,20191113,29.10,29.25,487.5,0.05,1235,興泰,29.10
35,43,"99,312","2,910,012",29.20,20191112,29.10,29.40,100.69,0.2,1235,興泰,29.40
36,35,"87,348","2,542,811",29.40,20191111,28.95,29.40,101.38,0.2,1235,興泰,29.20
37,33,"35,288","1,037,380",29.20,20191108,29.10,29.55,100.69,0.0,1235,興泰,29.45
38,52,"83,690","2,511,879",29.20,20191107,29.20,30.75,100.69,1.15,1235,興泰,30.20
39,78,"98,971","3,002,524",30.35,20191106,29.80,30.85,104.66,0.55,1235,興泰,30.85
40,42,"69,000","2,000,700",29.80,20191105,28.65,29.80,102.76,1.15,1235,興泰,28.70
41,23,"65,086","1,862,455",28.65,20191104,28.55,28.70,98.79,0.1,1235,興泰,28.60
42,15,"14,920","426,286",28.55,20191101,28.55,28.60,98.45,0.0,1235,興泰,28.55
43,15,"13,675","390,652",28.55,20191031,28.50,28.65,98.45,0.05,1235,興泰,28.65
44,16,"12,229","350,118",28.50,20191030,28.50,28.80,98.28,0.2,1235,興泰,28.80
45,6,"6,000","171,600",28.70,20191029,28.40,28.70,98.97,0.4,1235,興泰,28.40
46,5,"3,900","110,090",28.30,20191028,28.25,28.30,97.59,0.05,1235,興泰,28.25
47,11,"11,110","316,896",28.35,20191025,28.35,28.60,97.76,0.0,1235,興泰,28.50
48,3,437,"12,322",--,20191024,--,--,97.59,0.0,1235,興泰,--
49,3,"5,150","145,745",28.30,20191023,28.30,28.30,97.59,0.2,1235,興泰,28.30
50,15,"19,132","544,692",28.50,20191022,28.40,28.50,98.28,0.0,1235,興泰,28.50
51,9,"7,580","215,564",28.50,20191021,28.35,28.50,98.28,0.15,1235,興泰,28.50
52,5,"12,200","349,500",28.65,20191018,28.65,28.65,98.79,0.0,1235,興泰,28.65
53,0,0,0,--,20191017,--,--,98.28,0.0,1235,興泰,--
54,9,"8,013","228,370",28.50,20191016,28.50,28.50,98.28,0.2,1235,興泰,28.50
55,9,"14,000","397,200",28.30,20191015,28.30,28.45,97.59,0.0,1235,興泰,28.45
56,1,92,"2,617",--,20191014,--,--,97.93,0.0,1235,興泰,--
57,4,"2,700","77,079",28.45,20191009,28.45,28.75,98.1,0.35,1235,興泰,28.75
