,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,69,"127,931","1,995,079",15.60,20191231,15.50,15.70,9.81,0.05,2020,美亞,15.70
1,168,"334,500","5,218,398",15.65,20191230,15.45,15.7,9.84,0.2,2020,美亞,15.5
2,83,"367,041","5,651,925",15.45,20191227,15.3,15.45,9.72,0.15,2020,美亞,15.3
3,25,"40,400","619,330",15.3,20191226,15.3,15.4,9.62,0.05,2020,美亞,15.35
4,37,"48,500","741,448",15.35,20191225,15.25,15.35,9.65,0.05,2020,美亞,15.3
5,31,"41,796","638,648",15.3,20191224,15.25,15.3,9.62,0.05,2020,美亞,15.25
6,27,"36,005","550,373",15.25,20191223,15.25,15.3,9.59,0.0,2020,美亞,15.3
7,38,"121,654","1,859,455",15.25,20191220,15.25,15.35,9.59,0.1,2020,美亞,15.3
8,32,"58,530","897,208",15.35,20191219,15.3,15.35,9.65,0.0,2020,美亞,15.35
9,58,"78,521","1,203,620",15.35,20191218,15.2,15.4,9.65,0.0,2020,美亞,15.2
10,71,"152,694","2,332,314",15.35,20191217,15.2,15.35,9.65,0.0,2020,美亞,15.35
11,70,"115,611","1,770,095",15.35,20191216,15.25,15.4,9.65,0.05,2020,美亞,15.3
12,87,"167,500","2,556,548",15.3,20191213,15.2,15.35,9.62,0.1,2020,美亞,15.3
13,47,"104,402","1,600,800",15.4,20191212,15.3,15.4,9.69,0.1,2020,美亞,15.3
14,49,"107,042","1,633,786",15.3,20191211,15.2,15.3,9.62,0.0,2020,美亞,15.25
15,41,"78,465","1,205,667",15.3,20191210,15.3,15.4,9.62,0.05,2020,美亞,15.3
16,34,"63,066","967,159",15.35,20191209,15.3,15.4,9.65,0.0,2020,美亞,15.3
17,102,"185,081","2,825,988",15.35,20191206,15.25,15.35,9.65,0.05,2020,美亞,15.3
18,33,"61,649","941,813",15.3,20191205,15.25,15.3,9.62,0.05,2020,美亞,15.25
19,39,"70,402","1,075,509",15.25,20191204,15.25,15.35,9.59,0.1,2020,美亞,15.25
20,24,"57,625","882,080",15.35,20191203,15.2,15.35,9.65,0.1,2020,美亞,15.2
21,67,"169,911","2,592,449",15.25,20191202,15.2,15.35,9.59,0.25,2020,美亞,15.2
22,67,"127,235","1,971,269",15.5,20191129,15.45,15.6,9.75,0.05,2020,美亞,15.6
23,61,"145,210","2,261,095",15.55,20191128,15.5,15.6,9.78,0.0,2020,美亞,15.6
24,56,"109,655","1,697,635",15.55,20191127,15.45,15.55,9.78,0.0,2020,美亞,15.55
25,59,"84,497","1,311,502",15.55,20191126,15.5,15.6,9.78,0.0,2020,美亞,15.5
26,148,"332,675","5,162,560",15.55,20191125,15.4,15.6,9.78,0.2,2020,美亞,15.4
27,95,"167,012","2,560,580",15.35,20191122,15.3,15.35,9.65,0.05,2020,美亞,15.3
28,52,"116,140","1,775,692",15.3,20191121,15.25,15.35,9.62,0.05,2020,美亞,15.25
29,81,"131,280","2,002,834",15.35,20191120,15.2,15.35,9.65,0.1,2020,美亞,15.2
30,51,"97,417","1,481,487",15.25,20191119,15.15,15.25,9.59,0.05,2020,美亞,15.2
31,55,"105,565","1,595,358",15.2,20191118,15.05,15.2,9.56,0.05,2020,美亞,15.05
32,63,"158,719","2,400,167",15.15,20191115,15.05,15.2,9.53,0.1,2020,美亞,15.1
33,39,"132,500","1,996,750",15.05,20191114,15.05,15.15,9.47,0.0,2020,美亞,15.15
34,50,"109,745","1,653,361",15.05,20191113,15.0,15.15,9.47,0.0,2020,美亞,15.1
35,52,"137,412","2,064,830",15.05,20191112,14.85,15.15,9.35,0.05,2020,美亞,14.85
36,100,"265,597","4,026,473",15.0,20191111,15.0,15.35,9.32,0.2,2020,美亞,15.35
37,268,"668,985","10,160,122",15.2,20191108,15.05,15.35,9.44,0.45,2020,美亞,15.05
38,51,"153,675","2,278,588",14.75,20191107,14.75,14.9,9.16,0.05,2020,美亞,14.9
39,82,"261,348","3,879,212",14.8,20191106,14.8,14.9,9.19,0.0,2020,美亞,14.8
40,71,"194,209","2,876,717",14.8,20191105,14.8,14.85,9.19,0.0,2020,美亞,14.8
41,72,"186,952","2,764,243",14.8,20191104,14.7,14.8,9.19,0.15,2020,美亞,14.7
42,34,"55,240","811,165",14.65,20191101,14.65,14.7,9.1,0.05,2020,美亞,14.7
43,36,"76,304","1,119,487",14.7,20191031,14.6,14.7,9.13,0.05,2020,美亞,14.65
44,32,"76,460","1,115,264",14.65,20191030,14.55,14.65,9.1,0.05,2020,美亞,14.6
45,39,"104,064","1,526,827",14.6,20191029,14.6,14.7,9.07,0.05,2020,美亞,14.65
46,30,"61,781","907,450",14.65,20191028,14.65,14.75,9.1,0.05,2020,美亞,14.75
47,41,"89,315","1,311,399",14.7,20191025,14.6,14.75,9.13,0.05,2020,美亞,14.75
48,48,"254,087","3,734,617",14.65,20191024,14.65,14.75,9.1,0.05,2020,美亞,14.7
49,65,"203,996","2,979,638",14.7,20191023,14.5,14.7,9.13,0.15,2020,美亞,14.5
50,53,"132,564","1,930,204",14.55,20191022,14.5,14.6,9.04,0.05,2020,美亞,14.55
51,60,"114,271","1,653,627",14.5,20191021,14.4,14.55,9.01,0.05,2020,美亞,14.45
52,43,"74,710","1,081,972",14.45,20191018,14.4,14.5,8.98,0.05,2020,美亞,14.45
53,41,"68,992","993,684",14.4,20191017,14.35,14.5,8.94,0.1,2020,美亞,14.5
54,98,"156,433","2,249,434",14.5,20191016,14.3,14.5,9.01,0.15,2020,美亞,14.4
55,39,"65,388","936,166",14.35,20191015,14.3,14.5,8.91,0.15,2020,美亞,14.5
56,81,"115,686","1,669,946",14.5,20191014,14.4,14.55,9.01,0.05,2020,美亞,14.45
57,43,"101,342","1,464,024",14.45,20191009,14.4,14.6,8.98,0.1,2020,美亞,14.45
58,36,"115,720","1,677,967",14.55,20191008,14.5,14.55,9.04,0.0,2020,美亞,14.55
59,52,"83,506","1,210,760",14.55,20191007,14.45,14.55,9.04,0.0,2020,美亞,14.45
60,42,"81,109","1,181,235",14.55,20191004,14.55,14.65,9.04,0.05,2020,美亞,14.6
61,22,"52,325","762,060",14.6,20191003,14.55,14.6,9.07,0.05,2020,美亞,14.55
62,23,"24,162","351,364",14.55,20191002,14.45,14.65,9.04,0.1,2020,美亞,14.45
63,112,"281,800","4,086,210",14.65,20191001,14.4,14.7,9.1,0.1,2020,美亞,14.6
64,66,"132,600","1,933,523",14.55,20190927,14.55,14.65,9.04,0.15,2020,美亞,14.6
65,70,"107,003","1,567,145",14.7,20190926,14.55,14.75,9.13,0.05,2020,美亞,14.65
66,57,"134,815","1,971,021",14.65,20190925,14.55,14.65,9.1,0.0,2020,美亞,14.65
67,81,"179,706","2,640,979",14.65,20190924,14.65,14.75,9.1,0.15,2020,美亞,14.75
68,70,"163,490","2,420,800",14.8,20190923,14.75,14.85,9.19,0.1,2020,美亞,14.8
69,44,"63,430","944,124",14.9,20190920,14.85,14.9,9.25,0.0,2020,美亞,14.85
70,82,"135,392","2,014,350",14.9,20190919,14.75,14.95,9.25,0.05,2020,美亞,14.85
71,256,"407,011","6,027,412",14.85,20190918,14.55,15.05,9.22,0.35,2020,美亞,14.55
72,81,"129,720","1,878,557",14.5,20190917,14.4,14.55,9.01,0.05,2020,美亞,14.4
73,193,"405,376","5,828,062",14.45,20190916,14.25,14.5,8.98,0.1,2020,美亞,14.5
74,"1,000","2,612,180","37,512,989",14.55,20190912,14.1,14.75,9.04,0.7,2020,美亞,14.15
75,38,"67,181","1,029,686",15.25,20190911,15.25,15.4,9.47,0.15,2020,美亞,15.4
76,54,"146,641","2,251,456",15.4,20190910,15.25,15.4,9.57,0.05,2020,美亞,15.3
77,62,"108,707","1,658,894",15.35,20190909,15.15,15.35,9.53,0.15,2020,美亞,15.2
78,56,"104,340","1,592,316",15.2,20190906,15.2,15.35,9.44,0.05,2020,美亞,15.3
79,55,"160,344","2,455,096",15.25,20190905,15.25,15.35,9.47,0.1,2020,美亞,15.35
80,91,"205,371","3,139,191",15.35,20190904,15.2,15.35,9.53,0.1,2020,美亞,15.25
81,39,"62,008","945,021",15.25,20190903,15.2,15.3,9.47,0.0,2020,美亞,15.25
82,101,"207,164","3,161,508",15.25,20190902,15.2,15.35,9.47,0.05,2020,美亞,15.2
83,72,"124,923","1,894,980",15.2,20190830,15.15,15.25,9.44,0.1,2020,美亞,15.25
84,37,"43,485","656,896",15.1,20190829,15.1,15.15,9.38,0.0,2020,美亞,15.1
