,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,349,"579,717","11,867,020",20.40,20191231,20.40,20.65,45.33,0.15,2485,兆赫,20.50
1,191,"323,537","6,674,909",20.55,20191230,20.55,20.8,45.67,0.1,2485,兆赫,20.65
2,320,"597,515","12,401,078",20.65,20191227,20.65,20.85,45.89,0.05,2485,兆赫,20.75
3,458,"999,514","20,843,314",20.7,20191226,20.7,21.15,46.0,0.45,2485,兆赫,21.0
4,584,"1,272,193","26,868,788",21.15,20191225,20.7,21.3,47.0,0.45,2485,兆赫,20.7
5,196,"380,266","7,846,679",20.7,20191224,20.6,20.7,46.0,0.1,2485,兆赫,20.7
6,282,"562,313","11,592,987",20.6,20191223,20.55,20.8,45.78,0.0,2485,兆赫,20.75
7,363,"712,905","14,760,618",20.6,20191220,20.6,20.95,45.78,0.25,2485,兆赫,20.85
8,331,"548,734","11,468,135",20.85,20191219,20.8,21.15,46.33,0.3,2485,兆赫,21.15
9,835,"1,352,431","28,677,684",21.15,20191218,20.95,21.4,47.0,0.25,2485,兆赫,20.95
10,407,"973,190","20,258,272",20.9,20191217,20.65,20.95,46.44,0.1,2485,兆赫,20.8
11,469,"819,014","16,903,582",20.8,20191216,20.35,20.8,46.22,0.4,2485,兆赫,20.4
12,281,"558,845","11,439,283",20.4,20191213,20.4,20.6,45.33,0.0,2485,兆赫,20.45
13,208,"405,047","8,301,912",20.4,20191212,20.4,20.6,45.33,0.05,2485,兆赫,20.6
14,209,"391,653","8,029,365",20.45,20191211,20.45,20.7,45.44,0.15,2485,兆赫,20.7
15,195,"486,950","9,989,513",20.6,20191210,20.4,20.6,45.78,0.15,2485,兆赫,20.4
16,299,"569,781","11,681,098",20.45,20191209,20.4,20.65,45.44,0.05,2485,兆赫,20.6
17,689,"1,377,221","28,099,802",20.5,20191206,20.05,20.55,45.56,0.5,2485,兆赫,20.15
18,240,"441,306","8,840,810",20.0,20191205,19.95,20.2,44.44,0.1,2485,兆赫,20.05
19,230,"447,419","8,909,362",19.9,20191204,19.8,20.05,44.22,0.05,2485,兆赫,19.9
20,320,"738,885","14,717,100",19.95,20191203,19.75,20.15,44.33,0.0,2485,兆赫,19.85
21,457,"957,630","19,147,604",19.95,20191202,19.85,20.25,44.33,0.3,2485,兆赫,20.25
22,253,"505,002","10,240,042",20.25,20191129,20.2,20.45,45.0,0.15,2485,兆赫,20.45
23,272,"705,600","14,408,639",20.4,20191128,20.25,20.6,45.33,0.2,2485,兆赫,20.55
24,241,"461,297","9,500,280",20.6,20191127,20.5,20.65,45.78,0.0,2485,兆赫,20.6
25,553,"1,069,413","22,013,576",20.6,20191126,20.3,20.75,45.78,0.4,2485,兆赫,20.35
26,324,"738,592","14,935,866",20.2,20191125,20.1,20.35,44.89,0.05,2485,兆赫,20.35
27,239,"493,435","10,009,727",20.25,20191122,20.2,20.35,45.0,0.05,2485,兆赫,20.3
28,265,"546,357","11,051,868",20.3,20191121,20.1,20.35,45.11,0.05,2485,兆赫,20.35
29,293,"553,756","11,269,524",20.35,20191120,20.25,20.5,45.22,0.05,2485,兆赫,20.5
30,330,"636,362","13,005,228",20.4,20191119,20.35,20.5,45.33,0.0,2485,兆赫,20.4
31,434,"711,601","14,472,549",20.4,20191118,20.25,20.45,45.33,0.2,2485,兆赫,20.25
32,427,"991,379","20,123,200",20.2,20191115,20.2,20.45,44.89,0.05,2485,兆赫,20.2
33,486,"977,709","19,766,212",20.25,20191114,20.05,20.45,45.0,0.1,2485,兆赫,20.05
34,623,"1,439,989","29,192,224",20.15,20191113,20.15,20.6,44.78,0.4,2485,兆赫,20.55
35,381,"773,300","15,817,968",20.55,20191112,20.3,20.65,25.69,0.25,2485,兆赫,20.35
36,"1,435","3,117,700","63,804,559",20.3,20191111,20.2,21.1,25.38,1.3,2485,兆赫,21.0
37,409,"711,346","15,362,157",21.6,20191108,21.4,21.7,27.0,0.25,2485,兆赫,21.4
38,515,"1,099,486","23,604,768",21.35,20191107,21.35,21.8,26.69,0.35,2485,兆赫,21.75
39,821,"1,611,050","35,016,261",21.7,20191106,21.55,22.05,27.12,0.35,2485,兆赫,22.0
