,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"2,379","5,979,188","124,311,037",20.75,20191231,20.75,20.90,16.47,0.05,5880,合庫金,20.80
1,"2,607","7,982,973","166,638,978",20.8,20191230,20.8,20.95,16.51,0.1,5880,合庫金,20.9
2,"1,513","3,982,852","83,329,010",20.9,20191227,20.9,20.95,16.59,0.05,5880,合庫金,20.95
3,"1,420","3,145,408","65,767,330",20.95,20191226,20.85,20.95,16.63,0.05,5880,合庫金,20.9
4,"1,675","2,888,677","60,268,524",20.9,20191225,20.8,20.9,16.59,0.05,5880,合庫金,20.85
5,"1,423","3,071,368","64,199,133",20.85,20191224,20.85,20.95,16.55,0.1,5880,合庫金,20.85
6,"1,844","6,791,563","141,708,989",20.95,20191223,20.8,20.95,16.63,0.15,5880,合庫金,20.8
7,"2,932","17,266,277","359,996,682",20.8,20191220,20.8,21.0,16.51,0.05,5880,合庫金,20.85
8,"2,292","6,828,735","142,706,643",20.85,20191219,20.85,21.0,16.55,0.15,5880,合庫金,21.0
9,"4,030","16,546,265","346,139,392",21.0,20191218,20.7,21.0,16.67,0.15,5880,合庫金,20.8
10,"4,702","15,379,858","319,380,476",20.85,20191217,20.65,20.85,16.55,0.15,5880,合庫金,20.7
11,"4,331","10,891,205","225,710,802",20.7,20191216,20.7,20.8,16.43,0.05,5880,合庫金,20.75
12,"6,148","19,570,253","405,748,991",20.75,20191213,20.65,20.8,16.47,0.0,5880,合庫金,20.7
13,"3,686","11,461,092","238,454,895",20.75,20191212,20.7,20.85,16.47,0.05,5880,合庫金,20.75
14,"2,833","7,737,460","160,104,537",20.7,20191211,20.65,20.8,16.43,0.0,5880,合庫金,20.65
15,"2,381","7,497,524","155,248,079",20.7,20191210,20.65,20.75,16.43,0.1,5880,合庫金,20.75
16,"2,213","5,356,027","110,965,007",20.8,20191209,20.65,20.8,16.51,0.15,5880,合庫金,20.65
17,"2,934","6,495,349","134,295,239",20.65,20191206,20.65,20.75,16.39,0.0,5880,合庫金,20.7
18,"4,404","10,329,517","213,740,924",20.65,20191205,20.65,20.75,16.39,0.15,5880,合庫金,20.7
19,"2,628","7,780,564","161,337,232",20.8,20191204,20.65,20.8,16.51,0.05,5880,合庫金,20.7
20,"2,688","8,664,390","179,480,687",20.75,20191203,20.65,20.75,16.47,0.0,5880,合庫金,20.75
21,"1,976","5,228,437","108,504,970",20.75,20191202,20.7,20.85,16.47,0.0,5880,合庫金,20.8
22,"2,596","7,367,278","153,163,814",20.75,20191129,20.75,20.9,16.47,0.15,5880,合庫金,20.9
23,"2,634","6,267,245","131,236,888",20.9,20191128,20.9,21.0,16.59,0.1,5880,合庫金,21.0
24,"1,920","4,836,837","101,325,727",21.0,20191127,20.9,21.0,16.67,0.05,5880,合庫金,20.95
25,"4,305","48,260,216","1,009,735,121",20.95,20191126,20.75,20.95,16.5,0.2,5880,合庫金,20.85
26,"2,950","7,426,470","154,391,132",20.75,20191125,20.75,20.85,16.34,0.0,5880,合庫金,20.85
27,"2,713","7,792,999","161,668,737",20.75,20191122,20.7,20.8,16.34,0.0,5880,合庫金,20.75
28,"3,425","9,964,919","207,022,789",20.75,20191121,20.75,20.85,16.34,0.2,5880,合庫金,20.8
29,"2,810","5,950,383","124,376,443",20.95,20191120,20.85,20.95,16.5,0.05,5880,合庫金,20.95
30,"2,402","5,413,646","113,266,366",21.0,20191119,20.8,21.0,16.54,0.05,5880,合庫金,20.8
31,"2,537","6,870,519","142,966,449",20.95,20191118,20.7,20.95,16.5,0.2,5880,合庫金,20.75
32,"3,282","9,463,854","196,519,112",20.75,20191115,20.7,20.9,16.34,0.05,5880,合庫金,20.9
33,"3,477","7,390,639","153,464,789",20.7,20191114,20.7,20.85,16.3,0.15,5880,合庫金,20.85
34,"3,752","8,835,674","184,440,650",20.85,20191113,20.85,21.0,16.42,0.15,5880,合庫金,20.9
35,"2,736","6,076,739","127,400,369",21.0,20191112,20.9,21.1,16.54,0.0,5880,合庫金,21.1
36,"3,635","11,880,990","248,771,308",21.0,20191111,20.85,21.1,16.54,0.1,5880,合庫金,21.1
37,"2,418","5,720,540","120,310,132",21.1,20191108,20.95,21.1,16.61,0.05,5880,合庫金,21.05
38,"2,833","7,112,766","149,657,223",21.05,20191107,21.0,21.15,16.57,0.05,5880,合庫金,21.1
39,"3,227","11,312,404","238,320,974",21.1,20191106,21.0,21.15,16.61,0.05,5880,合庫金,21.1
40,"3,125","8,354,738","175,327,806",21.05,20191105,20.9,21.05,16.57,0.05,5880,合庫金,21.0
41,"2,972","7,778,574","163,042,354",21.0,20191104,20.85,21.0,16.54,0.05,5880,合庫金,20.9
42,"2,480","6,884,667","144,105,860",20.95,20191101,20.85,21.0,16.5,0.0,5880,合庫金,20.95
43,"4,095","16,044,034","336,015,819",20.95,20191031,20.85,21.0,16.5,0.05,5880,合庫金,20.9
44,"3,617","10,852,848","225,701,579",20.9,20191030,20.7,20.9,16.46,0.1,5880,合庫金,20.75
45,"2,294","5,576,373","115,902,952",20.8,20191029,20.75,20.8,16.38,0.0,5880,合庫金,20.8
46,"1,881","4,657,417","96,651,986",20.8,20191028,20.7,20.8,16.38,0.05,5880,合庫金,20.75
47,"2,141","4,980,608","103,064,798",20.75,20191025,20.6,20.75,16.34,0.05,5880,合庫金,20.7
48,"2,413","6,531,655","134,887,118",20.7,20191024,20.55,20.7,16.3,0.15,5880,合庫金,20.7
49,"2,814","6,727,408","138,187,619",20.55,20191023,20.5,20.65,16.18,0.15,5880,合庫金,20.6
50,"2,496","6,039,183","124,658,703",20.7,20191022,20.55,20.7,16.3,0.05,5880,合庫金,20.65
51,"2,334","6,482,929","133,283,748",20.65,20191021,20.45,20.65,16.26,0.0,5880,合庫金,20.5
52,"3,561","19,865,885","408,641,977",20.65,20191018,20.4,20.65,16.26,0.15,5880,合庫金,20.55
53,"2,505","6,177,554","126,859,836",20.5,20191017,20.45,20.6,16.14,0.05,5880,合庫金,20.55
54,"2,505","6,723,383","137,873,831",20.55,20191016,20.45,20.55,16.18,0.05,5880,合庫金,20.55
