,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,76,"120,535","2,781,155",23.10,20191231,22.95,23.20,13.28,0.15,2414,精技,23.00
1,68,"195,720","4,506,218",22.95,20191230,22.85,23.2,13.19,0.05,2414,精技,22.95
2,86,"141,253","3,231,719",23.0,20191227,22.75,23.0,13.22,0.1,2414,精技,22.85
3,54,"85,836","1,966,032",22.9,20191226,22.85,23.0,13.16,0.1,2414,精技,23.0
4,48,"47,534","1,094,182",23.0,20191225,22.95,23.15,13.22,0.1,2414,精技,23.0
5,28,"42,008","960,884",22.9,20191224,22.8,22.95,13.16,0.0,2414,精技,22.9
6,112,"349,593","8,045,227",22.9,20191223,22.8,23.25,13.16,0.05,2414,精技,22.85
7,33,"58,217","1,331,312",22.85,20191220,22.8,22.9,13.13,0.05,2414,精技,22.9
8,44,"60,085","1,375,905",22.9,20191219,22.85,23.0,13.16,0.1,2414,精技,23.0
9,194,"286,048","6,583,154",23.0,20191218,22.8,23.15,13.22,0.2,2414,精技,22.8
10,78,"100,213","2,290,685",22.8,20191217,22.8,22.95,13.1,0.05,2414,精技,22.95
11,102,"146,491","3,347,239",22.85,20191216,22.75,22.95,13.13,0.0,2414,精技,22.9
12,63,"64,409","1,466,821",22.85,20191213,22.65,22.9,13.13,0.05,2414,精技,22.9
13,94,"122,316","2,798,732",22.9,20191212,22.7,22.95,13.16,0.15,2414,精技,22.7
14,89,"126,682","2,883,463",22.75,20191211,22.65,22.8,13.07,0.25,2414,精技,22.65
15,126,"310,833","7,046,337",22.5,20191210,22.4,23.0,12.93,0.05,2414,精技,22.45
16,31,"73,002","1,637,894",22.45,20191209,22.4,22.45,12.9,0.05,2414,精技,22.45
17,53,"106,516","2,389,432",22.4,20191206,22.35,22.5,12.87,0.05,2414,精技,22.45
18,56,"77,401","1,737,798",22.45,20191205,22.4,22.5,12.9,0.0,2414,精技,22.45
19,67,"107,465","2,397,836",22.45,20191204,22.2,22.45,12.9,0.15,2414,精技,22.3
20,33,"52,084","1,165,448",22.3,20191203,22.3,22.5,12.82,0.05,2414,精技,22.35
21,39,"121,133","2,706,598",22.35,20191202,22.3,22.4,12.84,0.05,2414,精技,22.3
22,56,"70,409","1,573,518",22.3,20191129,22.3,22.4,12.82,0.15,2414,精技,22.4
23,49,"61,948","1,389,781",22.45,20191128,22.4,22.5,12.9,0.0,2414,精技,22.5
24,46,"81,010","1,819,074",22.45,20191127,22.4,22.55,12.9,0.05,2414,精技,22.5
25,30,"34,682","780,891",22.5,20191126,22.5,22.55,12.93,0.0,2414,精技,22.55
26,69,"102,628","2,308,377",22.5,20191125,22.4,22.55,12.93,0.05,2414,精技,22.45
27,34,"49,010","1,102,875",22.45,20191122,22.45,22.55,12.9,0.0,2414,精技,22.55
28,41,"46,835","1,051,140",22.45,20191121,22.4,22.5,12.9,0.1,2414,精技,22.5
29,63,"87,370","1,965,016",22.55,20191120,22.4,22.55,12.96,0.05,2414,精技,22.5
30,59,"88,795","1,999,055",22.5,20191119,22.45,22.55,12.93,0.0,2414,精技,22.5
31,47,"78,088","1,760,447",22.5,20191118,22.5,22.6,12.93,0.1,2414,精技,22.6
32,54,"85,102","1,922,704",22.6,20191115,22.55,22.7,12.99,0.0,2414,精技,22.55
33,112,"260,082","5,882,148",22.6,20191114,22.55,22.75,12.99,0.15,2414,精技,22.75
34,135,"237,715","5,388,414",22.75,20191113,22.45,22.85,13.07,0.3,2414,精技,22.5
35,78,"129,756","2,925,307",22.45,20191112,22.45,22.65,12.9,0.1,2414,精技,22.6
36,331,"643,628","14,498,863",22.55,20191111,22.25,22.95,13.67,0.4,2414,精技,22.3
37,35,"57,887","1,280,496",22.15,20191108,22.1,22.15,13.42,0.05,2414,精技,22.15
38,75,"128,071","2,837,221",22.1,20191107,22.1,22.2,13.39,0.05,2414,精技,22.15
