,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,12,"15,000","1,062,900",70.30,20191119,70.30,71.30,10.19,1.00,8466,美吉吉-KY,71.30
1,19,"17,035","1,211,482",71.3,20191118,70.5,72.0,10.33,1.1,8466,美吉吉-KY,70.5
2,6,"6,000","421,000",70.2,20191115,70.1,70.3,10.17,0.2,8466,美吉吉-KY,70.3
3,7,"7,000","491,500",70.4,20191114,69.8,70.6,10.2,0.6,8466,美吉吉-KY,69.8
4,22,"38,000","2,658,400",69.8,20191113,69.8,70.5,10.12,0.0,8466,美吉吉-KY,69.8
5,31,"53,000","3,705,700",69.8,20191112,69.6,70.0,10.67,0.5,8466,美吉吉-KY,70.0
6,92,"119,000","8,362,800",69.3,20191111,69.2,72.0,10.6,2.7,8466,美吉吉-KY,72.0
7,51,"67,000","4,828,100",72.0,20191108,71.8,72.4,11.01,1.2,8466,美吉吉-KY,72.4
8,24,"28,000","2,065,100",73.2,20191107,72.7,74.2,11.19,0.7,8466,美吉吉-KY,74.2
9,15,"17,000","1,254,400",73.9,20191106,73.7,74.0,11.3,0.2,8466,美吉吉-KY,73.9
10,40,"43,000","3,189,100",73.7,20191105,73.7,75.0,11.27,1.3,8466,美吉吉-KY,75.0
11,84,"111,000","8,296,400",75.0,20191104,74.4,75.1,11.47,0.9,8466,美吉吉-KY,75.0
12,16,"22,100","1,638,310",74.1,20191101,74.0,74.5,11.33,0.1,8466,美吉吉-KY,74.2
13,45,"59,000","4,357,000",74.0,20191031,73.3,74.1,11.32,0.4,8466,美吉吉-KY,73.9
14,50,"55,000","4,036,500",73.6,20191030,72.6,73.8,11.25,1.0,8466,美吉吉-KY,72.7
15,21,"28,000","2,032,300",72.6,20191029,72.4,73.1,11.1,0.2,8466,美吉吉-KY,72.6
16,33,"36,000","2,617,700",72.4,20191028,72.0,72.9,11.07,0.8,8466,美吉吉-KY,72.0
17,98,"153,000","11,012,200",71.6,20191025,71.5,73.5,10.95,2.1,8466,美吉吉-KY,73.5
18,8,"9,000","664,200",73.7,20191024,73.7,74.0,11.27,0.0,8466,美吉吉-KY,73.7
