,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,154,"433,779","4,556,348",10.50,20191231,10.45,10.65,25.00,0.10,9902,台火,10.60
1,189,"488,203","5,152,579",10.6,20191230,10.45,10.65,25.24,0.15,9902,台火,10.45
2,144,"540,781","5,654,521",10.45,20191227,10.4,10.55,24.88,0.05,9902,台火,10.5
3,71,"271,721","2,824,824",10.4,20191226,10.35,10.5,24.76,0.05,9902,台火,10.4
4,106,"248,264","2,593,004",10.35,20191225,10.35,10.55,24.64,0.1,9902,台火,10.45
5,162,"418,627","4,318,917",10.45,20191224,10.25,10.45,24.88,0.15,9902,台火,10.3
6,149,"333,331","3,426,087",10.3,20191223,10.2,10.4,24.52,0.15,9902,台火,10.3
7,202,"481,261","4,981,687",10.45,20191220,10.2,10.5,24.88,0.0,9902,台火,10.45
8,156,"345,300","3,636,834",10.45,20191219,10.45,10.65,24.88,0.1,9902,台火,10.65
9,271,"569,370","6,069,833",10.55,20191218,10.5,10.75,25.12,0.0,9902,台火,10.6
10,243,"506,158","5,378,147",10.55,20191217,10.5,10.7,25.12,0.0,9902,台火,10.65
11,310,"801,891","8,472,808",10.55,20191216,10.4,10.7,25.12,0.05,9902,台火,10.4
12,"1,013","2,564,248","27,056,637",10.5,20191213,10.15,10.75,25.0,0.35,9902,台火,10.15
13,84,"223,413","2,273,449",10.15,20191212,10.1,10.3,24.17,0.05,9902,台火,10.2
14,61,"125,828","1,283,961",10.2,20191211,10.15,10.25,24.29,0.05,9902,台火,10.2
15,104,"307,605","3,138,090",10.25,20191210,10.15,10.25,24.4,0.0,9902,台火,10.25
16,212,"467,547","4,778,449",10.25,20191209,10.1,10.35,24.4,0.15,9902,台火,10.15
17,115,"323,013","3,250,580",10.1,20191206,10.0,10.15,24.05,0.05,9902,台火,10.1
18,100,"230,708","2,331,247",10.15,20191205,10.05,10.15,24.17,0.1,9902,台火,10.1
19,83,"233,307","2,344,570",10.05,20191204,10.0,10.15,23.93,0.1,9902,台火,10.05
20,132,"407,620","4,108,480",10.15,20191203,10.0,10.15,24.17,0.15,9902,台火,10.0
21,137,"428,070","4,282,900",10.0,20191202,9.97,10.05,23.81,0.04,9902,台火,9.99
22,137,"288,792","2,864,748",9.96,20191129,9.86,10.0,23.71,0.0,9902,台火,9.96
23,188,"586,822","5,872,557",9.96,20191128,9.96,10.1,23.71,0.14,9902,台火,10.1
24,151,"348,634","3,500,690",10.1,20191127,10.0,10.1,24.05,0.05,9902,台火,10.1
25,122,"285,812","2,874,558",10.05,20191126,10.0,10.15,23.93,0.0,9902,台火,10.05
26,149,"425,585","4,287,222",10.05,20191125,10.05,10.2,23.93,0.05,9902,台火,10.1
27,140,"363,677","3,678,470",10.1,20191122,10.05,10.25,24.05,0.1,9902,台火,10.2
28,183,"515,679","5,223,138",10.2,20191121,10.1,10.2,24.29,0.05,9902,台火,10.15
29,101,"233,800","2,411,149",10.25,20191120,10.25,10.35,24.4,0.1,9902,台火,10.35
30,110,"265,479","2,735,459",10.35,20191119,10.25,10.45,24.64,0.15,9902,台火,10.45
31,286,"687,300","7,266,870",10.5,20191118,10.4,10.75,25.0,0.0,9902,台火,10.7
32,414,"1,209,807","12,655,290",10.5,20191115,10.3,10.6,25.0,0.2,9902,台火,10.3
33,314,"805,263","8,185,681",10.3,20191114,10.0,10.4,24.52,0.2,9902,台火,10.1
34,286,"653,566","6,694,810",10.1,20191113,10.1,10.45,24.05,0.15,9902,台火,10.35
35,685,"1,674,430","17,458,583",10.25,20191112,10.25,10.65,24.4,0.0,9902,台火,10.3
36,"1,199","3,181,206","33,239,449",10.25,20191111,10.1,10.6,24.4,0.54,9902,台火,10.45
37,126,"287,062","2,799,221",9.71,20191108,9.71,9.92,23.12,0.09,9902,台火,9.92
38,134,"353,837","3,487,198",9.8,20191107,9.8,9.94,28.0,0.12,9902,台火,9.9
39,105,"322,759","3,207,601",9.92,20191106,9.9,10.0,28.34,0.08,9902,台火,10.0
40,177,"455,552","4,619,633",10.0,20191105,10.0,10.3,28.57,0.1,9902,台火,10.25
41,315,"751,871","7,591,770",10.1,20191104,9.91,10.25,28.86,0.25,9902,台火,9.94
42,90,"165,893","1,632,197",9.85,20191101,9.8,9.89,28.14,0.03,9902,台火,9.82
43,157,"423,627","4,189,752",9.82,20191031,9.81,9.98,28.06,0.14,9902,台火,9.96
44,209,"492,304","4,923,781",9.96,20191030,9.85,10.1,28.46,0.02,9902,台火,9.85
45,324,"773,970","7,764,777",9.94,20191029,9.92,10.2,28.4,0.16,9902,台火,10.1
46,225,"566,471","5,755,160",10.1,20191028,10.05,10.35,28.86,0.1,9902,台火,10.25
47,463,"1,115,145","11,485,170",10.2,20191025,10.1,10.6,29.14,0.3,9902,台火,10.6
48,705,"1,630,101","17,347,998",10.5,20191024,10.45,10.85,30.0,0.1,9902,台火,10.8
49,"1,472","3,612,840","38,236,450",10.6,20191023,10.0,10.95,30.29,0.6,9902,台火,10.0
50,"1,247","3,774,708","39,130,245",10.0,20191022,10.0,10.75,28.57,0.3,9902,台火,10.65
51,"1,221","4,804,031","48,773,531",10.3,20191021,9.44,10.3,29.43,0.93,9902,台火,9.45
52,284,"1,243,825","11,725,431",9.37,20191018,9.35,9.61,26.77,0.2,9902,台火,9.6
53,389,"1,429,073","13,962,420",9.57,20191017,9.57,9.88,27.34,0.08,9902,台火,9.79
54,360,"1,591,616","15,321,276",9.65,20191016,9.39,9.78,27.57,0.22,9902,台火,9.4
55,27,"42,717","402,043",9.43,20191015,9.39,9.44,26.94,0.01,9902,台火,9.44
56,32,"75,409","708,782",9.44,20191014,9.35,9.44,26.97,0.03,9902,台火,9.35
57,35,"65,354","612,938",9.41,20191009,9.32,9.41,26.89,0.0,9902,台火,9.39
58,71,"192,815","1,802,613",9.41,20191008,9.3,9.41,26.89,0.03,9902,台火,9.34
59,14,"16,438","153,839",9.38,20191007,9.32,9.38,26.8,0.0,9902,台火,9.32
60,38,"75,828","708,605",9.38,20191004,9.3,9.38,26.8,0.0,9902,台火,9.37
61,23,"66,861","624,331",9.38,20191003,9.31,9.39,26.8,0.01,9902,台火,9.31
62,60,"175,432","1,649,524",9.37,20191002,9.37,9.44,26.77,0.14,9902,台火,9.43
63,36,"78,199","740,684",9.51,20191001,9.43,9.51,27.17,0.01,9902,台火,9.5
64,77,"231,499","2,187,734",9.5,20190927,9.38,9.5,27.14,0.03,9902,台火,9.5
65,47,"152,281","1,439,288",9.53,20190926,9.4,9.53,27.23,0.06,9902,台火,9.44
66,19,"14,066","133,231",9.47,20190925,9.46,9.53,27.06,0.07,9902,台火,9.53
67,46,"108,006","1,026,624",9.54,20190924,9.48,9.56,27.26,0.04,9902,台火,9.5
68,27,"59,264","565,686",9.58,20190923,9.52,9.58,27.37,0.07,9902,台火,9.52
69,34,"45,805","434,323",9.51,20190920,9.42,9.54,27.17,0.05,9902,台火,9.48
70,35,"89,095","840,122",9.46,20190919,9.39,9.46,27.03,0.01,9902,台火,9.39
71,39,"67,723","637,579",9.47,20190918,9.33,9.47,27.06,0.08,9902,台火,9.39
72,43,"131,900","1,234,463",9.39,20190917,9.3,9.39,26.83,0.07,9902,台火,9.3
73,47,"132,554","1,234,642",9.32,20190916,9.3,9.38,26.63,0.06,9902,台火,9.38
74,64,"193,750","1,815,014",9.38,20190912,9.32,9.45,26.8,0.04,9902,台火,9.42
75,76,"203,017","1,915,307",9.42,20190911,9.34,9.47,26.91,0.13,9902,台火,9.34
76,11,"8,003","74,207",9.29,20190910,9.25,9.29,26.54,0.0,9902,台火,9.27
77,30,"51,739","479,357",9.29,20190909,9.23,9.3,26.54,0.02,9902,台火,9.24
78,100,"258,608","2,390,228",9.27,20190906,9.2,9.29,26.49,0.04,9902,台火,9.29
79,46,"122,196","1,133,736",9.31,20190905,9.25,9.31,26.6,0.02,9902,台火,9.29
80,40,"110,888","1,028,485",9.29,20190904,9.25,9.31,26.54,0.02,9902,台火,9.26
81,22,"37,928","352,179",9.31,20190903,9.25,9.31,26.6,0.02,9902,台火,9.25
82,37,"66,362","614,643",9.33,20190902,9.21,9.33,26.66,0.05,9902,台火,9.22
83,31,"58,694","543,309",9.28,20190830,9.23,9.3,26.51,0.01,9902,台火,9.23
84,13,"30,406","282,071",9.27,20190829,9.27,9.29,26.49,0.06,9902,台火,9.29
85,30,"46,610","434,259",9.33,20190828,9.25,9.33,26.66,0.05,9902,台火,9.28
86,29,"80,041","739,727",9.28,20190827,9.21,9.28,26.51,0.01,9902,台火,9.23
87,11,"16,172","150,240",9.29,20190826,9.29,9.29,26.54,0.0,9902,台火,9.29
88,88,"299,705","2,769,042",9.29,20190823,9.2,9.29,26.54,0.07,9902,台火,9.29
89,33,"96,886","903,998",9.36,20190822,9.28,9.39,26.74,0.04,9902,台火,9.39
90,27,"38,421","359,955",9.4,20190821,9.3,9.4,26.86,0.07,9902,台火,9.33
91,26,"26,517","246,781",9.33,20190820,9.24,9.33,26.66,0.04,9902,台火,9.24
92,37,"74,591","688,447",9.29,20190819,9.17,9.29,26.54,0.11,9902,台火,9.19
93,25,"68,951","631,282",9.18,20190816,9.1,9.18,26.23,0.08,9902,台火,9.1
94,88,"401,001","3,624,399",9.1,20190815,8.98,9.16,26.0,0.08,9902,台火,9.15
95,27,"64,439","591,767",9.18,20190814,9.16,9.2,26.23,0.02,9902,台火,9.16
96,33,"72,473","666,439",9.16,20190813,9.16,9.23,26.17,0.08,9902,台火,9.23
97,16,"34,201","316,539",9.24,20190812,9.24,9.28,26.4,0.06,9902,台火,9.28
