,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,22,"113,902","145,332",1.28,20191231,1.27,1.30,0.00,0.01,2321,東訊,1.27
1,26,"110,628","143,658",1.29,20191230,1.29,1.31,0.0,0.0,2321,東訊,1.31
2,47,"222,252","286,637",1.29,20191227,1.29,1.30,0.0,0.03,2321,東訊,1.30
3,23,"128,117","163,489",1.26,20191226,1.26,1.29,0.0,0.01,2321,東訊,1.29
4,26,"128,383","163,302",1.27,20191225,1.27,1.28,0.0,0.03,2321,東訊,1.28
5,28,"173,059","216,758",1.24,20191224,1.21,1.30,0.0,0.01,2321,東訊,1.30
6,32,"60,785","74,313",1.25,20191223,1.21,1.25,0.0,0.0,2321,東訊,1.22
7,22,"117,214","146,254",1.25,20191220,1.24,1.25,0.0,0.04,2321,東訊,1.25
8,40,"133,215","161,973",1.21,20191219,1.20,1.25,0.0,0.01,2321,東訊,1.23
9,38,"135,189","167,492",1.22,20191218,1.22,1.26,0.0,0.06,2321,東訊,1.26
10,23,"33,589","42,476",1.28,20191217,1.26,1.28,0.0,0.02,2321,東訊,1.26
11,56,"176,321","227,735",1.30,20191216,1.26,1.32,0.0,0.03,2321,東訊,1.32
12,61,"263,502","339,986",1.33,20191213,1.23,1.33,0.0,0.12,2321,東訊,1.23
13,35,"212,909","255,731",1.21,20191212,1.17,1.24,0.0,0.01,2321,東訊,1.24
14,118,"445,863","556,666",1.20,20191211,1.14,1.35,0.0,0.04,2321,東訊,1.35
15,48,"303,535","376,379",1.24,20191210,1.24,1.24,0.0,0.11,2321,東訊,1.24
16,71,"325,198","359,247",1.13,20191209,1.08,1.13,0.0,0.1,2321,東訊,1.08
17,69,"295,158","298,702",1.03,20191206,1.00,1.05,0.0,0.05,2321,東訊,1.05
18,47,"139,354","150,658",1.08,20191205,1.04,1.10,0.0,0.03,2321,東訊,1.10
19,71,"492,762","539,759",1.11,20191204,1.08,1.11,0.0,0.05,2321,東訊,1.08
20,50,"219,509","255,038",1.16,20191203,1.16,1.20,0.0,0.07,2321,東訊,1.16
21,58,"192,813","238,600",1.23,20191202,1.22,1.28,0.0,0.01,2321,東訊,1.22
22,109,"696,888","840,878",1.22,20191129,1.20,1.35,0.0,0.11,2321,東訊,1.35
23,95,"567,272","733,751",1.33,20191128,1.26,1.42,0.0,0.07,2321,東訊,1.26
24,100,"341,346","495,912",1.40,20191127,1.40,1.51,0.0,0.15,2321,東訊,1.51
25,77,"351,967","558,066",1.55,20191126,1.55,1.70,0.0,0.15,2321,東訊,1.70
26,20,"34,999","60,693",1.70,20191125,1.70,1.76,0.0,0.0,2321,東訊,1.76
27,11,"51,734","87,909",1.70,20191122,1.70,1.70,0.0,0.02,2321,東訊,1.70
28,13,"80,962","136,985",1.68,20191121,1.66,1.70,0.0,0.02,2321,東訊,1.70
29,9,"15,812","26,638",1.70,20191120,1.68,1.70,0.0,0.01,2321,東訊,1.68
30,22,"32,660","55,583",1.69,20191119,1.69,1.71,0.0,0.01,2321,東訊,1.71
31,15,"61,600","104,537",1.70,20191118,1.67,1.71,0.0,0.04,2321,東訊,1.67
32,19,"47,595","81,041",1.74,20191115,1.65,1.74,0.0,0.01,2321,東訊,1.65
33,13,"26,488","45,331",1.75,20191114,1.70,1.75,0.0,0.01,2321,東訊,1.70
34,13,"39,862","66,259",1.74,20191113,1.63,1.75,0.0,0.03,2321,東訊,1.75
35,6,"7,600","12,976",1.71,20191112,1.71,1.71,0.0,0.01,2321,東訊,1.71
36,13,"22,721","38,714",1.70,20191111,1.70,1.73,0.0,0.0,2321,東訊,1.73
37,3,"14,100","23,917",1.70,20191108,1.65,1.70,0.0,0.01,2321,東訊,1.65
38,15,"50,776","83,595",1.71,20191107,1.60,1.71,0.0,0.05,2321,東訊,1.60
39,13,"16,302","27,017",1.66,20191106,1.62,1.66,0.0,0.04,2321,東訊,1.62
40,13,"14,332","24,403",1.70,20191105,1.70,1.75,0.0,0.05,2321,東訊,1.75
41,13,"31,500","53,573",1.75,20191104,1.68,1.75,0.0,0.09,2321,東訊,1.68
42,14,"37,452","62,025",1.66,20191101,1.65,1.66,0.0,0.04,2321,東訊,1.65
43,10,"31,200","52,398",1.70,20191031,1.66,1.70,0.0,0.02,2321,東訊,1.68
44,18,"68,099","115,344",1.68,20191030,1.67,1.70,0.0,0.0,2321,東訊,1.67
45,6,"1,725","2,792",--,20191029,--,--,0.0,0.0,2321,東訊,--
46,17,"44,589","74,277",1.73,20191028,1.61,1.73,0.0,0.06,2321,東訊,1.61
47,19,"95,196","159,136",1.67,20191025,1.62,1.68,0.0,0.01,2321,東訊,1.62
48,16,"24,795","41,075",1.66,20191024,1.62,1.66,0.0,0.0,2321,東訊,1.66
49,20,"57,827","93,880",1.66,20191023,1.59,1.66,0.0,0.0,2321,東訊,1.59
50,16,"44,700","75,371",1.66,20191022,1.66,1.69,0.0,0.01,2321,東訊,1.69
51,8,"5,064","8,201",1.67,20191021,1.63,1.67,0.0,0.05,2321,東訊,1.63
52,8,"13,226","21,399",1.62,20191018,1.62,1.62,0.0,0.01,2321,東訊,1.62
