,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,51,"95,436","2,984,571",31.30,20191231,31.20,31.30,19.94,0.00,9908,大台北,31.30
1,29,"25,864","811,132",31.3,20191230,31.3,31.4,19.94,0.05,9908,大台北,31.4
2,28,"35,183","1,101,953",31.35,20191227,31.25,31.4,19.97,0.05,9908,大台北,31.3
3,43,"74,519","2,333,389",31.3,20191226,31.25,31.45,19.94,0.0,9908,大台北,31.35
4,29,"28,864","905,391",31.3,20191225,31.3,31.4,19.94,0.0,9908,大台北,31.3
5,24,"10,027","313,836",31.3,20191224,31.25,31.35,19.94,0.05,9908,大台北,31.25
6,30,"86,209","2,692,733",31.25,20191223,31.2,31.35,19.9,0.0,9908,大台北,31.3
7,25,"45,312","1,416,759",31.25,20191220,31.2,31.3,19.9,0.0,9908,大台北,31.25
8,49,"88,014","2,749,334",31.25,20191219,31.2,31.4,19.9,0.15,9908,大台北,31.4
9,74,"92,408","2,903,358",31.4,20191218,31.3,31.5,20.0,0.2,9908,大台北,31.3
10,89,"104,953","3,287,629",31.2,20191217,31.2,31.45,19.87,0.1,9908,大台北,31.2
11,85,"138,215","4,313,397",31.3,20191216,31.1,31.4,19.94,0.05,9908,大台北,31.4
12,40,"31,697","989,911",31.25,20191213,31.2,31.3,19.9,0.0,9908,大台北,31.25
13,39,"56,035","1,747,597",31.25,20191212,31.15,31.25,19.9,0.1,9908,大台北,31.15
14,27,"57,089","1,780,284",31.15,20191211,31.15,31.25,19.84,0.05,9908,大台北,31.25
15,60,"139,064","4,339,159",31.2,20191210,31.15,31.35,19.87,0.15,9908,大台北,31.35
16,39,"50,017","1,570,281",31.35,20191209,31.3,31.45,19.97,0.05,9908,大台北,31.45
17,32,"43,486","1,360,982",31.4,20191206,31.25,31.45,20.0,0.15,9908,大台北,31.3
18,40,"82,552","2,567,397",31.25,20191205,31.0,31.3,19.9,0.05,9908,大台北,31.3
19,32,"40,010","1,248,113",31.3,20191204,31.15,31.3,19.94,0.05,9908,大台北,31.25
20,42,"74,199","2,311,025",31.25,20191203,31.1,31.3,19.9,0.1,9908,大台北,31.15
21,61,"78,300","2,437,393",31.15,20191202,31.05,31.3,19.84,0.2,9908,大台北,31.2
22,66,"73,519","2,301,191",31.35,20191129,31.2,31.5,19.97,0.05,9908,大台北,31.5
23,31,"35,648","1,119,145",31.3,20191128,31.3,31.5,19.94,0.15,9908,大台北,31.45
24,29,"32,361","1,015,538",31.45,20191127,31.3,31.5,20.03,0.1,9908,大台北,31.5
25,39,"51,251","1,608,855",31.35,20191126,31.3,31.45,19.97,0.05,9908,大台北,31.3
26,13,"11,012","344,478",31.3,20191125,31.2,31.4,19.94,0.15,9908,大台北,31.4
27,75,"70,083","2,188,437",31.45,20191122,31.15,31.45,20.03,0.0,9908,大台北,31.45
28,133,"164,030","5,109,295",31.45,20191121,31.05,31.5,20.03,0.05,9908,大台北,31.35
29,107,"103,834","3,250,585",31.4,20191120,31.15,31.5,20.0,0.05,9908,大台北,31.3
30,44,"68,051","2,128,250",31.45,20191119,31.2,31.45,20.03,0.05,9908,大台北,31.3
31,41,"63,418","1,987,222",31.4,20191118,31.2,31.5,20.0,0.1,9908,大台北,31.5
32,75,"71,496","2,230,472",31.3,20191115,31.15,31.3,19.94,0.15,9908,大台北,31.2
33,87,"82,816","2,578,473",31.15,20191114,31.05,31.3,19.84,0.15,9908,大台北,31.3
34,106,"106,363","3,317,851",31.3,20191113,31.1,31.3,19.94,0.1,9908,大台北,31.2
35,80,"135,797","4,216,284",31.2,20191112,31.0,31.2,20.53,0.0,9908,大台北,31.1
36,86,"91,658","2,847,907",31.2,20191111,31.05,31.2,20.53,0.1,9908,大台北,31.1
37,72,"68,579","2,133,883",31.1,20191108,31.05,31.25,20.46,0.15,9908,大台北,31.25
38,70,"72,739","2,266,830",31.25,20191107,31.1,31.3,20.56,0.05,9908,大台北,31.3
39,91,"90,024","2,802,794",31.3,20191106,31.05,31.3,20.59,0.2,9908,大台北,31.1
40,85,"108,584","3,372,088",31.1,20191105,31.05,31.1,20.46,0.0,9908,大台北,31.1
41,110,"137,184","4,269,426",31.1,20191104,31.05,31.3,20.46,0.15,9908,大台北,31.3
42,46,"60,008","1,866,998",31.25,20191101,31.0,31.25,20.56,0.2,9908,大台北,31.0
43,129,"237,711","7,378,553",31.05,20191031,31.0,31.35,20.43,0.35,9908,大台北,31.35
44,138,"157,442","4,911,994",31.4,20191030,31.1,31.4,20.66,0.05,9908,大台北,31.3
45,106,"114,168","3,581,731",31.45,20191029,31.35,31.5,20.69,0.0,9908,大台北,31.5
46,127,"144,349","4,529,641",31.45,20191028,31.3,31.45,20.69,0.15,9908,大台北,31.4
47,136,"170,639","5,331,612",31.3,20191025,31.05,31.35,20.59,0.25,9908,大台北,31.05
48,108,"124,637","3,860,231",31.05,20191024,30.85,31.15,20.43,0.2,9908,大台北,30.9
49,95,"146,982","4,516,943",30.85,20191023,30.7,30.85,20.3,0.1,9908,大台北,30.75
50,94,"101,191","3,109,731",30.75,20191022,30.55,30.8,20.23,0.15,9908,大台北,30.55
51,77,"82,388","2,517,668",30.6,20191021,30.5,30.7,20.13,0.1,9908,大台北,30.5
52,90,"92,949","2,837,140",30.5,20191018,30.45,30.6,20.07,0.05,9908,大台北,30.5
53,70,"71,381","2,169,357",30.45,20191017,30.3,30.5,20.03,0.05,9908,大台北,30.5
54,139,"150,150","4,566,250",30.5,20191016,30.25,30.55,20.07,0.25,9908,大台北,30.25
55,89,"95,600","2,891,807",30.25,20191015,30.2,30.3,19.9,0.05,9908,大台北,30.25
56,93,"89,649","2,712,468",30.2,20191014,30.15,30.4,19.87,0.05,9908,大台北,30.2
57,66,"74,000","2,230,200",30.15,20191009,30.1,30.25,19.84,0.05,9908,大台北,30.15
58,95,"98,704","2,973,987",30.1,20191008,30.1,30.35,19.8,0.0,9908,大台北,30.1
59,93,"138,279","4,164,074",30.1,20191007,30.1,30.25,19.8,0.0,9908,大台北,30.1
60,119,"163,160","4,918,216",30.1,20191004,30.1,30.2,19.8,0.0,9908,大台北,30.1
61,96,"118,603","3,570,644",30.1,20191003,30.1,30.2,19.8,0.0,9908,大台北,30.1
62,51,"71,500","2,151,200",30.1,20191002,30.0,30.15,19.8,0.05,9908,大台北,30.0
63,67,"103,496","3,101,730",30.15,20191001,29.7,30.15,19.84,0.1,9908,大台北,29.7
64,126,"145,747","4,376,020",30.05,20190927,30.0,30.15,19.77,0.0,9908,大台北,30.05
65,90,"89,217","2,682,740",30.05,20190926,30.05,30.15,19.77,0.05,9908,大台北,30.1
66,94,"96,319","2,898,066",30.1,20190925,30.05,30.15,19.8,0.05,9908,大台北,30.15
67,79,"77,410","2,336,309",30.15,20190924,30.15,30.3,19.84,0.15,9908,大台北,30.2
68,72,"83,163","2,508,687",30.3,20190923,30.1,30.3,19.93,0.0,9908,大台北,30.3
69,91,"112,356","3,410,035",30.3,20190920,30.3,30.45,19.93,0.0,9908,大台北,30.4
70,85,"91,629","2,761,055",30.3,20190919,30.05,30.3,19.93,0.0,9908,大台北,30.2
71,129,"124,710","3,763,061",30.3,20190918,30.0,30.3,19.93,0.25,9908,大台北,30.1
72,116,"151,722","4,568,286",30.05,20190917,30.05,30.3,19.77,0.0,9908,大台北,30.1
73,128,"217,165","6,526,638",30.05,20190916,29.85,30.2,19.77,0.05,9908,大台北,29.85
74,126,"193,311","5,803,258",30.0,20190912,30.0,30.2,19.74,0.05,9908,大台北,30.05
75,162,"235,269","7,071,607",30.05,20190911,30.0,30.2,19.77,0.1,9908,大台北,30.2
76,114,"179,094","5,372,557",29.95,20190910,29.95,30.2,19.7,0.1,9908,大台北,30.05
77,104,"253,510","7,606,466",30.05,20190909,29.85,30.2,19.77,0.2,9908,大台北,30.0
78,86,"146,430","4,370,889",29.85,20190906,29.8,29.95,19.64,0.0,9908,大台北,29.85
79,117,"187,098","5,583,543",29.85,20190905,29.8,30.25,19.64,0.0,9908,大台北,29.85
80,169,"229,174","6,853,883",29.85,20190904,29.75,30.35,19.64,0.05,9908,大台北,29.8
81,35,"43,138","1,283,259",29.8,20190903,29.7,29.8,19.61,0.0,9908,大台北,29.8
82,109,"228,000","6,803,149",29.8,20190902,29.6,30.45,19.61,0.2,9908,大台北,30.45
83,43,"60,100","1,778,325",29.6,20190830,29.5,29.65,19.47,0.05,9908,大台北,29.55
84,17,"21,100","622,919",29.55,20190829,29.5,29.55,19.44,0.05,9908,大台北,29.55
85,47,"62,924","1,849,856",29.5,20190828,29.35,29.5,19.41,0.1,9908,大台北,29.4
86,35,"59,358","1,743,262",29.4,20190827,29.35,29.4,19.34,0.05,9908,大台北,29.35
87,44,"70,028","2,055,528",29.35,20190826,29.3,29.5,19.31,0.1,9908,大台北,29.45
88,20,"9,574","281,699",29.45,20190823,29.4,29.45,19.38,0.0,9908,大台北,29.45
89,38,"56,100","1,649,100",29.45,20190822,29.3,29.6,19.38,0.1,9908,大台北,29.5
90,83,"107,000","3,150,600",29.35,20190821,29.35,29.7,19.31,0.05,9908,大台北,29.45
91,73,"112,802","3,310,323",29.4,20190820,29.3,29.6,19.34,0.05,9908,大台北,29.45
92,63,"101,259","2,983,841",29.45,20190819,29.35,29.9,19.38,0.1,9908,大台北,29.35
93,55,"148,938","4,362,288",29.35,20190816,29.2,29.4,19.31,0.05,9908,大台北,29.3
